step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,69,3,1,1,0,0,0,0,0,620,620,48964910,0,0,620,5402422,620,5914819,620,7676599,0,0,1860,2839937,51474833,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,69,4,1,1,0,0,0,0,0,775,775,7882758,0,0,775,3022500,775,8429227,775,10210053,0,0,2480,2493940,13323742,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,69,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,162886153,2480,77585104,5100358,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,69,-1,1,1,152,152,0,1741128423,27186980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,69,0,1,1,0,0,0,0,0,152,152,463450515,0,0,152,162211409,152,51511486,152,250331234,0,0,0,0,121024487,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,69,1,1,1,0,0,0,0,0,304,304,64441235,0,0,304,43760616,304,17278052,304,62715597,0,0,608,4204997,52755661,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,69,2,1,1,0,0,0,0,0,456,456,20686596,0,0,456,26507286,456,7321318,456,15101044,0,0,1216,3383696,34098512,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,69,3,1,1,0,0,0,0,0,608,608,46945060,0,0,608,3231690,608,6034685,608,8005720,0,0,1824,2719843,47880548,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,69,4,1,1,0,0,0,0,0,760,760,7306580,0,0,760,2756889,760,7806933,760,7892450,0,0,2432,2554853,10345886,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,69,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,161087767,2432,76478025,4688108,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,69,-1,1,1,161,161,0,1847036510,10683097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,69,0,1,1,0,0,0,0,0,161,161,505227273,0,0,161,171536321,161,54323557,161,264972482,0,0,0,0,128289195,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,69,1,1,1,0,0,0,0,0,322,322,72961297,0,0,322,46761578,322,17959327,322,66248942,0,0,644,4540478,60227747,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,69,2,1,1,0,0,0,0,0,483,483,20761141,0,0,483,28043698,483,7606679,483,16063658,0,0,1288,3564197,34770629,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,69,3,1,1,0,0,0,0,0,644,644,51764413,0,0,644,3528922,644,6847641,644,8020639,0,0,1932,2814345,52525210,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,69,4,1,1,0,0,0,0,0,805,805,8005836,0,0,805,2951481,805,8767407,805,8645243,0,0,2576,3017898,12144971,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,69,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,170294647,2576,81834420,5278220,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,69,-1,1,1,163,163,0,1887110827,12745757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,69,0,1,1,0,0,0,0,0,163,163,513644563,0,0,163,172959660,163,55149597,163,268802955,0,0,0,0,128036215,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,69,1,1,1,0,0,0,0,0,326,326,68164129,0,0,326,47575500,326,18391841,326,68326082,0,0,652,4340592,55111353,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,69,2,1,1,0,0,0,0,0,489,489,35978150,0,0,489,27351544,489,8257265,489,16427494,0,0,1304,3635067,49465957,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,69,3,1,1,0,0,0,0,0,652,652,52970978,0,0,652,3365827,652,7462559,652,8237115,0,0,1956,3347078,53645838,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,69,4,1,1,0,0,0,0,0,815,815,8062756,0,0,815,2917204,815,8872447,815,8570101,0,0,2608,2608218,12778343,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,69,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,175057552,2608,84774936,5292430,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,69,-1,1,1,166,166,0,1931397076,13876680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,69,0,1,1,0,0,0,0,0,166,166,524739503,0,0,166,174888215,166,56769172,166,272614797,0,0,0,0,132054884,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,69,1,1,1,0,0,0,0,0,332,332,69223783,0,0,332,47894548,332,18827165,332,68817946,0,0,664,4801536,55337254,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,69,2,1,1,0,0,0,0,0,498,498,23266290,0,0,498,27745768,498,8242812,498,16172171,0,0,1328,3738566,36557090,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,69,3,1,1,0,0,0,0,0,664,664,60001724,0,0,664,4204306,664,7379506,664,9965058,0,0,1992,3061627,62781261,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,69,4,1,1,0,0,0,0,0,830,830,9634655,0,0,830,3259455,830,9431050,830,10300193,0,0,2656,2679090,15755338,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,69,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,189112923,2656,96538761,5591440,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,69,-1,1,1,152,152,0,1731476965,9358316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,69,0,1,1,0,0,0,0,0,152,152,468297945,0,0,152,161427549,152,52047507,152,251093831,0,0,0,0,118382599,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,69,1,1,1,0,0,0,0,0,304,304,63277090,0,0,304,43809224,304,17307180,304,63122737,0,0,608,4487560,50218064,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,69,2,1,1,0,0,0,0,0,456,456,19650442,0,0,456,26212773,456,7680379,456,15660270,0,0,1216,3408700,32766953,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,69,3,1,1,0,0,0,0,0,608,608,49724062,0,0,608,3116555,608,5874166,608,7448573,0,0,1824,3015010,49927073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,69,4,1,1,0,0,0,0,0,760,760,7090461,0,0,760,2788284,760,8003805,760,7990523,0,0,2432,2463969,10321618,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,69,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,162053559,2432,75702966,4743044,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,69,-1,1,1,122,122,0,1410062378,14143910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,69,0,1,1,0,0,0,0,0,122,122,382053917,0,0,122,131472849,122,41665010,122,201360929,0,0,0,0,97399803,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,69,1,1,1,0,0,0,0,0,244,244,53752354,0,0,244,35086239,244,13929715,244,51025474,0,0,488,3561605,43796317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,69,2,1,1,0,0,0,0,0,366,366,16543946,0,0,366,21254713,366,5806071,366,12308740,0,0,976,2770617,27647555,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,69,3,1,1,0,0,0,0,0,488,488,38486186,0,0,488,2575828,488,4864022,488,6081105,0,0,1464,2152729,38823036,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,69,4,1,1,0,0,0,0,0,610,610,6377824,0,0,610,2255784,610,7001639,610,6108048,0,0,1952,2086348,8896555,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,69,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,131240205,1952,63255028,4422056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,69,-1,1,1,156,156,0,1797510079,13654283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,69,0,1,1,0,0,0,0,0,156,156,491883019,0,0,156,165326919,156,52649014,156,255707634,0,0,0,0,123082220,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,69,1,1,1,0,0,0,0,0,312,312,66852162,0,0,312,44804758,312,18060763,312,65533275,0,0,624,4425017,53838049,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,69,2,1,1,0,0,0,0,0,468,468,20152267,0,0,468,29729498,468,7651795,468,15623452,0,0,1248,3624912,36390312,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,69,3,1,1,0,0,0,0,0,624,624,49676928,0,0,624,3373861,624,7473526,624,7899619,0,0,1872,3003717,50319912,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,69,4,1,1,0,0,0,0,0,780,780,7795033,0,0,780,2937517,780,8696310,780,7920186,0,0,2496,2611533,12538726,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,69,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,167055037,2496,80337091,5270105,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,69,-1,1,1,159,159,0,1834915407,10828527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,69,0,1,1,0,0,0,0,0,159,159,490077439,0,0,159,169184795,159,54150951,159,282005177,0,0,0,0,147074962,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,69,1,1,1,0,0,0,0,0,318,318,69583194,0,0,318,45317483,318,17989832,318,66952654,0,0,636,4467246,55820060,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,69,2,1,1,0,0,0,0,0,477,477,19994051,0,0,477,27730681,477,7922913,477,15632661,0,0,1272,3526123,33843772,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,69,3,1,1,0,0,0,0,0,636,636,50304211,0,0,636,3315061,636,6184478,636,7732094,0,0,1908,3021765,50659097,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,69,4,1,1,0,0,0,0,0,795,795,7707716,0,0,795,2891001,795,8950466,795,8425220,0,0,2544,2659562,11413885,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,69,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,169266950,2544,80343549,5557674,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,69,-1,1,1,153,153,0,1765173411,9900236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,69,0,1,1,0,0,0,0,0,153,153,475967856,0,0,153,177975815,153,52345365,153,251339468,0,0,0,0,136627472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,69,1,1,1,0,0,0,0,0,306,306,64363497,0,0,306,43801171,306,17419671,306,65365254,0,0,612,4171441,52734658,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,69,2,1,1,0,0,0,0,0,459,459,19528181,0,0,459,27132274,459,7511576,459,14902022,0,0,1224,3375410,33111506,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,69,3,1,1,0,0,0,0,0,612,612,49003662,0,0,612,3269203,612,5993736,612,7615854,0,0,1836,2765779,49192067,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,69,4,1,1,0,0,0,0,0,765,765,7179634,0,0,765,3509156,765,8472727,765,7536008,0,0,2448,2508151,10950753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,69,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,163525124,2448,77983429,5064156,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,69,-1,1,1,147,147,0,1687843466,10920699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,69,0,1,1,0,0,0,0,0,147,147,448297227,0,0,147,157799743,147,50343957,147,242201438,0,0,0,0,119629480,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,69,1,1,1,0,0,0,0,0,294,294,63155111,0,0,294,52558417,294,16848268,294,61270994,0,0,588,4202755,61128677,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,69,2,1,1,0,0,0,0,0,441,441,20195461,0,0,441,25776804,441,7401389,441,14586919,0,0,1176,3200956,33268394,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,69,3,1,1,0,0,0,0,0,588,588,44516017,0,0,588,3065459,588,5488337,588,7349629,0,0,1764,2744288,45186896,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,69,4,1,1,0,0,0,0,0,735,735,7098684,0,0,735,2732455,735,7948706,735,7345318,0,0,2352,2326955,9917507,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,69,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,157288384,2352,74484426,4653684,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
