step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,64,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15170523,611648940,2750740,124443127,303503707,43310767,32298205,28603116,10952058,1701607,62230265,16238846,1,1,1,0,0,355505545,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303422772,19500359,62218416,0,0,360,99565452,0,0,360,47340742,360,14688623,360,52170526,144,26900868,1344,15420894,67590029,36301656,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,64,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15107920,459634886,2725369,125366467,274252485,14248286,6536213,4912442,10832601,1627862,44815260,12482343,1,1,0,1,0,298214707,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274177111,3422500,44802412,0,0,360,89556167,0,0,360,46930768,360,14393837,360,51442969,144,24810570,1344,13556724,74879065,36830357,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,64,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132962261,1042873035,2559200,592354052,271917963,11294565,91929235,5830450,10890734,1715027,66180980,3931972,1,1,0,1,0,346083193,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271809131,5579731,45231092,0,0,345,85205301,0,0,345,46068480,345,13163030,345,51369135,138,22698707,1288,12838842,69887407,36284687,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,64,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15178053,437994162,2701927,106653478,250261528,21164487,10741918,12621561,11148537,2081996,45052139,11400361,1,1,0,1,0,299285648,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250207293,5659436,45043458,0,0,315,76684154,0,0,315,42516017,315,12292389,315,47846810,126,21708372,1176,12875912,61849222,34232817,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,64,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14983213,679540691,2555230,168048365,371775307,39334432,21896827,22815015,10832522,1683795,65491264,17055039,1,1,0,1,0,297005173,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371686425,12657384,65475113,0,0,480,114261517,0,0,480,66246590,480,19349119,480,69097530,192,33342363,1792,18627156,93812111,48916267,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,64,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14896218,556790920,2722229,148505663,337030459,13325090,13789601,4846408,10684504,1621493,56528799,15771156,1,1,1,0,0,301913882,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336933506,8184634,56512539,0,0,435,110320193,0,0,435,57822088,435,17456095,435,61055251,174,30406301,1624,16780918,90959141,43138698,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,64,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14865877,454556994,2642014,115023119,259332455,22657203,8303730,11566620,10562648,1610342,39768149,11606016,1,1,1,0,0,310965972,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259262142,3846570,39762427,0,0,345,82944448,0,0,345,43797471,345,13421487,345,48638073,138,24789044,1288,13826610,68887942,34633241,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,64,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15129650,539169991,2713818,143022096,308166945,17522300,23930067,6194055,10751218,1586060,49314904,15454167,1,1,1,1,0,451376760,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308081387,4971629,49304239,0,0,405,99541478,0,0,405,53584073,405,16120992,405,56259877,162,28759153,1512,15725945,83083430,39851645,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,64,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134147480,1091682536,2458435,627340827,265286507,7611799,104770673,4375452,10856853,1359909,65116286,4200064,1,1,0,1,0,324078018,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265189485,4564674,42563018,0,0,345,81800690,0,0,345,44639431,345,13390555,345,51895408,138,23125632,1288,13293786,67882367,37152882,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,64,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15083288,375374699,2513317,93246827,221609931,16903962,6492412,9824241,10854003,1650614,33506636,9210536,1,1,0,1,0,296430961,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221540380,3269166,33501685,0,0,285,70359836,0,0,285,36305988,285,11122869,285,42423322,114,19305530,1064,11301319,58995615,30475621,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,64,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14983162,696386249,2559270,135696609,324510711,92916631,15756912,70015265,10671313,1698536,51111206,14198435,1,1,0,1,0,297333036,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324420142,20149677,51105046,0,0,420,91688437,0,0,420,55003049,420,16956062,420,59601735,168,30144331,1568,16864240,74580696,42763456,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,64,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16620425,534414864,2781641,127475260,282731191,40444800,14332009,26039782,11563029,1627143,48318521,14910184,1,1,1,0,0,306717183,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282648879,3898409,48307812,0,0,375,89394937,0,0,375,49531523,375,15070938,375,52882358,150,26606260,1400,14602456,72843169,37816434,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,64,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14997083,487153967,2553560,132197590,284244447,16355497,6800695,7654914,10648662,1693337,47625695,13715432,1,1,1,0,0,300054343,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284163845,4448357,47613555,0,0,375,91094121,0,0,375,49673959,375,15020858,375,52670045,150,26407719,1400,14590156,76019762,37278249,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,64,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14972512,636420804,2715448,172311812,364508681,26412526,11992342,12719040,10704885,1698577,60957138,18121483,1,1,0,1,0,305036476,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364395164,5214908,60943529,0,0,480,116385098,0,0,480,64274388,480,19437865,480,67930646,192,33505530,1792,18258128,96268988,48598958,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147317829,1378232715,2533380,806349292,302194502,7625289,124009801,3867588,10682924,1668455,98254228,4733072,1,1,0,1,0,327489878,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302095017,4516873,50180538,0,0,390,91326578,0,0,390,52042281,390,15186140,390,57979032,156,26739890,1456,15703767,76210206,41245290,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15045056,387247898,2717038,99019895,222739218,16994835,7041573,10149791,11033722,1733948,34971294,9802414,1,1,0,1,0,298364845,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222678514,3173841,34958143,0,0,285,70049812,0,0,285,37421742,285,11338400,285,42293830,114,19226036,1064,11362498,58775809,30197287,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15160472,740430001,2625244,196471658,446380310,25989851,9842172,11034008,10870293,1627223,71497200,19520179,1,1,0,1,0,297630867,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446265533,5351583,71482110,0,0,585,145502490,0,0,585,75904735,585,23369877,585,82636082,234,41822810,2184,23686126,122001236,59162299,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14666216,523177085,2617513,142561795,308320760,17437887,7471830,6500625,10504814,1713017,50172947,13624700,1,1,1,0,0,306026244,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308222120,4298572,50158729,0,0,405,98542400,0,0,405,54423051,405,15970606,405,56913493,162,28506284,1512,15475039,82146191,40865989,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14951461,554922679,2637614,174484993,290487422,18169598,11226018,11867762,10663752,1650594,52714533,49291414,1,1,1,0,0,298428957,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290412959,3633541,52703862,0,0,375,96971891,0,0,375,48972516,375,14929956,375,54160097,150,26584578,1400,14939833,75505604,38976552,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,64,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14890818,515789067,2569491,125868474,280794629,33159003,13091248,21030842,10696644,1706667,45733941,12722518,1,1,1,1,0,448515582,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280717014,4822407,45725859,0,0,375,89239481,0,0,375,48292743,375,14702666,375,51503288,150,26666024,1400,15047420,73698689,36965380,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145934356,1149362013,2456085,660042922,277926923,10918515,109954916,5036208,24222663,1637033,64572780,4091669,1,1,0,1,0,326279173,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277837895,5106612,43113413,0,0,360,84716331,0,0,360,46781132,360,14487463,360,53732324,144,24112626,1344,13935599,71134077,38738640,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15091128,399181481,2609942,106981614,234662468,13253707,7316182,7836180,10731656,1771410,36096684,10833127,1,1,0,1,0,300028956,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234602845,3921282,36086385,0,0,300,74403868,0,0,300,39611957,300,11754085,300,44104177,120,20216332,1120,11576621,62294580,31426159,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15388013,572604673,2667927,157194372,334440114,19832749,8424437,7783561,10610440,1626423,51558401,14872348,1,1,0,1,0,303622708,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334336251,4527472,51547593,0,0,435,106308081,0,0,435,56116849,435,17246255,435,62332823,174,32420092,1624,18871585,89052601,44377382,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15225415,607962972,2679246,154815954,351793209,30694672,10574194,16568451,10802680,1595751,56848486,15773666,1,1,1,0,0,314391136,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351695802,3840806,56836520,0,0,465,111333782,0,0,465,60902557,465,18897356,465,66072216,186,33456446,1736,18930948,91836901,46987760,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,64,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15117529,606497087,2712847,155998495,357593406,21744617,14971122,10321395,10805030,1617933,69485750,18495229,1,1,1,0,0,309579280,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357494079,5378192,69474209,0,0,450,110434666,0,0,450,72501950,450,18055703,450,65180374,180,31640964,1680,17384762,92021352,45722827,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
