step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,62,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16999175,557137704,2838815,149323186,335169349,15268294,11460276,5373863,11806951,1518667,49729692,14498056,1,1,1,1,0,510633178,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,335072793,8024670,49708320,0,0,435,106460798,0,0,435,53262879,435,17196026,435,58519454,174,38791268,1624,25607894,90159470,42249448,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,62,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133534963,1087843989,2502298,625854611,266531449,13324378,95185782,6427739,10796979,1547669,60837609,3151301,1,1,0,1,0,328492921,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,266446080,5900829,38904033,0,0,345,78980236,0,0,345,42989201,345,13270891,345,50408831,138,29112541,1288,18585438,66550535,36920807,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,62,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15334700,371723409,3073706,91053837,208441573,16764179,12998441,9400987,10811690,1565039,29451160,9996628,1,1,0,1,0,323077804,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208394679,7576698,29443610,0,0,255,60587174,0,0,255,32100008,255,9750385,255,35638690,102,28659398,952,21051648,51123291,26231757,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,62,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15237545,766697709,2934750,208610034,453988002,21539339,16173376,7696821,10690543,1575530,68264383,22516037,1,1,0,1,0,318187696,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453868712,7160644,68238352,0,0,570,142277420,0,0,570,69693785,570,23301674,570,79561718,228,60480298,2128,43561513,118012218,57877635,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,62,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15018464,617196934,2779621,167211374,369224582,19026022,10353005,7263159,10822290,1677675,54402593,18015803,1,1,1,0,0,305579383,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369107232,8448009,54381017,0,0,480,118032960,0,0,480,58504776,480,19115831,480,65317557,192,41217687,1792,26497527,99417986,47360512,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,62,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15086758,566919116,2648095,140487765,315804291,35684924,9750227,16903428,10761487,1553589,49478337,14168965,1,1,1,0,0,296264999,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,315702121,6183818,49465862,0,0,420,99184438,0,0,420,52513678,420,16799093,420,56712656,168,33680969,1568,20655850,82781860,41151663,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,62,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18175315,534080124,2640944,145654641,319503549,15518737,8700746,5942425,10505534,1545609,48485049,14506299,1,1,1,1,0,451060502,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319412695,4620850,48469790,0,0,420,103084972,0,0,420,51339797,420,16774781,420,57305812,168,33784271,1568,21123417,87279688,41463832,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,62,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133502450,891327462,2607992,500125929,230570935,13715488,80192738,7806228,10765338,1593671,52017557,3289846,1,1,0,1,0,323422158,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230492244,4592856,33608553,0,0,300,69698024,0,0,300,37181471,300,11832550,300,43651460,120,24466310,1120,15213236,58068322,32320955,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,62,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14663576,391299300,2653675,90319310,219766474,27256629,8095710,15999924,10563377,1653114,33918037,9064172,1,1,0,1,0,302216159,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219695514,4118750,33912556,0,0,285,66716607,0,0,285,35701488,285,11519345,285,41873354,114,22221033,1064,13716963,55784977,30716721,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,62,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15036795,667259684,2694757,179320320,403786310,19796148,11065545,8234160,10665703,1599962,58223821,17487353,1,1,0,1,0,309664568,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403667553,7878354,58207828,0,0,525,129646864,0,0,525,62439699,525,20986079,525,72820803,210,44689362,1960,28633163,110030005,52662109,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,62,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15192333,554194612,2700068,146685748,319559867,23537007,9292453,9553525,10660913,1518528,50220933,14296685,1,1,1,0,0,310005434,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319448454,5835385,50205003,0,0,420,101827225,0,0,420,51062385,420,16415189,420,57349318,168,34686627,1568,21553996,86271194,41796248,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,62,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16534091,571669401,2742200,132979934,276642176,61746558,11644276,40153553,11702496,1583061,44609842,16223628,1,1,1,0,0,302941005,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,276554816,4565712,44594358,0,0,375,84509687,0,0,375,45094651,375,14790610,375,51485445,150,31498548,1400,20147940,69630087,37357677,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,62,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14748670,502656870,2778871,126179868,282406346,29113500,9979025,16196755,10444420,1551569,43726095,12805556,1,1,1,1,0,457716165,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282325868,4884415,43709085,0,0,375,89902409,0,0,375,46160250,375,14946049,375,51023695,150,29254280,1400,17657996,75612225,36642305,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,62,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132855576,972353181,2550510,571472340,231043488,7411495,84207329,3178034,10838482,1466774,56016891,3071978,1,1,0,1,0,327429969,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230966524,5023736,35964023,0,0,300,69336763,0,0,300,37481307,300,11646035,300,44058060,120,24325836,1120,15028225,58005179,32499272,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,62,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15023124,407982684,2644484,111692002,245978556,10449732,6371618,4672954,10780898,1655014,36112479,11231226,1,1,0,1,0,296116275,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,245904192,5176879,36098678,0,0,315,78364931,0,0,315,38572918,315,12534702,315,44590307,126,25909303,1176,16285673,67032527,32489122,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,62,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14823673,637848711,2743249,158265622,370669517,32280948,14113688,14892659,10537026,1644784,58265139,15933019,1,1,0,1,0,342692973,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370564697,9253137,58243357,0,0,480,115751057,0,0,480,60292171,480,19119711,480,67458923,192,39061990,1792,24483539,96749800,48757530,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,62,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16120090,535964179,2657515,153104101,311925342,13133698,12208781,4558290,11586499,1544929,48297474,14356180,1,1,1,0,0,301217305,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311827784,5603226,48269954,0,0,405,99724681,0,0,405,49816253,405,16127738,405,56189345,162,33428897,1512,21135043,84194723,40308251,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,62,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15155521,473067511,2626343,113675236,252585803,30013676,17854278,16954394,10847002,1602462,43644755,12939305,1,1,1,1,0,453920978,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,252500358,4914358,43635905,0,0,330,78347844,0,0,330,42870268,330,13018028,330,45939908,132,26245226,1232,16271739,64016335,33616681,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,62,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132991480,986289240,2509888,553372853,255886489,19424084,82443885,8878272,11287844,1872045,57217532,2997972,1,1,0,1,0,324776600,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255794323,4544191,37828635,0,0,330,75562738,0,0,330,41224829,330,13422201,330,49598397,132,27227673,1232,17566980,63294869,36113436,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,62,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15171160,413676550,2644874,114553623,246352522,11015422,6382933,5107800,10611710,1835563,34311508,10879197,1,1,0,1,0,299211561,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246269936,6051515,34300647,0,0,315,78365920,0,0,315,37836703,315,12245157,315,44939647,126,26046789,1176,16478629,66894504,32781385,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,62,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15056385,705951526,2727259,179921954,405495853,32032910,16473884,17396798,10748956,1509397,69494872,21253578,1,1,0,1,0,300854513,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405368622,7446517,69477023,0,0,525,129848378,0,0,525,64949859,525,21210176,525,74561386,210,41910219,1960,25900727,106737851,53994781,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,62,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14966911,534250836,2899468,123563542,273757326,38352871,29883501,25625448,10749996,1622183,44435860,13400687,1,1,1,0,0,367005555,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273670134,5278113,44426112,0,0,360,84470568,0,0,360,44999776,360,14528376,360,49893192,144,30119637,1344,19465627,70127408,36090375,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,62,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14971791,486556112,2704247,133936069,284957343,15851225,7845565,5373094,10788989,1631273,42456622,12765282,1,1,1,0,0,297362035,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284865141,3970481,42435982,0,0,375,91444931,0,0,375,46700401,375,14974487,375,51644641,150,29192604,1400,17946879,78246399,37537062,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,62,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15111347,553571098,2607882,149830266,333878900,15291256,10568567,5198555,10769347,1570350,48634886,14593229,1,1,1,1,0,452991524,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333782677,6998604,48619545,0,0,435,106853840,0,0,435,53289127,435,17051448,435,58448092,174,38240995,1624,24926351,90909303,41876849,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,62,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133090484,1241437836,2644355,722845780,299966634,13424912,104382198,6350011,10945396,1596311,68729365,3193501,1,1,0,1,0,333000564,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299866784,5318581,44172359,0,0,390,89637917,0,0,390,48978056,390,15298042,390,57256975,156,31926402,1456,20098525,75482448,42200912,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,62,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16138960,440035434,2652165,107627137,264052579,17194692,8804326,9475110,10841341,1521677,36500266,10406396,1,1,0,1,0,297448957,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263994604,24896271,36486206,0,0,315,76347975,0,0,315,39302618,315,12525174,315,44855295,126,25078341,1176,15738111,64658178,32842340,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,62,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14777581,594310284,2618213,153157015,353916438,21654864,11436133,10226531,10496283,1568569,51957700,14724171,1,1,0,1,0,297338201,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353800481,5717552,51943599,0,0,465,113227466,0,0,465,56537385,465,18288550,465,64292679,186,37003416,1736,23070247,96298380,46516203,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,62,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14909107,613611275,2861945,151174493,329166999,41757062,15642322,23867443,10573228,1540578,52927013,15323525,1,1,1,0,0,311580984,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329064224,6092398,52909842,0,0,435,102075217,0,0,435,54210502,435,17390268,435,59518770,174,35604450,1624,22524205,85000218,43176127,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,62,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15081457,496606087,2794902,123478570,283289000,26931521,11175021,14488745,10676592,1577200,45885942,12833978,1,1,1,0,0,305440402,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283186752,4657082,45877084,0,0,375,88991550,0,0,375,46521495,375,15054438,375,52332379,150,29827077,1400,18531017,74704997,37978463,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,62,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15167341,554017934,2708818,132839318,306788601,33275252,17573465,19104179,10620830,1522578,48359109,13229499,1,1,1,1,0,464709715,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306692721,5703376,48345977,0,0,405,96133538,0,0,405,48804976,405,16030464,405,55932971,162,34353785,1512,21934570,80012744,40681310,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,62,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132882513,1016146004,2631324,575256329,265478285,15281998,90708089,6772263,10686644,1656424,58554188,3363430,1,1,0,1,0,326984515,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265372296,6021800,39050309,0,0,345,80928479,0,0,345,42869098,345,13012479,345,49414799,138,28034394,1288,17316539,67390233,36365100,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,62,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14751919,447125350,2669936,125419053,270280896,9709551,6689111,4204045,10585347,1633903,39311714,12097090,1,1,0,1,0,300276348,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270198914,4868119,39296454,0,0,345,85520468,0,0,345,42173942,345,13602559,345,49832779,138,28970868,1288,18673733,73136480,36391479,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,62,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14659754,630292644,2740079,157310617,353357912,29967071,27343231,15911914,10447860,1579250,55156139,15249443,1,1,0,1,0,299367870,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353234165,5404164,55138208,0,0,465,112432347,0,0,465,58396990,465,18099091,465,64799433,186,35305667,1736,21154882,94478609,47470563,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,62,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14867585,526296571,2818584,132868138,309748692,22237589,12795458,9319211,10490253,1428062,47718359,13226797,1,1,1,0,0,300889168,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309644896,5457483,47705818,0,0,405,99272947,0,0,405,49338717,405,15879263,405,55539601,162,33976593,1512,21583567,82055849,40239665,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,62,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14991361,500068498,2738059,140356986,302170640,9761360,6691664,3034974,10623230,1579510,59085034,14785622,1,1,1,0,0,367786926,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,302086576,5648026,59066234,0,0,375,108914785,0,0,375,45096853,375,15059893,375,50704162,150,30575840,1400,19054998,79416889,36762667,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,62,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14818242,558408081,2686397,116925865,266257252,68586834,11607233,44794537,10387028,1563889,42663915,13184519,1,1,0,1,0,297217590,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266173270,4983263,42654806,0,0,360,78803478,0,0,360,45045445,360,14551338,360,49515172,144,29843786,1344,19031094,64900466,35629738,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,62,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132360924,1248978742,2556690,727363690,299061880,11930181,108778215,6738183,10657651,1569831,66786965,2987890,1,1,0,1,0,336804979,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298941820,5180686,41760645,0,0,390,90104656,0,0,390,47094383,390,15328872,390,56363377,156,32653730,1456,20723776,75709867,41583592,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
