step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,125,2,1,1,0,0,0,0,0,465,465,32737411,0,0,465,14365297,465,6454535,465,13343251,0,0,1240,2010372,37325831,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,3,1,1,0,0,0,0,0,620,620,54878007,0,0,620,5111386,620,4796205,620,6793181,0,0,1860,1894574,59234515,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,4,1,1,0,0,0,0,0,775,775,26418691,0,0,775,3256146,775,13212805,775,10255776,0,0,2480,1786947,34768639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,189440600,2480,104623886,10739221,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,-1,1,1,152,152,0,1742766093,96151303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,0,1,1,0,0,0,0,0,152,152,430133487,0,0,152,155813230,152,47701229,152,204536594,0,0,0,0,68606719,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,1,1,1,0,0,0,0,0,304,304,55455530,0,0,304,53915369,304,14689269,304,48098616,0,0,608,5745157,55427051,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,2,1,1,0,0,0,0,0,456,456,31037657,0,0,456,13430806,456,6185031,456,12501640,0,0,1216,1928798,34539695,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,3,1,1,0,0,0,0,0,608,608,54323644,0,0,608,4345271,608,5020475,608,7400023,0,0,1824,1781343,58712645,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,4,1,1,0,0,0,0,0,760,760,23100073,0,0,760,2600186,760,12979630,760,10069229,0,0,2432,1931702,30978727,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,179466965,2432,95510286,10648407,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,-1,1,1,161,161,0,1849136296,83203050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,0,1,1,0,0,0,0,0,161,161,467956634,0,0,161,163918116,161,50106149,161,218725774,0,0,0,0,67380377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,1,1,1,0,0,0,0,0,322,322,62470603,0,0,322,55481011,322,15506736,322,50790801,0,0,644,5745549,59083453,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,2,1,1,0,0,0,0,0,483,483,31016477,0,0,483,14362712,483,6939605,483,13341805,0,0,1288,2045445,34791267,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,3,1,1,0,0,0,0,0,644,644,55770233,0,0,644,10613036,644,5722163,644,7632640,0,0,1932,2241719,66415857,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,4,1,1,0,0,0,0,0,805,805,25148398,0,0,805,2891576,805,14210129,805,10727703,0,0,2576,2371340,33590824,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,192397397,2576,104160698,11646320,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,-1,1,1,163,163,0,1888542690,89148755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,0,1,1,0,0,0,0,0,163,163,475735637,0,0,163,165653560,163,51039100,163,217988741,0,0,0,0,70602754,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,1,1,1,0,0,0,0,0,326,326,60293038,0,0,326,56923216,326,15492131,326,52583824,0,0,652,5965105,59379197,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,2,1,1,0,0,0,0,0,489,489,31552229,0,0,489,15121279,489,6839795,489,13991689,0,0,1304,2064038,35905663,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,3,1,1,0,0,0,0,0,652,652,59513722,0,0,652,5876210,652,5336149,652,8512555,0,0,1956,2028578,66041268,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,4,1,1,0,0,0,0,0,815,815,24857569,0,0,815,2775784,815,14618565,815,10357386,0,0,2608,2248728,32687563,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,210984457,2608,121097525,12023003,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,125,-1,1,1,166,166,0,1931584653,91375331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,125,0,1,1,0,0,0,0,0,166,166,486318016,0,0,166,167730156,166,52873763,166,221644128,0,0,0,0,70079740,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,125,1,1,1,0,0,0,0,0,332,332,65360522,0,0,332,57803220,332,16023492,332,52491366,0,0,664,6151852,63504034,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,125,2,1,1,0,0,0,0,0,498,498,31989446,0,0,498,15065437,498,6945686,498,15077749,0,0,1328,2199819,37166494,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,125,3,1,1,0,0,0,0,0,664,664,58768092,0,0,664,4812879,664,5390091,664,7348533,0,0,1992,2050005,62991817,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,125,4,1,1,0,0,0,0,0,830,830,25298552,0,0,830,5494226,830,15030262,830,10639701,0,0,2656,2002748,36117979,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,125,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,219652492,2656,127568557,12114108,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,125,-1,1,1,152,152,0,1731896834,81485473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,125,0,1,1,0,0,0,0,0,152,152,435011907,0,0,152,155922852,152,47802498,152,203228017,0,0,0,0,67195669,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,125,1,1,1,0,0,0,0,0,304,304,58558419,0,0,304,53460909,304,15063475,304,48427333,0,0,608,5328574,57538151,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,125,2,1,1,0,0,0,0,0,456,456,30211616,0,0,456,13764853,456,6435892,456,13076646,0,0,1216,1925043,34791408,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,125,3,1,1,0,0,0,0,0,608,608,50049632,0,0,608,4464104,608,5055799,608,7238080,0,0,1824,1776317,54507445,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,125,4,1,1,0,0,0,0,0,760,760,22549232,0,0,760,2458848,760,13898739,760,9818259,0,0,2432,1994820,30026614,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,125,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,181470680,2432,96085625,11270235,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,125,-1,1,1,122,122,0,1410642278,66764539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,125,0,1,1,0,0,0,0,0,122,122,356192914,0,0,122,124218635,122,38135929,122,166793094,0,0,0,0,56429255,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,125,1,1,1,0,0,0,0,0,244,244,44985783,0,0,244,43608933,244,12186291,244,39607899,0,0,488,4401717,45317920,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,125,2,1,1,0,0,0,0,0,366,366,24863444,0,0,366,11654245,366,5072792,366,10164375,0,0,976,1588630,28793577,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,125,3,1,1,0,0,0,0,0,488,488,42780321,0,0,488,3651459,488,3947028,488,5414038,0,0,1464,1469448,46063286,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,125,4,1,1,0,0,0,0,0,610,610,18646644,0,0,610,2322022,610,11309263,610,8360091,0,0,1952,1533325,25470247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,125,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,148364801,1952,80633699,9373942,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,125,-1,1,1,156,156,0,1799532072,79821987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,125,0,1,1,0,0,0,0,0,156,156,455160580,0,0,156,159704235,156,51853651,156,211516648,0,0,0,0,66987546,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,125,1,1,1,0,0,0,0,0,312,312,58441487,0,0,312,55091228,312,15526306,312,50557265,0,0,624,7075054,56108798,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,125,2,1,1,0,0,0,0,0,468,468,34862927,0,0,468,14059311,468,6671641,468,13260996,0,0,1248,1999339,38486421,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,125,3,1,1,0,0,0,0,0,624,624,54428253,0,0,624,4636255,624,5049838,624,8277933,0,0,1872,1875356,59826179,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,125,4,1,1,0,0,0,0,0,780,780,23361030,0,0,780,2642353,780,13939500,780,10111963,0,0,2496,1929117,31051201,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,125,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,188505738,2496,100889903,11170610,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,125,-1,1,1,159,159,0,1836066982,104611956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,125,0,1,1,0,0,0,0,0,159,159,455753159,0,0,159,161008753,159,50263296,159,213741125,0,0,0,0,66060995,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,125,1,1,1,0,0,0,0,0,318,318,61356057,0,0,318,56270468,318,15437341,318,51571323,0,0,636,5828248,61227309,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,125,2,1,1,0,0,0,0,0,477,477,30739602,0,0,477,13665910,477,6625759,477,13171720,0,0,1272,2030223,33902544,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,125,3,1,1,0,0,0,0,0,636,636,55076305,0,0,636,4670483,636,5270082,636,7193994,0,0,1908,1826702,59300537,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,125,4,1,1,0,0,0,0,0,795,795,24072855,0,0,795,3844793,795,13788713,795,10402664,0,0,2544,1992069,33352987,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,125,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,189282606,2544,99944958,11416761,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,125,-1,1,1,153,153,0,1766771814,79220705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,125,0,1,1,0,0,0,0,0,153,153,442184310,0,0,153,155341800,153,48029330,153,207175811,0,0,0,0,62993754,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,125,1,1,1,0,0,0,0,0,306,306,58872597,0,0,306,53230723,306,14629089,306,49256161,0,0,612,5252611,56429583,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,125,2,1,1,0,0,0,0,0,459,459,30590902,0,0,459,13482205,459,6233571,459,12857214,0,0,1224,2048237,33945647,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,125,3,1,1,0,0,0,0,0,612,612,69885419,0,0,612,4594079,612,4937837,612,6773043,0,0,1836,1809624,73692285,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,125,4,1,1,0,0,0,0,0,765,765,24937051,0,0,765,2579981,765,13999241,765,9762945,0,0,2448,1953579,32314643,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,125,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,181115174,2448,95784480,11454969,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,125,-1,1,1,147,147,0,1689149594,76124711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,125,0,1,1,0,0,0,0,0,147,147,418214584,0,0,147,150453611,147,46579058,147,199099919,0,0,0,0,67400530,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,125,1,1,1,0,0,0,0,0,294,294,55225072,0,0,294,53046511,294,14261583,294,47652617,0,0,588,5675609,56015715,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,125,2,1,1,0,0,0,0,0,441,441,29920397,0,0,441,23201551,441,6118120,441,12306407,0,0,1176,1917597,43294937,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,125,3,1,1,0,0,0,0,0,588,588,50281148,0,0,588,4208655,588,4783223,588,6654938,0,0,1764,1831522,53783172,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,125,4,1,1,0,0,0,0,0,735,735,22723652,0,0,735,2622221,735,12400292,735,9423226,0,0,2352,1891189,29910211,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,125,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,175107057,2352,92331658,9965126,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
