step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,31,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15156892,611691942,2724399,122604601,303967269,45911906,30894099,27862082,10854612,1597891,25515333,15874013,1,1,1,0,0,355105724,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303903097,29897092,25496522,0,0,360,79735090,0,0,360,47700696,360,12553933,360,41254654,144,49491012,1344,37014428,67476603,28989528,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,31,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15111489,459603376,2758220,123673047,273670336,13980503,8573666,4772220,10755438,1552380,26433076,12672760,1,1,0,1,0,297901751,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273588772,13383436,26414974,0,0,360,83751950,0,0,360,47438368,360,12250753,360,42358670,144,32515849,1344,20215348,72144354,30547484,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,31,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132966102,1042726897,2696407,557194071,270966188,16711023,116783438,6432909,10834641,1681955,44425790,4768133,1,1,0,1,0,345525974,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270859457,13460583,31189938,0,0,345,73147240,0,0,345,50745543,345,11331664,345,43668561,138,32515949,1288,21963342,61732544,32126222,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,31,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15224815,437973061,2744630,108404011,248447073,21149877,10994291,11682102,10367778,1254994,27258755,13507933,1,1,0,1,0,298978033,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248373096,13631508,27243385,0,0,315,70548038,0,0,315,44824108,315,10874219,315,40388972,126,27338903,1176,17806218,60307803,29389647,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,31,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14988323,679500239,2620793,169149833,369915144,40867003,20227007,21272774,10651792,1502356,34349920,19272429,1,1,0,1,0,296377951,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369795791,25005691,34326215,0,0,480,106349992,0,0,480,65221733,480,16668743,480,55820940,192,45649275,1792,29847388,90976676,40197094,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,31,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14878787,556756348,2716668,147877218,336575137,13494546,13734294,5145621,10657542,1585851,33325554,15927274,1,1,1,0,0,301352563,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336461068,19933559,33307265,0,0,435,100991782,0,0,435,59676872,435,15656774,435,51039598,174,39108514,1624,24924301,86154890,36633243,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,31,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14899668,454521722,2670216,114565025,259345536,22467113,8545745,10454554,10516765,1561629,25345808,12148862,1,1,1,0,0,310219824,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259259999,12968626,25330019,0,0,345,77335229,0,0,345,45922216,345,12297424,345,40629317,138,29461709,1288,18038102,66035364,28946508,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,31,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15111609,539143750,2740089,142927708,307908982,16973952,23779673,6008177,10714196,1551768,31539908,15597476,1,1,1,1,0,450540458,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307794324,14283987,31522216,0,0,405,90825242,0,0,405,55243311,405,14756066,405,47761283,162,36925401,1512,23972878,78250965,33918190,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,31,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134149150,1091616313,2522328,589673381,265470876,9554535,131075229,4717030,11076574,1596811,40418642,4415805,1,1,0,1,0,323634005,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265373353,11799645,28237115,0,0,345,72786801,0,0,345,49146767,345,11416586,345,44986327,138,29725343,1288,18856297,61698739,33255094,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,31,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15082428,375316746,2585231,91731290,222002145,18813109,5057808,8976987,10856993,1653544,23239107,9240611,1,1,0,1,0,295875582,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221932612,11233390,23227769,0,0,285,64637430,0,0,285,39126595,285,9691331,285,36067361,114,23421056,1064,14355830,55806330,26153983,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,31,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14970252,696334317,2601162,135636506,324639774,96828061,13154039,65829480,10485284,1514977,31985460,15778310,1,1,0,1,0,296662601,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324553021,32641233,31969669,0,0,420,83778754,0,0,420,57968174,420,14854467,420,49286933,168,36690657,1568,22893473,70474973,35373211,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,31,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16611615,534376322,2830534,126527652,282557982,42208719,13445025,21304324,11514426,1574880,28882425,15048930,1,1,1,0,0,306343894,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282468115,13518042,28869424,0,0,375,80473966,0,0,375,50397310,375,13760499,375,43962942,150,35264803,1400,23071532,68370800,31284034,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,31,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14964062,487130976,2587351,132988141,283993698,14452684,8394824,7046373,10506925,1551459,29498389,14263998,1,1,1,0,0,299591420,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283871618,13481795,29479500,0,0,375,86208639,0,0,375,51100076,375,13660203,375,44280758,150,31518400,1400,19131302,74077128,31715152,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,31,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14948661,636390382,2726769,171413844,364627278,26839247,11539306,11718654,10462042,1409851,38235051,18871421,1,1,0,1,0,304442395,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364507528,18448302,38207842,0,0,480,109486777,0,0,480,65803125,480,17189224,480,55553273,192,40966837,1792,25456581,93600708,39726921,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,31,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147309078,1378248837,2575601,750013113,301561345,10318134,150308149,4109268,10478783,1437063,49160316,5997807,1,1,0,1,0,326730088,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301451435,16840509,31637989,0,0,390,82688705,0,0,390,54698520,390,13025572,390,49549736,156,35218909,1456,22957677,69680435,35952882,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,31,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15080848,387220636,2752480,100092746,222089325,19537635,5182693,8573345,10898395,1564040,22419786,10941296,1,1,0,1,0,298025718,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222021372,12757288,22407553,0,0,285,63938444,0,0,285,39217780,285,10197693,285,35395796,114,25109545,1064,16056241,54965421,25684708,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,31,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15152052,740397300,2678626,197262942,445585701,23624215,12716410,11259452,10782119,1538039,44766856,20607540,1,1,0,1,0,297286130,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445427426,21717713,44738494,0,0,585,133661563,0,0,585,79692003,585,21019055,585,68547564,234,52014110,2184,32912119,115105869,49124540,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,31,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14641155,523135852,2663746,141486917,308111304,17875186,7567068,6303370,10419140,1622073,29896542,13614708,1,1,1,0,0,305097187,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308014646,14499454,29875163,0,0,405,91394271,0,0,405,54702315,405,14517743,405,47834864,162,36045666,1512,22599116,78554721,34196609,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,31,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14957441,554864176,2706228,174934992,289983265,20109914,10043277,9551616,10541946,1531627,28458665,50932141,1,1,1,0,0,297923720,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289895612,14065388,28439344,0,0,375,83499200,0,0,375,51043553,375,13681105,375,44234417,150,39350346,1400,27748743,71725900,31992937,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,31,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14902518,515750665,2621014,126337239,280170194,33944340,13002142,20150358,10590180,1599912,27386305,13418993,1,1,1,1,0,447318992,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280084574,13942359,27375001,0,0,375,82890646,0,0,375,50833784,375,13369401,375,43706288,150,31492550,1400,19639257,70757819,31432860,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,31,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145943106,1149350883,2487776,628486557,278906060,13230386,131444717,5392956,24926349,2322807,36874859,5042626,1,1,0,1,0,325894513,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,278792196,14514458,26304025,0,0,360,76073569,0,0,360,49662498,360,12552913,360,46306499,144,32046481,1344,20547980,64781538,34195546,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,31,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15056636,399151429,2646815,108477029,233992275,13056084,7014659,7077592,10750577,1808282,22094028,11031749,1,1,0,1,0,299699639,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233901222,12757036,22075803,0,0,300,68269655,0,0,300,41169408,300,10774783,300,37555145,120,26113907,1120,16700201,58723619,27277968,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,31,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15372522,572556421,2723008,156105695,333669829,19141693,9580837,7767285,10452722,1472035,34248328,15684797,1,1,0,1,0,303035519,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333545280,17393023,34225584,0,0,435,99111314,0,0,435,59036547,435,15444966,435,51262958,174,38895640,1624,24671750,84199743,36598830,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,31,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15216114,607907990,2746790,154986830,351259071,31660874,9260700,15004304,10736307,1530018,37530408,16070560,1,1,1,0,0,313421215,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351142744,17448565,37514477,0,0,465,104966297,0,0,465,62926682,465,16717615,465,54036688,186,39523180,1736,24470189,90191671,38069224,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,31,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15100958,606458834,2729289,156262680,357236545,23537640,12949155,8552514,10720956,1533408,50038497,18978698,1,1,1,0,0,309153679,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357115685,19058348,50019617,0,0,450,116126612,0,0,450,61228647,450,15882444,450,52592794,180,39870411,1680,25430594,86063217,37056410,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
