step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,93,1,1,1,0,0,0,0,0,322,322,64049928,0,0,322,47272380,322,16464225,322,60521549,0,0,644,5574169,66765672,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,2,1,1,0,0,0,0,0,483,483,20547014,0,0,483,55019791,483,6902274,483,14975408,0,0,1288,2885540,64830548,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,3,1,1,0,0,0,0,0,644,644,11103672,0,0,644,24201510,644,5806293,644,8612269,0,0,1932,2183556,34300015,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,4,1,1,0,0,0,0,0,805,805,7291955,0,0,805,3233987,805,15011526,805,10908410,0,0,2576,2567092,14844510,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,93,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,192103880,2576,103828410,11876412,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,-1,1,1,163,163,0,1891334705,68796028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,0,1,1,0,0,0,0,0,163,163,488713737,0,0,163,172163666,163,52026714,163,229752765,0,0,0,0,127884767,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,1,1,1,0,0,0,0,0,326,326,64860941,0,0,326,48518555,326,16858789,326,61291837,0,0,652,5768881,67112548,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,2,1,1,0,0,0,0,0,489,489,21126510,0,0,489,57870001,489,7148504,489,15393592,0,0,1304,3029805,68344993,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,3,1,1,0,0,0,0,0,652,652,11404048,0,0,652,18404984,652,6046846,652,9383490,0,0,1956,2297484,29280479,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,4,1,1,0,0,0,0,0,815,815,8079745,0,0,815,3242371,815,14782344,815,10274350,0,0,2608,2538883,15183483,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,93,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,211039199,2608,120650441,11652368,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,93,-1,1,1,166,166,0,1933720804,69447069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,93,0,1,1,0,0,0,0,0,166,166,499986232,0,0,166,174370475,166,52880880,166,234786251,0,0,0,0,132782808,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,93,1,1,1,0,0,0,0,0,332,332,68827041,0,0,332,49385570,332,17222816,332,62109987,0,0,664,5496991,71573836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,93,2,1,1,0,0,0,0,0,498,498,21684725,0,0,498,57073174,498,7189554,498,16573703,0,0,1328,3093960,68752695,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,93,3,1,1,0,0,0,0,0,664,664,11255158,0,0,664,18680483,664,5906943,664,8292974,0,0,1992,2196928,28204745,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,93,4,1,1,0,0,0,0,0,830,830,7660367,0,0,830,5639490,830,15089606,830,10797164,0,0,2656,2477262,16936919,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,93,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,219541617,2656,127275418,11644880,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,93,-1,1,1,152,152,0,1734459272,58764115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,93,0,1,1,0,0,0,0,0,152,152,446750936,0,0,152,163354031,152,48359598,152,217113612,0,0,0,0,132427875,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,93,1,1,1,0,0,0,0,0,304,304,63059629,0,0,304,44975481,304,15844348,304,57480985,0,0,608,5038641,65920069,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,93,2,1,1,0,0,0,0,0,456,456,19344345,0,0,456,48748744,456,7034919,456,14541342,0,0,1216,2856936,57998541,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,93,3,1,1,0,0,0,0,0,608,608,10188637,0,0,608,16664097,608,5341136,608,8100694,0,0,1824,2468858,25896342,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,93,4,1,1,0,0,0,0,0,760,760,6559163,0,0,760,3026034,760,14257329,760,9927092,0,0,2432,2325326,13241724,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,93,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,181196669,2432,95901983,11213907,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,93,-1,1,1,122,122,0,1411382666,49910413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,93,0,1,1,0,0,0,0,0,122,122,364554164,0,0,122,131113954,122,38560175,122,176003177,0,0,0,0,109905061,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,93,1,1,1,0,0,0,0,0,244,244,49699909,0,0,244,37353491,244,12927615,244,45984748,0,0,488,4459751,52685978,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,93,2,1,1,0,0,0,0,0,366,366,17463133,0,0,366,40427164,366,5183382,366,11461355,0,0,976,2464297,49710489,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,93,3,1,1,0,0,0,0,0,488,488,8450813,0,0,488,13828083,488,4177446,488,6120809,0,0,1464,1642457,21117882,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,93,4,1,1,0,0,0,0,0,610,610,6969911,0,0,610,3437746,610,11513892,610,8846368,0,0,1952,1701534,14307615,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,93,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,145493113,1952,77805086,9231869,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,93,-1,1,1,156,156,0,1801587152,62467333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,93,0,1,1,0,0,0,0,0,156,156,467660270,0,0,156,165406194,156,49992805,156,221588483,0,0,0,0,125708108,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,93,1,1,1,0,0,0,0,0,312,312,64832414,0,0,312,50096427,312,16318863,312,61400359,0,0,624,5494085,71976656,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,93,2,1,1,0,0,0,0,0,468,468,20912795,0,0,468,52332690,468,6883722,468,14924907,0,0,1248,2859534,62709967,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,93,3,1,1,0,0,0,0,0,624,624,10384789,0,0,624,17517169,624,5642269,624,8924525,0,0,1872,2201317,27570165,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,93,4,1,1,0,0,0,0,0,780,780,6932771,0,0,780,3054483,780,14938567,780,10475009,0,0,2496,2470200,13933925,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,93,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,187124517,2496,100653142,11765812,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,93,-1,1,1,159,159,0,1837995611,81237100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,93,0,1,1,0,0,0,0,0,159,159,468906517,0,0,159,170576227,159,50686481,159,226618150,0,0,0,0,136045951,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,93,1,1,1,0,0,0,0,0,318,318,64534229,0,0,318,47235139,318,16520960,318,60822612,0,0,636,5619345,68047110,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,93,2,1,1,0,0,0,0,0,477,477,19203024,0,0,477,53971168,477,6721172,477,14723599,0,0,1272,3085514,62421221,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,93,3,1,1,0,0,0,0,0,636,636,10599717,0,0,636,18066585,636,5583324,636,8250430,0,0,1908,2115995,27220203,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,93,4,1,1,0,0,0,0,0,795,795,8011280,0,0,795,3375519,795,14716679,795,10551217,0,0,2544,2383739,15350363,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,93,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,188063851,2544,99139560,11749589,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,93,-1,1,1,153,153,0,1768536719,58162432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,93,0,1,1,0,0,0,0,0,153,153,453765604,0,0,153,163631688,153,48630554,153,219147355,0,0,0,0,126649486,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,93,1,1,1,0,0,0,0,0,306,306,62487160,0,0,306,45768038,306,15771606,306,58270819,0,0,612,5336211,66138623,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,93,2,1,1,0,0,0,0,0,459,459,18736577,0,0,459,53657352,459,6545364,459,14247110,0,0,1224,2839216,62158753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,93,3,1,1,0,0,0,0,0,612,612,25468731,0,0,612,19282855,612,5274002,612,7579798,0,0,1836,2081790,42917324,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,93,4,1,1,0,0,0,0,0,765,765,6572038,0,0,765,3083111,765,14550430,765,9714458,0,0,2448,2292645,12879244,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,93,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,180704150,2448,95863438,11570694,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,93,-1,1,1,147,147,0,1690566539,56918151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,93,0,1,1,0,0,0,0,0,147,147,427798810,0,0,147,157921992,147,46794689,147,209583930,0,0,0,0,124703854,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,93,1,1,1,0,0,0,0,0,294,294,61793731,0,0,294,44780885,294,15535336,294,56127016,0,0,588,5081385,65461699,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,93,2,1,1,0,0,0,0,0,441,441,28511449,0,0,441,49119532,441,6539693,441,13558824,0,0,1176,2846613,67614420,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,93,3,1,1,0,0,0,0,0,588,588,9746888,0,0,588,16454566,588,5246692,588,7196352,0,0,1764,2067400,24611610,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,93,4,1,1,0,0,0,0,0,735,735,7010370,0,0,735,3158077,735,13176757,735,9257962,0,0,2352,2369209,13089932,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,93,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,174495353,2352,92119316,10143974,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
