step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,1,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16965473,557181146,2792153,148552520,335279265,16676488,10720048,5023847,11907296,1616552,47360145,15081907,1,1,1,1,0,510967485,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,335160652,9335147,47340934,0,0,435,122752626,0,0,435,44127194,435,15261639,435,59371280,174,34893607,1624,20756983,89483076,44990764,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133548393,1087859831,2529928,635524568,265918588,10534347,92255664,5840744,10943697,1691506,47130643,3645475,1,1,0,1,0,329191166,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,265724008,9422048,36141755,0,0,345,91604160,0,0,345,35498636,345,11987080,345,48277510,138,25565451,1288,15113885,66595821,36368940,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15297868,371743110,3036575,91280724,207975401,17286968,12608681,10436471,10981269,1767800,34925823,11236378,1,1,0,1,0,323459083,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,207883628,8636938,34917052,0,0,255,77212006,0,0,255,25847560,255,8917463,255,36668555,102,19147129,952,10890705,51075626,27147281,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15211374,766736861,2915379,208907605,454093618,19505491,17861696,7409369,10716095,1602112,64361286,23366688,1,1,0,1,0,318489770,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453944080,9837073,64333382,0,0,570,161153379,0,0,570,57852053,570,19990091,570,81314799,228,56015820,2128,37570684,118134893,60362436,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15003203,617201964,2778342,168534344,369416459,19059973,10363516,6776337,10797719,1659254,51872869,19941361,1,1,1,0,0,305940991,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,369271410,9887202,51850725,0,0,480,133294628,0,0,480,49177259,480,17748783,480,65421402,192,37422858,1792,21751176,97996825,49676137,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15101718,566940917,2629794,140754154,316102183,35205299,10104291,18352127,10763577,1559029,45415706,14679730,1,1,1,0,0,296705031,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,315946847,6987601,45397744,0,0,420,113483246,0,0,420,42681129,420,14524447,420,57393385,168,32134075,1568,18373322,81573861,43556940,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,1,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18163914,534089315,2639134,146283633,319465659,15867887,7734407,5461428,10541636,1578550,42349103,15475049,1,1,1,1,0,451519365,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319336553,6205832,42329832,0,0,420,116154876,0,0,420,42728121,420,14572904,420,57771173,168,32366335,1568,18623626,86659968,43908914,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133462297,891363154,2598602,503746081,230182466,14617742,78322370,7910691,10816480,1667895,40601069,4795735,1,1,0,1,0,323773936,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230019666,7092846,30812185,0,0,300,79027479,0,0,300,30961351,300,10801219,300,42496313,120,22682577,1120,13244276,58530523,32558123,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14647465,391310260,2662076,90538955,219483442,26743049,9168020,15582533,10595379,1690706,29082069,10004274,1,1,0,1,0,302672763,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219379857,6444906,29074707,0,0,285,76137940,0,0,285,29026688,285,9875759,285,40476373,114,21351870,1064,12071398,55656272,30724452,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15065917,667282754,2653335,178492366,403815725,19311972,12626088,8914927,10647212,1580401,55009277,18313104,1,1,0,1,0,309970513,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403655686,8931353,54990764,0,0,525,148345762,0,0,525,52470295,525,17748258,525,73348813,210,40395126,1960,22981766,108624995,55806014,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15166111,554203893,2711738,146774549,320006883,22161251,10487442,9439211,10753147,1612282,42934632,14816641,1,1,1,0,0,310332092,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319850475,6748871,42916538,0,0,420,115979739,0,0,420,41957540,420,14632216,420,58319794,168,32353372,1568,18420880,85021991,44466814,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16519560,571661380,2743740,131085607,278007995,61719537,12011560,40597366,11681684,1569110,40294410,14653293,1,1,1,0,0,303018019,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,277877898,5869241,40287189,0,0,375,97564581,0,0,375,37412491,375,12815960,375,51674411,150,28681259,1400,16560403,70191391,39220629,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,1,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14759070,502699593,2757040,125931757,282403378,28454685,10655514,15152179,10483632,1593461,37265359,13060734,1,1,1,1,0,458554617,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282280455,6186753,37248458,0,0,375,100563375,0,0,375,38175759,375,12807030,375,51230329,150,29235555,1400,16784719,74563949,38938761,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132917039,972333960,2545460,577671542,230655746,6072738,83571456,2897016,11059452,1679125,39734748,4585923,1,1,0,1,0,327878381,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230500060,7502331,30493238,0,0,300,80182328,0,0,300,30290844,300,10077562,300,42793347,120,22336403,1120,12653517,59248922,32656790,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15003233,408004515,2636174,110110558,246046611,10627359,7678710,4308008,10883754,1771820,34349465,11717520,1,1,0,1,0,296412101,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,245953672,6464191,34335444,0,0,315,89767878,0,0,315,32194122,315,10640543,315,44483200,126,23699639,1176,13443892,66262130,34066766,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14806302,637874042,2709358,157726049,371015593,31715588,15514977,15112390,10537656,1644924,54366082,16577199,1,1,0,1,0,343094943,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370801495,10721570,54357661,0,0,480,132286926,0,0,480,49922379,480,16352638,480,66903419,192,36958185,1792,21187373,95717388,50808043,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16098979,535925497,2712528,154120593,311834790,12922236,11681516,4249927,11693894,1648704,43407803,15970009,1,1,1,0,0,301637836,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311719078,7550158,43389334,0,0,405,111520787,0,0,405,42943803,405,14347845,405,55670337,162,31581720,1512,18320032,84057386,41999574,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,1,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15133460,472990227,2699977,115107714,251957200,28636115,17683837,17309090,10913035,1663425,35130905,14833323,1,1,1,1,0,454778352,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251860304,6645546,35115425,0,0,330,87559216,0,0,330,34299612,330,11434045,330,45414950,132,27700339,1232,17030644,64076896,34627204,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133038203,986303801,2499057,557655341,255188775,18251648,81751577,8413627,10977378,1548438,46847129,4776423,1,1,0,1,0,325080325,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255041268,8203946,35473345,0,0,330,88540374,0,0,330,33100562,330,11868189,330,47150812,132,24601079,1232,15086220,63534919,35734595,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15132338,413691831,2640944,114382278,246000883,10514163,7010324,5873027,10439220,1692946,33823478,11405751,1,1,0,1,0,299515506,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,245896430,7115893,33811376,0,0,315,88714476,0,0,315,32461981,315,10570508,315,44800558,126,23630321,1176,13553830,65125930,34171927,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15070506,706055441,2639554,180774141,405218611,33190341,14914335,16210180,10885683,1648434,58068894,22121892,1,1,0,1,0,301064264,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405051341,10795143,58044473,0,0,525,146764246,0,0,525,53158283,525,17979103,525,73029751,210,41133522,1960,23791686,106396297,55261742,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14952791,534300539,2867346,123851015,273899935,36345826,31788635,23550671,10734446,1608252,40116507,13694302,1,1,1,0,0,367615886,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273798629,6878039,40098366,0,0,360,96926440,0,0,360,37549885,360,12799009,360,49468243,144,28091796,1344,16673609,69606289,37649137,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14991872,486576722,2686857,134179101,285168237,15909889,7212496,4852705,10739066,1577490,37943782,12841759,1,1,1,0,0,297503752,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,285064891,5740397,37930951,0,0,375,103304662,0,0,375,38132672,375,12792635,375,51732668,150,28602834,1400,16597721,77433330,39286840,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,1,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15114408,553571208,2607732,150182835,334567602,14951924,10477775,5139242,10861322,1660985,44531997,14875673,1,1,1,1,0,453318462,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334459547,8112063,44511518,0,0,435,122352932,0,0,435,43715088,435,14853043,435,59089696,174,35732374,1624,21291947,90821571,44641030,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133098514,1241493659,2617543,730537130,299732048,11351497,102534007,5736121,11041951,1687166,56085899,4564443,1,1,0,1,0,333390504,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299545149,9040283,41565561,0,0,390,104268580,0,0,390,39861491,390,13061379,390,55223623,156,28767532,1456,16389128,75657799,41952851,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16144960,440057165,2636884,107245770,265100451,17167797,8800554,9666824,11764188,2431713,31629986,10432565,1,1,0,1,0,297737902,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,265023802,27289190,31619774,0,0,315,86635290,0,0,315,32174830,315,10738079,315,44137885,126,24185192,1176,14203624,64571641,33627358,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14783311,594339106,2592441,154159894,354493665,21894814,10656954,9667831,10544816,1616262,46518081,15278918,1,1,0,1,0,297924470,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,354355871,7301512,46509742,0,0,465,128070740,0,0,465,46549974,465,15975910,465,64951198,186,35186509,1736,20007862,95686813,49426390,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14927068,613648746,2838294,149129692,329510987,47922441,12030673,27938188,10649962,1615052,48062443,15692125,1,1,1,0,0,312002047,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329388913,7369253,48043025,0,0,435,116410574,0,0,435,45024590,435,14997515,435,59875748,174,33619776,1624,19421354,84285905,45300957,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15048405,496614027,2806403,122763568,283264148,27911760,10755308,14585900,10664862,1565570,39523360,13122404,1,1,1,0,0,305858074,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283129697,5908656,39513087,0,0,375,100156539,0,0,375,38528207,375,12770792,375,52192682,150,29283563,1400,16931096,74325967,39653774,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,1,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15184311,554049716,2686756,134683953,306569480,33220950,16421944,20761741,10681783,1585321,44850967,14581927,1,1,1,1,0,465083194,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306432691,7828660,44834786,0,0,405,109283337,0,0,405,41227639,405,13834310,405,55489333,162,32040937,1512,18574717,78879850,42214575,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132904593,1016204758,2613102,584521741,264995743,11561918,89224206,6652130,10723546,1673236,44746367,4261528,1,1,0,1,0,327094620,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,264836965,7770737,34990186,0,0,345,92375511,0,0,345,35686774,345,11772486,345,48989224,138,25504880,1288,14486201,67680783,37212976,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14801352,447131260,2670475,124826102,270186348,9939245,6824276,3740129,10937245,1951129,37294603,12338360,1,1,0,1,0,300761362,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270085175,6925867,37282290,0,0,345,98622640,0,0,345,34878837,345,11846264,345,49395180,138,25881930,1288,14381447,72214090,37625580,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14675465,630322295,2728059,157746924,353200520,32551417,24673499,14569970,10464322,1594451,45543674,15995881,1,1,0,1,0,299697056,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353071148,7722618,45527401,0,0,465,124960785,0,0,465,47645502,465,15951548,465,64582318,186,36357921,1736,21318992,94190565,49171370,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14879937,526329602,2801543,133051656,310063786,20108483,15276893,10651830,10749046,1684336,40203839,13833017,1,1,1,0,0,301110279,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309941069,7870324,40187107,0,0,405,111999281,0,0,405,39983206,405,13552820,405,55275863,162,33653905,1512,20382695,82303871,41901110,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14967070,500091649,2722668,139933590,302204661,9566373,7386784,2911408,10600578,1554059,53013883,14848255,1,1,1,0,0,367800397,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,302086117,7072254,52995752,0,0,375,120713666,0,0,375,37668243,375,13056449,375,51021982,150,28952677,1400,16701435,78482372,38788740,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,1,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14798702,558428421,2689757,116558802,266804089,69726341,10392248,47706763,10488503,1662814,39720615,12956434,1,1,0,1,0,297678554,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266706185,5621002,39713914,0,0,360,93035093,0,0,360,36302566,360,12415062,360,49960065,144,27626179,1344,16048771,66040526,37882287,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,1,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132318363,1249006503,2570071,742383629,298705435,11056123,98216233,6196048,10714164,1654634,62095247,4209025,1,1,0,1,0,337293195,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298497216,8479369,39291897,0,0,390,103322546,0,0,390,39652963,390,13285527,390,55579255,156,29108126,1456,16971448,75291615,41936130,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
