step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,58,4,1,1,0,0,0,0,0,755,755,36374160,0,0,755,4325824,755,27173403,755,10095743,0,0,2416,2645063,44076118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,58,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,198556611,2416,116713317,24207532,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,-1,1,1,155,155,0,1791825372,51189930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,0,1,1,0,0,0,0,0,155,155,461498396,0,0,155,173437439,155,52031316,155,228209301,0,0,0,0,138153726,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,1,1,1,0,0,0,0,0,310,310,55871395,0,0,310,50537460,310,17294199,310,58369704,0,0,620,7228456,51344075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,2,1,1,0,0,0,0,0,465,465,30228925,0,0,465,17044258,465,8639114,465,14120263,0,0,1240,3833079,30719590,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,3,1,1,0,0,0,0,0,620,620,47802816,0,0,620,4806454,620,5681126,620,7487334,0,0,1860,3680366,48627045,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,4,1,1,0,0,0,0,0,775,775,8049528,0,0,775,5861588,775,9870515,775,9530064,0,0,2480,2655007,15561292,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,188608604,2480,104496265,7104227,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,-1,1,1,152,152,0,1743140897,53032635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,0,1,1,0,0,0,0,0,152,152,441683385,0,0,152,171207375,152,51205298,152,225899675,0,0,0,0,135643189,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,1,1,1,0,0,0,0,0,304,304,52667817,0,0,304,48015519,304,16842076,304,56268748,0,0,608,7242298,46188549,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,2,1,1,0,0,0,0,0,456,456,26786532,0,0,456,16898867,456,7253187,456,13644665,0,0,1216,3721206,28211381,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,3,1,1,0,0,0,0,0,608,608,48916638,0,0,608,4565776,608,5712160,608,7557170,0,0,1824,2865785,49465103,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,4,1,1,0,0,0,0,0,760,760,7293609,0,0,760,4284036,760,10320272,760,9454713,0,0,2432,2447187,13466737,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,178598154,2432,95406173,7732395,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,-1,1,1,161,161,0,1849130887,39309331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,0,1,1,0,0,0,0,0,161,161,481393089,0,0,161,177511053,161,53856989,161,237624567,0,0,0,0,142097070,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,1,1,1,0,0,0,0,0,322,322,55444439,0,0,322,53926010,322,17881799,322,59715358,0,0,644,7432435,50385985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,2,1,1,0,0,0,0,0,483,483,29066406,0,0,483,17128838,483,8022236,483,14457882,0,0,1288,3780499,29648851,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,3,1,1,0,0,0,0,0,644,644,53296212,0,0,644,4686665,644,6628291,644,7842247,0,0,1932,2776068,53951849,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,4,1,1,0,0,0,0,0,805,805,7697254,0,0,805,4574907,805,10679578,805,9933601,0,0,2576,2729404,14536067,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,195023838,2576,106573229,7718862,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,-1,1,1,163,163,0,1886481131,43109813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,0,1,1,0,0,0,0,0,163,163,488955662,0,0,163,179091782,163,54923575,163,237375577,0,0,0,0,143775430,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,1,1,1,0,0,0,0,0,326,326,56862882,0,0,326,55409357,326,18159417,326,61004583,0,0,652,7561127,53542769,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,2,1,1,0,0,0,0,0,489,489,29756131,0,0,489,17269640,489,8183901,489,15033469,0,0,1304,3853640,30086600,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,3,1,1,0,0,0,0,0,652,652,62739614,0,0,652,5068448,652,7285053,652,8005204,0,0,1956,3258043,63306051,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,4,1,1,0,0,0,0,0,815,815,8028402,0,0,815,4590672,815,10709954,815,9850702,0,0,2608,2728778,15517210,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,198651522,2608,108887489,7738209,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,58,-1,1,1,166,166,0,1930895314,42575191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,58,0,1,1,0,0,0,0,0,166,166,499648052,0,0,166,182921294,166,55928561,166,244665871,0,0,0,0,146398563,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,58,1,1,1,0,0,0,0,0,332,332,57425822,0,0,332,55886909,332,18714087,332,61886656,0,0,664,7757405,52869543,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,58,2,1,1,0,0,0,0,0,498,498,29407419,0,0,498,18859545,498,10130125,498,14996390,0,0,1328,4161525,30885959,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,58,3,1,1,0,0,0,0,0,664,664,48308735,0,0,664,4834412,664,6195130,664,8146191,0,0,1992,2833168,50421714,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,58,4,1,1,0,0,0,0,0,830,830,10040417,0,0,830,4505671,830,11250539,830,10375121,0,0,2656,2764526,16574443,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,58,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,221739847,2656,129952442,8132428,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,58,-1,1,1,152,152,0,1733919318,37327209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,58,0,1,1,0,0,0,0,0,152,152,449126190,0,0,152,169256671,152,51079300,152,224504334,0,0,0,0,136056042,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,58,1,1,1,0,0,0,0,0,304,304,53678218,0,0,304,49026884,304,16937691,304,56778408,0,0,608,6995636,47626421,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,58,2,1,1,0,0,0,0,0,456,456,24869929,0,0,456,15655478,456,7690337,456,14351493,0,0,1216,3665340,25172102,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,58,3,1,1,0,0,0,0,0,608,608,44409259,0,0,608,4148908,608,5972900,608,7471686,0,0,1824,3138522,44437884,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,58,4,1,1,0,0,0,0,0,760,760,6777270,0,0,760,4035945,760,9755107,760,9203992,0,0,2432,2449283,12835963,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,58,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,185021783,2432,100177255,7044863,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,58,-1,1,1,122,122,0,1410466347,35977010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,58,0,1,1,0,0,0,0,0,122,122,364980213,0,0,122,135498510,122,40831756,122,180933699,0,0,0,0,108299783,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,58,1,1,1,0,0,0,0,0,244,244,43188019,0,0,244,39740300,244,14004761,244,46129880,0,0,488,5719105,38955032,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,58,2,1,1,0,0,0,0,0,366,366,23547979,0,0,366,12783006,366,5727649,366,11157454,0,0,976,3085522,23949194,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,58,3,1,1,0,0,0,0,0,488,488,38955785,0,0,488,3503341,488,4556367,488,6452482,0,0,1464,2165129,39567234,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,58,4,1,1,0,0,0,0,0,610,610,6177281,0,0,610,3620000,610,8945973,610,7066920,0,0,1952,2005433,10846071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,58,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,146713620,1952,79009934,6829853,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,58,-1,1,1,156,156,0,1797877406,39462109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,58,0,1,1,0,0,0,0,0,156,156,471606047,0,0,156,173773002,156,52575439,156,230943840,0,0,0,0,143114247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,58,1,1,1,0,0,0,0,0,312,312,55319636,0,0,312,51729311,312,17532104,312,59713725,0,0,624,7303403,51044142,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,58,2,1,1,0,0,0,0,0,468,468,28940360,0,0,468,16835448,468,7619102,468,14559213,0,0,1248,3716154,29312916,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,58,3,1,1,0,0,0,0,0,624,624,44232544,0,0,624,4258127,624,5796127,624,8925661,0,0,1872,2822907,45487372,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,58,4,1,1,0,0,0,0,0,780,780,6983390,0,0,780,3918575,780,10246669,780,9963452,0,0,2496,2637474,12914561,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,58,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,190952673,2496,104954692,7208880,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,58,-1,1,1,159,159,0,1834935486,58539564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,58,0,1,1,0,0,0,0,0,159,159,470817358,0,0,159,175676237,159,53449919,159,234463759,0,0,0,0,139827176,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,58,1,1,1,0,0,0,0,0,318,318,56704978,0,0,318,51174908,318,18034072,318,59396165,0,0,636,7055033,50121650,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,58,2,1,1,0,0,0,0,0,477,477,27538655,0,0,477,17392990,477,7688008,477,14294405,0,0,1272,3905411,28318130,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,58,3,1,1,0,0,0,0,0,636,636,47621881,0,0,636,4461097,636,6143755,636,7519421,0,0,1908,2855770,47542202,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,58,4,1,1,0,0,0,0,0,795,795,7258463,0,0,795,4343024,795,10056148,795,10187594,0,0,2544,2860475,13783968,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,58,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,191367580,2544,103186230,7251249,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,58,-1,1,1,153,153,0,1765204548,38032415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,58,0,1,1,0,0,0,0,0,153,153,456008575,0,0,153,167353182,153,51562740,153,225081074,0,0,0,0,132745115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,58,1,1,1,0,0,0,0,0,306,306,54822278,0,0,306,50252870,306,17126900,306,56972014,0,0,612,7257503,49624935,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,58,2,1,1,0,0,0,0,0,459,459,28112325,0,0,459,32756561,459,7203955,459,13860806,0,0,1224,3602038,44683859,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,58,3,1,1,0,0,0,0,0,612,612,46941700,0,0,612,4240470,612,5539955,612,7381521,0,0,1836,2702951,46487177,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,58,4,1,1,0,0,0,0,0,765,765,6854814,0,0,765,4042920,765,9814474,765,9112906,0,0,2448,2411519,12298103,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,58,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,184456992,2448,99716605,7023973,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,58,-1,1,1,147,147,0,1688667394,32553810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,58,0,1,1,0,0,0,0,0,147,147,434077734,0,0,147,163170393,147,49661685,147,219879824,0,0,0,0,133529456,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,58,1,1,1,0,0,0,0,0,294,294,60970196,0,0,294,47997064,294,16690425,294,55211021,0,0,588,6862272,55335922,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,58,2,1,1,0,0,0,0,0,441,441,24631928,0,0,441,15186793,441,7100880,441,13212187,0,0,1176,3717878,24704821,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,58,3,1,1,0,0,0,0,0,588,588,43740787,0,0,588,4320314,588,5495331,588,7134428,0,0,1764,2638887,43877161,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,58,4,1,1,0,0,0,0,0,735,735,7530346,0,0,735,4253927,735,11286723,735,9179066,0,0,2352,2412475,13472131,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,58,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,174199982,2352,92701037,8582211,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
