step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,13,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15142871,611629978,2793743,120739817,303641124,44496948,34949090,30039981,10883444,1628733,42647951,16730763,1,1,1,0,0,355071152,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303564426,28356525,42636008,0,0,360,80247755,0,0,360,48367017,360,12417597,360,44577253,144,48568538,1344,36660586,64956391,32204031,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,13,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15124970,459603375,2765431,123409144,273703125,14276439,7705560,5183276,10775119,1565529,39620428,12824084,1,1,0,1,0,297926843,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273622930,12286647,39607606,0,0,360,84614170,0,0,360,47635004,360,12083850,360,44701772,144,32038469,1344,20170964,70478640,33116108,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,13,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132961351,1042663894,2750150,566107923,271318724,14436574,111915445,6934643,10741927,1598251,47001432,3570370,1,1,0,1,0,345645690,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271190168,12018881,36426637,0,0,345,79533964,0,0,345,46059410,345,11055575,345,47447111,138,31253455,1288,21208357,65710748,35954912,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,13,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15191553,437961361,2758821,106899694,249949870,19742675,12853165,11166599,11078624,2000252,35028545,12222341,1,1,0,1,0,299181973,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249886885,12949860,35019026,0,0,315,74826437,0,0,315,41497208,315,10653661,315,42382799,126,27435022,1176,17723846,61254817,31994177,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,13,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14994573,679495929,2623153,166752545,370947816,37531990,25361048,22590089,10745457,1600092,52267500,18932582,1,1,0,1,0,296469205,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370821631,22926955,52244281,0,0,480,109272616,0,0,480,64246151,480,16153995,480,59234055,192,44710024,1792,29020235,90916998,43659880,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,13,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14876027,556765089,2705297,145189060,336583308,13154309,15480957,5168272,10620440,1550259,48124787,16244831,1,1,1,0,0,301329791,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336478541,18328477,48108257,0,0,435,104484488,0,0,435,57785553,435,14801277,435,54080463,174,38831465,1624,24484173,85791851,39807023,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,13,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14891388,454532252,2658556,113951364,259484150,20891492,10863302,10697084,10496325,1546219,38066013,12316914,1,1,1,0,0,310280877,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259366015,10627935,38057084,0,0,345,79950969,0,0,345,44518852,345,11897959,345,42623875,138,29763295,1288,18400046,65474994,31556935,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,13,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15107188,539142690,2746809,140771930,308370960,16673438,25591004,6345103,10712165,1549848,43592038,15751217,1,1,1,1,0,450406330,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308270746,13155937,43574978,0,0,405,94801179,0,0,405,52800147,405,14618820,405,50066808,162,36775748,1512,23391886,78752268,36910036,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,13,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134141709,1091578091,2581151,613470890,265551980,8172196,115930723,4768633,11168229,1696196,46110739,3412753,1,1,0,1,0,323663687,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265417955,10359133,35803257,0,0,345,78681879,0,0,345,44712858,345,11173472,345,47894229,138,28736553,1288,18618360,65920140,36394132,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,13,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15071717,375303516,2611462,91830914,221821041,17362897,6682117,9703254,10793160,1600291,30396602,9349482,1,1,0,1,0,295899023,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221743257,10672113,30386545,0,0,285,67733542,0,0,285,36948038,285,9341290,285,38173783,114,23366709,1064,14425951,57035414,28577392,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,13,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14964502,696333987,2605252,132139965,325264776,98308496,12898132,68114878,10569468,1594781,46986671,14510116,1,1,0,1,0,296824109,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325153751,31044966,46968536,0,0,420,88415801,0,0,420,55288420,420,14150113,420,51605032,168,36259749,1568,22357307,71124650,38471488,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,13,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16598845,534378671,2841505,125447153,282819489,36059127,20331597,22808411,11437892,1496936,42704483,15062877,1,1,1,0,0,306176495,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282701884,12101953,42692631,0,0,375,82832910,0,0,375,50827191,375,12578513,375,46563641,150,34179701,1400,21624045,68221630,34513553,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,13,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14967252,487117965,2612763,129662100,284160944,13168152,11487054,8137334,10444492,1486945,41658062,14095916,1,1,1,0,0,299651653,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284048516,11453930,41638262,0,0,375,89333390,0,0,375,49149110,375,12892098,375,46933469,150,31747392,1400,19463792,73699722,34865861,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,13,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14955192,636391542,2719088,169537444,364582018,25841884,14047828,11128904,10554067,1497246,54197132,18750006,1,1,0,1,0,304616404,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364436025,15764180,54182152,0,0,480,113743073,0,0,480,63553894,480,16258450,480,59299173,192,41024437,1792,25279185,93090241,44059415,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,13,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147278616,1378207615,2617963,777300067,301791733,8527115,134863064,4192652,10458392,1439823,56256443,4522701,1,1,0,1,0,326795772,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301646206,14379823,41599471,0,0,390,87731585,0,0,390,51623533,390,12699747,390,52637350,156,34381101,1456,22446290,72838347,39649078,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,13,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15073917,387201306,2767431,99142002,222279002,17072830,7551889,8260780,10879634,1564399,30260010,10607476,1,1,0,1,0,298186487,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222197500,11540539,30253549,0,0,285,66989812,0,0,285,37190910,285,9722258,285,36735526,114,25410491,1064,16172898,55832187,27635099,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,13,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15156332,740392189,2693278,194016624,445765647,24606057,13090015,10898511,10777949,1537448,64835973,20585147,1,1,0,1,0,297391674,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445603702,20246583,64822149,0,0,585,137934258,0,0,585,77560308,585,19843137,585,72396464,234,51981342,2184,32865572,115038578,53595101,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,13,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14636605,523127772,2687407,140226466,308028815,16726228,9442158,6976776,10363747,1565280,44923380,13759944,1,1,1,0,0,305251673,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307920981,13043992,44907100,0,0,405,94943009,0,0,405,52458998,405,13685422,405,49626120,162,36657803,1512,23185052,78507872,36579020,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,13,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14952601,554861206,2709898,173299922,290223947,18941395,11642404,10841300,10457642,1445514,42708809,50254056,1,1,1,0,0,297996975,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290118144,12516357,42693354,0,0,375,85395171,0,0,375,50684417,375,12689559,375,46520356,150,38828294,1400,26449038,70924471,34128607,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,13,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14900468,515728334,2633824,124225741,280468232,34346634,13325992,19040699,10551278,1562040,43044438,13644121,1,1,1,1,0,447622268,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280353295,12373352,43031329,0,0,375,84326801,0,0,375,50992413,375,12683844,375,46563286,150,31131365,1400,18973207,69980915,34568199,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,13,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145939966,1149299750,2542330,652303332,277137641,10681425,119449204,5616030,24103566,1509817,45716493,3460277,1,1,0,1,0,325830019,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276976540,14014037,35734136,0,0,360,81370390,0,0,360,46736937,360,11705404,360,47950484,144,30972743,1344,19512039,67783027,36297417,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,13,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15041405,399107187,2713888,106621155,233967982,14274199,6441104,7469721,10546027,1611272,32653791,11309633,1,1,0,1,0,299525920,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233893027,11700764,32638450,0,0,300,71062929,0,0,300,39636954,300,9936834,300,39149602,120,26385342,1120,16865975,59054004,29305294,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,13,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15369992,572551271,2723178,154334460,333590373,18788959,11704078,7841198,10367328,1384221,48614423,16088397,1,1,0,1,0,303227047,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333463088,15849158,48588832,0,0,435,103298379,0,0,435,56763929,435,14582619,435,54111339,174,39095111,1624,24866169,85512433,40087219,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,13,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15213885,607906709,2748229,152612830,351310461,29010408,13719556,13971469,10773649,1566060,53106266,16681756,1,1,1,0,0,313783724,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351187708,15829836,53097675,0,0,465,107956092,0,0,465,61481921,465,15805007,465,57064565,186,40032879,1736,24674202,90739943,41740307,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,13,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15100348,606468635,2720238,154572833,357407097,23769988,14018395,9115962,10651572,1463195,64895099,19191465,1,1,1,0,0,309235843,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357260005,16997542,64879028,0,0,450,118238305,0,0,450,59613233,450,15490143,450,55936366,180,39499865,1680,24919098,85543708,40324412,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
