step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,54,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15165683,611647399,2752641,121756174,303111524,43633860,35248726,29887670,10919536,1666385,66197284,15961842,1,1,1,0,0,355546556,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303028361,18678879,66182795,0,0,360,106083309,0,0,360,41838884,360,15387973,360,50411542,144,25179590,1344,14291878,68314139,34489106,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,54,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15108470,459636087,2715658,124467178,273085904,13103295,8518024,5152191,10777829,1574610,48146657,12400148,1,1,0,1,0,298254888,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273003662,3581453,48129526,0,0,360,94506993,0,0,360,41322545,360,15091488,360,49979761,144,24650061,1344,13641384,72945691,35317188,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,54,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132933120,1042700506,2741369,600731864,271173251,10486715,92609108,5911829,10786809,1635663,70490136,1644246,1,1,0,1,0,345807768,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271066945,4317147,48314258,0,0,345,89205297,0,0,345,41827599,345,14600180,345,53122018,138,22284689,1288,12955994,66754577,38033339,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,54,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15173013,437992362,2709258,107318524,248971278,20894733,11455785,12620399,10524356,1455705,42606528,12294356,1,1,0,1,0,299465858,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248896408,6061109,42599819,0,0,315,81890430,0,0,315,37828388,315,12828494,315,47755830,126,20828900,1176,12418583,63608869,34107310,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,54,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14992094,679540440,2550110,167746330,369522145,40304873,22670754,22192331,10801360,1654484,63780164,17612307,1,1,0,1,0,296923798,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369322224,10080921,63763193,0,0,480,125981695,0,0,480,54456202,480,21120979,480,66007159,192,33238139,1792,20434434,95173107,46809652,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,54,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14889878,556785289,2735840,147525806,335842343,13313731,15056923,5452457,10668563,1594381,60991411,15641668,1,1,1,0,0,301891320,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335734554,4808723,60981494,0,0,435,116469078,0,0,435,51123400,435,18477520,435,62336758,174,29698079,1624,16746356,90315250,44324205,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,54,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14857666,454569984,2636384,114101377,258534643,22597752,10001067,12795751,10514455,1562889,44441056,11532012,1,1,1,0,0,310848036,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258447680,2916366,44432064,0,0,345,87615815,0,0,345,39543819,345,14529682,345,47731711,138,23526439,1288,13072769,67615033,33522284,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,54,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15132280,539184991,2692587,144104518,306659494,16665240,25220423,5890208,10689524,1526347,54757703,15654176,1,1,1,1,0,451303546,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306554288,3939194,54744134,0,0,405,105744116,0,0,405,46645208,405,17590141,405,55064821,162,28042262,1512,15364218,81754452,38643737,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,54,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134123529,1091610692,2551190,639434371,265655016,6835448,100650877,4761071,11118446,1634544,68904671,1737528,1,1,0,1,0,323988693,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265565280,3127479,44047526,0,0,345,86672184,0,0,345,39738199,345,13746991,345,52871169,138,22930924,1288,13688919,67398641,38082759,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,54,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15069268,375356438,2532098,91548347,222147249,16730312,7415337,9588428,11029172,1828893,36069418,8550194,1,1,0,1,0,296290243,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222083769,2993587,36064675,0,0,285,73700740,0,0,285,33009645,285,11782774,285,43269133,114,18773560,1064,10834205,58949403,31194130,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,54,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14980952,696381679,2561330,133071673,324448418,94613139,16337855,68677669,10599709,1626442,55146640,13953429,1,1,0,1,0,297067702,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324351379,18837286,55134739,0,0,420,98136337,0,0,420,49131025,420,17433426,420,58747624,168,29243288,1568,16505900,74057400,41639894,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,54,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16616726,534421503,2785933,126698498,281698549,39114342,17051346,24792963,11517406,1582530,50313731,15032885,1,1,1,0,0,306666800,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281591299,2214374,50304112,0,0,375,96150568,0,0,375,42356012,375,15969418,375,52339651,150,26077162,1400,14740126,72813659,37201924,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,54,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14982413,487154417,2557020,131190741,283568974,16084357,8442210,7878499,10573218,1616582,47963445,13538190,1,1,1,0,0,300127007,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283477758,3218145,47951587,0,0,375,97798266,0,0,375,43093144,375,16194486,375,51983756,150,25487337,1400,14483509,76600829,36482110,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,54,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14984673,636387742,2727929,170178924,363727259,24946113,15051481,12697066,10564238,1489126,66656737,16945328,1,1,0,1,0,305074938,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363584061,3362285,66635785,0,0,480,124530531,0,0,480,56394686,480,20311990,480,65822967,192,32436169,1792,17966996,95222017,46282544,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,54,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147302027,1378200984,2579442,824544301,303195982,7133812,117539195,4133670,11179330,2172641,98263373,2668909,1,1,0,1,0,327178692,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,303104597,4818194,50104562,0,0,390,97861705,0,0,390,45627903,390,16311769,390,59118645,156,26506758,1456,15419172,75837989,42753025,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,54,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15052096,387245379,2707837,98420460,222972976,17199112,7275608,10363288,10930407,1631723,37638358,9307558,1,1,0,1,0,298601617,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222921377,3074647,37631089,0,0,285,74493961,0,0,285,33223523,285,11969123,285,41945408,114,18936939,1064,10744949,58312578,30138545,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,54,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15157021,740423312,2633194,195519599,445490194,24718163,13062443,12193711,10842352,1602582,78857585,19111786,1,1,0,1,0,297812366,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445346918,4401999,78841920,0,0,585,153825409,0,0,585,67854943,585,24496364,585,80887572,234,40103101,2184,22383435,118732445,56805701,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,54,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14650216,523150993,2642715,140521541,307832006,16593165,10084554,6703013,10453052,1661994,54177873,13108967,1,1,1,0,0,305590070,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307735439,3430584,54153283,0,0,405,106406483,0,0,405,46447148,405,17009313,405,55049347,162,27545855,1512,15330087,81614395,38861520,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,54,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14956561,554899538,2651345,173409005,289367345,19328495,11969518,10569196,10627221,1617903,56431513,49382094,1,1,1,0,0,298495430,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289276850,3083584,56416481,0,0,375,101459494,0,0,375,43927514,375,16003135,375,52308704,150,25689546,1400,14538962,74440887,36529367,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,54,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14889867,515769897,2590301,124450142,280080421,35933676,12178230,20513997,10523245,1533078,49099404,12414850,1,1,1,1,0,448119203,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279970255,3175364,49091767,0,0,375,93658082,0,0,375,43731841,375,15766321,375,51308370,150,25775587,1400,14647526,72474704,36279987,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,54,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145929926,1149322561,2500457,679793490,277253316,8432146,104116997,5397855,24217293,1640463,71568313,1906788,1,1,0,1,0,326238680,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277151140,4152550,46563367,0,0,360,89117367,0,0,360,42838552,360,15212102,360,54380834,144,24181594,1344,13503593,69992739,39553788,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,54,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15096468,399055855,2732948,106445866,233812947,13316847,8177005,7600257,10721186,1749209,39204426,10999563,1,1,0,1,0,300223635,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233731382,3478210,39193548,0,0,300,79308048,0,0,300,34748569,300,12548120,300,44241638,120,20070243,1120,11555410,62003176,31506935,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,54,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15389853,572589393,2689286,154777933,333244518,18322681,11985458,8062058,10547367,1563270,57373850,14709508,1,1,0,1,0,303739642,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333133271,3977637,57359017,0,0,435,113870759,0,0,435,50109337,435,18134192,435,60855499,174,30959638,1624,17888123,88212611,42968025,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,54,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15231106,607945711,2697377,153268691,350358261,29220127,13656674,15490511,10816351,1606782,61363872,15696089,1,1,1,0,0,313837957,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350237887,3042637,61354521,0,0,465,118548521,0,0,465,54429903,465,20150857,465,63769759,186,31536693,1736,17841615,91493535,44527055,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,54,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15120139,606487776,2711868,155078566,356962991,23326326,14934110,10436448,10706785,1522538,75314231,18090907,1,1,1,0,0,309458634,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356852386,5581816,75306203,0,0,450,130640208,0,0,450,51841208,450,20262157,450,61078525,180,30785473,1680,17560112,89579750,42399605,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
