step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10518,86,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,152984754,2432,68298324,12659861,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,86,-1,1,1,122,122,0,1408837820,29464808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,86,0,1,1,0,0,0,0,0,122,122,366875443,0,0,122,146736771,122,40441808,122,177054171,0,0,0,0,131748617,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,86,1,1,1,0,0,0,0,0,244,244,52455769,0,0,244,35936690,244,14484591,244,51115646,0,0,488,3959284,53505697,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,86,2,1,1,0,0,0,0,0,366,366,28808490,0,0,366,9369051,366,5456529,366,11862422,0,0,976,2820000,28448985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,86,3,1,1,0,0,0,0,0,488,488,37415345,0,0,488,4658694,488,4614886,488,6202993,0,0,1464,1729030,40454825,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,86,4,1,1,0,0,0,0,0,610,610,6422968,0,0,610,2344212,610,12413475,610,6557675,0,0,1952,1943426,9930602,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,86,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,125515014,1952,58467956,9889917,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,86,-1,1,1,156,156,0,1795084744,31747659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,86,0,1,1,0,0,0,0,0,156,156,473538848,0,0,156,185847716,156,52050228,156,226055895,0,0,0,0,174006039,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,86,1,1,1,0,0,0,0,0,312,312,67257200,0,0,312,44516977,312,18284067,312,65864851,0,0,624,5214121,68564133,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,86,2,1,1,0,0,0,0,0,468,468,36873280,0,0,468,12299448,468,7148842,468,15331234,0,0,1248,3498470,36649294,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,86,3,1,1,0,0,0,0,0,624,624,47041333,0,0,624,6246023,624,5764434,624,8224667,0,0,1872,2477024,51591193,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,86,4,1,1,0,0,0,0,0,780,780,7583241,0,0,780,2965527,780,16319410,780,10145349,0,0,2496,2386697,13792336,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,86,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,158987483,2496,73852779,13070659,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,86,-1,1,1,159,159,0,1830464167,28485442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,86,0,1,1,0,0,0,0,0,159,159,470635202,0,0,159,187831237,159,52921751,159,250956747,0,0,0,0,191442799,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,86,1,1,1,0,0,0,0,0,318,318,69944812,0,0,318,46740414,318,18735246,318,67202129,0,0,636,5083099,71024394,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,86,2,1,1,0,0,0,0,0,477,477,36093316,0,0,477,10865271,477,7222769,477,15113721,0,0,1272,3456162,34282230,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,86,3,1,1,0,0,0,0,0,636,636,47323764,0,0,636,6108045,636,5770004,636,7971038,0,0,1908,2319919,51275439,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,86,4,1,1,0,0,0,0,0,795,795,8138848,0,0,795,2942336,795,16019436,795,9521587,0,0,2544,2609777,13194237,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,86,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,161564208,2544,74128895,12634665,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,86,-1,1,1,153,153,0,1761865469,26518600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,86,0,1,1,0,0,0,0,0,153,153,458530769,0,0,153,195065249,153,51458659,153,221086654,0,0,0,0,175765168,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,86,1,1,1,0,0,0,0,0,306,306,67539641,0,0,306,44185517,306,17862926,306,64994685,0,0,612,4645367,69447025,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,86,2,1,1,0,0,0,0,0,459,459,35126145,0,0,459,10352495,459,6890074,459,14529619,0,0,1224,3364054,33266811,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,86,3,1,1,0,0,0,0,0,612,612,46706548,0,0,612,5841668,612,5474518,612,7911746,0,0,1836,2164422,50459436,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,86,4,1,1,0,0,0,0,0,765,765,7076754,0,0,765,3606764,765,15611230,765,8427538,0,0,2448,2359818,12119166,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,86,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,155789939,2448,71500563,12322425,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,86,-1,1,1,147,147,0,1684378330,27160353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,86,0,1,1,0,0,0,0,0,147,147,432714917,0,0,147,172469248,147,49387402,147,213693438,0,0,0,0,155354440,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,86,1,1,1,0,0,0,0,0,294,294,65127241,0,0,294,52720684,294,17396237,294,61648026,0,0,588,4921914,75229277,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,86,2,1,1,0,0,0,0,0,441,441,33938823,0,0,441,10288605,441,6847337,441,14074249,0,0,1176,3234801,32744201,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,86,3,1,1,0,0,0,0,0,588,588,42742463,0,0,588,5709799,588,5176910,588,7524590,0,0,1764,2200900,46601778,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,86,4,1,1,0,0,0,0,0,735,735,7469944,0,0,735,2910596,735,15393815,735,8322456,0,0,2352,2261057,11865551,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,86,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,149134266,2352,67536665,12108490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
