step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,41,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15148582,611641999,2777211,122324523,303779099,48599635,29509420,26871817,10860813,1607622,67893087,15759913,1,1,1,0,0,355234000,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303717404,25037835,67875165,0,0,360,103958247,0,0,360,40994213,360,14127882,360,44643720,144,29982687,1344,18566258,63272772,30649071,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,41,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15114590,459606995,2766051,124851771,274282932,13804422,7851217,4654429,10757688,1557990,47053793,11911401,1,1,0,1,0,297876630,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274212579,9155844,47036539,0,0,360,92816756,0,0,360,39050251,360,13709411,360,44958415,144,29944008,1344,18749248,69445757,31690716,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132965671,1042717186,2696108,581750401,271048374,12931185,102374432,6266839,10701695,1556749,60876176,2203564,1,1,0,1,0,345584887,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270936897,10456925,47514599,0,0,345,88785993,0,0,345,39906056,345,12125766,345,46938826,138,26678629,1288,16945403,64995548,33634212,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15212274,437939600,2768961,108602821,248713363,21939649,10664704,11515076,10572879,1481285,45195734,12632899,1,1,0,1,0,299086848,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248651634,11211786,45180519,0,0,315,81698967,0,0,315,35460764,315,11575503,315,41660283,126,24934680,1176,15999963,59382614,29478571,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14991523,679502369,2617473,170164266,370166905,37550134,23863565,22716577,10677024,1528328,64360300,18582558,1,1,0,1,0,296524829,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370067945,19381859,64334347,0,0,480,122549914,0,0,480,52052425,480,18981796,480,58560981,192,40645811,1792,26818789,90175370,41259639,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14881687,556757298,2701908,147732854,337051909,12929440,14548253,4874557,10574308,1504707,59203083,15223388,1,1,1,0,0,301365803,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336963463,14918890,59183772,0,0,435,114522879,0,0,435,47842807,435,16469641,435,52986250,174,35863186,1624,22482387,84869506,36736005,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14893468,454543623,2641565,115115941,260025455,20596880,10130017,11688592,10538897,1589231,46009795,10943606,1,1,1,0,0,310475187,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259967735,8015305,45994242,0,0,345,86896507,0,0,345,37677477,345,13045658,345,43150060,138,27514099,1288,16678773,64963858,29998797,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,41,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15111809,539153880,2725858,142915571,309375490,15275754,25656276,5891432,10813961,1653634,54981300,14376620,1,1,1,1,0,450433532,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,309317649,9671711,54963948,0,0,405,102699105,0,0,405,45031424,405,15498144,405,49499068,162,34192840,1512,21274467,77125338,34091965,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134138979,1091587941,2568621,620128392,265484951,8262855,111317857,4416241,11163039,1689066,55477039,2095166,1,1,0,1,0,323631236,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265372468,9280511,43538146,0,0,345,86082374,0,0,345,37767317,345,12222302,345,47654790,138,26794909,1288,17096347,64271294,34140159,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15060477,375326346,2591442,93223744,222275553,15880825,7087993,9237912,10672633,1483095,36337670,8572087,1,1,0,1,0,295846701,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222214988,9276514,36328879,0,0,285,73567167,0,0,285,31226901,285,10432313,285,37164234,114,21682173,1064,13237983,55555158,26410127,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14968542,696355268,2580921,134705472,325626745,94398505,14725112,66142995,10603899,1629822,55235596,13061810,1,1,0,1,0,296780087,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325547433,27500936,55217555,0,0,420,99044147,0,0,420,45026720,420,15539177,420,51260298,168,33582074,1568,20364437,70493330,35693045,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16610045,534395212,2825014,127646344,283345076,37294760,17356546,22055751,11425962,1490436,50201995,13744388,1,1,1,0,0,306369605,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,283170736,9405370,50185092,0,0,375,92679297,0,0,375,40956819,375,13961287,375,46073343,150,31776389,1400,19812907,68852168,31891731,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14965912,487126506,2601532,132545766,284605425,15238245,7214298,7679270,10460562,1503156,50420436,12901209,1,1,1,0,0,299236550,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284527942,8457120,50392643,0,0,375,96868609,0,0,375,41285483,375,14224585,375,46941866,150,29569237,1400,17626180,72570056,32773052,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,41,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14951662,636384571,2727409,171889543,365141255,24769802,13866239,12834397,10465692,1412792,65845864,17754193,1,1,0,1,0,304568283,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365045470,11852732,65824806,0,0,480,125431998,0,0,480,51992158,480,17831570,480,58930601,192,38067180,1792,22871414,92085448,40975390,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147301097,1378215496,2609102,784269293,301872514,9040383,130551120,3930032,10524546,1503626,69812173,3232666,1,1,0,1,0,326800353,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301746227,11950772,50777980,0,0,390,96866514,0,0,390,43289945,390,14050180,390,51762107,156,31984345,1456,20291417,72878551,36963671,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15074027,387212107,2752639,100408806,222827298,18168924,5707833,8313503,10846033,1530869,38005936,9674085,1,1,0,1,0,298220917,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222779155,8713270,37990116,0,0,285,72364297,0,0,285,32021972,285,10629074,285,37484159,114,23523029,1064,14616827,54517634,26828888,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15165813,740411080,2660316,197726784,446438025,24614024,11043330,11137758,10775609,1534719,79008578,19199002,1,1,0,1,0,297330751,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446326130,15225070,78979606,0,0,585,149640117,0,0,585,65652968,585,21906876,585,71756744,234,48524759,2184,30020842,112110616,49851166,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14638875,523139633,2668665,142428765,308633741,15448597,9315572,6535613,10312995,1522608,54388556,12906903,1,1,1,0,0,305300627,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308545481,9346770,54361673,0,0,405,104709647,0,0,405,42978845,405,15363850,405,48928701,162,33716794,1512,20825735,78240861,33817491,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14960061,554863047,2707357,175701273,290252311,16846545,12777154,11187809,10460722,1447733,56700129,49296131,1,1,1,0,0,298049757,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290172352,9476205,56679177,0,0,375,101429869,0,0,375,40609793,375,14064345,375,46316092,150,30775262,1400,19111521,71071266,32174455,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,41,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14899928,515744365,2619193,126209142,280543314,35129778,11245505,19579282,10611060,1623693,51224492,12419818,1,1,1,1,0,447638007,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280459892,8861192,51210010,0,0,375,93951766,0,0,375,41243452,375,14012521,375,45989742,150,29247608,1400,17783031,68878665,32037998,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145939346,1149347733,2497757,661163412,277246865,10359536,113609235,5021113,24295266,1702726,60851445,2166541,1,1,0,1,0,325865680,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277139169,10501625,45959428,0,0,360,88971834,0,0,360,39600480,360,12991476,360,48189176,144,28905965,1344,17981747,67310444,34691530,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15049136,399162989,2643585,108297623,234393455,14028094,6211245,6945696,10522855,1586120,39284678,10399527,1,1,0,1,0,299761502,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234313370,9665272,39263607,0,0,300,76960255,0,0,300,33406497,300,11382885,300,38584134,120,24469264,1120,15739857,58333719,27312885,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15366642,572577072,2701038,156751645,334382354,17474618,10667461,8261671,10531076,1549719,58408719,14613717,1,1,0,1,0,303360564,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334288168,12110383,58380128,0,0,435,112926627,0,0,435,47386266,435,16104734,435,53890758,174,36175733,1624,22327494,83560700,37728797,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15218244,607933231,2723249,155043968,351856771,27585233,13133634,15059362,10744518,1536878,62477689,15158420,1,1,1,0,0,313750873,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351773614,12254884,62459061,0,0,465,118242664,0,0,465,51080015,465,17314704,465,56551190,186,37471735,1736,22926548,87034589,39056628,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,41,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15101008,606468335,2718248,156587093,357680886,22469054,14324197,9784825,10658192,1470195,76424401,18373032,1,1,1,0,0,308999090,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357588303,12844263,76406993,0,0,450,114028726,0,0,450,64293161,450,16858303,450,55815711,180,36841797,1680,22809419,85521309,37778432,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
