step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,9,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15143742,611644859,2779162,122951183,303463055,46637744,31569146,29425558,10839072,1583751,62955626,16517468,1,1,1,0,0,355052391,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303372798,26478944,62941385,0,0,360,108073607,0,0,360,37409734,360,12391975,360,44328254,144,30778777,1344,18991762,64640764,31737335,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,9,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15108529,459628347,2750370,124485607,273662457,13545599,7891143,4741262,10787409,1581030,44619479,12706942,1,1,0,1,0,297926012,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273559443,10675642,44604018,0,0,360,95722138,0,0,360,37009333,360,12084663,360,43821730,144,30752539,1344,19081925,70278568,32396458,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,9,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132970291,1042674125,2729949,571616757,270926474,12990130,109136845,6209877,10782969,1637643,55335321,4180754,1,1,0,1,0,345500253,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270754628,11893470,42847574,0,0,345,90649855,0,0,345,36194303,345,10678760,345,45775090,138,30125247,1288,20021707,65968839,34143989,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,9,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15187293,437974012,2736849,106976036,250020682,21780421,10638434,12579730,11052843,1975861,40113712,11940707,1,1,0,1,0,299127391,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249790311,13448135,40103002,0,0,315,82179385,0,0,315,35140627,315,10362548,315,41087781,126,25947084,1176,16487568,59881357,30617734,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,9,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14988233,679516139,2604273,167636895,370834181,38032889,24260655,22157188,10584949,1435763,61762775,18120613,1,1,0,1,0,296433704,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370698085,20752691,61740154,0,0,480,125430514,0,0,480,49492409,480,16339578,480,59552237,192,42315961,1792,26828462,90619282,43367664,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,9,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14873217,556773409,2695427,147189487,336498102,12787272,15137053,5011395,10627580,1553259,54998019,16078170,1,1,1,0,0,301244947,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336355783,16707162,54978058,0,0,435,118244285,0,0,435,44710282,435,14527696,435,52530586,174,37376548,1624,23159225,85654692,38460768,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,9,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14894058,454551083,2641295,114196815,259044089,22879485,8946375,11178358,10523376,1569020,43278269,12047310,1,1,1,0,0,310290888,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258933699,9275504,43272468,0,0,345,89720157,0,0,345,35568926,345,11720872,345,42266100,138,28380876,1288,17185614,64825912,31095523,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,9,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15110129,539157690,2724278,142820104,308045403,17222288,24491129,6172683,10733817,1573860,49542950,15815730,1,1,1,1,0,450402791,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307906617,10874645,49525360,0,0,405,106435855,0,0,405,42305224,405,14182608,405,49127941,162,35305412,1512,21911254,78251655,36117084,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,9,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134135989,1091610852,2552390,607963837,265663886,9192276,117078040,4334851,11198060,1725528,46776658,3815074,1,1,0,1,0,323655956,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265480367,10718681,39189193,0,0,345,87496117,0,0,345,36714342,345,11106201,345,46278359,138,27810186,1288,17750102,64447929,34775008,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,9,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15068987,375311716,2598532,92457713,221858906,17396505,6519544,8282756,10809251,1619192,32726420,9218455,1,1,0,1,0,295748565,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221779363,10595328,32719261,0,0,285,75351201,0,0,285,29531806,285,9399819,285,37160166,114,22375215,1064,13613947,56074925,27659373,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,9,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14965261,696348068,2588361,134861646,325056997,98305436,11582720,65684183,10686884,1714237,50679184,14178504,1,1,0,1,0,296815180,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324907261,28926262,50662473,0,0,420,101351466,0,0,420,42921973,420,14025081,420,50466260,168,34922423,1568,21103420,70751634,37201424,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,9,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16601685,534390172,2826324,126940620,282759034,36519215,18838182,23091457,11498445,1561359,47837353,14493349,1,1,1,0,0,306176966,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282586570,10608846,47823990,0,0,375,95901764,0,0,375,38326932,375,12621563,375,45376293,150,33054313,1400,20456130,68119184,33213719,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,9,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14964472,487143587,2586521,132092071,284125332,15477978,8050142,6945202,10491234,1534768,46887427,13827582,1,1,1,0,0,299662093,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283995105,9902581,46863334,0,0,375,99855835,0,0,375,38796007,375,12808724,375,46018031,150,30568780,1400,18170741,73424946,33803773,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,9,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14944531,636406733,2710048,171661476,364638451,25206182,13649403,12536017,10631671,1547499,60988023,18695669,1,1,0,1,0,304487968,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364312234,13362528,60969349,0,0,480,128455092,0,0,480,49627714,480,15974374,480,58428900,192,39232776,1792,23477939,93574914,42946546,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,9,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147281696,1378255868,2567630,774343171,303217050,8066251,134941219,3895360,11402550,2384691,58532631,4965925,1,1,0,1,0,326789212,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,303046982,13955859,45438488,0,0,390,100265149,0,0,390,40079950,390,12456657,390,51688308,156,33027826,1456,21209241,73485279,38722399,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,9,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15073457,387217297,2744679,99013115,222876743,16833157,7670021,8923729,10897945,1580110,34463449,10083059,1,1,0,1,0,298177245,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222811087,11081942,34452898,0,0,285,74902141,0,0,285,30078804,285,9763045,285,35354157,114,24339907,1064,15311962,55080612,26324574,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,9,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15160382,740451443,2623493,197027230,445889452,25273712,10673550,9873876,10789629,1547378,73293132,20228724,1,1,0,1,0,296972374,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445692161,17839984,73275756,0,0,585,155457436,0,0,585,60791699,585,19848612,585,71156885,234,50108410,2184,30888500,113698703,52494422,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,9,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14640145,523141403,2666575,142050160,308216645,16220824,8892021,5923149,10325275,1524888,49418822,13566159,1,1,1,0,0,305170430,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308093378,11356227,49399730,0,0,405,106423027,0,0,405,41967570,405,13525645,405,49275828,162,35044383,1512,21501965,78541080,36060895,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,9,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14954131,554895788,2678576,174188581,290528963,16920872,12604011,10671615,10603340,1591172,51773960,49596727,1,1,1,0,0,298004926,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290369124,10955499,51759549,0,0,375,103765337,0,0,375,38659194,375,12751666,375,46657116,150,31666745,1400,19729749,71992964,34297409,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,9,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14894528,515756545,2614003,124656952,281074767,34533800,12574587,20408658,10475483,1486286,47258775,12713247,1,1,1,1,0,447580995,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280946128,10177084,47244847,0,0,375,96846964,0,0,375,38876349,375,12406596,375,46393796,150,30385194,1400,18293604,69920110,34276074,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,9,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145948506,1149351072,2489677,645148505,277202822,12105577,122860485,5114640,24177510,1585730,51020558,4456294,1,1,0,1,0,325755335,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277033866,14093425,41976408,0,0,360,91219086,0,0,360,38200261,360,11678885,360,46511171,144,29675262,1344,18539377,66635851,34903577,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,9,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15044156,399141388,2666836,107888416,234033134,13776111,6762482,7111212,10580258,1645223,36598431,11201840,1,1,0,1,0,299486118,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233945411,10912294,36575888,0,0,300,78411109,0,0,300,32365451,300,9939360,300,38284918,120,25468430,1120,15963249,58168459,28370664,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,9,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15371192,572566342,2710807,155844189,333667667,18606450,11102402,7508282,10323494,1339478,55547965,15871639,1,1,0,1,0,303170755,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333497107,14105635,55526821,0,0,435,116303932,0,0,435,44637183,435,14638107,435,53167262,174,37309791,1624,23202218,85803327,39124739,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,9,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15212855,607918069,2741200,153811293,351007119,30099367,12361607,14163704,10748998,1538929,57690546,16325959,1,1,1,0,0,313765993,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350849440,13732975,57678096,0,0,465,121556624,0,0,465,48250878,465,15686369,465,56066104,186,38660279,1736,23388485,88664974,40720153,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,9,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15091919,606487725,2707548,156198156,357151963,23163841,13561323,9661653,10718955,1527278,72043652,19082451,1,1,1,0,0,309218322,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356992650,14338731,72025310,0,0,450,133552871,0,0,450,45129880,450,15100024,450,55512881,180,38118162,1680,23406532,85941456,39712283,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
