step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,47,2,1,1,0,0,0,0,0,453,453,21156584,0,0,453,11091185,453,5795073,453,12880317,0,0,1208,2052924,22913731,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,47,3,1,1,0,0,0,0,0,604,604,11464042,0,0,604,3933279,604,7733162,604,6801769,0,0,1812,1743452,14037038,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,47,4,1,1,0,0,0,0,0,755,755,26957514,0,0,755,31337477,755,11103636,755,9717149,0,0,2416,3334458,63486365,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,47,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,307493533,2416,225752673,7995033,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,-1,1,1,155,155,0,1796196017,87931784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,0,1,1,0,0,0,0,0,155,155,439804351,0,0,155,182982450,155,48350535,155,198880313,0,0,0,0,149836160,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,1,1,1,0,0,0,0,0,310,310,115609549,0,0,310,41271756,310,15019653,310,55214230,0,0,620,5987623,105885458,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,2,1,1,0,0,0,0,0,465,465,18585401,0,0,465,10479881,465,6008605,465,13001010,0,0,1240,2371882,18786107,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,3,1,1,0,0,0,0,0,620,620,12531865,0,0,620,4375241,620,4939062,620,6889278,0,0,1860,1844937,15223638,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,4,1,1,0,0,0,0,0,775,775,11442006,0,0,775,4665952,775,9880083,775,9390505,0,0,2480,1743207,19483455,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,47,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,208374587,2480,124598694,7069056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,-1,1,1,152,152,0,1746521154,92194273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,0,1,1,0,0,0,0,0,152,152,422767973,0,0,152,177977930,152,47509791,152,195184187,0,0,0,0,147244104,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,1,1,1,0,0,0,0,0,304,304,112525458,0,0,304,40301127,304,14583808,304,53056732,0,0,608,5687623,104021060,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,2,1,1,0,0,0,0,0,456,456,18098731,0,0,456,10401625,456,5782385,456,13013794,0,0,1216,2141310,19053246,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,3,1,1,0,0,0,0,0,608,608,10734029,0,0,608,3927139,608,4562615,608,7036740,0,0,1824,1736692,13427428,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,4,1,1,0,0,0,0,0,760,760,9360423,0,0,760,5342759,760,9598609,760,9353279,0,0,2432,1664965,17863028,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,47,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,195266419,2432,112688143,7003842,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,-1,1,1,161,161,0,1851600583,83332257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,0,1,1,0,0,0,0,0,161,161,456456065,0,0,161,188636078,161,50590333,161,203716865,0,0,0,0,154012317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,1,1,1,0,0,0,0,0,322,322,120721737,0,0,322,43272565,322,15495836,322,55934579,0,0,644,6252930,110745006,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,2,1,1,0,0,0,0,0,483,483,19681705,0,0,483,10490035,483,6105046,483,13713341,0,0,1288,2314420,20190573,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,3,1,1,0,0,0,0,0,644,644,11457253,0,0,644,4183274,644,5065030,644,7261818,0,0,1932,1751137,14211533,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,4,1,1,0,0,0,0,0,805,805,9336368,0,0,805,4932627,805,9839573,805,9768632,0,0,2576,1777850,17634730,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,47,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,218369339,2576,130093732,7053419,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,-1,1,1,163,163,0,1891846606,89687116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,0,1,1,0,0,0,0,0,163,163,464858437,0,0,163,190896484,163,50960204,163,206608896,0,0,0,0,153042266,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,1,1,1,0,0,0,0,0,326,326,122599596,0,0,326,43070291,326,15665591,326,57465280,0,0,652,6106183,112340385,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,2,1,1,0,0,0,0,0,489,489,20287537,0,0,489,11037519,489,6255591,489,14399400,0,0,1304,2292095,21626152,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,3,1,1,0,0,0,0,0,652,652,12538364,0,0,652,4437487,652,4787337,652,7547129,0,0,1956,1795620,15375128,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,4,1,1,0,0,0,0,0,815,815,8674540,0,0,815,19833677,815,9791329,815,9360688,0,0,2608,1891199,31356816,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,47,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,217564812,2608,128521974,7031185,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,47,-1,1,1,166,166,0,1935160291,91176708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,47,0,1,1,0,0,0,0,0,166,166,475960050,0,0,166,194055621,166,52779990,166,209673149,0,0,0,0,156972962,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,47,1,1,1,0,0,0,0,0,332,332,123350491,0,0,332,44118877,332,15938281,332,58198296,0,0,664,6466249,112895800,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,47,2,1,1,0,0,0,0,0,498,498,21004909,0,0,498,12978142,498,6391033,498,14122768,0,0,1328,2346357,23516464,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,47,3,1,1,0,0,0,0,0,664,664,12159523,0,0,664,4713184,664,5113581,664,7364622,0,0,1992,1993038,15096164,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,47,4,1,1,0,0,0,0,0,830,830,9079429,0,0,830,5009753,830,11114886,830,10134968,0,0,2656,2177457,17228113,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,47,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,240844049,2656,149541481,7889453,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,47,-1,1,1,152,152,0,1734244401,84270294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,47,0,1,1,0,0,0,0,0,152,152,423169884,0,0,152,179931508,152,47475671,152,193940541,0,0,0,0,142005218,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,47,1,1,1,0,0,0,0,0,304,304,113178413,0,0,304,40552810,304,15110513,304,52640014,0,0,608,5638308,103339706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,47,2,1,1,0,0,0,0,0,456,456,18631080,0,0,456,10098845,456,5960149,456,13487881,0,0,1216,2258544,19291895,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,47,3,1,1,0,0,0,0,0,608,608,11218518,0,0,608,3962405,608,4490972,608,6860009,0,0,1824,1936357,13543336,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,47,4,1,1,0,0,0,0,0,760,760,7977331,0,0,760,4481162,760,8916132,760,9112955,0,0,2432,1762574,15266873,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,47,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,200304133,2432,116092678,6062118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,47,-1,1,1,122,122,0,1413560270,66983541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,47,0,1,1,0,0,0,0,0,122,122,349526447,0,0,122,142447668,122,38473520,122,156866438,0,0,0,0,115956173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,47,1,1,1,0,0,0,0,0,244,244,89190305,0,0,244,32943708,244,11909252,244,43349830,0,0,488,5048852,82253211,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,47,2,1,1,0,0,0,0,0,366,366,14624467,0,0,366,7941097,366,4681250,366,10482845,0,0,976,1802428,14974220,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,47,3,1,1,0,0,0,0,0,488,488,9580294,0,0,488,3045605,488,4353299,488,5446836,0,0,1464,1426461,11448896,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,47,4,1,1,0,0,0,0,0,610,610,8896967,0,0,610,4511295,610,7427789,610,6961105,0,0,1952,2113590,15515413,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,47,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,162001985,1952,94701017,5183850,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,47,-1,1,1,156,156,0,1802296475,85765939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,47,0,1,1,0,0,0,0,0,156,156,446192494,0,0,156,182503357,156,49248593,156,196947634,0,0,0,0,152647374,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,47,1,1,1,0,0,0,0,0,312,312,118714295,0,0,312,41923069,312,14884504,312,54888541,0,0,624,6163440,109766808,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,47,2,1,1,0,0,0,0,0,468,468,18948619,0,0,468,10558196,468,6435304,468,13735088,0,0,1248,2201545,19949615,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,47,3,1,1,0,0,0,0,0,624,624,12321172,0,0,624,5519166,624,4587251,624,7214124,0,0,1872,1946211,16777254,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,47,4,1,1,0,0,0,0,0,780,780,10128847,0,0,780,4370469,780,10355022,780,8542005,0,0,2496,1840028,16632485,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,47,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,206613141,2496,121446539,7385723,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,47,-1,1,1,159,159,0,1838644584,100944429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,47,0,1,1,0,0,0,0,0,159,159,445135557,0,0,159,187818277,159,50039494,159,204994978,0,0,0,0,153158041,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,47,1,1,1,0,0,0,0,0,318,318,119174489,0,0,318,42116487,318,15132528,318,56316644,0,0,636,6229619,109651161,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,47,2,1,1,0,0,0,0,0,477,477,18783902,0,0,477,10221227,477,6114897,477,13652095,0,0,1272,2287894,19222388,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,47,3,1,1,0,0,0,0,0,636,636,11497518,0,0,636,4152080,636,4814756,636,7094479,0,0,1908,1961552,14040489,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,47,4,1,1,0,0,0,0,0,795,795,9336906,0,0,795,5077109,795,9853871,795,9354842,0,0,2544,1855481,17363970,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,47,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,207904062,2544,120525128,7008229,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,47,-1,1,1,153,153,0,1768636670,81746921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,47,0,1,1,0,0,0,0,0,153,153,432185921,0,0,153,179436549,153,48438107,153,196336302,0,0,0,0,147469886,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,47,1,1,1,0,0,0,0,0,306,306,114335398,0,0,306,41185973,306,14685635,306,53461616,0,0,612,5629266,105043136,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,47,2,1,1,0,0,0,0,0,459,459,20333434,0,0,459,10244941,459,5786332,459,13025346,0,0,1224,2218677,20937547,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,47,3,1,1,0,0,0,0,0,612,612,12978720,0,0,612,4030231,612,4395629,612,6892567,0,0,1836,1766365,15404959,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,47,4,1,1,0,0,0,0,0,765,765,7636143,0,0,765,19700838,765,9547309,765,8573860,0,0,2448,1679206,29540197,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,47,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,200430125,2448,116198825,6621391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,47,-1,1,1,147,147,0,1691823325,77871443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,47,0,1,1,0,0,0,0,0,147,147,406385817,0,0,147,173642381,147,46192876,147,187795517,0,0,0,0,142438080,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,47,1,1,1,0,0,0,0,0,294,294,110347417,0,0,294,39315878,294,14342585,294,51535285,0,0,588,5515387,101530109,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,47,2,1,1,0,0,0,0,0,441,441,17542123,0,0,441,9745613,441,5547614,441,12718719,0,0,1176,2264487,18487381,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,47,3,1,1,0,0,0,0,0,588,588,20694228,0,0,588,3809896,588,4482448,588,6848650,0,0,1764,1609899,23039808,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,47,4,1,1,0,0,0,0,0,735,735,7698455,0,0,735,4214683,735,9571430,735,8756833,0,0,2352,1664595,14756021,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,47,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,191954066,2352,110914951,6844439,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
