step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,113,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15155792,611661930,2751030,120499471,303330353,45878479,34232420,29621740,10970438,1714928,72674584,16892858,1,1,1,0,0,355580977,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303263243,26430518,72668134,0,0,360,111842011,0,0,360,36529496,360,14447188,360,44769484,144,26349839,1344,14792906,64577728,31397638,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,113,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15114509,459643408,2725568,124600178,274677289,13865817,7566774,5186231,10817751,1619702,46958022,12284331,1,1,0,1,0,298300551,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274607777,12616391,46947482,0,0,360,102746973,0,0,360,34789845,360,13996565,360,43963294,144,24894202,1344,13688236,70472950,32085426,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,113,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132979111,1042754619,2660675,571768301,270817162,15559058,108845331,6174336,10924867,1766740,60850254,4792783,1,1,0,1,0,346014489,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270730428,13847878,48808685,0,0,345,96567253,0,0,345,35634742,345,12749569,345,44710777,138,23333011,1288,13439598,64235550,32262425,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,113,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15221265,437992143,2712748,109221793,249019620,23735039,8651032,11948941,10652813,1560490,47508260,13107508,1,1,0,1,0,299362983,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248952468,13567161,47498664,0,0,315,88146271,0,0,315,32475050,315,11350759,315,41337903,126,21802702,1176,12626704,59533920,30075160,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,113,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,15005384,679514719,2608623,169862385,371162797,41666034,19854419,23967833,10868173,1725588,78095911,18370548,1,1,0,1,0,296818914,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371004332,22010558,78076035,0,0,480,133131947,0,0,480,48766461,480,20388125,480,60608861,192,33396136,1792,18931218,90997783,44394240,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,113,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14888488,556752048,2727918,148204800,337347345,14657292,12145749,4666500,10695754,1624303,61021534,15525714,1,1,1,0,0,301816227,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337273524,19027619,61011587,0,0,435,125449265,0,0,435,43680231,435,16924502,435,53038508,174,30410997,1624,17048789,84379245,38459203,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,113,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14894038,454566314,2618754,115717501,259482677,22472484,8201600,12426474,10466353,1510577,45918316,11889957,1,1,1,0,0,311168712,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259412797,11860355,45910596,0,0,345,93620512,0,0,345,34604985,345,13289267,345,42416803,138,24492928,1288,13340586,63594018,30745786,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,113,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15116290,539182151,2696167,144588879,309251872,17068350,23462050,6405014,10866313,1707216,53438020,14701395,1,1,1,1,0,451320048,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,309193073,14306082,53426757,0,0,405,114154351,0,0,405,40310425,405,15768968,405,48769077,162,28425330,1512,15698230,77903930,35165536,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,113,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134174571,1091631673,2509368,622118120,265347002,9784547,110407990,4310879,11234182,1740319,58593299,4737701,1,1,0,1,0,324227405,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265250966,13875733,45441992,0,0,345,93231927,0,0,345,34106643,345,13038826,345,44417984,138,23239004,1288,13668890,63785148,32405140,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,113,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15107319,375357988,2541599,92411162,222407841,18154482,5647450,9450409,10974989,1752659,37506648,8625978,1,1,0,1,0,296219349,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222349244,11571013,37500430,0,0,285,78884600,0,0,285,28657348,285,10615456,285,37110723,114,19077496,1064,10706097,54837090,27005774,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,113,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14972942,696367389,2570410,135397982,325422375,98874344,10002849,67094528,10647222,1675395,54811139,14144842,1,1,0,1,0,297320004,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325342772,31262811,54805377,0,0,420,106779397,0,0,420,41279954,420,15865581,420,50926939,168,30474807,1568,17248342,70428229,36885545,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,113,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16607995,534431794,2791002,127775866,282974305,40481674,14633976,24670605,11518726,1584310,50493867,14358747,1,1,1,0,0,306754605,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282902018,13222092,50486431,0,0,375,102629977,0,0,375,37025983,375,14682165,375,45449340,150,26558350,1400,14735846,69689641,32872463,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,113,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14970292,487152607,2567021,133057686,284262818,15740683,7163763,7639521,10651072,1697326,48831620,13498711,1,1,1,0,0,299960709,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284179353,12707675,48817447,0,0,375,105844663,0,0,375,36271213,375,15108136,375,45818751,150,26301767,1400,14614086,72454967,33380108,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,113,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14944921,636420654,2697387,172835201,364906759,26792777,11457905,12361621,10684764,1641754,66773344,18068034,1,1,0,1,0,305063658,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364817497,16372454,66761414,0,0,480,134666306,0,0,480,48251891,480,18611038,480,58268674,192,33571905,1792,18614778,90983951,42394899,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,113,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147311368,1378238317,2578901,780738147,301839059,8657609,134842972,3915310,10706225,1669575,67887895,5759274,1,1,0,1,0,327440044,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301733644,14036075,53227662,0,0,390,106592262,0,0,390,38752107,390,14325750,390,51896789,156,26782424,1456,15715577,72493622,37956982,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,113,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15078898,387250758,2715378,100373278,222491138,17532389,6912328,9953506,10903375,1583620,38909279,9903999,1,1,0,1,0,298658099,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222425391,10569925,38900810,0,0,285,79028732,0,0,285,29418171,285,10579545,285,37798172,114,19244517,1064,10848067,55148593,27596045,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,113,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15175672,740427082,2640064,198055588,446640494,26162723,9527021,11336234,10844072,1600412,76682626,19652856,1,1,0,1,0,297587934,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446540481,21067056,76665036,0,0,585,165226031,0,0,585,57786523,585,22721083,585,71174020,234,41414884,2184,23074930,113248227,51433098,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,113,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14649736,523159524,2645014,142803509,308580124,17886879,7127231,6233459,10524775,1731318,54882520,13372244,1,1,1,0,0,305847704,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308514169,13762005,54865308,0,0,405,114655453,0,0,405,39891959,405,15593061,405,49168061,162,28195607,1512,15701525,77820660,35596435,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,113,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14953331,554917359,2660715,177158385,290064032,20260481,9324845,11049222,10673663,1664535,61878813,50231836,1,1,1,0,0,298634537,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289977676,11278308,61869965,0,0,375,108729575,0,0,375,38146382,375,14198868,375,47841274,150,26534784,1400,14332029,70414556,34288343,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,113,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14910488,515782867,2583142,125321297,280939639,36328767,10685425,20372189,10719975,1735669,50702854,12678592,1,1,1,1,0,448199006,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280867126,13458272,50694042,0,0,375,100956528,0,0,375,37548301,375,14020737,375,45573867,150,26821775,1400,15254350,68989220,32866817,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,113,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145957778,1149362752,2470366,663645511,277178363,10787731,114263041,4990535,24326638,1721198,60929799,4176722,1,1,0,1,0,326086622,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277068550,13946323,48055059,0,0,360,96957375,0,0,360,35822248,360,13430973,360,47352399,144,24208515,1344,13760585,66262249,34574941,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,113,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15053486,399199031,2604013,108254568,234182952,15728503,4699790,7190797,10701644,1761789,40488075,10577713,1,1,0,1,0,300029356,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234110430,11200901,40476182,0,0,300,85455996,0,0,300,29700917,300,11432835,300,38711547,120,19870942,1120,11373216,58852576,28070967,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,113,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15371102,572600253,2679886,157944088,334263997,19513054,8706043,8040329,10608409,1627703,60086998,15287298,1,1,0,1,0,303468150,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334174843,15316208,60078757,0,0,435,121885230,0,0,435,42744717,435,16683819,435,54868078,174,32678486,1624,19288731,83525713,39892681,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,113,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15223044,607967673,2685626,155363887,351925055,30376835,10171596,15930900,10798181,1596051,60601354,15174880,1,1,1,0,0,314068029,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351841550,16711032,60589364,0,0,465,127922042,0,0,465,45640935,465,18236832,465,56130037,186,33206968,1736,18934106,87395197,39756942,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,113,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15098708,606494236,2693277,157230426,358215336,23484426,12431682,10416880,10792519,1605472,75942180,18074367,1,1,1,0,0,309603791,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358130528,16690217,75931478,0,0,450,139620919,0,0,450,44628817,450,17489060,450,55499638,180,31859255,1680,17901061,85485997,39123759,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
