step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,58,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15159942,611634749,2768131,122330931,303590873,45698596,32598881,29025366,10719586,1467485,61592749,15879769,1,1,1,0,0,355132575,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303518057,21441704,61576330,0,0,360,107014944,0,0,360,37910809,360,14795785,360,48999067,144,29614832,1344,18697644,68006452,34432621,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,58,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15106280,459611885,2741000,123968119,274198784,13743282,7431918,4860808,10729356,1523928,43434073,11975675,1,1,0,1,0,297882630,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274115642,6048829,43420250,0,0,360,94455549,0,0,360,37397303,360,14422668,360,48836646,144,29543043,1344,18913369,73428840,34907446,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132933959,1042706736,2730099,590573100,270348749,9677952,100073057,6078149,10616921,1464744,72159680,1885335,1,1,0,1,0,345691384,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270242992,8812012,49164750,0,0,345,85556481,0,0,345,42117044,345,13246724,345,48459981,138,27021800,1288,17778417,64296712,34801756,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15172973,437940910,2760481,108816100,248473395,20114334,11864115,12158296,10465322,1397372,43424177,12628573,1,1,0,1,0,299050276,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248408260,7826321,43409657,0,0,315,82304940,0,0,315,34814634,315,12504706,315,46057916,126,24611853,1176,16005026,62119604,33390178,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14984093,679518730,2574901,167996211,369986406,38146427,24363221,21482917,10720386,1574480,57200998,17534970,1,1,0,1,0,296509287,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369889012,14847219,57177912,0,0,480,123928778,0,0,480,50797247,480,19528897,480,63603352,192,40584005,1792,27248218,93739980,46104396,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14886588,556775109,2749840,147922467,336453028,13463258,13679150,5273960,10594590,1525478,53678937,15373970,1,1,1,0,0,301307171,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336357054,9596123,53659658,0,0,435,117986505,0,0,435,45180557,435,17626053,435,58049862,174,35507189,1624,22612619,90535440,41548854,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14860847,454549133,2657715,114197162,259439333,22435641,9196747,11468164,10463633,1514337,39922456,11441109,1,1,1,0,0,310204384,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259364578,4311209,39905937,0,0,345,87663801,0,0,345,36525467,345,13760018,345,47413155,138,27210835,1288,16845306,67878824,33794541,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,58,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15134281,539164790,2712398,142419901,307664781,17169314,24817102,6073960,10540397,1375620,48202999,15079148,1,1,1,1,0,450436612,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307563476,5797046,48192041,0,0,405,106010555,0,0,405,42252250,405,16849872,405,54132400,162,33672922,1512,21403587,82927836,38569576,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134130369,1091594301,2541750,624459929,265175214,8664680,107290669,4542793,11045042,1563109,64403220,2042703,1,1,0,1,0,323560281,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265088520,6860598,43538088,0,0,345,86023550,0,0,345,37893059,345,13439189,345,50167831,138,26496873,1288,17227067,65773807,36803705,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15065128,375330726,2561280,92842769,221735256,14256125,9746476,10043939,10754708,1556789,35462676,8878898,1,1,0,1,0,295869620,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221669412,6216500,35451367,0,0,285,73802069,0,0,285,31087216,285,11606688,285,40496424,114,21178863,1064,13225910,57724866,29572353,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14976822,696358058,2587231,134875730,324316948,94527362,15525894,65495495,10533376,1469084,50974499,14077847,1,1,0,1,0,296693973,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324230981,23124135,50960219,0,0,420,98829386,0,0,420,45169792,420,16664584,420,56478615,168,33069447,1568,20371282,73539523,40539035,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16619275,534392272,2814164,127248806,282859086,35839143,18949379,23144709,11477184,1538118,46803151,14390039,1,1,1,0,0,306260708,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282720390,5677179,46785536,0,0,375,94258124,0,0,375,39646877,375,15216247,375,50332448,150,31302106,1400,19874715,71939393,36071065,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14976242,487149667,2564020,130889342,284554033,16090650,7457727,7298341,10510515,1556769,43898677,12863952,1,1,1,0,0,299563759,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284486482,5175046,43880196,0,0,375,99230697,0,0,375,39294953,375,15107053,375,50472765,150,29114754,1400,17845689,77502753,36096639,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,58,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14981213,636392783,2726298,169512301,365058549,24132051,15978705,11818921,10567708,1497306,60119481,17009432,1,1,0,1,0,304627096,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364945112,5979177,60091948,0,0,480,125204155,0,0,480,51879676,480,19299232,480,64876888,192,37436111,1792,23137986,95203043,46816878,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147304298,1378159763,2612303,791361523,302584570,8070212,125549170,3875720,11114686,2110928,78081101,3116108,1,1,0,1,0,326802243,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302487795,9028106,49058548,0,0,390,96707344,0,0,390,42949645,390,15376297,390,55228941,156,31705543,1456,20633066,74180209,40044059,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044616,387223737,2738569,99428422,222596029,17886189,6599536,8100761,10769799,1469926,35031846,9745097,1,1,0,1,0,298119552,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222541717,5169629,35019506,0,0,285,73556354,0,0,285,30548620,285,11558664,285,40243963,114,23212935,1064,14846987,57330835,29308321,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15144011,740435422,2629913,196079107,445534674,25025815,11726727,11472547,10754288,1513828,68541572,19213570,1,1,0,1,0,297325071,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445401755,8823772,68522972,0,0,585,153483086,0,0,585,62079767,585,23385326,585,78922988,234,48007477,2184,30339099,119934699,56523078,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14650426,523142583,2652055,141520351,308186319,16819658,8839981,6928171,10346016,1551579,47562559,13259168,1,1,1,0,0,304893305,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308099983,5809933,47539045,0,0,405,105924725,0,0,405,41836021,405,16348681,405,54134277,162,33360092,1512,20898968,82683758,38882845,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14947461,554896528,2660755,173772075,289724472,19525933,10910443,10686012,10445902,1434893,51678117,49113380,1,1,1,0,0,298048777,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289645778,5589842,51663056,0,0,375,102369678,0,0,375,40060576,375,15332905,375,50680099,150,30009470,1400,18945723,75010580,36661398,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,58,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14879267,515766236,2600593,124967421,281040250,33593998,12709157,20417357,10623000,1634253,46549690,11743363,1,1,1,1,0,447483021,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280953859,4888049,46535557,0,0,375,94856213,0,0,375,40352844,375,15067020,375,50363387,150,28728321,1400,17627792,72253008,36204866,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145932175,1149350312,2467156,664794843,276852975,10948558,110080094,5041087,24149678,1575320,70548018,2324108,1,1,0,1,0,325796538,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276725107,7877020,47114529,0,0,360,87203235,0,0,360,40893283,360,14421131,360,50854705,144,28454937,1344,18164594,66834475,37285876,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15085448,399103477,2687136,107167715,233861375,13784592,7150775,7508402,10550507,1590691,36128843,11142453,1,1,0,1,0,299877578,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233728845,6200188,36112291,0,0,300,77942149,0,0,300,32462457,300,11924047,300,42065227,120,24343966,1120,15813228,61125478,30288320,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15377223,572583802,2704217,155403125,333799922,17966453,11785570,8331085,10504675,1522408,52552306,14676195,1,1,0,1,0,303261100,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333696520,7467372,52535559,0,0,435,114214359,0,0,435,46097156,435,17144112,435,58730551,174,35838821,1624,22753179,88125813,42066968,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15219225,607936130,2710938,154279356,350831238,29159825,12220278,15563014,10731727,1521138,55945771,15938011,1,1,1,0,0,313816606,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350725247,6055602,55925707,0,0,465,121173420,0,0,465,48369016,465,18834592,465,62256941,186,36633452,1736,22723849,92991091,44170098,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,58,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15113849,606484985,2713638,155793842,357290187,21522316,15701200,10597177,10689254,1503757,70975564,18426854,1,1,1,0,0,309199390,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357179389,7134069,70960182,0,0,450,130520116,0,0,450,47807707,450,19245771,450,59941496,180,36209482,1680,22698500,89871313,42721266,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
