step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,25,4,1,1,0,0,0,0,0,805,805,7981459,0,0,805,3366091,805,11620850,805,8935379,0,0,2576,1992233,14290352,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,25,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,197375689,2576,110008480,9143241,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,-1,1,1,163,163,0,1889095044,83672185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,0,1,1,0,0,0,0,0,163,163,465315607,0,0,163,181620941,163,49907398,163,232693913,0,0,0,0,116337655,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,1,1,1,0,0,0,0,0,326,326,66446048,0,0,326,49814850,326,15920717,326,56279233,0,0,652,4927189,59462527,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,2,1,1,0,0,0,0,0,489,489,52885037,0,0,489,51885428,489,6528132,489,14346363,0,0,1304,2336922,90081265,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,3,1,1,0,0,0,0,0,652,652,12899822,0,0,652,16874593,652,4901405,652,7534586,0,0,1956,1701529,27770798,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,4,1,1,0,0,0,0,0,815,815,8511830,0,0,815,3205279,815,13031722,815,8481862,0,0,2608,1901913,13956349,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,25,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,200532659,2608,111781081,10520867,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,25,-1,1,1,166,166,0,1935109032,85027185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,25,0,1,1,0,0,0,0,0,166,166,478632442,0,0,166,180965311,166,50450758,166,236362669,0,0,0,0,116234145,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,25,1,1,1,0,0,0,0,0,332,332,65948303,0,0,332,50405441,332,16272300,332,57207707,0,0,664,4773543,59332464,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,25,2,1,1,0,0,0,0,0,498,498,38297714,0,0,498,54020845,498,7787477,498,14077161,0,0,1328,2329355,77009103,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,25,3,1,1,0,0,0,0,0,664,664,12849814,0,0,664,17855586,664,4800249,664,8587014,0,0,1992,3050658,29672775,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,25,4,1,1,0,0,0,0,0,830,830,8364007,0,0,830,5516216,830,11980642,830,9038675,0,0,2656,1718772,16675620,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,25,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,224218000,2656,133394655,9176374,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,25,-1,1,1,152,152,0,1734937539,75204826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,25,0,1,1,0,0,0,0,0,152,152,429439674,0,0,152,165447279,152,46251229,152,217213903,0,0,0,0,103150403,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,25,1,1,1,0,0,0,0,0,304,304,64660663,0,0,304,45287795,304,15113866,304,51812158,0,0,608,4424904,57017395,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,25,2,1,1,0,0,0,0,0,456,456,32811367,0,0,456,47744294,456,6091400,456,13350692,0,0,1216,2317416,66503764,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,25,3,1,1,0,0,0,0,0,608,608,11350608,0,0,608,15590621,608,4274646,608,6987548,0,0,1824,1750015,24902474,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,25,4,1,1,0,0,0,0,0,760,760,7091276,0,0,760,2946298,760,10930238,760,8450335,0,0,2432,1537587,12789759,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,25,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,186571685,2432,102428045,8567370,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,25,-1,1,1,122,122,0,1412339146,65791389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,25,0,1,1,0,0,0,0,0,122,122,349456429,0,0,122,134105254,122,37045357,122,174875650,0,0,0,0,84977423,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,25,1,1,1,0,0,0,0,0,244,244,50732509,0,0,244,37522254,244,12086270,244,42298599,0,0,488,3638716,46195711,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,25,2,1,1,0,0,0,0,0,366,366,28717000,0,0,366,39512246,366,4600618,366,10835254,0,0,976,1787628,57464504,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,25,3,1,1,0,0,0,0,0,488,488,9652582,0,0,488,14953742,488,3434417,488,5595240,0,0,1464,1296870,23015359,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,25,4,1,1,0,0,0,0,0,610,610,6577916,0,0,610,2506153,610,8960852,610,7256564,0,0,1952,1136694,11893737,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,25,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,148251777,1952,81315306,7125666,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,25,-1,1,1,156,156,0,1800723195,79556805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,25,0,1,1,0,0,0,0,0,156,156,447667781,0,0,156,170901708,156,47863567,156,222798503,0,0,0,0,107804372,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,25,1,1,1,0,0,0,0,0,312,312,66563194,0,0,312,50432627,312,15506714,312,53707440,0,0,624,4722338,61990938,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,25,2,1,1,0,0,0,0,0,468,468,35544589,0,0,468,50053756,468,6357076,468,13863668,0,0,1248,2272235,71546628,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,25,3,1,1,0,0,0,0,0,624,624,11545307,0,0,624,15876711,624,4238567,624,8004940,0,0,1872,1810652,26599440,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,25,4,1,1,0,0,0,0,0,780,780,7439282,0,0,780,3077915,780,11657275,780,8512660,0,0,2496,1453324,13160449,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,25,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,192896136,2496,107670652,9065123,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,25,-1,1,1,159,159,0,1837536820,75607947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,25,0,1,1,0,0,0,0,0,159,159,448344916,0,0,159,176076499,159,48427240,159,229340925,0,0,0,0,130981709,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,25,1,1,1,0,0,0,0,0,318,318,66100636,0,0,318,47917961,318,15513510,318,54907312,0,0,636,4871457,59078693,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,25,2,1,1,0,0,0,0,0,477,477,34303428,0,0,477,51990783,477,6152592,477,13595165,0,0,1272,2257920,71921709,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,25,3,1,1,0,0,0,0,0,636,636,12377848,0,0,636,16551701,636,4734399,636,7312102,0,0,1908,1711892,26979706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,25,4,1,1,0,0,0,0,0,795,795,7463467,0,0,795,3140596,795,11395308,795,9012589,0,0,2544,1574085,14009433,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,25,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,192565881,2544,105334010,9072069,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,25,-1,1,1,153,153,0,1769134694,74703954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,25,0,1,1,0,0,0,0,0,153,153,436199795,0,0,153,166639098,153,47003750,153,218485055,0,0,0,0,106415984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,25,1,1,1,0,0,0,0,0,306,306,61240553,0,0,306,47669987,306,14847673,306,52398641,0,0,612,4539656,54865883,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,25,2,1,1,0,0,0,0,0,459,459,35009042,0,0,459,51019737,459,6057643,459,12998123,0,0,1224,2130125,71871445,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,25,3,1,1,0,0,0,0,0,612,612,27809306,0,0,612,16480691,612,4183614,612,6656018,0,0,1836,1696902,41885198,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,25,4,1,1,0,0,0,0,0,765,765,7112824,0,0,765,2974066,765,10973805,765,8156117,0,0,2448,1544671,12292568,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,25,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,186082866,2448,101881555,8585048,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,25,-1,1,1,147,147,0,1692647061,67424713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,25,0,1,1,0,0,0,0,0,147,147,413960738,0,0,147,160489532,147,44969373,147,213016356,0,0,0,0,98001563,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,25,1,1,1,0,0,0,0,0,294,294,70828737,0,0,294,45470302,294,14718866,294,50537906,0,0,588,4318161,64119248,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,25,2,1,1,0,0,0,0,0,441,441,30951552,0,0,441,47204345,441,5787098,441,12708856,0,0,1176,2180779,64877921,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,25,3,1,1,0,0,0,0,0,588,588,11222246,0,0,588,15350989,588,4157715,588,6438469,0,0,1764,1541723,24442452,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,25,4,1,1,0,0,0,0,0,735,735,7537056,0,0,735,2871399,735,10650590,735,8071553,0,0,2352,1515113,12829846,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,25,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,178092711,2352,97584762,8399208,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
