step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,14,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15156271,611632769,2775922,123331412,302949474,46077389,31965460,27444859,10843582,1585551,38163209,17356026,1,1,1,0,0,355078413,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302863353,29363327,38147127,0,0,360,92175085,0,0,360,35054028,360,12922605,360,42920174,144,49419294,1344,37710362,65415062,30904223,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,14,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15110580,459608065,2745510,124336191,274169031,14087400,7559306,4684238,10693784,1487305,35084644,12996124,1,1,0,1,0,297901101,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274090680,12639337,35073663,0,0,360,97882908,0,0,360,33109032,360,12027396,360,43882056,144,32914671,1344,21075423,70828016,32509866,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,14,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132925889,1042705066,2734909,565911564,271707055,14447389,111039481,6438838,10757178,1615192,44503061,4960213,1,1,0,1,0,345600628,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271574620,12276372,33706908,0,0,345,90408388,0,0,345,33642722,345,10867416,345,45872385,138,33172016,1288,22955649,65869044,34571081,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,14,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15155512,437963610,2732819,106869352,250114596,22880762,9506326,11736415,11092815,2048515,33014077,12039969,1,1,0,1,0,299137501,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250048821,13450594,33004008,0,0,315,83192755,0,0,315,31880145,315,10472558,315,41916688,126,28412083,1176,18769370,60422419,31584600,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,14,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14987283,679501169,2590472,166997345,371593868,39696398,23647409,21894194,10564508,1416362,45700817,18047180,1,1,0,1,0,296452966,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371500295,23785694,45679276,0,0,480,126942906,0,0,480,44823463,480,15894620,480,58351549,192,46795206,1792,31289608,91885521,43161408,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,14,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14889178,556752588,2756160,146513553,337315565,13194987,14961244,4939810,10606679,1541289,43888967,16282027,1,1,1,0,0,301346792,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337215578,18504870,43870440,0,0,435,119813034,0,0,435,41055439,435,14917239,435,53091729,174,40277177,1624,26147355,86954891,39308531,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,14,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14866916,454530962,2667076,114012831,259334053,23597349,8433689,11443514,10521676,1571420,34098632,12350710,1,1,1,0,0,310376772,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259164936,11721244,34089701,0,0,345,91257043,0,0,345,32370007,345,11656474,345,42251897,138,30632710,1288,19314409,65299934,31235805,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,14,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15135300,539142589,2734499,142990795,308453746,16110307,25255196,6671890,10685804,1520667,38913415,16080155,1,1,1,1,0,450483505,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308363200,13490859,38891186,0,0,405,108747294,0,0,405,37562059,405,13999346,405,49647954,162,37977705,1512,24579234,79799687,36235771,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,14,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134114628,1091614643,2530258,602719395,265896258,9120773,120857120,4649155,11106596,1636144,42208458,4897818,1,1,0,1,0,323690768,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265759821,11027632,33018955,0,0,345,89563416,0,0,345,32364409,345,11149111,345,46306124,138,30409739,1288,20134688,65152769,34997243,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,14,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15060607,375313626,2570280,92318416,222221033,16500669,7351514,9159106,10770949,1584321,27180126,9300683,1,1,0,1,0,295905984,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222164631,11500579,27174535,0,0,285,76961014,0,0,285,26452773,285,9413452,285,36898903,114,24260400,1064,15399919,56372228,27567624,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,14,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14972922,696333027,2608822,133732357,325148211,98578641,11876442,65994080,10605490,1630662,42606301,14157043,1,1,0,1,0,296793407,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325060445,31479912,42592429,0,0,420,102454712,0,0,420,39419432,420,14220066,420,50822710,168,38001344,1568,24115706,71488546,37959621,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,14,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16622546,534371141,2831804,126210281,283045487,41171448,15021646,21099164,11474274,1537478,37309181,15569426,1,1,1,0,0,306220927,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282940619,12999350,37297291,0,0,375,94921846,0,0,375,35975967,375,12740283,375,45491900,150,36792841,1400,24226012,67449361,33696503,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,14,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14987303,487122206,2586431,131356882,284754652,15909949,7934457,6852351,10493944,1539058,36002215,13914998,1,1,1,0,0,299677484,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284655007,11920584,35983215,0,0,375,102413525,0,0,375,34889733,375,12930836,375,46439298,150,32781238,1400,20704609,74450634,34685726,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,14,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14975342,636379232,2741110,170484335,365204887,26777943,13340657,12569407,10604400,1525748,47029130,18466109,1,1,0,1,0,304610315,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364926060,16604057,47012896,0,0,480,129108416,0,0,480,45773142,480,16217137,480,57904266,192,42497170,1792,26776326,92672148,42866642,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,14,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147310318,1378189084,2595242,759889249,302360179,9548728,143242973,4122209,10360578,1344769,50582157,6127612,1,1,0,1,0,326808893,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302221983,15538221,37297838,0,0,390,101272915,0,0,390,36493196,390,12308991,390,50792253,156,36392825,1456,24259509,73297369,38045147,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,14,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15045356,387212956,2745820,100380259,222196708,17655537,6938532,8528285,10790930,1493137,28126110,10928055,1,1,0,1,0,298209517,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222127106,11744779,28115401,0,0,285,75737024,0,0,285,27446048,285,9569044,285,35897159,114,26160026,1064,17025987,54886571,26808437,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,14,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15150881,740391690,2672416,196619958,446570070,24001864,12014099,10695292,10735667,1493267,58128151,20423338,1,1,0,1,0,297427446,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446412164,21144654,58113140,0,0,585,157421429,0,0,585,55846761,585,19712066,585,70718179,234,53865220,2184,34767271,114758531,52441870,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,14,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14645745,523125652,2672416,141120273,308883248,16533022,9488091,6529361,10373897,1578680,39847555,13790173,1,1,1,0,0,305263624,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308780104,14311313,39833413,0,0,405,108747829,0,0,405,37527979,405,13401306,405,48863518,162,37581894,1512,24096367,78262883,35871882,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,14,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14947131,554872187,2683836,173764342,290555333,20438980,9762858,9948004,10530956,1520858,35768268,49908593,1,1,1,0,0,298051167,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290451971,13540678,35750857,0,0,375,99886132,0,0,375,34324132,375,13069429,375,45222520,150,40363731,1400,28645253,72533834,33550789,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,14,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14893528,515736484,2620134,125611641,280760630,35254275,11463996,18113311,10562957,1572230,37624571,13474994,1,1,1,1,0,447584607,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280655962,12797961,37611308,0,0,375,97907876,0,0,375,35935572,375,12543641,375,45635645,150,32656205,1400,20695377,69731645,33933340,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,14,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145934996,1149311361,2504357,640741703,277642206,11094812,125118790,5442192,24097066,1519237,43445024,5168216,1,1,0,1,0,325852210,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277507670,14430467,33534900,0,0,360,92421663,0,0,360,33730037,360,11613263,360,46651196,144,33172157,1344,21978214,67245213,35264552,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,14,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15075397,399093257,2698237,107584818,234318932,13181582,7207008,7549618,10409540,1454844,30174806,11632536,1,1,0,1,0,299530300,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234243128,12131266,30162063,0,0,300,80144672,0,0,300,29449303,300,10071085,300,38389297,120,27078711,1120,17604104,58086894,28607997,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,14,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15386683,572555071,2727479,156543113,333879157,19333537,9931917,7429441,10351146,1365520,42848363,16084518,1,1,0,1,0,303208427,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333748631,16678826,42826310,0,0,435,117514677,0,0,435,40856964,435,14611757,435,53250796,174,40306779,1624,26252438,84832384,39512982,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,14,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15222085,607996033,2648325,152850555,352836051,31108523,10153837,15201790,10784610,1572881,43820082,15244373,1,1,1,0,0,313757343,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,352735117,16292498,43811231,0,0,465,121931079,0,0,465,43169026,465,15776605,465,56214966,186,41077533,1736,25978443,88404815,41152332,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,14,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15116719,606469595,2725978,155223178,357955503,24777144,12261831,9051908,10748997,1563850,59280863,18850653,1,1,1,0,0,309262704,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357821169,18010811,59267175,0,0,450,119425971,0,0,450,56494073,450,15039413,450,54743417,180,41391452,1680,26797945,85900611,39270703,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
