step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,48,4,1,1,0,0,0,0,0,760,760,8530729,0,0,760,8205727,760,8800903,760,10012616,0,0,2432,2527068,19963921,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,48,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159369043,2432,76926551,6185775,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,-1,1,1,161,161,0,1850343816,57777321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,0,1,1,0,0,0,0,0,161,161,459322129,0,0,161,207066280,161,54589228,161,230779679,0,0,0,0,178983495,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,1,1,1,0,0,0,0,0,322,322,64261927,0,0,322,54412039,322,17472559,322,62796577,0,0,644,7559667,55650159,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,2,1,1,0,0,0,0,0,483,483,75444011,0,0,483,11483099,483,7740906,483,14703844,0,0,1288,2826262,72302294,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,3,1,1,0,0,0,0,0,644,644,14913887,0,0,644,4314487,644,6422082,644,7824680,0,0,1932,3038811,15690039,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,4,1,1,0,0,0,0,0,805,805,8972636,0,0,805,8807439,805,9503588,805,9877323,0,0,2576,2552461,20686567,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,48,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,169959320,2576,82118057,6576772,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,-1,1,1,163,163,0,1889737040,60373165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,0,1,1,0,0,0,0,0,163,163,467582351,0,0,163,209425458,163,56349017,163,233253038,0,0,0,0,180654778,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,1,1,1,0,0,0,0,0,326,326,78086811,0,0,326,56292804,326,17584715,326,64731578,0,0,652,7858984,72133444,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,2,1,1,0,0,0,0,0,489,489,76225777,0,0,489,11836692,489,8307352,489,15231147,0,0,1304,2841138,73426309,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,3,1,1,0,0,0,0,0,652,652,8981865,0,0,652,4294134,652,6963389,652,7855707,0,0,1956,3343900,9833425,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,4,1,1,0,0,0,0,0,815,815,9476953,0,0,815,9047583,815,9831556,815,10273757,0,0,2608,2584424,22175047,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,48,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,174196750,2608,85460088,6860776,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,48,-1,1,1,166,166,0,1934875042,60506633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,48,0,1,1,0,0,0,0,0,166,166,477693402,0,0,166,210904482,166,56957998,166,238595543,0,0,0,0,178349552,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,48,1,1,1,0,0,0,0,0,332,332,67875034,0,0,332,56803028,332,18072893,332,65455889,0,0,664,7932261,60842402,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,48,2,1,1,0,0,0,0,0,498,498,82579476,0,0,498,12523030,498,9546223,498,14960581,0,0,1328,2976569,80114713,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,48,3,1,1,0,0,0,0,0,664,664,10126638,0,0,664,4715031,664,8044335,664,7986982,0,0,1992,3238100,12406227,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,48,4,1,1,0,0,0,0,0,830,830,10719764,0,0,830,8876413,830,10794092,830,12203643,0,0,2656,3407825,25168320,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,48,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,186063035,2656,95036701,7683494,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,48,-1,1,1,152,152,0,1734265919,54176725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,48,0,1,1,0,0,0,0,0,152,152,422770295,0,0,152,196120470,152,52562218,152,217647797,0,0,0,0,163949169,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,48,1,1,1,0,0,0,0,0,304,304,59041106,0,0,304,52157396,304,16752166,304,60130527,0,0,608,7817204,52604196,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,48,2,1,1,0,0,0,0,0,456,456,73642027,0,0,456,10719053,456,7699662,456,14338930,0,0,1216,2742197,71091917,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,48,3,1,1,0,0,0,0,0,608,608,8568256,0,0,608,3885936,608,6051326,608,7146077,0,0,1824,3087447,9155424,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,48,4,1,1,0,0,0,0,0,760,760,8084434,0,0,760,8602954,760,9389804,760,9141564,0,0,2432,2423622,19267540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,48,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,160070693,2432,75996240,6640085,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,48,-1,1,1,122,122,0,1411469145,49024203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,48,0,1,1,0,0,0,0,0,122,122,347082425,0,0,122,156323144,122,41428149,122,177495165,0,0,0,0,132007149,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,48,1,1,1,0,0,0,0,0,244,244,49401719,0,0,244,41976604,244,13258617,244,48963034,0,0,488,5641443,44090851,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,48,2,1,1,0,0,0,0,0,366,366,58662817,0,0,366,10123560,366,5968792,366,11058527,0,0,976,2124655,57947320,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,48,3,1,1,0,0,0,0,0,488,488,6962663,0,0,488,3334967,488,4339913,488,5833898,0,0,1464,2254826,7845467,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,48,4,1,1,0,0,0,0,0,610,610,7097223,0,0,610,6666524,610,7292958,610,7726260,0,0,1952,1837823,15926173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,48,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,131150067,1952,64146601,5201076,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,48,-1,1,1,156,156,0,1800214523,59532990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,48,0,1,1,0,0,0,0,0,156,156,448004010,0,0,156,201960427,156,53152442,156,225430696,0,0,0,0,173732154,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,48,1,1,1,0,0,0,0,0,312,312,61054366,0,0,312,53286318,312,17302405,312,62060535,0,0,624,7343802,54590395,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,48,2,1,1,0,0,0,0,0,468,468,72710318,0,0,468,11317111,468,7547704,468,14650673,0,0,1248,2769035,70272623,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,48,3,1,1,0,0,0,0,0,624,624,9433862,0,0,624,5406626,624,5811003,624,7317389,0,0,1872,2969045,11477061,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,48,4,1,1,0,0,0,0,0,780,780,9395586,0,0,780,9860358,780,9977088,780,9764517,0,0,2496,2586603,21748926,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,48,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,165605807,2496,80311305,6908954,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,48,-1,1,1,159,159,0,1836047768,75844979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,48,0,1,1,0,0,0,0,0,159,159,448179274,0,0,159,200674276,159,54513064,159,228201364,0,0,0,0,172922810,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,48,1,1,1,0,0,0,0,0,318,318,62959728,0,0,318,55094005,318,17056808,318,63382146,0,0,636,8002225,56720935,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,48,2,1,1,0,0,0,0,0,477,477,74633225,0,0,477,11224262,477,7721282,477,14600800,0,0,1272,2700144,71872891,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,48,3,1,1,0,0,0,0,0,636,636,9397105,0,0,636,4167161,636,5841735,636,7398769,0,0,1908,2942509,10071377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,48,4,1,1,0,0,0,0,0,795,795,9366010,0,0,795,8886395,795,9508868,795,10270333,0,0,2544,2583217,21093592,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,48,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,168245641,2544,80724929,6627479,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,48,-1,1,1,153,153,0,1767416593,52086872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,48,0,1,1,0,0,0,0,0,153,153,436418041,0,0,153,192576529,153,52294706,153,219605107,0,0,0,0,167209372,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,48,1,1,1,0,0,0,0,0,306,306,60500812,0,0,306,52245564,306,16841832,306,61149277,0,0,612,7103983,53464596,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,48,2,1,1,0,0,0,0,0,459,459,72377412,0,0,459,25872906,459,7460637,459,13774292,0,0,1224,2673351,84816015,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,48,3,1,1,0,0,0,0,0,612,612,8939232,0,0,612,4031617,612,5521447,612,7503240,0,0,1836,2834860,9488344,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,48,4,1,1,0,0,0,0,0,765,765,8126454,0,0,765,9147123,765,9450693,765,9260481,0,0,2448,2328666,19403784,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,48,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,163429172,2448,79128673,6613706,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,48,-1,1,1,147,147,0,1691516727,50929638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,48,0,1,1,0,0,0,0,0,147,147,414558157,0,0,147,185063173,147,50237452,147,213020976,0,0,0,0,156987361,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,48,1,1,1,0,0,0,0,0,294,294,57159125,0,0,294,49857243,294,16294925,294,58950583,0,0,588,6979222,49437420,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,48,2,1,1,0,0,0,0,0,441,441,66811856,0,0,441,11373723,441,7333784,441,13448582,0,0,1176,2726144,65015158,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,48,3,1,1,0,0,0,0,0,588,588,8391755,0,0,588,14108057,588,5278156,588,6802365,0,0,1764,2789378,18964120,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,48,4,1,1,0,0,0,0,0,735,735,8578241,0,0,735,8010094,735,10448975,735,9149015,0,0,2352,2244167,18827841,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,48,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154304887,2352,73456753,7702059,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
