step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,126,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15175423,611624438,2775862,123356493,303121760,47722651,30225628,27789377,10884654,1629273,58798195,17340454,1,1,1,0,0,355045141,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303050784,28978861,58788635,0,0,360,107181672,0,0,360,37604290,360,13894295,360,44347398,144,29914683,1344,18534599,66496357,31436274,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,126,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15114049,459621317,2737899,124322624,274082788,14139704,7295510,5054588,10746107,1539488,42071353,12659211,1,1,0,1,0,298150324,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273997183,11981372,42057223,0,0,360,94924957,0,0,360,38289353,360,13451612,360,44976843,144,29091707,1344,17502692,72191129,32852795,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,126,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132951900,1042776510,2662135,569396853,271436955,11119539,114153592,6364237,10739437,1582220,52620091,5150053,1,1,0,1,0,345834190,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271341857,12889823,40679842,0,0,345,88603846,0,0,345,37954587,345,12398754,345,45604678,138,29184442,1288,19067397,65957130,33875068,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,126,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15178853,437957680,2737880,107521034,249651915,22220540,10248733,11880253,10681744,1618793,38027776,12388671,1,1,0,1,0,299036186,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249593551,14982806,38017385,0,0,315,81863444,0,0,315,35444138,315,11812806,315,40789729,126,24671257,1176,15642780,61325325,29831899,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,126,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14990153,679500969,2594392,168303579,370972303,42078469,20049469,19972289,10769059,1620422,58630402,18456779,1,1,0,1,0,296325688,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370888579,25281647,58619393,0,0,480,123652328,0,0,480,51902311,480,17781133,480,55925024,192,41632393,1792,26169429,92444759,40675048,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,126,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14897178,556718026,2796603,147630927,336184378,13498617,14224323,5187433,10588459,1516207,54322029,16822898,1,1,1,0,0,301646578,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336091262,19679356,54310078,0,0,435,116400070,0,0,435,47864529,435,16623414,435,52104764,174,35650672,1624,21662392,87678376,37595186,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,126,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14857267,454521861,2682207,114596216,259158483,22666893,8920295,11256684,10514866,1562610,40250241,12390893,1,1,1,0,0,310430465,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259095389,12874454,40239451,0,0,345,89003057,0,0,345,36667201,345,12981359,345,41315177,138,27239880,1288,16048093,66674637,29764200,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,126,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15139340,539235114,2642355,142536640,307523228,17110262,24737960,5891798,10473974,1310016,47710090,14667975,1,1,1,1,0,450289085,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307442603,14338469,47698971,0,0,405,105494282,0,0,405,43799271,405,15588540,405,48846126,162,33665377,1512,20374183,80377719,35059155,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,126,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134149390,1091614313,2523228,605613944,265904510,8385005,120834237,4772754,11194810,1703417,52425067,4995151,1,1,0,1,0,323853666,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265812264,12216335,40314658,0,0,345,86840934,0,0,345,37708638,345,12314483,345,45881286,138,26532878,1288,16384472,65542990,33954929,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,126,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15090789,375315856,2567940,91750828,222383010,14967031,9367945,9796118,10726597,1523868,33051992,8942322,1,1,0,1,0,296050191,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222323061,10230381,33044228,0,0,285,74755554,0,0,285,30843676,285,10615427,285,37990776,114,20803574,1064,12379638,57377660,27883267,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,126,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14982962,696340307,2599052,134284984,325131729,95048689,14496637,67902546,10686924,1716277,49213799,14294964,1,1,0,1,0,296967397,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325040757,32644389,49203229,0,0,420,99367859,0,0,420,45106735,420,15873588,420,50034208,168,33551194,1568,19855929,71424681,36116599,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,126,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16614785,534396612,2808083,126681819,282555739,40059270,15104598,23490256,11517496,1582610,43458447,15121753,1,1,1,0,0,306349414,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282466778,14839574,43448625,0,0,375,93567520,0,0,375,39535923,375,14384750,375,43880478,150,32602039,1400,20472042,70429796,31288705,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,126,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14976372,487126836,2589761,131662775,284065077,16430127,7090479,7279593,10624041,1669875,44600462,14132628,1,1,1,0,0,299614651,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283963904,14586654,44586460,0,0,375,99634269,0,0,375,40384412,375,14517654,375,43408754,150,29024531,1400,16830809,75812627,31256171,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,126,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14967112,636392592,2731279,170871344,364130933,27329271,12060132,11933198,10638302,1596772,58328045,18246795,1,1,0,1,0,304730900,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364035975,18676741,58309382,0,0,480,125227750,0,0,480,52629310,480,18451376,480,56034173,192,38284121,1792,22675488,93591961,40391498,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,126,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147335029,1378174063,2596773,761191918,302365819,8751204,146165287,4169755,10538737,1502387,62565524,5931102,1,1,0,1,0,327144160,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302261205,13715095,46140553,0,0,390,97997255,0,0,390,42270643,390,14351772,390,51851003,156,31303741,1456,20082186,74139420,38110060,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,126,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15043345,387222308,2744089,97872629,222615301,18477593,6644339,8229577,10906045,1603592,33362729,10075166,1,1,0,1,0,298252938,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222555286,9237370,33356728,0,0,285,73719093,0,0,285,31524634,285,10573521,285,37974192,114,22733179,1064,14410311,56398739,27931835,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,126,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15156912,740382178,2677257,195980810,445888637,26731852,10271404,10901364,10822781,1581331,68359369,20368020,1,1,0,1,0,297293259,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445763021,21589770,68339888,0,0,585,154197247,0,0,585,62768059,585,22654325,585,69831415,234,47757829,2184,28585217,116613990,50573687,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,126,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14658386,523116792,2682486,141473459,308245055,17217344,8390700,6818706,10414529,1618542,46382403,13817817,1,1,1,0,0,305277335,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308159165,15965113,46364899,0,0,405,105776901,0,0,405,43451989,405,15115295,405,47593960,162,33465010,1512,19909520,80709771,34087426,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,126,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14956831,554868376,2686747,174949376,290000645,20757278,9361945,9930326,10597099,1584850,50855650,50357253,1,1,1,0,0,298185284,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289920862,14546708,50842752,0,0,375,102242436,0,0,375,41017909,375,14758367,375,44144383,150,30218080,1400,18183315,73270942,31963443,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,126,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14897849,515750435,2606712,125996509,280641250,34927707,12089196,19970066,10575908,1591051,44131397,13822261,1,1,1,1,0,447628437,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280565127,14469367,44120125,0,0,375,95506245,0,0,375,40481591,375,14196360,375,44011796,150,28937850,1400,16972326,71638665,31821130,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,126,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145929646,1149302590,2517758,640456676,277614125,10490917,129575532,5372292,24193291,1617043,54175701,5039845,1,1,0,1,0,325862951,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277512488,12111244,41498345,0,0,360,89766578,0,0,360,39076500,360,13155880,360,48708527,144,28480556,1344,17721576,68439630,36244963,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,126,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15078158,399160169,2640395,106095542,234367335,14125859,7042963,7740713,10564477,1608832,34454044,11110779,1,1,0,1,0,299762352,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234302313,10713047,34440843,0,0,300,79711261,0,0,300,31943806,300,11056763,300,39007763,120,23680966,1120,14728168,60761032,28459355,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,126,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15379992,572576412,2712969,156484610,333769481,17841210,11115917,8367274,10497684,1516707,52639670,15386746,1,1,0,1,0,303299571,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333668788,17109445,52627599,0,0,435,114019280,0,0,435,47705001,435,16719179,435,51910893,174,35644201,1624,21556678,86111161,37786593,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,126,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15201704,607936400,2708268,152208076,352708216,30272292,12155437,15444045,11003261,1792671,56373730,15145108,1,1,1,0,0,314084609,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,352623750,18045744,56359859,0,0,465,119926496,0,0,465,50412169,465,17730371,465,54591883,186,36382321,1736,21336823,88849930,38868734,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,126,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15121290,606476525,2719028,155786355,357411097,22769731,14502357,9784067,10676023,1491686,52246053,18959499,1,1,1,0,0,309063373,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357309470,18439455,52236895,0,0,450,117067495,0,0,450,48059796,450,17684028,450,52835205,180,51486251,1680,36959742,88691972,37689891,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
