step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,32,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15154111,611656821,2751960,121967969,304024212,45171284,31759704,26536380,10899085,1646034,63429823,15772230,1,1,1,0,0,355492434,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303936518,25407584,63413374,0,0,360,89289044,0,0,360,57615643,360,14661496,360,46550902,144,28110777,1344,17192389,66538878,32485515,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,32,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15112330,459646337,2706418,125293890,274277259,13424710,7376145,5106200,10812560,1606632,43975232,12594669,1,1,0,1,0,298287220,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274203925,10438101,43956688,0,0,360,97652304,0,0,360,38373962,360,13728498,360,45869085,144,26335847,1344,15377289,73570814,32369371,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,32,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132925369,1042790180,2649885,590795765,271243802,12411190,95006625,5614945,10802910,1661044,67227850,4452417,1,1,0,1,0,346069511,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271142136,12323679,51581485,0,0,345,87748625,0,0,345,43612061,345,12709395,345,47722766,138,23346771,1288,14025368,64156539,33616843,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,32,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15175132,438065356,2634274,109274424,249434991,21713422,8397380,12199621,10414980,1348089,41564699,11978611,1,1,0,1,0,299096408,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249355646,12113993,41557238,0,0,315,80334976,0,0,315,38976754,315,13496012,315,42620807,126,22721862,1176,13729128,60975713,29952322,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,32,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14986893,679527400,2562661,169099474,371629951,38387148,22793721,21240601,10804240,1659335,60102050,17437080,1,1,0,1,0,296669085,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371536453,20315682,60085209,0,0,480,124625527,0,0,480,54524040,480,19607831,480,60636331,192,35467518,1792,21134333,92804834,42782250,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,32,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14888007,556785340,2733599,147384896,337099686,12399684,14890357,5002714,10635681,1567900,57626282,15748362,1,1,1,0,0,301874009,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337000907,15165712,57614798,0,0,435,117298836,0,0,435,49949596,435,17095070,435,54482557,174,32013419,1624,18885387,87947151,37966554,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,32,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14860326,454565764,2640874,114708150,259763926,22785320,8436820,12024673,10552068,1599861,42671232,11437293,1,1,1,0,0,310585623,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259688254,9997453,42659533,0,0,345,88059905,0,0,345,38293785,345,13011655,345,43293694,138,25877041,1288,15054681,66730990,30129833,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,32,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15126639,539174501,2713908,143792033,308336759,15730602,25021683,6083831,10700455,1538748,49922641,15704018,1,1,1,1,0,451058193,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308252723,12192898,49910398,0,0,405,107749164,0,0,405,44996042,405,15621656,405,51424857,162,29824739,1512,17137329,80094369,36122298,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,32,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134113988,1091686356,2455765,621732676,265513695,9886733,114332687,4421218,11177639,1705617,57465323,4389452,1,1,0,1,0,323971812,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265416752,11073046,45197508,0,0,345,84748416,0,0,345,40579089,345,12981915,345,48276950,138,23728920,1288,14561994,63247872,34394403,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,32,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15058407,375334496,2556620,92159479,222210653,17659431,6102308,9441926,10869944,1681685,35561484,8877442,1,1,0,1,0,296141306,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222134999,10539983,35551723,0,0,285,75564121,0,0,285,31052190,285,10814941,285,38063783,114,20169067,1064,12022767,56722647,26880100,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,32,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14970642,696371229,2577971,134795868,325424755,92282005,15794457,67151998,10651932,1679175,51537487,13576042,1,1,0,1,0,297191019,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325335490,28314341,51525018,0,0,420,96537720,0,0,420,49182990,420,16482975,420,53523920,168,31364991,1568,18580491,71437255,37354353,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,32,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16620205,534392632,2803713,127098831,282956951,38517783,15661794,21888105,11523536,1584760,48338881,14652911,1,1,1,0,0,306532743,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282861746,10311958,48323931,0,0,375,95518266,0,0,375,41917322,375,14864395,375,47792858,150,27468829,1400,16057308,71812387,33811800,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,32,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14997873,487140137,2566770,131921625,284699228,15527680,7359742,7318363,10581648,1623362,45718101,13305562,1,1,1,0,0,300023581,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284608805,10938977,45696558,0,0,375,98010560,0,0,375,42332268,375,15054420,375,46833036,150,27195467,1400,15706009,74864349,32457822,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,32,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14972752,636375572,2746299,172010494,364822415,25556370,12683338,12380009,10585939,1583481,59717792,18329504,1,1,0,1,0,304977713,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364703160,13236447,59704270,0,0,480,125634704,0,0,480,54478765,480,18491878,480,60973399,192,35090989,1792,20232805,93520031,42586038,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147321609,1378226435,2543720,815796197,302021222,8012751,121023328,3726373,10582399,1568330,92111527,5234438,1,1,0,1,0,327225355,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301912066,14568882,54231042,0,0,390,98039777,0,0,390,45917956,390,14407283,390,52146854,156,28034802,1456,16840538,71266142,36721187,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15042636,387241378,2723478,99694940,222364816,17179223,7223315,9069481,10974749,1674515,37100472,10323768,1,1,0,1,0,298282081,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222297963,10420290,37084731,0,0,285,75559496,0,0,285,32052185,285,11027856,285,37861813,114,20339978,1064,11991235,56250401,26957854,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15147731,740423711,2639454,198270841,445750930,22862201,12013401,10809749,10830561,1588601,72716313,20064978,1,1,0,1,0,297793534,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445617853,17174672,72692794,0,0,585,156373261,0,0,585,64723942,585,22243988,585,74130161,234,43553798,2184,25601142,117110175,52023072,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14648265,523154984,2638224,142744722,308615115,15643788,8890263,6648157,10489294,1695847,52258317,13324866,1,1,1,0,0,306039514,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308519821,11208008,52235691,0,0,405,107165928,0,0,405,45538598,405,15465229,405,50640357,162,29619216,1512,17159232,79470135,35540648,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14949111,554898608,2654225,173866781,291371086,19400214,9971604,12035143,10740547,1731608,53392558,49105905,1,1,1,0,0,298452218,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,291301743,10946947,53375268,0,0,375,96296939,0,0,375,48874136,375,14662237,375,46974772,150,27690747,1400,16435248,72141940,32787748,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,32,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14892368,515770856,2580572,125919489,281158378,33281646,12392805,18867761,10641492,1652684,44668807,12942188,1,1,1,1,0,448237478,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281076442,12047402,44656829,0,0,375,93770722,0,0,375,43263785,375,13950296,375,47423549,150,27531207,1400,16188383,70810853,33460621,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145937346,1149357103,2454655,672084710,277460682,10113016,105493962,4876189,24247614,1672174,62830565,4539851,1,1,0,1,0,326109712,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277345674,13911969,46848853,0,0,360,90445071,0,0,360,40924450,360,13631275,360,47681045,144,25216253,1344,14842740,66278193,33866086,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15081908,399127757,2656746,108230877,234122842,13806513,6145347,7606289,10597669,1646893,38259576,11151062,1,1,0,1,0,300179403,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234048867,10321986,38242896,0,0,300,81546468,0,0,300,32355505,300,11546925,300,40128383,120,21000372,1120,12219919,60354127,28392618,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15378613,572580852,2704168,156935001,333930708,18563868,9709684,8605435,10586968,1600992,54413899,15207039,1,1,0,1,0,303699340,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333828403,13198833,54391615,0,0,435,114886609,0,0,435,48484379,435,16872530,435,55305055,174,33468292,1624,20244357,86249628,38920032,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15218124,607952512,2693037,155250683,351455877,28736863,11664703,14383903,10799810,1590001,57300302,16046319,1,1,1,0,0,314151813,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351349586,13187932,57283181,0,0,465,120315255,0,0,465,51412206,465,18151560,465,59517117,186,34839150,1736,20768411,90901176,41430999,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,32,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15105948,606504277,2706628,156502791,357659167,23467374,12997241,9406378,10739576,1553039,73988626,18849290,1,1,1,0,0,309573509,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357553393,14734095,73979327,0,0,450,129842171,0,0,450,52758541,450,17423959,450,58408261,180,33111767,1680,19413800,85608995,40258897,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
