step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,86,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15167473,611646349,2761201,124271848,302605821,43675566,33289928,28822998,10893184,1636283,85933259,15615549,1,1,1,0,0,355642780,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302505015,4078786,85914749,0,0,360,110352419,0,0,360,37867283,360,15925438,360,49560437,144,25177210,1344,14457458,69269474,34142849,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,86,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15117019,459630677,2724949,125423485,273524003,13180281,7507512,5107102,10772508,1565529,52430054,11562535,1,1,0,1,0,298570604,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273426536,3984030,52411924,0,0,360,99084862,0,0,360,37761497,360,14898122,360,49541260,144,24090858,1344,12744901,74468133,34758876,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,86,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132953110,1042772890,2666255,601443656,270783761,9498894,92646506,6270856,10798340,1636443,71491434,2082506,1,1,0,1,0,346198008,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270675953,5662406,53877565,0,0,345,92061151,0,0,345,39547063,345,14234139,345,50953194,138,21932225,1288,12198244,66042926,36027275,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,86,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15174143,437919639,2786272,109925105,248618093,20517514,11208777,12275806,10867094,1797642,50081536,12543588,1,1,0,1,0,299397794,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248531167,7901254,50071369,0,0,315,85235108,0,0,315,35098118,315,12917591,315,45835555,126,20765084,1176,11684224,63623419,32391169,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,86,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14994613,679525570,2567701,170902042,370607537,39932534,20240742,22110354,10752528,1604601,82627719,17099071,1,1,0,1,0,296841834,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370513514,12335347,82606879,0,0,480,127853800,0,0,480,53090748,480,19912722,480,67043220,192,32678602,1792,17779661,95115911,46615723,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,86,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14904948,556773729,2744040,150288824,335838521,13035073,12547121,4939820,10684993,1617782,68090198,15278571,1,1,1,0,0,301910682,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335718103,7260663,68073497,0,0,435,122878566,0,0,435,45889883,435,18126097,435,60455743,174,29166787,1624,15687532,90697447,42120735,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,86,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14863577,454575994,2631084,116281201,258539145,22554407,7934332,10250392,10507245,1555239,50511327,11057450,1,1,1,0,0,310768292,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258445591,4179851,50498525,0,0,345,91331895,0,0,345,36038003,345,14229898,345,46802767,138,23798862,1288,12915735,68942909,32597319,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,86,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15146271,539180471,2697567,145158299,306784003,16968563,23630032,6658898,10722805,1563469,60365160,15137531,1,1,1,1,0,451220143,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306666112,5088601,60350360,0,0,405,110775322,0,0,405,42354871,405,16979365,405,54845595,162,27705953,1512,14602792,82981175,37837897,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,86,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134117588,1091656395,2485346,636672744,266118936,6933123,102770279,4801594,11687415,2208753,65848286,2075666,1,1,0,1,0,324133450,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,266036222,4624647,49421334,0,0,345,88426119,0,0,345,38003605,345,14280868,345,50936053,138,22329549,1288,12575952,66107144,36293379,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,86,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15081659,375350757,2540779,93073394,222305397,17511427,5253088,9206276,10893314,1680155,40689829,8082002,1,1,0,1,0,296461732,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222236751,4221885,40680196,0,0,285,76834140,0,0,285,30301395,285,11782356,285,41996390,114,18404018,1064,10230052,58923721,29793018,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,86,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14997223,696342747,2596482,135860577,324729249,94012659,14309038,71002947,10622151,1651454,62248721,12387105,1,1,0,1,0,297115794,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324636065,20866097,62237302,0,0,420,102529082,0,0,420,44470286,420,17498593,420,56902361,168,28932325,1568,15851945,73661154,39680391,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,86,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16625016,534429814,2782001,129081782,281728933,40509650,13612833,22910516,11461554,1528858,56611223,14301579,1,1,1,0,0,306470430,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281615997,4635730,56600083,0,0,375,98866219,0,0,375,39937341,375,15796904,375,50582201,150,25599486,1400,13792349,72617291,35415253,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,86,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14985923,487170408,2544719,133821033,283422875,14275737,7733182,6927795,10520635,1564659,55513477,13029575,1,1,1,0,0,299886055,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283335121,4597454,55498136,0,0,375,102355382,0,0,375,39431278,375,16070804,375,50288824,150,25211698,1400,13559432,76780067,34848454,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,86,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14964382,636415233,2711838,173525095,363360504,26898018,11011111,11796069,10654732,1604851,71889554,17394045,1,1,0,1,0,305148602,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363228427,5613024,71870692,0,0,480,131644465,0,0,480,49987448,480,20254581,480,64098411,192,32233185,1792,17123236,97068310,44593644,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,86,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147327859,1378228016,2545510,820524324,301462809,6975546,121925867,4187692,10599310,1566480,99583627,3180719,1,1,0,1,0,327314739,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301345997,5832276,57968388,0,0,390,100548180,0,0,390,43709298,390,15755095,390,58294946,156,25752246,1456,14814058,75168414,41398490,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,86,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15044446,387246608,2720428,101059192,222051431,18098061,5397397,9487802,10963799,1663114,42493734,9373664,1,1,0,1,0,298763675,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221981939,3847435,42482733,0,0,285,77172530,0,0,285,30727531,285,11634525,285,41202963,114,18730313,1064,10464666,58043801,29100506,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,86,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15148801,740449182,2619914,198712561,444884255,26127599,9092151,10441170,10795710,1553639,88053482,18394868,1,1,0,1,0,297668128,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444686540,6770490,88035463,0,0,585,160404501,0,0,585,61995004,585,24815151,585,79466637,234,39411861,2184,20940002,120442116,55199860,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,86,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14654456,523154754,2638354,143941563,307388575,16892449,7481473,6312494,10502794,1711657,60470761,12989998,1,1,1,0,0,305606643,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307292202,4579038,60455760,0,0,405,111383124,0,0,405,42562441,405,16803495,405,54186836,162,27132222,1512,14166407,82880306,37813493,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,86,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14964951,554901349,2651884,177297357,289085282,19518302,8877462,10914286,10514635,1501517,62118241,48794752,1,1,1,0,0,298384724,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,288979204,4043183,62103932,0,0,375,106395193,0,0,375,39799234,375,16142645,375,51052274,150,25550202,1400,13964842,74691171,35665045,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,86,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14887607,515796848,2568911,128992067,279434498,33039748,11700823,19833899,10640901,1654094,56224729,12987746,1,1,1,1,0,447881811,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279338936,4403533,56212867,0,0,375,98542564,0,0,375,39579578,375,15658738,375,50559654,150,25678473,1400,14204163,73041636,35688243,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,86,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145930016,1149369903,2453795,671457199,277079065,9518684,109626389,5317578,24230264,1650013,69690549,2337487,1,1,0,1,0,325861120,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276845925,4874595,53140652,0,0,360,92030637,0,0,360,40033466,360,15196090,360,53904052,144,23083765,1344,12674239,69508103,38526589,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,86,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15076397,399184810,2616044,108828455,233456247,13732286,5917293,7310272,10615540,1657264,44943249,10413959,1,1,0,1,0,299910650,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233375102,4204488,44928941,0,0,300,81601058,0,0,300,32897053,300,12336655,300,44049462,120,19287230,1120,10604070,61947561,30953567,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,86,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15381563,572607663,2680407,158626063,333236464,17354603,10094401,7553496,10566538,1585581,65129925,14235201,1,1,0,1,0,303575575,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333126556,5762061,65114331,0,0,435,119071998,0,0,435,44996923,435,18323788,435,59882579,174,30793076,1624,17268321,88758887,41869867,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,86,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15233236,607958511,2685677,156571228,350531785,28996497,10978939,15159408,10759358,1548949,69831597,15199285,1,1,1,0,0,314494321,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350408082,4942090,69814035,0,0,465,124276238,0,0,465,48904748,465,20094070,465,62727706,186,31566868,1736,16999716,91750198,43189013,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,86,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15118769,606501247,2696156,157989031,356868482,22520456,12984423,8843772,10788379,1606162,80987083,17970051,1,1,1,0,0,309600360,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356750187,6494900,80970990,0,0,450,121555868,0,0,450,61687260,450,19113034,450,61615676,180,30513790,1680,16284286,90893671,41612612,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
