step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,6,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15155931,611652740,2757601,123609692,303786028,47243828,29941700,27542914,10896895,1640454,53267115,17095077,1,1,1,0,0,355449222,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303698597,20664895,53253623,0,0,360,107276410,0,0,360,38410859,360,13067300,360,50857322,144,30805232,1344,18913199,66938562,37709203,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,6,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15108459,459638927,2718789,124975825,273805085,14887479,6167313,4867050,10820021,1611452,31088201,12949754,1,1,0,1,0,298325572,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273711165,5224435,31073852,0,0,360,96219102,0,0,360,36907314,360,12600540,360,49997412,144,30794484,1344,19209858,74423349,38089532,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132922069,1042794450,2643465,578222564,270918009,12038252,104928017,6215348,10852283,1713617,47860425,4055776,1,1,0,1,0,346038451,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270805624,6935400,35262014,0,0,345,92274263,0,0,345,36561425,345,11320575,345,52503262,138,27492048,1288,17115404,68777834,39525762,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15153552,438012413,2695007,108245923,249769462,22622341,8872610,11590240,11264964,2210763,28841493,12168832,1,1,0,1,0,299517250,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249695746,8851952,28827161,0,0,315,82678995,0,0,315,34410321,315,10953171,315,45925774,126,25944846,1176,16361364,63538566,34639943,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14983033,679533060,2559881,169026343,371247800,38720357,22421513,22356319,10820301,1674345,44267060,18117575,1,1,0,1,0,296943860,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371136601,13265179,44246660,0,0,480,125728997,0,0,480,49537725,480,17922966,480,66668666,192,41605221,1792,26291622,95333368,50105592,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14898809,556785039,2724098,149114446,336767547,12651516,13190723,4960972,10684183,1618182,39243947,16214147,1,1,1,0,0,301535583,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336646559,9653148,39222505,0,0,435,117795485,0,0,435,46360281,435,15606551,435,60086274,174,36926577,1624,22770478,91222402,45106239,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14865736,454568674,2635424,115831992,259234911,23865212,6427141,10915686,10556088,1604932,30338471,12147107,1,1,1,0,0,310607645,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259030208,4283721,30325500,0,0,345,90197924,0,0,345,35333700,345,12067773,345,48314129,138,28426601,1288,17197663,69037425,36712368,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,6,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15137890,539171760,2705998,144097883,308009870,16777053,23805017,5510232,10760368,1599911,35520458,16044032,1,1,1,1,0,451154749,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307914362,5451175,35503204,0,0,405,106109219,0,0,405,42831996,405,14242317,405,56426801,162,35243073,1512,21799930,82222565,42196926,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134111478,1091658825,2482946,620504217,265382410,10596017,106727372,4648179,11248973,1778180,41143424,4220205,1,1,0,1,0,323854136,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265224834,6592812,31009365,0,0,345,87765001,0,0,345,36306185,345,11521973,345,51814687,138,27760834,1288,17475144,67154107,39264902,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15055836,375356988,2534109,93853956,221811052,17810644,4869439,8422640,10985110,1797552,25599478,9505784,1,1,0,1,0,296379008,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221727896,6408616,25590156,0,0,285,74165558,0,0,285,31324046,285,9928715,285,41382680,114,22551853,1064,13598201,57980360,31351217,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14980152,696366049,2570730,135117986,325201689,99617223,9520700,69002003,10646852,1669815,39478243,14748783,1,1,0,1,0,296716974,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325093579,22732317,39470583,0,0,420,101432427,0,0,420,43508381,420,14655592,420,58174351,168,34670434,1568,20944682,75320191,44009220,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16612326,534411443,2795232,128826579,282656458,37970334,15738081,24213823,11536177,1600281,33388699,15307237,1,1,1,0,0,306427627,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282545893,4834628,33375445,0,0,375,96366711,0,0,375,37742818,375,13335424,375,52070369,150,32920309,1400,20542081,72791736,39303630,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14990073,487149107,2564660,132754469,284545983,15208757,6976135,6898729,10571298,1610442,33307871,14019952,1,1,1,0,0,299983070,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284458731,4316959,33292567,0,0,375,100593543,0,0,375,38708226,375,13489908,375,52805517,150,30502478,1400,18413719,77545426,40013664,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,6,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14971902,636412603,2706298,172365693,364819937,26027227,11177877,11674403,10626801,1548749,42456222,18123510,1,1,0,1,0,305063407,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364689491,5869972,42438582,0,0,480,128690140,0,0,480,49796775,480,16996808,480,66628767,192,39109313,1792,23449370,98214061,50353584,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147312438,1378214225,2566321,805904454,301956183,9196678,125892996,4105360,10590969,1573830,67611595,5357683,1,1,0,1,0,327236714,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301800288,8690303,34583496,0,0,390,98490950,0,0,390,41786144,390,12826643,390,57615709,156,33247005,1456,21216265,76412087,43369177,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15040886,387247268,2716148,101251936,221949656,17105472,6169964,9007006,11005500,1710318,24616559,10878623,1,1,0,1,0,298570825,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221873284,6789814,24605580,0,0,285,74482048,0,0,285,30406008,285,10184079,285,40427107,114,24090074,1064,14906705,58142947,30470521,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15129790,740422031,2641955,196823925,447280198,24934981,9857031,10589188,10911635,1672734,51421913,19521745,1,1,0,1,0,297774384,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,447125882,7963526,51406302,0,0,585,154432495,0,0,585,61935001,585,20907960,585,81389834,234,49981492,2184,30968690,118709690,61471659,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14646845,523168624,2628684,143704223,308322399,17022359,6856698,6568965,10431210,1638994,34220033,14059798,1,1,1,0,0,305616102,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308194285,5689123,34196061,0,0,405,106175601,0,0,405,42723076,405,14066500,405,55903896,162,35025659,1512,21761288,82903361,42215938,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14943961,554919049,2643154,174819364,290486772,18743865,10037226,10481341,10624331,1615991,39649347,49826084,1,1,1,0,0,298422736,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290371875,5213194,39640441,0,0,375,104284299,0,0,375,38333243,375,13563923,375,52686226,150,31521942,1400,19551329,75806987,39341470,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,6,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14895858,515755095,2594252,125983339,280840753,36855126,9060692,20762086,10661623,1674005,34504307,12846551,1,1,1,1,0,448413838,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280718966,4546709,34499139,0,0,375,96903522,0,0,375,38843194,375,12999650,375,52698465,150,30366316,1400,18258016,73341213,39934273,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145932546,1149350932,2470466,658335369,277288020,11896303,111352068,5312124,24243894,1665695,42733443,4358080,1,1,0,1,0,326284733,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277122480,8152471,30340021,0,0,360,90393781,0,0,360,38658782,360,12272651,360,52661062,144,29600066,1344,18246735,70395243,40127048,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15083027,399112578,2675965,108951390,234076888,13308197,6121131,6741304,10742987,1787310,26564947,11709879,1,1,0,1,0,300128981,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233997914,6154576,26550910,0,0,300,78687373,0,0,300,32375814,300,10533442,300,42943073,120,25380719,1120,15791744,61404674,32370177,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15389803,572597573,2680506,156229476,334205775,20246398,8446273,6800046,10548277,1566290,39002743,15598329,1,1,0,1,0,303569595,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334069557,6732961,38986124,0,0,435,115397380,0,0,435,45523057,435,15249746,435,61242021,174,37439864,1624,23319945,88921015,46377127,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15217654,607962712,2685407,155116523,351507356,29658449,10554327,14869250,10813571,1605162,41295962,16166824,1,1,1,0,0,314035327,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351359765,6046671,41283609,0,0,465,122219591,0,0,465,48029676,465,16668186,465,64910245,186,38396323,1736,23065557,93903009,48621312,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,6,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15117419,606503887,2697767,157740468,357340449,23762956,12310934,8838040,10761337,1576730,56907046,19481498,1,1,1,0,0,309583539,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357218570,8575888,56891762,0,0,450,132928303,0,0,450,46605551,450,16023427,450,62927674,180,37913719,1680,23373343,90054843,46515839,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
