step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,8,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,197325046,2480,114302243,5141005,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,-1,1,1,152,152,0,1738070307,75776430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,0,1,1,0,0,0,0,0,152,152,441127491,0,0,152,156344119,152,45214354,152,234539793,0,0,0,0,109142470,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,1,1,1,0,0,0,0,0,304,304,49783546,0,0,304,47928902,304,14614934,304,50825828,0,0,608,4187001,44444513,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,2,1,1,0,0,0,0,0,456,456,36471347,0,0,456,21960404,456,6013156,456,11770191,0,0,1216,2064143,45092000,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,3,1,1,0,0,0,0,0,608,608,51578272,0,0,608,10935447,608,4049082,608,6474663,0,0,1824,1802470,59712000,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,4,1,1,0,0,0,0,0,760,760,6644738,0,0,760,3263978,760,8068255,760,6234448,0,0,2432,1484481,10263796,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,8,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,186831594,2432,104530654,5454697,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,-1,1,1,161,161,0,1844469524,65848258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,0,1,1,0,0,0,0,0,161,161,479217876,0,0,161,164571665,161,47251519,161,245476124,0,0,0,0,122526740,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,1,1,1,0,0,0,0,0,322,322,52306076,0,0,322,50347244,322,15578749,322,53453256,0,0,644,4101842,46005960,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,2,1,1,0,0,0,0,0,483,483,40488937,0,0,483,23385240,483,6311043,483,12688706,0,0,1288,2291466,49798056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,3,1,1,0,0,0,0,0,644,644,49416810,0,0,644,18421968,644,4398812,644,7099809,0,0,1932,1824398,65434742,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,4,1,1,0,0,0,0,0,805,805,7127272,0,0,805,3881742,805,8747836,805,6546160,0,0,2576,1678192,11605932,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,8,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,203487392,2576,116899214,5884478,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,-1,1,1,163,163,0,1881335815,71776010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,0,1,1,0,0,0,0,0,163,163,487469335,0,0,163,168232288,163,48404741,163,248320504,0,0,0,0,122810746,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,1,1,1,0,0,0,0,0,326,326,51862830,0,0,326,67664791,326,15691743,326,55098991,0,0,652,4030266,63492238,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,2,1,1,0,0,0,0,0,489,489,41357545,0,0,489,22319610,489,6509728,489,13164622,0,0,1304,2349083,49829187,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,3,1,1,0,0,0,0,0,652,652,50652226,0,0,652,12377004,652,4663592,652,6916476,0,0,1956,1829932,60211980,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,4,1,1,0,0,0,0,0,815,815,8115361,0,0,815,3327573,815,9303406,815,6222468,0,0,2608,1979942,11391607,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,8,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,207135691,2608,118931762,6322045,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,8,-1,1,1,166,166,0,1925543115,72663838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,8,0,1,1,0,0,0,0,0,166,166,497393560,0,0,166,170404404,166,49096664,166,252388605,0,0,0,0,124439073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,8,1,1,1,0,0,0,0,0,332,332,51798916,0,0,332,51678846,332,15779868,332,56583942,0,0,664,4182834,46779140,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,8,2,1,1,0,0,0,0,0,498,498,43950949,0,0,498,23963946,498,7913771,498,12949107,0,0,1328,2338943,53207483,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,8,3,1,1,0,0,0,0,0,664,664,51160223,0,0,664,12618532,664,4314270,664,7976174,0,0,1992,3211558,61717793,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,8,4,1,1,0,0,0,0,0,830,830,8835819,0,0,830,5611974,830,8971314,830,6711963,0,0,2656,1628733,14744973,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,8,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,230488191,2656,139840466,5792350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,8,-1,1,1,152,152,0,1727347663,61005530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,8,0,1,1,0,0,0,0,0,152,152,445264117,0,0,152,157530571,152,45074943,152,233808003,0,0,0,0,116330376,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,8,1,1,1,0,0,0,0,0,304,304,50593006,0,0,304,48344691,304,15038846,304,51018637,0,0,608,3777905,45925721,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,8,2,1,1,0,0,0,0,0,456,456,36841791,0,0,456,20651274,456,6062804,456,12176303,0,0,1216,2105964,44466386,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,8,3,1,1,0,0,0,0,0,608,608,46378149,0,0,608,11755509,608,3886761,608,6419508,0,0,1824,1815059,55422115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,8,4,1,1,0,0,0,0,0,760,760,6683628,0,0,760,3026873,760,7939101,760,6186647,0,0,2432,1433367,10077650,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,8,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,192689022,2432,109051183,5194118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,8,-1,1,1,122,122,0,1409599600,54627091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,8,0,1,1,0,0,0,0,0,122,122,362557938,0,0,122,126168182,122,35691813,122,187486671,0,0,0,0,89567115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,8,1,1,1,0,0,0,0,0,244,244,39106373,0,0,244,40284543,244,12100453,244,41480720,0,0,488,2979434,37632940,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,8,2,1,1,0,0,0,0,0,366,366,31622138,0,0,366,17341786,366,4637522,366,9519415,0,0,976,1680080,38575592,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,8,3,1,1,0,0,0,0,0,488,488,39046183,0,0,488,10718303,488,3056591,488,5131034,0,0,1464,1383318,47544036,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,8,4,1,1,0,0,0,0,0,610,610,6448609,0,0,610,3375221,610,6246962,610,4823902,0,0,1952,1089779,10015641,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,8,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,153355192,1952,86651243,4105092,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,8,-1,1,1,156,156,0,1794184958,66062930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,8,0,1,1,0,0,0,0,0,156,156,467932882,0,0,156,159688449,156,46081975,156,238161831,0,0,0,0,115171208,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,8,1,1,1,0,0,0,0,0,312,312,50052710,0,0,312,52856116,312,15802833,312,52994672,0,0,624,4021792,49121764,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,8,2,1,1,0,0,0,0,0,468,468,40605950,0,0,468,23042033,468,6277443,468,12015956,0,0,1248,2441009,50215162,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,8,3,1,1,0,0,0,0,0,624,624,47165747,0,0,624,12267765,624,4392230,624,7455438,0,0,1872,1821167,57870191,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,8,4,1,1,0,0,0,0,0,780,780,7087635,0,0,780,3249368,780,8703462,780,5997612,0,0,2496,1740368,10563060,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,8,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,198694350,2496,113934660,5855171,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,8,-1,1,1,159,159,0,1830368670,62990972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,8,0,1,1,0,0,0,0,0,159,159,467693561,0,0,159,163242591,159,47204082,159,244281201,0,0,0,0,138458951,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,8,1,1,1,0,0,0,0,0,318,318,52853548,0,0,318,50302706,318,15445847,318,53867363,0,0,636,4199415,47315330,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,8,2,1,1,0,0,0,0,0,477,477,39046379,0,0,477,22109721,477,6058898,477,12501943,0,0,1272,2251790,47412780,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,8,3,1,1,0,0,0,0,0,636,636,50171126,0,0,636,12120892,636,4479798,636,6734471,0,0,1908,1744735,59614685,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,8,4,1,1,0,0,0,0,0,795,795,7013069,0,0,795,3334611,795,8690521,795,6303130,0,0,2544,1601995,10932877,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,8,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,198818062,2544,111629639,5693556,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,8,-1,1,1,153,153,0,1761018081,62070659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,8,0,1,1,0,0,0,0,0,153,153,456515406,0,0,153,156400200,153,45275328,153,234307126,0,0,0,0,116387465,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,8,1,1,1,0,0,0,0,0,306,306,47165639,0,0,306,48491665,306,14667112,306,51964767,0,0,612,3719629,42816885,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,8,2,1,1,0,0,0,0,0,459,459,37918907,0,0,459,21646251,459,5980591,459,11879620,0,0,1224,2209808,46183980,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,8,3,1,1,0,0,0,0,0,612,612,65441362,0,0,612,12069545,612,4136462,612,6162739,0,0,1836,1822611,74056595,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,8,4,1,1,0,0,0,0,0,765,765,7507554,0,0,765,3101488,765,7708670,765,5912581,0,0,2448,1537302,10762652,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,8,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,192203328,2448,108303511,5050264,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,8,-1,1,1,147,147,0,1683697491,56275464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,8,0,1,1,0,0,0,0,0,147,147,429039299,0,0,147,151954497,147,43035634,147,228017299,0,0,0,0,112510006,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,8,1,1,1,0,0,0,0,0,294,294,48038199,0,0,294,47874843,294,14284515,294,50273998,0,0,588,3656948,44579968,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,8,2,1,1,0,0,0,0,0,441,441,45344111,0,0,441,20085687,441,5839436,441,11532755,0,0,1176,2050883,52680476,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,8,3,1,1,0,0,0,0,0,588,588,45671952,0,0,588,11118751,588,3714042,588,6070094,0,0,1764,1667331,54329712,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,8,4,1,1,0,0,0,0,0,735,735,7284351,0,0,735,2992535,735,9188025,735,6150504,0,0,2352,1527747,10602452,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,8,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,182159172,2352,101912653,6492498,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
