step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,99,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16959593,557206097,2769481,150404985,335690069,15887908,8846069,5075368,11852153,1562359,53006924,13940200,1,1,1,1,0,511649299,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,335524308,10273825,52997333,0,0,435,124077243,0,0,435,42794582,435,17120025,435,57153383,174,32580630,1624,18917659,90402649,41399466,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,99,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133554014,1087899453,2487636,633386854,268005886,10019910,93472592,6185428,10642071,1363999,53982629,2557322,1,1,0,1,0,329283521,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,267901029,8430520,41157597,0,0,345,92632472,0,0,345,34662383,345,12842590,345,49424387,138,23835042,1288,13879681,65975465,36227144,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,99,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15293948,371781232,3001752,91898766,208816853,17579235,9874344,11098764,10817910,1603751,39175473,9806163,1,1,0,1,0,323721816,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208756723,6718033,39167389,0,0,255,76113402,0,0,255,27168724,255,10073422,255,37917154,102,16953533,952,9235636,51276639,27412407,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,99,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15220034,766719040,2922129,209978309,455214858,21211351,13105030,7239924,10846011,1730878,71961577,21526493,1,1,0,1,0,318587615,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,455095118,14325974,71944246,0,0,570,164328099,0,0,570,55851705,570,22496414,570,76210349,228,51575790,2128,33630477,117380801,53440137,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,99,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15023124,617208345,2763361,168925813,370344637,19378960,7975765,6786056,10821770,1680665,57642852,18157543,1,1,1,0,0,305656757,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,370168270,11292711,57631410,0,0,480,135118947,0,0,480,47132166,480,19806916,480,63888445,192,35056616,1792,19927986,98889796,47012390,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,99,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15109309,566944707,2624534,141290176,317042194,31589222,11125350,19741783,10724656,1515307,50906654,12801151,1,1,1,0,0,296772315,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316925954,9405044,50894591,0,0,420,114853699,0,0,420,42052162,420,16564802,420,54105415,168,29786162,1568,16227893,81680522,39349622,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,99,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18174025,534093125,2638954,146920321,320296891,15050337,6467810,5858217,10537796,1575930,47964741,14125062,1,1,1,1,0,452257272,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,320204005,9889990,47957279,0,0,420,118033387,0,0,420,41012446,420,16327706,420,54266347,168,30196778,1568,16943626,85863516,39149612,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,99,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133464887,891354293,2602473,501383765,230941205,12806479,81046101,8540277,10738426,1592671,45904551,3748971,1,1,0,1,0,323770536,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230823678,7973619,35669781,0,0,300,79513740,0,0,300,30789570,300,11420660,300,42682635,120,20936130,1120,12032133,56176886,31068118,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,99,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14691477,391337672,2626094,90404261,219840508,29002136,5911219,15731959,10660563,1730068,35446699,8645984,1,1,0,1,0,302668643,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219764075,7156343,35440060,0,0,285,76066664,0,0,285,28980877,285,10877649,285,40146113,114,19485979,1064,11226791,54114604,29483266,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,99,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15072547,667284335,2654064,179373203,404702063,19285394,9508746,8179316,10651832,1585801,62042664,16496970,1,1,0,1,0,310035316,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,404601479,14259201,62031852,0,0,525,149284880,0,0,525,51871257,525,20487668,525,68810907,210,37328358,1960,20659924,108050236,49865947,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,99,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15214914,554204243,2675156,147531104,320357774,24722325,6288170,9429879,10608019,1467095,50736491,13993399,1,1,1,0,0,310103371,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,320268517,10442983,50729352,0,0,420,116715743,0,0,420,41594776,420,16212087,420,54247745,168,30105948,1568,16483179,84383407,39267720,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,99,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16503039,571683391,2733480,132287363,278913314,64937226,6684309,40848387,11676334,1562230,43806285,13675343,1,1,1,0,0,303251970,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278831510,8710963,43798197,0,0,375,98934718,0,0,375,36911712,375,14484539,375,48811894,150,26512354,1400,14727500,70535723,35188982,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,99,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14777232,502699142,2740830,126602636,283098685,27626282,9901574,16258185,10436310,1540048,44151525,12128238,1,1,1,1,0,458498914,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,283023536,8740164,44140736,0,0,375,102543386,0,0,375,36938835,375,14507752,375,48526793,150,27117734,1400,15113300,74203692,35045557,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,99,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132914689,972363051,2508718,574699532,231447187,6566475,84925999,2951398,10969018,1584040,48602328,3555412,1,1,0,1,0,327823579,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,231346965,8569057,35058773,0,0,300,80368045,0,0,300,30093943,300,11337362,300,42322870,120,20393993,1120,11550287,57273231,30975956,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,99,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15031724,408004395,2628603,109651844,246988496,11071284,5969434,4458336,10810580,1682505,36416050,10626396,1,1,0,1,0,296635152,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246906203,7903031,36407009,0,0,315,89799114,0,0,315,31990335,315,11590692,315,43388036,126,21796145,1176,12341379,65351914,31873761,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,99,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14804503,637883421,2698468,159098029,371561072,30144144,14285233,14856760,10556117,1665495,59785400,15188123,1,1,0,1,0,343282253,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,371444986,14973735,59768490,0,0,480,134792035,0,0,480,47818056,480,18394914,480,63295585,192,34402941,1792,19100161,94721433,46006997,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,99,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16078168,535971879,2660136,154608899,312867447,12351032,9888717,4381323,11955927,1914447,49131831,14163062,1,1,1,0,0,301654377,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,312781564,9942284,49118707,0,0,405,113322189,0,0,405,40719759,405,15853072,405,52762999,162,29405813,1512,16212070,81797641,38072537,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,99,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15132239,473029940,2663375,114706079,253061964,31580818,13556073,16834324,10775748,1523738,40521694,13347339,1,1,1,1,0,454583471,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,252987712,9017689,40513084,0,0,330,88166573,0,0,330,33926946,330,12801915,330,42769180,132,26111361,1232,15660853,62585702,31158013,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,99,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133045423,986324002,2482836,555960285,255785422,15554741,85417601,9392140,10945647,1494905,52925105,3795833,1,1,0,1,0,325153360,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255690380,9000779,39159739,0,0,330,87691879,0,0,330,34072320,330,12614232,330,47065986,132,22726202,1232,13387463,62111808,34262336,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,99,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15137060,413705300,2627164,113936715,246823308,10829579,5234555,5709254,10282453,1534598,37538499,10326973,1,1,0,1,0,299327446,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246727804,7473927,37530167,0,0,315,89482760,0,0,315,31731129,315,11850378,315,43871221,126,21456462,1176,12294213,65635798,32028335,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,99,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15083037,706037780,2643064,181081430,406350687,34268428,11424700,16483800,10722385,1482956,66473190,20346297,1,1,0,1,0,301583661,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,406242089,14553747,66463437,0,0,525,147597455,0,0,525,53748846,525,21728320,525,68977506,210,37217404,1960,20480195,105035684,50164728,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,99,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14959501,534312950,2841614,123786916,274119593,37566172,29468959,24179460,10684673,1559839,44500763,12321291,1,1,1,0,0,367476309,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,274042502,10073406,44492794,0,0,360,97460139,0,0,360,35981573,360,15401985,360,46605852,144,25741716,1344,14553142,69097654,33762413,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,99,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14984611,486571283,2702547,135367669,285614536,14998222,5302961,5108479,10849942,1687786,44139214,11975707,1,1,1,0,0,297633559,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,285524831,8541980,44127193,0,0,375,103871739,0,0,375,37469249,375,14765420,375,48660487,150,26442731,1400,14766986,75193021,35405477,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,99,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15108437,553588649,2607672,150648605,334964826,14161920,9167876,5291836,10654091,1453094,51510115,13719281,1,1,1,1,0,453904972,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334872519,10857708,51501404,0,0,435,124080398,0,0,435,42567419,435,16848059,435,55347354,174,33240102,1624,19588042,89759584,40008412,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,99,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133102335,1241506000,2607053,723223708,300380846,13282376,106567169,6004046,11085433,1710857,63833494,3445494,1,1,0,1,0,333425817,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,300260855,10718751,48212827,0,0,390,103139284,0,0,390,41035856,390,14546901,390,54097563,156,26577992,1456,14949306,73234274,39439194,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,99,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16168212,440071935,2626134,106994305,264425296,18527902,7434806,9935156,10798168,1439103,37728067,10145050,1,1,0,1,0,297605476,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,264345643,28894250,37720507,0,0,315,87271760,0,0,315,31902804,315,11977692,315,42335289,126,22149986,1176,12801959,63187234,31084111,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,99,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14800263,594355736,2569770,155170777,354889136,22794971,7567257,10333116,10536955,1604981,54313349,14473535,1,1,0,1,0,298060107,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,354793084,11802838,54300689,0,0,465,128882205,0,0,465,45927026,465,17626930,465,61233245,186,32889497,1736,18055984,93375465,44009479,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,99,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14931439,613637925,2846384,151859065,329607662,44317964,11776457,26286678,10660892,1627852,53044852,14981497,1,1,1,0,0,311845378,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,329512821,10846368,53039463,0,0,435,117782403,0,0,435,43983913,435,17034133,435,56152223,174,30857249,1624,17143391,83758384,40482599,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,99,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15053605,496609797,2812633,123567797,284032325,28720641,7769683,14152267,10662042,1564870,45506203,11844789,1,1,1,0,0,305913916,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283935571,9551866,45498033,0,0,375,102050400,0,0,375,37315129,375,14681004,375,48178101,150,27009943,1400,15244370,72758408,34706385,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,99,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15191642,554056576,2677266,135510768,307172325,33450310,14049595,20237329,10691543,1595951,49305949,13177297,1,1,1,1,0,465711115,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,307067585,9656477,49296889,0,0,405,109810689,0,0,405,40894138,405,15665524,405,52682997,162,29791676,1512,16980649,78236216,38150196,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,99,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132904144,1016231769,2593942,576678983,265862369,11535456,94072068,6897061,10745456,1684155,55068832,3600353,1,1,0,1,0,327334533,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265756950,8794272,42450962,0,0,345,93297435,0,0,345,35036455,345,12917082,345,47790157,138,23402400,1288,13172592,65331612,34712033,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,99,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14802642,447142030,2667606,124649693,270769940,9894315,5286185,4110391,10489193,1490236,42735934,11685289,1,1,0,1,0,301003144,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270688894,9376457,42726002,0,0,345,98433248,0,0,345,34891571,345,13333724,345,46766284,138,23782526,1288,13301564,71689173,33942624,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,99,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14683286,630310925,2727558,159186480,353950745,30043539,24641459,14072778,10309184,1439523,55190731,15186187,1,1,0,1,0,299961641,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353832729,11759356,55176390,0,0,465,126455287,0,0,465,46639173,465,17867338,465,61015496,186,33817243,1736,19366647,90974660,44319290,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,99,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14884347,526313842,2804812,134231498,310660026,21847222,11212360,9791416,10693634,1632263,50120705,13064361,1,1,1,0,0,301356161,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,310552241,9785046,50108444,0,0,405,112909855,0,0,405,40305147,405,15303463,405,52698609,162,30481099,1512,17489262,80936860,38103778,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,99,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14969750,500098399,2709298,139828778,303005442,9748616,5273488,3057656,10644310,1597102,60956007,13870894,1,1,1,0,0,368549985,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,302926135,8348163,60945778,0,0,375,105936712,0,0,375,52634453,375,14674738,375,48634536,150,26711691,1400,14930365,77459765,35054798,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,99,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14803523,558425171,2687167,117645466,267431577,68607995,10121605,44134992,10478152,1655544,44741452,12143809,1,1,0,1,0,297770969,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,267341506,8640596,44735293,0,0,360,92028949,0,0,360,37326393,360,14415531,360,46794905,144,25528843,1344,14311637,63783671,33719443,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,99,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132322192,1249009283,2563261,723440544,299697576,11933728,110159717,6501728,10668173,1604152,61870476,3516259,1,1,0,1,0,337699016,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,299575690,10599578,45528064,0,0,390,104161143,0,0,390,39174214,390,15119085,390,53592447,156,27095710,1456,15543982,73396194,39205341,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
