step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,55,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15151792,611628428,2790932,126839890,302181952,47207854,31610330,30116404,10890465,1635233,72912664,16927132,1,1,1,0,0,355176327,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302110104,18687811,72900721,0,0,360,108948241,0,0,360,39808637,360,15454286,360,52492691,144,25252668,1344,14985548,67080526,37006587,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,55,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15113179,459631357,2729659,129118437,272229551,14454447,8863089,4938943,10823241,1618792,56347265,12476961,1,1,0,1,0,298281240,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,272118537,3331069,56333703,0,0,360,94599807,0,0,360,41703191,360,14975784,360,52037454,144,24606492,1344,14364204,70706730,37408848,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,55,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132972391,1042813582,2606523,607691285,271128564,9877624,87153948,6330923,10832651,1678805,76103348,882955,1,1,0,1,0,346098043,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271038271,4113767,53236325,0,0,345,89304395,0,0,345,42034392,345,13854654,345,53525664,138,22893107,1288,13742016,66510793,38802821,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,55,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15227545,437999653,2711888,110736807,249455326,22167374,10438020,11572738,10699765,1588671,48055292,11392872,1,1,0,1,0,299472688,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249382479,5956287,48049760,0,0,315,85428006,0,0,315,34949523,315,12630906,315,49326348,126,20986614,1176,12782982,62649838,35992395,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,55,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,15009434,679527900,2598392,176724166,369396462,35940100,25986864,23049763,10807190,1658334,74701441,18183260,1,1,0,1,0,296997593,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369278074,9666290,74684980,0,0,480,126920461,0,0,480,53457364,480,20087014,480,70682247,192,32667476,1792,19262606,92414092,50129849,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,55,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14878537,556767239,2704087,153294103,335017061,13904556,15263099,5430687,10644632,1574360,69780470,15573078,1,1,1,0,0,301381214,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,334901319,4918627,69769972,0,0,435,118367563,0,0,435,49471290,435,18177058,435,63943169,174,29928767,1624,17756609,87947288,46159459,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,55,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14882638,454558803,2637915,118587114,257915663,23097066,9759039,12274705,10503285,1552029,51964351,11885431,1,1,1,0,0,310577673,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,257832562,2557963,51954620,0,0,345,88636945,0,0,345,39160400,345,14429511,345,50241607,138,23647520,1288,13576681,66816073,36114136,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,55,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15117769,539174422,2700767,148937296,306271647,17547337,25924059,6616856,10693965,1532027,65028823,15585715,1,1,1,1,0,450911317,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306173790,3705646,65018360,0,0,405,107323858,0,0,405,45566251,405,17103691,405,58354729,162,28128812,1512,16143952,79867387,41632388,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134141679,1091620213,2525078,644388855,264942452,6718384,97999371,4614287,11113656,1635224,76474436,1005741,1,1,0,1,0,323972072,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,264841580,3219680,49612267,0,0,345,89025655,0,0,345,37795032,345,13795686,345,53679633,138,23309520,1288,14291828,67193941,39561555,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15101259,375340097,2554410,95449970,221614341,17565295,7028019,9951130,10915686,1698287,41102452,8403914,1,1,0,1,0,296423319,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221537106,2601561,41095381,0,0,285,74977351,0,0,285,31992661,285,11660189,285,44321855,114,18862747,1064,11277661,57515476,32542495,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14975722,696375129,2556800,138430678,324165090,97878647,12153656,70581413,10605980,1635804,60847787,13630348,1,1,0,1,0,297044002,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324065786,18508917,60838450,0,0,420,101529927,0,0,420,45630392,420,17546769,420,61209292,168,29039691,1568,17001556,73428988,44287133,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16601225,534431044,2789482,131358289,281598433,41575885,14320680,22231359,11524327,1588491,57657777,13697891,1,1,1,0,0,306665240,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281489629,2243096,57646735,0,0,375,96693831,0,0,375,42164499,375,16028402,375,53947987,150,26071640,1400,15115587,70466958,39121201,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14963532,487154747,2562250,138026431,282738917,14485749,9900534,7797348,10570448,1610522,56011657,13578673,1,1,1,0,0,299701435,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,282621844,2678399,56000516,0,0,375,99124565,0,0,375,42246621,375,15875137,375,54512331,150,25616317,1400,14593308,75073599,38929818,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14948211,636415404,2700497,177811711,363117903,26593864,14585555,12837526,10431281,1391531,77605552,17661813,1,1,0,1,0,304608624,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,362986495,2977380,77586641,0,0,480,124563499,0,0,480,57123585,480,19770685,480,69891588,192,32512098,1792,18982085,92564911,50459630,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147304258,1378212895,2610803,813664635,301284220,7452489,114335495,4152089,10498534,1458824,89911556,2027465,1,1,0,1,0,327274816,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301174608,4551854,58128647,0,0,390,100860807,0,0,390,43564647,390,15711405,390,60083679,156,27146576,1456,15787470,75626460,44116917,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15091738,387248088,2715578,104297762,222085462,18054827,6352895,9418609,10942098,1611443,43313829,9941711,1,1,0,1,0,298211077,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222012211,3278837,43309987,0,0,285,75875998,0,0,285,32120902,285,11813654,285,43429790,114,18983701,1064,11247254,56648140,31738851,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15165392,740454263,2616583,203994170,444909635,25414955,12589894,10951780,10822561,1583741,88890185,19140322,1,1,0,1,0,297731541,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444770011,4535660,88876061,0,0,585,157110873,0,0,585,65541721,585,24007440,585,84292242,234,40668813,2184,23732985,117150490,60749782,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14637725,523172844,2627394,147474920,306670138,17485435,9440316,6808696,10467012,1674945,61357083,13666518,1,1,1,0,0,305720799,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,306557651,3195705,61335415,0,0,405,107288240,0,0,405,45616589,405,16502365,405,58449671,162,27908713,1512,16037872,80111951,42036437,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14956151,554889948,2680536,181618905,288754939,17958482,13402293,10114143,10619451,1612142,63073959,49778512,1,1,1,0,0,298368382,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,288652870,2794813,63055099,0,0,375,103751223,0,0,375,41841463,375,16210239,375,54446663,150,26113326,1400,15385280,73036207,39382812,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14914049,515777997,2595712,131213930,278718973,36650312,10361877,20270100,10625431,1638774,55806010,13105665,1,1,1,1,0,448418998,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,278616208,3079037,55792029,0,0,375,95678823,0,0,375,42613816,375,15377857,375,53530345,150,26151476,1400,15028092,71313189,38710808,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145955256,1149324411,2510668,686243109,276380455,8524016,100880713,5390126,24205482,1593951,79377716,974420,1,1,0,1,0,326178687,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276269358,3767756,52157872,0,0,360,92082464,0,0,360,40398843,360,14679538,360,55489019,144,24695847,1344,14115355,69799052,40892778,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15050366,399105247,2695256,112610027,233248885,13420693,7659856,7328361,10646302,1706357,44763894,11071196,1,1,0,1,0,300263078,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233155221,3201366,44752772,0,0,300,80611725,0,0,300,33689221,300,12382717,300,45654148,120,20028959,1120,11991047,60722387,33094066,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15368492,572596603,2682736,163292856,332597266,18907221,10895888,8402989,10567017,1586551,66304065,15071169,1,1,0,1,0,303803766,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,332465935,3571548,66289362,0,0,435,115539329,0,0,435,48925455,435,18005002,435,63892343,174,31073596,1624,18504553,86161122,46259986,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15216394,607950652,2701097,160619625,349703228,28196266,14478159,14881604,10791500,1581561,69589956,15838423,1,1,1,0,0,314186104,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,349587763,2913363,69579696,0,0,465,121690518,0,0,465,51694223,465,19246205,465,67335865,186,32163693,1736,18579910,90369426,48146269,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15093717,606512708,2682626,163083505,356066756,23623174,13589525,9401437,10697704,1512257,83233407,18449700,1,1,1,0,0,309563569,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,355954148,5234659,83221949,0,0,450,132348001,0,0,450,50507011,450,18899342,450,65109530,180,31411791,1680,18210210,88128083,45986266,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
