step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10518,90,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,157676568,2432,73213870,10362726,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,90,-1,1,1,122,122,0,1411335199,59440094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,90,0,1,1,0,0,0,0,0,122,122,351773867,0,0,122,138107561,122,38479311,122,170493637,0,0,0,0,124156040,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,90,1,1,1,0,0,0,0,0,244,244,55139024,0,0,244,42086875,244,13060907,244,47501890,0,0,488,4319751,65596655,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,90,2,1,1,0,0,0,0,0,366,366,21162475,0,0,366,30948263,366,5367412,366,11181229,0,0,976,2628503,42164771,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,90,3,1,1,0,0,0,0,0,488,488,8428874,0,0,488,16815605,488,5118116,488,6103853,0,0,1464,1734830,23551139,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,90,4,1,1,0,0,0,0,0,610,610,6926855,0,0,610,21041925,610,10281729,610,8302374,0,0,1952,2522073,30853658,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,90,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,126753635,1952,60346741,8006946,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,90,-1,1,1,156,156,0,1799229664,69413711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,90,0,1,1,0,0,0,0,0,156,156,451381710,0,0,156,176215004,156,49681878,156,217646230,0,0,0,0,157927973,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,90,1,1,1,0,0,0,0,0,312,312,73194640,0,0,312,54386280,312,16995032,312,61927992,0,0,624,5400286,86905274,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,90,2,1,1,0,0,0,0,0,468,468,27591761,0,0,468,39475776,468,7029905,468,14672078,0,0,1248,3189737,54401647,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,90,3,1,1,0,0,0,0,0,624,624,7557976,0,0,624,19379885,624,7091127,624,7809852,0,0,1872,2178071,24872359,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,90,4,1,1,0,0,0,0,0,780,780,7089578,0,0,780,27004813,780,13931262,780,10364593,0,0,2496,2856454,38385075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,90,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,163570759,2496,78589977,10907615,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,90,-1,1,1,159,159,0,1837163250,88825432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,90,0,1,1,0,0,0,0,0,159,159,450317398,0,0,159,180934441,159,50490121,159,221572189,0,0,0,0,161617997,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,90,1,1,1,0,0,0,0,0,318,318,70211718,0,0,318,54111161,318,17022085,318,61998184,0,0,636,5411519,82333453,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,90,2,1,1,0,0,0,0,0,477,477,26906357,0,0,477,40526401,477,7054811,477,14429733,0,0,1272,3420679,54701898,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,90,3,1,1,0,0,0,0,0,636,636,8787656,0,0,636,21822918,636,6128163,636,7825962,0,0,1908,2220384,28312475,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,90,4,1,1,0,0,0,0,0,795,795,7330446,0,0,795,26591526,795,13896955,795,10318190,0,0,2544,2757052,37138976,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,90,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,165022656,2544,77519841,11075102,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,90,-1,1,1,153,153,0,1766832737,64714244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,90,0,1,1,0,0,0,0,0,153,153,436173405,0,0,153,175814790,153,48399496,153,214687656,0,0,0,0,151913911,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,90,1,1,1,0,0,0,0,0,306,306,64535598,0,0,306,53331574,306,15986192,306,59700737,0,0,612,5276811,77077911,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,90,2,1,1,0,0,0,0,0,459,459,42410559,0,0,459,40479189,459,6551527,459,14155803,0,0,1224,3086980,70559995,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,90,3,1,1,0,0,0,0,0,612,612,8358784,0,0,612,21398749,612,5489745,612,7712250,0,0,1836,2098900,27542897,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,90,4,1,1,0,0,0,0,0,765,765,7089374,0,0,765,26311141,765,13315501,765,9355999,0,0,2448,2304749,35856971,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,90,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,158243916,2448,74554990,10491808,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,90,-1,1,1,147,147,0,1691609298,62098394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,90,0,1,1,0,0,0,0,0,147,147,415095097,0,0,147,165865193,147,46823331,147,206673428,0,0,0,0,150612260,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,90,1,1,1,0,0,0,0,0,294,294,75011940,0,0,294,50776873,294,15712014,294,57400011,0,0,588,5298402,86535434,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,90,2,1,1,0,0,0,0,0,441,441,24627736,0,0,441,36741614,441,6633047,441,13414761,0,0,1176,3214974,49568228,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,90,3,1,1,0,0,0,0,0,588,588,8249976,0,0,588,19785746,588,5429173,588,7346762,0,0,1764,2056634,26003815,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,90,4,1,1,0,0,0,0,0,735,735,7137491,0,0,735,23165164,735,13536640,735,9028534,0,0,2352,2227755,32673489,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,90,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,153094183,2352,72442379,10516630,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
