step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,67,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15149912,611657270,2761800,131011252,304358659,46278989,25402960,23750289,10903385,1652394,63624157,14688250,1,1,1,0,0,355601818,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,304297255,17496585,63614852,0,0,360,104023518,0,0,360,43323737,360,14876114,360,53338431,144,26418785,1344,15459269,68982143,37377423,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,67,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15120690,459638696,2727730,132944261,275030043,13030211,2832524,5248640,10831672,1628532,44612013,10960426,1,1,0,1,0,298513472,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274954022,1584245,44598221,0,0,360,93495808,0,0,360,43428985,360,14425101,360,52839705,144,24771575,1344,13711617,76554878,38067087,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,67,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132997843,1042857263,2553090,329097252,272443101,7860158,289497412,6922212,10917006,1743178,55151268,10088123,1,1,0,1,0,346115485,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,272335875,2612063,43015716,0,0,345,90227582,0,0,345,41371325,345,13447513,345,53652347,138,23483650,1288,12638043,69775553,38838277,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,67,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15215675,437975881,2737329,113313127,250542142,22061226,5817516,10098505,10963168,1870716,43143405,10428479,1,1,0,1,0,299241996,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250474867,3570069,43130044,0,0,315,80444322,0,0,315,39022773,315,12069546,315,49881730,126,21836787,1176,12927877,64169455,36216839,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,67,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14988693,679543431,2582861,179820505,372001620,39489612,15277131,20428090,10856613,1710287,63380526,16565528,1,1,0,1,0,296955121,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371902007,9103148,63363374,0,0,480,121421334,0,0,480,59023724,480,19327623,480,70970025,192,33414215,1792,18223776,95507192,50121783,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,67,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14882217,556796160,2672216,156622071,337474236,12045734,9354099,4459325,10667112,1599571,56940707,14562205,1,1,1,0,0,301927242,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337387830,5166182,56923828,0,0,435,115145080,0,0,435,52973733,435,17521823,435,63830884,174,30568414,1624,16754718,91556172,45783432,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,67,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14885578,454562874,2626253,122443792,260028891,20594356,5759645,10593770,10569078,1618912,40733940,10872537,1,1,1,0,0,311031955,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259948903,1926741,40728488,0,0,345,86453536,0,0,345,40530764,345,13689412,345,49603202,138,24901751,1288,13909648,70004054,35411981,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,67,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15112780,539164130,2717938,152011037,308683584,15924630,19812666,5304831,10716966,1556039,50003551,14309190,1,1,1,1,0,451369131,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308602280,2812202,49992280,0,0,405,103249608,0,0,405,49881828,405,16016617,405,58091307,162,29078962,1512,15911323,84232199,41112359,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134171351,1091668595,2480407,350025330,265371001,6665239,298269144,4593486,10839272,1344089,51992450,10161707,1,1,0,1,0,324141912,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265269404,1964069,39535927,0,0,345,84777462,0,0,345,41785373,345,13558941,345,53833999,138,24044907,1288,13143992,68990951,39425286,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15086128,375359758,2546139,98642628,221761271,15973714,3941867,9273642,10940067,1736618,33560229,8411002,1,1,0,1,0,296355356,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221680605,1026054,33552067,0,0,285,73144742,0,0,285,33806282,285,11003599,285,44276848,114,19363548,1064,11273680,60023926,32235891,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14964462,696375359,2567460,142341755,325521573,98992926,5529073,67395004,10687724,1715607,51128103,12408876,1,1,0,1,0,297330015,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325436277,17833058,51121215,0,0,420,95816355,0,0,420,50446247,420,16836456,420,61589844,168,30249745,1568,16982352,75122123,44436420,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16612105,534426744,2780922,135074004,283640266,37644930,12647236,22010610,11559448,1625902,46322168,12942342,1,1,1,0,0,306585716,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,283571775,2165480,46305738,0,0,375,92349416,0,0,375,45911826,375,15030630,375,53374005,150,26923481,1400,14820733,73548531,38117856,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14967212,487171968,2544449,141030042,284826330,15176753,2925428,6444798,10658982,1700346,47057984,12246129,1,1,1,0,0,299960588,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284740552,2733401,47040460,0,0,375,96551309,0,0,375,44756435,375,15318293,375,53027194,150,26476054,1400,14952801,78112569,37838229,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,67,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14950611,636410173,2702528,182254217,365786327,25441127,6963042,11004194,10650223,1645854,60476331,16662771,1,1,0,1,0,305031136,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365699057,3328101,60458258,0,0,480,123069485,0,0,480,58103994,480,19025508,480,68258323,192,33993466,1792,18756533,98581697,48826767,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147301987,1378262358,2553910,455635477,302604689,6930301,342832677,4116933,10686455,1657784,78693751,11067284,1,1,0,1,0,327467135,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302483414,2315263,45913739,0,0,390,97074578,0,0,390,46826518,390,15219811,390,60104610,156,27593161,1456,15613794,78401293,43696773,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15072807,387256939,2723778,105583079,223039099,18354622,2295747,7981295,11033352,1715417,35844700,9256270,1,1,0,1,0,298765114,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222968397,1582010,35827708,0,0,285,72258084,0,0,285,35298566,285,11448854,285,43523870,114,19180874,1064,11253514,59292555,31419618,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15167703,740440762,2618663,209530328,447337112,23483266,4377979,10279406,10932997,1691956,70766828,18200426,1,1,0,1,0,297663868,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,447217994,2559064,70750029,0,0,585,150756576,0,0,585,71057507,585,23295853,585,84807093,234,41955718,2184,23587246,122520985,60901713,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14651045,523170454,2627724,151268547,309025988,14890276,4674916,6220236,10488173,1694716,50356121,12035256,1,1,1,0,0,305707898,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308943903,2479899,50340180,0,0,405,103027043,0,0,405,50611333,405,15834559,405,57379221,162,28512288,1512,15363726,83770284,41167646,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14966942,554921909,2649965,185404448,290915867,19874905,5019638,9678871,10679673,1669255,53579680,48152195,1,1,1,0,0,298553032,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290854102,1794871,53564953,0,0,375,102348424,0,0,375,43964577,375,14986330,375,54593139,150,26808026,1400,15160868,77295226,39358650,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,67,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14897468,515785457,2582932,132834042,281576820,35770571,5833444,18166697,10680404,1692346,44996561,11155803,1,1,1,1,0,448461200,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,281509917,3022513,44985030,0,0,375,93855512,0,0,375,43764482,375,14816437,375,52771987,150,26759259,1400,15152062,75173103,38040046,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145953716,1149378614,2459015,367965241,277542113,7208997,314434921,5545522,24320557,1706746,53489910,10233802,1,1,0,1,0,326268682,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277416623,1694115,39971319,0,0,360,89404125,0,0,360,42579691,360,14260156,360,56452614,144,24867598,1344,13535466,73144962,41350381,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15045505,399204772,2603573,113646532,234809667,13307939,3550148,6862510,10708155,1771250,37697174,9684747,1,1,0,1,0,300012105,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234738146,1197636,37679964,0,0,300,76231463,0,0,300,38092239,300,11863476,300,46317453,120,20041077,1120,11553817,62905333,33425338,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15368282,572609914,2675107,167444109,334995436,18395215,4473095,7330418,10600000,1619773,52374277,13945201,1,1,0,1,0,303640609,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334898627,2287054,52361767,0,0,435,111343737,0,0,435,52579130,435,17447448,435,63981851,174,32102933,1624,18255257,90282453,46046725,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15219325,607964082,2682126,163984257,352527640,28907361,6219025,13498997,10798810,1595261,57784709,13959435,1,1,1,0,0,314385885,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,352439668,2114191,57770130,0,0,465,117047357,0,0,465,55785467,465,18621577,465,66750276,186,33770647,1736,19169091,94334838,47523958,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,67,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15094408,606481075,2711198,167070078,358772762,20891711,8444232,9342864,10831941,1642524,69227688,16695480,1,1,1,0,0,309600261,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358685650,3439652,69212620,0,0,450,128930519,0,0,450,53968815,450,18089401,450,65532369,180,31926809,1680,17574311,92481737,45678527,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
