step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,55,0,1,1,0,0,0,0,0,152,152,436243873,0,0,152,188426908,152,53558191,152,244901832,0,0,0,0,184528073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,1,1,1,0,0,0,0,0,304,304,59054965,0,0,304,47044496,304,16988041,304,60754496,0,0,608,7652358,53163671,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,2,1,1,0,0,0,0,0,456,456,38314748,0,0,456,8927660,456,7191609,456,15059688,0,0,1216,3364488,34583384,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,3,1,1,0,0,0,0,0,608,608,12108716,0,0,608,9336663,608,5950370,608,7378512,0,0,1824,2848231,17631752,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,4,1,1,0,0,0,0,0,760,760,40192526,0,0,760,3217063,760,10988657,760,9468158,0,0,2432,2583746,44740135,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,55,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,155412013,2432,74813202,8132975,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,-1,1,1,161,161,0,1841783559,21435906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,0,1,1,0,0,0,0,0,161,161,473886437,0,0,161,200138919,161,56727960,161,256735607,0,0,0,0,198925169,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,1,1,1,0,0,0,0,0,322,322,63932668,0,0,322,48713400,322,18222516,322,63867588,0,0,644,7521798,55183349,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,2,1,1,0,0,0,0,0,483,483,45245850,0,0,483,9644316,483,7682619,483,15823849,0,0,1288,3476619,41281560,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,3,1,1,0,0,0,0,0,644,644,12704103,0,0,644,9455325,644,6586957,644,7782856,0,0,1932,2919767,18315756,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,4,1,1,0,0,0,0,0,805,805,44796906,0,0,805,3347178,805,10402908,805,10022490,0,0,2576,3131477,49600329,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,55,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,166972605,2576,80169292,7191075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,-1,1,1,163,163,0,1880297984,22902881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,0,1,1,0,0,0,0,0,163,163,482926127,0,0,163,201628972,163,58417962,163,258825305,0,0,0,0,199917973,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,1,1,1,0,0,0,0,0,326,326,63176172,0,0,326,49894973,326,18309984,326,65253622,0,0,652,8249790,55794723,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,2,1,1,0,0,0,0,0,489,489,55846642,0,0,489,10110338,489,8049495,489,16293934,0,0,1304,3381073,51519985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,3,1,1,0,0,0,0,0,652,652,13017239,0,0,652,9285209,652,6155817,652,8077296,0,0,1956,3201397,18343292,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,4,1,1,0,0,0,0,0,815,815,44570112,0,0,815,3385664,815,10406727,815,10925261,0,0,2608,2729388,50258758,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,55,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,171613964,2608,83139845,7144780,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,55,-1,1,1,166,166,0,1926629538,24100627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,55,0,1,1,0,0,0,0,0,166,166,492574206,0,0,166,204516195,166,58840655,166,263862927,0,0,0,0,203486541,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,55,1,1,1,0,0,0,0,0,332,332,64715203,0,0,332,51405983,332,18709233,332,66171560,0,0,664,8379596,57999418,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,55,2,1,1,0,0,0,0,0,498,498,40197302,0,0,498,9662921,498,7942264,498,17148459,0,0,1328,3712276,36563863,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,55,3,1,1,0,0,0,0,0,664,664,13754138,0,0,664,10970781,664,8644224,664,8129659,0,0,1992,2938685,20724912,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,55,4,1,1,0,0,0,0,0,830,830,52922494,0,0,830,3968311,830,11478064,830,11090616,0,0,2656,4958878,59222462,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,55,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,185224942,2656,95461233,8033237,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,55,-1,1,1,152,152,0,1724842682,19447274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,55,0,1,1,0,0,0,0,0,152,152,441583433,0,0,152,187775372,152,54591067,152,242575316,0,0,0,0,185272077,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,55,1,1,1,0,0,0,0,0,304,304,59006895,0,0,304,46319319,304,17119302,304,60705470,0,0,608,7953364,51242290,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,55,2,1,1,0,0,0,0,0,456,456,36968673,0,0,456,8859434,456,7564806,456,15674218,0,0,1216,3212768,32496343,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,55,3,1,1,0,0,0,0,0,608,608,11275052,0,0,608,9183921,608,5945740,608,7203015,0,0,1824,3123106,16403562,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,55,4,1,1,0,0,0,0,0,760,760,42443256,0,0,760,3097168,760,9710128,760,9357356,0,0,2432,2645026,46889348,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,55,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158220463,2432,74054282,6775090,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,55,-1,1,1,122,122,0,1405746993,20547282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,55,0,1,1,0,0,0,0,0,122,122,359383348,0,0,122,150774663,122,43371363,122,196054473,0,0,0,0,148961524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,55,1,1,1,0,0,0,0,0,244,244,51082191,0,0,244,37540864,244,13780313,244,49023713,0,0,488,5994112,45378223,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,55,2,1,1,0,0,0,0,0,366,366,31747362,0,0,366,7220678,366,5784352,366,12255589,0,0,976,2655347,28593974,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,55,3,1,1,0,0,0,0,0,488,488,10271459,0,0,488,7629321,488,4569016,488,5983470,0,0,1464,2186634,14918627,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,55,4,1,1,0,0,0,0,0,610,610,34440034,0,0,610,2643519,610,7955852,610,7276423,0,0,1952,2022735,37976853,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,55,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,126777078,1952,60435894,5615438,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,55,-1,1,1,156,156,0,1792657569,23111698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,55,0,1,1,0,0,0,0,0,156,156,462656008,0,0,156,193655859,156,55434857,156,247931029,0,0,0,0,191417535,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,55,1,1,1,0,0,0,0,0,312,312,63158392,0,0,312,49631776,312,18055865,312,62819911,0,0,624,7901736,57985825,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,55,2,1,1,0,0,0,0,0,468,468,39396255,0,0,468,9133376,468,7684423,468,15498548,0,0,1248,3535617,34892934,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,55,3,1,1,0,0,0,0,0,624,624,11109393,0,0,624,8903856,624,5828172,624,7516000,0,0,1872,2957679,16079118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,55,4,1,1,0,0,0,0,0,780,780,42255054,0,0,780,3296605,780,9947821,780,11465712,0,0,2496,2507649,48802187,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,55,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,164105563,2496,79155018,6616157,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,55,-1,1,1,159,159,0,1828180890,20167906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,55,0,1,1,0,0,0,0,0,159,159,463782797,0,0,159,193693212,159,57413383,159,274155921,0,0,0,0,210236014,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,55,1,1,1,0,0,0,0,0,318,318,64571903,0,0,318,48901495,318,17937709,318,63790422,0,0,636,8192771,57405867,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,55,2,1,1,0,0,0,0,0,477,477,39057852,0,0,477,9051007,477,7623769,477,15436838,0,0,1272,3484514,34068489,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,55,3,1,1,0,0,0,0,0,636,636,11661266,0,0,636,9332288,636,6104321,636,7558383,0,0,1908,2975669,16767896,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,55,4,1,1,0,0,0,0,0,795,795,43393170,0,0,795,3280055,795,9703242,795,10213880,0,0,2544,2656381,48471594,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,55,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,165883162,2544,78147625,6488191,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,55,-1,1,1,153,153,0,1759210589,19140745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,55,0,1,1,0,0,0,0,0,153,153,449540392,0,0,153,188109137,153,55063992,153,243421853,0,0,0,0,182772672,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,55,1,1,1,0,0,0,0,0,306,306,60761572,0,0,306,62648040,306,17366124,306,61319748,0,0,612,7873726,68572736,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,55,2,1,1,0,0,0,0,0,459,459,38115522,0,0,459,8942860,459,7340687,459,14817276,0,0,1224,3214729,33669821,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,55,3,1,1,0,0,0,0,0,612,612,11617297,0,0,612,9478687,612,5769109,612,7439186,0,0,1836,2909378,16717076,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,55,4,1,1,0,0,0,0,0,765,765,42801055,0,0,765,3195719,765,8849987,765,8716230,0,0,2448,2658120,46452346,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,55,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,160266125,2448,75791095,5826994,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,55,-1,1,1,147,147,0,1685998003,17484287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,55,0,1,1,0,0,0,0,0,147,147,426813217,0,0,147,178961389,147,52644223,147,237323275,0,0,0,0,174185077,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,55,1,1,1,0,0,0,0,0,294,294,69186533,0,0,294,44808823,294,16984682,294,58901163,0,0,588,7445446,60662095,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,55,2,1,1,0,0,0,0,0,441,441,35111496,0,0,441,8740348,441,7171156,441,14299703,0,0,1176,3154710,31119861,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,55,3,1,1,0,0,0,0,0,588,588,12205433,0,0,588,8743519,588,5726221,588,7232533,0,0,1764,2900255,17154633,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,55,4,1,1,0,0,0,0,0,735,735,37788816,0,0,735,3408335,735,9079999,735,9194737,0,0,2352,2629667,42566080,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,55,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,153689593,2352,72461827,5977774,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
