step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,103,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15152462,611656380,2759060,123252337,302680746,45411033,31712784,27095464,10951868,1691916,80296463,15602767,1,1,1,0,0,355733615,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302610992,7280308,80282393,0,0,360,110232864,0,0,360,38153559,360,14931141,360,47880519,144,26021917,1344,14588924,66645863,33902093,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,103,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15124470,459642267,2731939,127204394,272892066,13006246,6728860,5212645,10825741,1619472,41581825,12008997,1,1,0,1,0,298425988,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,272796193,6780697,41570939,0,0,360,101766020,0,0,360,35226628,360,14640851,360,48987882,144,24499571,1344,13344470,74262184,35471627,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,103,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132999253,1042768999,2636634,593758273,270332098,10879133,96390270,6621247,10796270,1625782,57729199,3894639,1,1,0,1,0,346272362,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270232773,7871102,43125782,0,0,345,95982770,0,0,345,35259598,345,13222271,345,50600187,138,23765463,1288,13815392,67520166,37142415,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,103,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15220815,438046146,2666906,112028126,249451094,19734695,8389987,11974388,10714496,1621083,38374265,10904354,1,1,0,1,0,299369103,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249374246,10440010,38366314,0,0,315,88122860,0,0,315,32263101,315,12437126,315,44084988,126,21178945,1176,12237257,64154860,32097235,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,103,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,15005254,679528730,2602393,171143798,370808860,37006404,21221440,24493021,10883484,1735748,60078562,16984259,1,1,0,1,0,296948949,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370700895,14841110,60068743,0,0,480,129710363,0,0,480,50955135,480,19526305,480,67506524,192,33188876,1792,17751648,95624649,48831277,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,103,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14892358,556741577,2726829,150600602,334744844,13431056,12826373,5369844,10637612,1565260,54933790,15942128,1,1,1,0,0,301860848,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,334623936,12349407,54917159,0,0,435,126079642,0,0,435,43248099,435,17333938,435,57545035,174,30236902,1624,16741936,91892139,41566788,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,103,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14891348,454571584,2619743,116578998,257844249,21647329,8691766,12276498,10478514,1527168,40761267,11691592,1,1,1,0,0,311146011,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,257754205,6314796,40748957,0,0,345,93676518,0,0,345,34238159,345,13728945,345,45595283,138,24633484,1288,13734259,68428853,33005691,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,103,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15109749,539189881,2687797,146058252,306303353,17011346,22994221,6094500,10653153,1489006,48213797,15284779,1,1,1,1,0,451710158,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306176896,7625178,48206357,0,0,405,114227343,0,0,405,39975465,405,16352532,405,53946955,162,28478230,1512,15509009,83093620,38848500,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,103,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134162580,1091647814,2491697,622110394,265112275,9139285,107616707,4631664,11216321,1730748,54703104,4250826,1,1,0,1,0,324240396,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,264990669,7309580,39967799,0,0,345,92736990,0,0,345,34590775,345,13183665,345,50333735,138,23226078,1288,13558218,67607361,37151580,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,103,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15096479,375365309,2529238,94082714,220912205,16860160,5390005,9745909,10840562,1635783,32927976,8469123,1,1,0,1,0,296292133,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,220832802,7139701,32918412,0,0,285,78585580,0,0,285,28266376,285,11124013,285,40471943,114,19121122,1064,10666185,58110879,29542982,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,103,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14968662,696387299,2554220,137456044,323968029,91549789,15853766,67576301,10609370,1639833,50214871,13528046,1,1,0,1,0,297375497,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,323852577,25038624,50205293,0,0,420,106710087,0,0,420,41535834,420,16615285,420,54933434,168,30069869,1568,16852511,75234975,39894944,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,103,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16607665,534433934,2778432,128051050,281246375,39240515,14804505,23677844,11541858,1609151,46667745,13765544,1,1,1,0,0,306850370,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281136110,7468512,46657853,0,0,375,102905335,0,0,375,36690004,375,14998637,375,49182169,150,26445491,1400,14454247,74241411,35495568,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,103,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14962332,487168498,2551919,134782576,282613707,14893390,6774442,7806916,10612410,1657514,45030875,13413694,1,1,1,0,0,299961648,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,282501275,7636067,45020317,0,0,375,105088264,0,0,375,36889983,375,15291428,375,49016614,150,26301907,1400,14438835,76633491,35632014,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,103,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14947211,636419614,2697487,175589972,362722564,25974441,10404402,12841962,10674023,1587941,56786082,17899299,1,1,0,1,0,305040766,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,362574403,9427350,56774848,0,0,480,134789573,0,0,480,47679509,480,18843642,480,62926334,192,33585256,1792,18408506,97796751,45620961,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,103,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147312168,1378252617,2574271,803201967,302445151,9052420,127336861,4164053,10667803,1618543,84621588,2191092,1,1,0,1,0,327351839,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302338626,8046093,47484152,0,0,390,104981543,0,0,390,39583330,390,15069748,390,58027017,156,26635549,1456,15261120,75988148,42943243,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,103,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15093508,387253849,2711077,100975952,222465615,18320863,4770312,9989537,11018041,1683715,32583916,9381318,1,1,0,1,0,298744223,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222399563,5674222,32572175,0,0,285,80284582,0,0,285,27999375,285,11261525,285,40882706,114,18995533,1064,10776633,58610003,30036631,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,103,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15169972,740456743,2613483,200987260,443569306,24867512,9044291,10896343,10807810,1564649,69454652,19819997,1,1,0,1,0,297516811,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,443402984,11347900,69441472,0,0,585,164973435,0,0,585,58393895,585,23226309,585,77821740,234,41231299,2184,22596698,120403159,56474650,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,103,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14647285,523170624,2627444,144949303,306795144,17759223,6394918,6350464,10487313,1695066,47975872,12927581,1,1,1,0,0,305783151,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,306685180,7321073,47964992,0,0,405,114746582,0,0,405,39540994,405,16077893,405,53481761,162,28057233,1512,14703258,83105789,39047325,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,103,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14962792,554951171,2621073,176863929,289027536,19853102,8881181,10696835,10545907,1535118,53095354,49187198,1,1,1,0,0,298544413,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,288927747,6645598,53083052,0,0,375,108382262,0,0,375,38230436,375,15218373,375,50207942,150,26299791,1400,14661031,74462931,36095618,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,103,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14910399,515780206,2582842,126565799,280200570,34955513,10639289,19039511,10703925,1717217,45404309,11869480,1,1,1,1,0,448279400,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280123267,7588624,45392205,0,0,375,100481048,0,0,375,37604310,375,14908161,375,49307064,150,26465245,1400,14806397,72272849,35868603,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,103,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145948396,1149342622,2494887,661612632,276252300,10781411,113295545,5169894,24148338,1550018,57401044,3967712,1,1,0,1,0,326170236,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276112767,7371212,42913475,0,0,360,96752635,0,0,360,36218855,360,14220280,360,52870194,144,24168850,1344,13543056,70250724,39517281,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,103,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15053826,399210422,2591732,108087564,233486631,14138172,5516399,7011106,10626540,1685535,34528794,10180759,1,1,0,1,0,299668818,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233372595,6528622,34519064,0,0,300,84894062,0,0,300,29662238,300,11885559,300,42738465,120,19907307,1120,11473556,62532343,31118182,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,103,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15372943,572606613,2676007,159449484,332750910,18639499,8458560,8333613,10577918,1599602,51754552,14758316,1,1,0,1,0,303500601,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,332630115,8770050,51744307,0,0,435,121993679,0,0,435,42559039,435,17319372,435,58674694,174,31935347,1624,17996779,87427232,42664228,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,103,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15225545,607956381,2691127,157831342,349576384,29092341,10322103,15204119,10821440,1618073,54149683,15187317,1,1,1,0,0,314344932,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,349406545,8400658,54139065,0,0,465,127436331,0,0,465,46180130,465,19154575,465,61141652,186,32808941,1736,18237801,93245009,43942506,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,103,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15098248,606498786,2693947,158335557,356572352,21143588,13785803,10564284,10773518,1587581,68796506,17489435,1,1,1,0,0,309570939,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356435783,9944329,68782258,0,0,450,139187533,0,0,450,44551412,450,18352366,450,60301509,180,31430119,1680,17111143,90890672,42593105,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
