step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,71,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15159152,611656690,2758230,124697940,302790781,45522432,30461902,30582694,10853263,1600612,59556493,15485774,1,1,1,0,0,355483072,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302728745,17059678,59545129,0,0,360,112099673,0,0,360,36110309,360,15433030,360,54078076,144,25529412,1344,14118330,71146321,38129219,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,71,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15126971,459628626,2732710,126846550,273794838,14265117,5469277,5400140,10815871,1607362,41324082,11697140,1,1,0,1,0,297964694,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273658454,1202911,41310990,0,0,360,100898186,0,0,360,35345371,360,14924596,360,54064017,144,24654054,1344,13438313,76900849,38765845,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,71,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,133003023,1042724527,2681477,609373980,271269386,9134473,87089554,6082530,10830341,1653614,64779588,1761760,1,1,0,1,0,346076463,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271191680,1993306,42233078,0,0,345,96208606,0,0,345,34891392,345,13991896,345,55134696,138,22662292,1288,12784264,71124733,39912362,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,71,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15211975,437996093,2723828,109127649,249502755,23311295,7275919,12843353,10783359,1689586,37602621,11364706,1,1,0,1,0,299332881,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249442558,4572891,37590631,0,0,315,87312590,0,0,315,32173851,315,12804290,315,49841296,126,21070046,1176,12027777,65757721,36029896,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,71,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14991873,679546231,2580551,171336284,370375539,39402444,20949565,24137260,10818061,1671255,59593199,17770844,1,1,0,1,0,296711677,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370260545,9522724,59574420,0,0,480,132834534,0,0,480,47778118,480,21250163,480,70531524,192,32734980,1792,18790144,98792081,50861485,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,71,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14890868,556793750,2676146,149035330,336216060,13357170,14070686,5151814,10644811,1571960,53638007,14905273,1,1,1,0,0,301900211,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336114233,4812878,53619776,0,0,435,124126400,0,0,435,43083727,435,17692966,435,65412727,174,30411540,1624,16519250,93258984,46748860,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,71,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14887548,454558734,2631614,115830940,258851331,22338226,8582837,12451294,10549027,1597411,38507710,11092853,1,1,1,0,0,310799814,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258769093,1795031,38499411,0,0,345,93348263,0,0,345,33833929,345,13927612,345,51003201,138,24201167,1288,13218400,70737044,36493816,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,71,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15126490,539175071,2696307,144392055,307582966,16202378,25328810,6881869,10682114,1518667,47744681,14663305,1,1,1,1,0,451570611,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307491358,2380047,47734719,0,0,405,113045742,0,0,405,39540292,405,16643926,405,59642127,162,28678262,1512,15592269,85663574,42274169,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,71,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134150060,1091634194,2508087,645153220,266726561,6895272,96138192,4663559,11545908,2061896,58404235,1897156,1,1,0,1,0,324301600,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,266634174,1297290,37360700,0,0,345,92107730,0,0,345,34267416,345,13877973,345,55533977,138,23157905,1288,13186802,70632365,40799743,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,71,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15084099,375378279,2538219,93149680,222657294,17329477,4501038,10124327,10868834,1664645,31503969,7716158,1,1,0,1,0,296170557,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222595003,857210,31492657,0,0,285,78638676,0,0,285,28274920,285,11341133,285,45423566,114,19048546,1064,10789345,61456399,33104745,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,71,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14969702,696390080,2553449,135873593,325206816,98749066,9623231,70070414,10622170,1651575,47191547,12766050,1,1,0,1,0,297148956,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325119112,17712373,47184219,0,0,420,106330046,0,0,420,40671257,420,17030524,420,62668933,168,29518168,1568,16222390,77142532,45119158,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,71,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16612455,534434085,2778051,128288105,282146282,39833939,14969115,25239127,11559299,1622313,45552257,13860645,1,1,1,0,0,306820838,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282064779,2043754,45535688,0,0,375,101322005,0,0,375,37704230,375,15183307,375,55097079,150,26652149,1400,14710035,75328263,39518693,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,71,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14969122,487172908,2549120,133374447,283702682,14887464,7927563,8160644,10615280,1656924,42981898,12834017,1,1,1,0,0,300036982,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283614516,2173120,42964986,0,0,375,104391063,0,0,375,36832433,375,15331781,375,54981958,150,26203477,1400,14447311,79509168,39208617,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,71,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14952761,636421874,2694957,174282200,363930737,26945780,11273196,12769760,10692824,1639644,55328791,17151849,1,1,0,1,0,304918710,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363822363,2707891,55311119,0,0,480,133623246,0,0,480,47096991,480,19412642,480,70634705,192,33256757,1792,17904948,99695775,50683692,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147302107,1378264048,2559610,828462224,302738226,6917011,116043656,4167549,10599890,1572420,89496634,2996601,1,1,0,1,0,327554411,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302639385,1534203,44030260,0,0,390,104091647,0,0,390,39456811,390,15690376,390,62463472,156,26482644,1456,15286463,79832475,45480175,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15081798,387257359,2707968,100628894,222875876,18117901,4536807,9980817,10915536,1599952,32412526,9235020,1,1,0,1,0,298651110,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222809798,1053492,32398036,0,0,285,78933822,0,0,285,28580728,285,11593590,285,44984573,114,19113816,1064,10847602,60361350,32557426,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15159352,740432492,2641274,198834894,446129939,24709780,10613700,11575550,10837552,1596992,66209460,18550332,1,1,0,1,0,297573654,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446015811,2169599,66191076,0,0,585,165139634,0,0,585,56644257,585,23768157,585,86848306,234,41119286,2184,22497170,124954611,62271080,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14655255,523169984,2631314,143409667,307842294,16880568,8162705,6794446,10495714,1701767,46604834,12538674,1,1,1,0,0,305870515,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307748699,1774249,46586104,0,0,405,113206923,0,0,405,39680727,405,16260730,405,59543946,162,28263503,1512,15041256,85216592,42905643,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14966762,554914159,2658265,176392849,290132925,19656473,9620548,11668123,10652752,1638553,49589699,48174399,1,1,1,0,0,298533931,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290066056,1383450,49576548,0,0,375,107702596,0,0,375,37772203,375,15651873,375,56325105,150,26335792,1400,14498012,77359659,40547603,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14902379,515788907,2576911,127419715,280057984,34782990,10878913,19517057,10696075,1709477,44052459,12119740,1,1,1,1,0,448655961,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279980747,2016961,44042417,0,0,375,100794241,0,0,375,36759347,375,14960613,375,55586349,150,26298341,1400,14511870,75445983,40240703,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145953487,1149369583,2470876,682025754,277776316,8058003,102528808,5373045,24255354,1641613,61667672,2201844,1,1,0,1,0,326244291,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277686209,1229312,37752809,0,0,360,96133495,0,0,360,35622125,360,14668044,360,58341479,144,24064445,1344,13751921,74607007,42799929,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15050075,399206803,2600952,107430231,234639889,13638542,6399446,8014609,10741836,1803111,34676116,9805918,1,1,0,1,0,300103730,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234578636,933059,34662617,0,0,300,83840825,0,0,300,30274747,300,12019926,300,47616034,120,19927806,1120,11388455,64573125,34267536,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15371873,572607053,2673077,158369444,334062879,18304803,10134602,8896446,10611379,1632083,49581744,14282980,1,1,0,1,0,303671250,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333975083,2005377,49569466,0,0,435,121008107,0,0,435,42675361,435,17460386,435,65944400,174,31537615,1624,17728046,91749469,47463523,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15221324,607963133,2689636,155016548,351209767,31356707,10127351,15537159,10774299,1568700,54717157,14429488,1,1,1,0,0,314188025,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351099600,1486202,54706015,0,0,465,126526285,0,0,465,46786573,465,19167509,465,69062468,186,32262135,1736,17482169,95042294,49132892,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15111679,606492296,2698677,157095180,357231980,22465372,14327026,10880715,10775498,1591381,66704615,17585101,1,1,1,0,0,309645583,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357133369,3198971,66690863,0,0,450,123943684,0,0,450,58656307,450,18510024,450,67208962,180,31501847,1680,17071013,94065331,47235543,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
