step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,80,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,162646682,2480,79112394,6450956,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,-1,1,1,152,152,0,1744562029,82467868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,0,1,1,0,0,0,0,0,152,152,409974657,0,0,152,194087678,152,49385959,152,207651230,0,0,0,0,181950985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,1,1,1,0,0,0,0,0,304,304,137109893,0,0,304,44509979,304,16201328,304,59620235,0,0,608,5708596,136337167,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,2,1,1,0,0,0,0,0,456,456,15476272,0,0,456,10541744,456,6836957,456,14460913,0,0,1216,2834013,15954324,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,3,1,1,0,0,0,0,0,608,608,8679264,0,0,608,3901105,608,6557101,608,7335735,0,0,1824,2216397,11349151,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,4,1,1,0,0,0,0,0,760,760,13326160,0,0,760,3147521,760,9570718,760,8730733,0,0,2432,3200764,19724510,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,80,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159582629,2432,77907968,6194885,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,-1,1,1,161,161,0,1851903825,71325326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,0,1,1,0,0,0,0,0,161,161,445911821,0,0,161,208202913,161,51417916,161,219933271,0,0,0,0,195722551,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,1,1,1,0,0,0,0,0,322,322,142764978,0,0,322,47138525,322,17154668,322,62041334,0,0,644,5823581,140348872,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,2,1,1,0,0,0,0,0,483,483,15962819,0,0,483,17361976,483,7099047,483,15336385,0,0,1288,3120243,22697784,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,3,1,1,0,0,0,0,0,644,644,9704383,0,0,644,4204107,644,6711363,644,7852909,0,0,1932,2283597,12491781,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,4,1,1,0,0,0,0,0,805,805,14296552,0,0,805,3411347,805,10515752,805,9237171,0,0,2576,3051869,21258293,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,80,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,169298713,2576,83077061,6976439,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,-1,1,1,163,163,0,1891189921,69544931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,0,1,1,0,0,0,0,0,163,163,453687193,0,0,163,210926855,163,53256359,163,224119291,0,0,0,0,203055374,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,1,1,1,0,0,0,0,0,326,326,142592163,0,0,326,48842258,326,17448876,326,65071610,0,0,652,6029750,142758625,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,2,1,1,0,0,0,0,0,489,489,30946198,0,0,489,11374329,489,7525791,489,15887704,0,0,1304,3035082,31671592,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,3,1,1,0,0,0,0,0,652,652,9364601,0,0,652,4241800,652,6230443,652,7980763,0,0,1956,2492829,12351693,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,4,1,1,0,0,0,0,0,815,815,14307463,0,0,815,3466712,815,10600842,815,10109293,0,0,2608,2924168,21860245,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,80,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,174753931,2608,86700199,6932982,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,80,-1,1,1,166,166,0,1934344320,68805717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,80,0,1,1,0,0,0,0,0,166,166,469456891,0,0,166,213576628,166,54245810,166,230764629,0,0,0,0,217251371,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,80,1,1,1,0,0,0,0,0,332,332,148265522,0,0,332,48892932,332,17804561,332,65611721,0,0,664,6210165,147783540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,80,2,1,1,0,0,0,0,0,498,498,17429436,0,0,498,11657383,498,7473821,498,15902336,0,0,1328,3208667,17728674,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,80,3,1,1,0,0,0,0,0,664,664,9868654,0,0,664,4735251,664,6474313,664,10449495,0,0,1992,2387816,15647135,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,80,4,1,1,0,0,0,0,0,830,830,15836651,0,0,830,3578065,830,12980381,830,10293333,0,0,2656,2921415,23561071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,80,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,186132202,2656,95640319,9255759,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,80,-1,1,1,152,152,0,1735281220,66664603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,80,0,1,1,0,0,0,0,0,152,152,415431719,0,0,152,194240955,152,49810720,152,206220449,0,0,0,0,183653805,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,80,1,1,1,0,0,0,0,0,304,304,136037754,0,0,304,44338755,304,16420049,304,59621969,0,0,608,6065355,134437931,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,80,2,1,1,0,0,0,0,0,456,456,15192376,0,0,456,10632148,456,6929496,456,15027668,0,0,1216,2904163,15892696,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,80,3,1,1,0,0,0,0,0,608,608,8840024,0,0,608,3891226,608,6033675,608,7474254,0,0,1824,2267859,11619906,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,80,4,1,1,0,0,0,0,0,760,760,13304697,0,0,760,3169782,760,10305767,760,7974388,0,0,2432,2589510,19131561,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,80,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,160070574,2432,76920210,7072056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,80,-1,1,1,122,122,0,1411999251,60298257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,80,0,1,1,0,0,0,0,0,122,122,338465709,0,0,122,156911516,122,39276000,122,167349022,0,0,0,0,146824512,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,80,1,1,1,0,0,0,0,0,244,244,111049277,0,0,244,35377100,244,13091530,244,48407651,0,0,488,4365792,109914194,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,80,2,1,1,0,0,0,0,0,366,366,12558527,0,0,366,10269834,366,5420704,366,11563493,0,0,976,2338388,14704774,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,80,3,1,1,0,0,0,0,0,488,488,7372109,0,0,488,3377421,488,4612185,488,5873759,0,0,1464,1702078,9817091,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,80,4,1,1,0,0,0,0,0,610,610,10929960,0,0,610,2565177,610,7796296,610,6682386,0,0,1952,2041739,15675225,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,80,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,131365610,1952,65088630,5229139,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,80,-1,1,1,156,156,0,1802777523,71677269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,80,0,1,1,0,0,0,0,0,156,156,438961555,0,0,156,198506128,156,50840795,156,211943101,0,0,0,0,186626449,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,80,1,1,1,0,0,0,0,0,312,312,138296813,0,0,312,45301199,312,17012142,312,61219289,0,0,624,6084205,136590071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,80,2,1,1,0,0,0,0,0,468,468,15317803,0,0,468,11416995,468,6871314,468,15268559,0,0,1248,2913691,16659165,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,80,3,1,1,0,0,0,0,0,624,624,10840272,0,0,624,4206968,624,5641598,624,7841988,0,0,1872,2205126,14031572,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,80,4,1,1,0,0,0,0,0,780,780,14968636,0,0,780,3943859,780,10117137,780,8723287,0,0,2496,2582875,21559157,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,80,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,166512732,2496,81805763,6695484,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,80,-1,1,1,159,159,0,1838302147,88240465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,80,0,1,1,0,0,0,0,0,159,159,436771051,0,0,159,200745315,159,51950917,159,217020507,0,0,0,0,183497025,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,80,1,1,1,0,0,0,0,0,318,318,140885404,0,0,318,46005909,318,16909560,318,63179229,0,0,636,5800157,138152351,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,80,2,1,1,0,0,0,0,0,477,477,16224153,0,0,477,11203401,477,7089337,477,15255803,0,0,1272,2968813,16546454,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,80,3,1,1,0,0,0,0,0,636,636,9605475,0,0,636,4276130,636,6113777,636,7636708,0,0,1908,2239506,12386723,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,80,4,1,1,0,0,0,0,0,795,795,14406121,0,0,795,3686049,795,9713236,795,8534284,0,0,2544,2956498,20504734,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,80,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,169318049,2544,82264590,6250453,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,80,-1,1,1,153,153,0,1768579111,64807979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,80,0,1,1,0,0,0,0,0,153,153,421857954,0,0,153,195380945,153,49799437,153,207779652,0,0,0,0,180770891,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,80,1,1,1,0,0,0,0,0,306,306,136472472,0,0,306,44694420,306,16519997,306,61355920,0,0,612,5550582,135840677,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,80,2,1,1,0,0,0,0,0,459,459,29665492,0,0,459,11537901,459,6902388,459,14435179,0,0,1224,2910058,30866303,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,80,3,1,1,0,0,0,0,0,612,612,9098457,0,0,612,4075713,612,5719771,612,7466347,0,0,1836,2172652,11686393,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,80,4,1,1,0,0,0,0,0,765,765,14499766,0,0,765,3123103,765,9881662,765,7877778,0,0,2448,2574742,19862540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,80,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,163632315,2448,80109344,6685658,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,80,-1,1,1,147,147,0,1690693662,67153316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,80,0,1,1,0,0,0,0,0,147,147,402737533,0,0,147,184550259,147,48222167,147,201194633,0,0,0,0,171379164,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,80,1,1,1,0,0,0,0,0,294,294,129478338,0,0,294,42411247,294,15949998,294,58143922,0,0,588,5710522,128170270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,80,2,1,1,0,0,0,0,0,441,441,15029099,0,0,441,10982068,441,6585408,441,14037807,0,0,1176,2864363,16060692,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,80,3,1,1,0,0,0,0,0,588,588,8626225,0,0,588,14137353,588,5258330,588,7185384,0,0,1764,2034470,21389646,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,80,4,1,1,0,0,0,0,0,735,735,13127364,0,0,735,3338966,735,10583543,735,8011980,0,0,2352,2544948,18543923,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,80,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,155063991,2352,74238520,7356722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
