step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,42,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,17003705,557164066,2806123,148942009,334248293,16670856,10524804,5326882,11810411,1518227,55722938,14671560,1,1,1,1,0,510374745,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334124400,12544877,55704858,0,0,435,107802991,0,0,435,53721060,435,16520011,435,55767808,174,37817006,1624,24415984,87125087,39549305,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,42,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133526143,1087856760,2485547,625629168,266187931,12599731,95802031,6165492,10752026,1509566,58047044,2721348,1,1,0,1,0,328884490,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,266077546,10185009,43320396,0,0,345,82014146,0,0,345,40794494,345,12760135,345,48095819,138,28344703,1288,18353812,65353806,34717597,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,42,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15324290,371710748,3074236,89893255,208096955,18837028,11559068,9933312,10685473,1461724,35178864,10119144,1,1,0,1,0,322988239,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208031152,11091173,35165885,0,0,255,62550066,0,0,255,32885681,255,9182734,255,33744613,102,26471404,952,18502277,49682541,24267464,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,42,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15233265,766710800,2924209,207579230,453633307,21022489,16638852,7698163,10760257,1645984,74963547,22903368,1,1,0,1,0,318150262,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453486449,15885611,74937187,0,0,570,141975228,0,0,570,70230860,570,23190428,570,73881700,228,60010701,2128,43408395,113533823,52186675,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,42,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15017264,617197684,2780202,165180022,368910779,19447002,11110804,6931918,10767157,1621082,63343854,18154321,1,1,1,0,0,305531991,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,368797326,13474625,63320824,0,0,480,117995664,0,0,480,58933800,480,19552823,480,60904421,192,40735339,1792,25696420,95046670,43301831,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,42,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15082547,566923076,2644965,139861416,316168759,36643093,9650652,17425638,10724896,1517637,53194955,14799559,1,1,1,0,0,296182435,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316065333,10976999,53173294,0,0,420,100806782,0,0,420,52052503,420,16474323,420,53679670,168,33169585,1568,19955014,80829360,38443825,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,42,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,17378974,534085085,2638723,144789297,319341109,16115282,8070251,5637414,10442431,1478585,52920987,14639368,1,1,1,1,0,451175627,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319257677,10274826,52899319,0,0,420,103169558,0,0,420,52255430,420,15897935,420,53730671,168,33653888,1568,20712008,83955495,37977414,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,42,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133498859,891321152,2607683,497478068,230015346,15440813,80435818,8448618,10652922,1490186,47772402,2962112,1,1,0,1,0,323271870,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,229905919,9621936,35934410,0,0,300,70864124,0,0,300,36452286,300,11021968,300,41497026,120,23951895,1120,14594733,56320238,29982383,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,42,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14649585,391290360,2661875,88755013,219272024,29567074,7445028,15248336,10357017,1457944,37400958,9203793,1,1,0,1,0,302194539,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219189652,8356686,37389469,0,0,285,67666318,0,0,285,35300563,285,10644406,285,38761480,114,22346655,1064,13489146,53863018,27890339,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,42,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15045154,667260554,2687237,177489127,403005806,19321074,12659003,9329128,10593019,1526128,67098775,17714914,1,1,0,1,0,309615366,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,402852063,15173187,67075760,0,0,525,129545186,0,0,525,64031729,525,20002796,525,67668935,210,44660364,1960,27923371,104651867,47948452,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,42,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15207754,554167201,2708777,145172082,318889676,23351815,10589177,8964874,10664362,1519857,52562650,14247363,1,1,1,0,0,309929591,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,318787289,11617229,52536628,0,0,420,102666316,0,0,420,50923438,420,15743271,420,53278267,168,34536096,1568,21169191,83017923,37678381,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,42,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16534560,571653680,2753210,128242530,278412160,63539678,11395175,38651576,11672373,1554769,49512352,13776674,1,1,1,0,0,302865132,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278324555,9471700,49489051,0,0,375,85699901,0,0,375,45123372,375,13865851,375,47865941,150,31327488,1400,19374040,67548716,33890052,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,42,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14757010,502669131,2755750,125272768,282274697,29282078,10022143,16136427,10451611,1560269,48616169,12497023,1,1,1,1,0,457627480,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282176102,9019469,48594297,0,0,375,89751795,0,0,375,46997049,375,14252120,375,47747517,150,29303673,1400,17301321,72969769,33762574,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,42,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132850515,972332740,2572701,569127944,230662201,6538732,87712128,3070677,10770928,1402501,49104165,2731971,1,1,0,1,0,327507653,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230548949,10054420,36005186,0,0,300,72017525,0,0,300,35426016,300,10757698,300,41633364,120,23953295,1120,14561424,56624297,30300676,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,42,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15013343,407986884,2642604,109597927,245853510,11385497,6814346,4507929,10573348,1458294,40064296,10827652,1,1,0,1,0,296061183,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,245752147,9816798,40043248,0,0,315,79052879,0,0,315,38665171,315,11827585,315,42062348,126,26022724,1176,16243592,64628917,30044717,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,42,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14820863,637855681,2741869,155986554,370774160,31270883,16943219,15483396,10518095,1621963,63869071,16179656,1,1,0,1,0,342578258,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370674017,15810370,63837781,0,0,480,117205058,0,0,480,60634224,480,18076607,480,62421632,192,38645004,1792,23633329,93012749,44240398,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,42,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16115839,535903266,2715138,151179532,311607745,13406054,12301567,4787953,11600630,1556909,54404238,14593375,1,1,1,0,0,301250436,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311497279,11001013,54380308,0,0,405,102168058,0,0,405,48838479,405,15548096,405,51925898,162,33325316,1512,20641537,81175956,36705845,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,42,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15141390,473078312,2637044,113637846,252318598,32463530,14257493,17115489,10855312,1605332,44787890,13570661,1,1,1,1,0,453782170,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,252232882,9677706,44774729,0,0,330,78739328,0,0,330,41948881,330,12348186,330,43057282,132,27182207,1232,15921227,62574811,30774692,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,42,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132985410,986295241,2505617,552727121,255379106,20312374,82577846,8335424,11056812,1647783,55615690,2728537,1,1,0,1,0,324789380,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255268830,11593880,42769976,0,0,330,78692425,0,0,330,39473578,330,12499278,330,45544018,132,26947591,1232,16890600,61371753,32535644,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,42,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15149810,413685660,2641584,113093009,245785685,10997440,7156019,5398975,10222510,1469455,39765031,10963279,1,1,0,1,0,299122606,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,245691126,10671584,39753660,0,0,315,79095591,0,0,315,37944687,315,11865816,315,41803215,126,26120679,1176,16289180,63939260,30067682,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,42,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15065116,705972657,2697997,178315934,404907548,34698906,15001691,16400504,10833471,1594301,74349836,21439017,1,1,0,1,0,300935977,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,404756427,15340369,74327505,0,0,525,130544312,0,0,525,65462967,525,20324790,525,68448248,210,41537906,1960,25117261,103640025,48516097,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,42,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14964961,534265667,2888177,122684233,273672106,36671095,31769168,24720178,10651552,1527858,48979799,13108511,1,1,1,0,0,367137133,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273576008,9894732,48964137,0,0,360,85384097,0,0,360,44222794,360,14051035,360,47560022,144,29762496,1344,18675724,67602685,32826650,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,42,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14973621,486542421,2715768,133481826,284391947,15545860,7682030,5394875,10733136,1572940,48249091,12579363,1,1,1,0,0,297216577,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284295983,8994916,48220480,0,0,375,92769041,0,0,375,46560589,375,14242701,375,48495257,150,29223620,1400,17634567,75862229,34659461,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,42,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15125439,553557757,2606613,148778212,333569892,14929370,11344477,5289432,10781258,1581401,56578915,14680138,1,1,1,1,0,453034687,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,333452115,11547017,56557732,0,0,435,108666536,0,0,435,53188015,435,16357575,435,55445273,174,38276383,1624,24479265,88058952,39259257,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,42,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133080654,1241439066,2640025,713467602,299281704,13264079,112511489,6317719,10940416,1602461,65780254,2862496,1,1,0,1,0,332949161,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299152002,12174084,48148079,0,0,390,91877421,0,0,390,47773083,390,14481584,390,53384759,156,31495584,1456,19490810,72489601,38822053,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,42,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16134310,440043614,2643294,106530961,263882293,18061856,9083671,9896869,10883703,1559109,40635820,10630070,1,1,0,1,0,297180654,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263795556,30718650,40621200,0,0,315,77626570,0,0,315,38601634,315,11781418,315,41759210,126,25038670,1176,15237045,62929739,30011284,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,42,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14786642,594330074,2586392,153849715,353701744,22183298,10568297,9054157,10402319,1471005,58854346,14643664,1,1,0,1,0,297376643,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353578750,11747083,58833192,0,0,465,113746223,0,0,465,57047124,465,17312938,465,60330549,186,36890368,1736,22429202,91928802,42778608,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,42,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14902157,613631255,2850175,149791564,328343674,45034816,13367239,25466844,10548896,1514566,57793687,15585312,1,1,1,0,0,311585805,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,328237682,11107534,57774101,0,0,435,103602501,0,0,435,53678731,435,16729343,435,56189661,174,35249552,1624,21540991,82225663,40016941,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,42,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15062616,496554914,2842674,120803997,283431736,31120725,8172263,13511537,10647511,1547569,50181819,12464485,1,1,1,0,0,305536617,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283336341,9767386,50170500,0,0,375,89873197,0,0,375,46796577,375,14222583,375,48118412,150,29620249,1400,17896953,71707143,34025580,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,42,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15176982,554013133,2704888,133511503,306173557,35170570,15485537,19943873,10560017,1461595,51402458,14028754,1,1,1,1,0,464657691,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306050951,11702214,51383635,0,0,405,96921009,0,0,405,48759374,405,15248736,405,51933142,162,34405325,1512,21763915,77200398,36760769,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,42,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132887943,1016155365,2620503,569555428,265024034,13435985,98237664,6697971,10683704,1652933,55062890,2428663,1,1,0,1,0,326745733,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,264903399,12372301,42476574,0,0,345,82248339,0,0,345,42448722,345,12580975,345,46415493,138,27128757,1288,16637022,65446563,33503493,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,42,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14748309,447107359,2689167,124635514,269561178,9676790,6961036,3871187,10561606,1604332,44468163,12173888,1,1,0,1,0,300300858,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,269475681,10514925,44445821,0,0,345,87207089,0,0,345,41685803,345,12895414,345,45471517,138,29206590,1288,18085151,70355193,32786926,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,42,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14665725,630302664,2725129,157235377,352634319,30903597,26397629,14638184,10414959,1544788,61670480,15639276,1,1,0,1,0,299205072,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,352510671,11665605,61647238,0,0,465,112362354,0,0,465,59064042,465,17195384,465,60873692,186,35264081,1736,20450468,90294487,43727181,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,42,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14886456,526264890,2836044,131356094,309716168,23013169,13181348,10114872,10531105,1465064,53171007,13384980,1,1,1,0,0,300938520,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309611394,11899684,53153706,0,0,405,98159875,0,0,405,51716923,405,15142308,405,51474573,162,33888113,1512,21172999,79153954,36732946,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,42,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14980701,500077798,2735689,138278625,301679525,9385356,7608399,2976151,10549456,1505027,64848125,14797288,1,1,1,0,0,367852400,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301582400,10211403,64827823,0,0,375,108600960,0,0,375,46321632,375,14350732,375,47644898,150,30494688,1400,18462329,76526653,33869125,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,42,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14807792,558386890,2710838,115153098,266832408,72264733,8802771,44499881,10380137,1555289,45470729,12603887,1,1,0,1,0,297462822,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266748094,9181187,45454293,0,0,360,81003295,0,0,360,43550439,360,13513089,360,46982607,144,29822832,1344,18669294,64032386,33240458,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,42,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132355304,1248960141,2572661,717310639,298526212,11717935,115458655,6492970,10571367,1500056,66963330,2237884,1,1,0,1,0,336811232,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298399832,12190330,48545157,0,0,390,91420355,0,0,390,46749596,390,14432879,390,53072520,156,31521487,1456,20009722,72622397,37990516,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
