step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,7,-1,1,1,155,155,0,1793637911,48272195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,0,1,1,0,0,0,0,0,155,155,474726232,0,0,155,153279011,155,47836769,155,249345508,0,0,0,0,63602484,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,1,1,1,0,0,0,0,0,310,310,47633532,0,0,310,53659671,310,15256147,310,54790237,0,0,620,4302096,45248560,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,2,1,1,0,0,0,0,0,465,465,39282820,0,0,465,43515159,465,7203605,465,11842472,0,0,1240,2452134,70656950,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,3,1,1,0,0,0,0,0,620,620,19527106,0,0,620,12817995,620,3900220,620,6329148,0,0,1860,2597789,30192045,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,4,1,1,0,0,0,0,0,775,775,10278892,0,0,775,4996923,775,9791573,775,5890546,0,0,2480,1542537,15297170,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,194607893,2480,111914500,7141226,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,-1,1,1,152,152,0,1742184438,50623124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,0,1,1,0,0,0,0,0,152,152,453433642,0,0,152,150043265,152,47360742,152,245629743,0,0,0,0,60983947,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,1,1,1,0,0,0,0,0,304,304,47604533,0,0,304,53889688,304,14815891,304,51914354,0,0,608,4282084,46666426,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,2,1,1,0,0,0,0,0,456,456,36420427,0,0,456,43824845,456,6100094,456,11565403,0,0,1216,2303612,68772701,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,3,1,1,0,0,0,0,0,608,608,16598278,0,0,608,14312790,608,3849394,608,6265893,0,0,1824,1554102,28927043,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,4,1,1,0,0,0,0,0,760,760,7403407,0,0,760,3337877,760,8760201,760,5956613,0,0,2432,1424175,11132705,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,187146776,2432,105243612,6189516,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,-1,1,1,161,161,0,1849396526,38965289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,0,1,1,0,0,0,0,0,161,161,490305549,0,0,161,158463963,161,49798173,161,258566604,0,0,0,0,61772513,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,1,1,1,0,0,0,0,0,322,322,50499739,0,0,322,59733686,322,16228187,322,54926494,0,0,644,4434458,50922852,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,2,1,1,0,0,0,0,0,483,483,37169536,0,0,483,44404270,483,6138528,483,12322814,0,0,1288,2567509,69679901,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,3,1,1,0,0,0,0,0,644,644,24636274,0,0,644,12360113,644,4151006,644,6812501,0,0,1932,1616243,34875875,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,4,1,1,0,0,0,0,0,805,805,8079946,0,0,805,3376327,805,9108688,805,6708002,0,0,2576,1470239,12398358,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,204216308,2576,117455973,6213341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,-1,1,1,163,163,0,1887026208,41481039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,0,1,1,0,0,0,0,0,163,163,498066960,0,0,163,159985633,163,50924342,163,260690663,0,0,0,0,67563917,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,1,1,1,0,0,0,0,0,326,326,67928927,0,0,326,60048647,326,16056430,326,56075317,0,0,652,4547385,68242690,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,2,1,1,0,0,0,0,0,489,489,38911473,0,0,489,43397924,489,6429860,489,13067302,0,0,1304,2576665,70206989,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,3,1,1,0,0,0,0,0,652,652,18646653,0,0,652,14433583,652,4321167,652,6976993,0,0,1956,1670104,31050647,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,4,1,1,0,0,0,0,0,815,815,8203301,0,0,815,3469623,815,9408679,815,7230708,0,0,2608,1675586,12862026,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,206850645,2608,118732268,6495297,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,7,-1,1,1,166,166,0,1931426122,43887174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,7,0,1,1,0,0,0,0,0,166,166,508536306,0,0,166,162236918,166,51906189,166,264466608,0,0,0,0,66437512,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,7,1,1,1,0,0,0,0,0,332,332,52102025,0,0,332,61616113,332,16582729,332,57491401,0,0,664,4607689,52944614,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,7,2,1,1,0,0,0,0,0,498,498,39625767,0,0,498,43474179,498,7966402,498,12816681,0,0,1328,2977024,70679337,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,7,3,1,1,0,0,0,0,0,664,664,19273168,0,0,664,15047477,664,4235004,664,7763488,0,0,1992,1702061,34408221,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,7,4,1,1,0,0,0,0,0,830,830,10754569,0,0,830,4765169,830,10422218,830,6848549,0,0,2656,1682294,16150287,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,7,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,229248792,2656,139202877,7338906,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,7,-1,1,1,152,152,0,1730605507,32641649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,7,0,1,1,0,0,0,0,0,152,152,456723524,0,0,152,150297454,152,47218859,152,247004979,0,0,0,0,61308785,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,7,1,1,1,0,0,0,0,0,304,304,47614513,0,0,304,54801373,304,15505914,304,52177084,0,0,608,4235519,46112043,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,7,2,1,1,0,0,0,0,0,456,456,35258962,0,0,456,40798623,456,6051982,456,12033617,0,0,1216,2599257,64801741,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,7,3,1,1,0,0,0,0,0,608,608,17991983,0,0,608,12340372,608,3819557,608,6205932,0,0,1824,1499542,28058777,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,7,4,1,1,0,0,0,0,0,760,760,7282348,0,0,760,3185915,760,8516933,760,6183414,0,0,2432,1469815,11000885,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,7,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,192849178,2432,109585408,5755919,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,7,-1,1,1,122,122,0,1409835137,34183797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,7,0,1,1,0,0,0,0,0,122,122,372503294,0,0,122,121572419,122,37560267,122,196550399,0,0,0,0,49201306,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,7,1,1,1,0,0,0,0,0,244,244,39476496,0,0,244,43354500,244,12521836,244,42573432,0,0,488,3233513,38360284,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,7,2,1,1,0,0,0,0,0,366,366,30296837,0,0,366,33886885,366,4692526,366,9449867,0,0,976,2196645,55299694,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,7,3,1,1,0,0,0,0,0,488,488,15279797,0,0,488,10817649,488,3033230,488,4819666,0,0,1464,1182679,24229120,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,7,4,1,1,0,0,0,0,0,610,610,7755435,0,0,610,2635940,610,7527262,610,4440405,0,0,1952,1157661,10292000,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,7,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,152999264,1952,86137448,5431196,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,7,-1,1,1,156,156,0,1797634926,40466825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,7,0,1,1,0,0,0,0,0,156,156,477624300,0,0,156,154406542,156,48434461,156,250318193,0,0,0,0,62505438,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,7,1,1,1,0,0,0,0,0,312,312,47921129,0,0,312,57717865,312,16002288,312,54348956,0,0,624,4479593,48178642,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,7,2,1,1,0,0,0,0,0,468,468,40159138,0,0,468,41345671,468,6120698,468,12032721,0,0,1248,2439617,70287436,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,7,3,1,1,0,0,0,0,0,624,624,19819939,0,0,624,12417822,624,4016618,624,7776322,0,0,1872,1663152,31294148,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,7,4,1,1,0,0,0,0,0,780,780,7744540,0,0,780,3284857,780,9608646,780,5799066,0,0,2496,1462805,11175836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,7,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,198714758,2496,114083844,6798071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,7,-1,1,1,159,159,0,1833676629,35914000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,7,0,1,1,0,0,0,0,0,159,159,479280383,0,0,159,156575293,159,49103586,159,278641226,0,0,0,0,85673608,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,7,1,1,1,0,0,0,0,0,318,318,50046079,0,0,318,57011739,318,15650027,318,55194919,0,0,636,4374574,47704624,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,7,2,1,1,0,0,0,0,0,477,477,38751357,0,0,477,42844488,477,6284177,477,12232134,0,0,1272,2545523,69768659,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,7,3,1,1,0,0,0,0,0,636,636,18319010,0,0,636,14277103,636,4189076,636,6474257,0,0,1908,1620171,30458148,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,7,4,1,1,0,0,0,0,0,795,795,7706905,0,0,795,3348607,795,9487285,795,5827886,0,0,2544,1823400,10972077,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,7,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,199423873,2544,112869526,6469338,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,7,-1,1,1,153,153,0,1768818123,35471097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,7,0,1,1,0,0,0,0,0,153,153,466724015,0,0,153,149915470,153,47738402,153,246348178,0,0,0,0,60378594,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,7,1,1,1,0,0,0,0,0,306,306,47746775,0,0,306,54953303,306,15090939,306,53215175,0,0,612,4147141,45488295,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,7,2,1,1,0,0,0,0,0,459,459,35333714,0,0,459,56166627,459,6109124,459,11787639,0,0,1224,2436282,80111173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,7,3,1,1,0,0,0,0,0,612,612,19450121,0,0,612,13920560,612,3712492,612,5965287,0,0,1836,1572865,30878021,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,7,4,1,1,0,0,0,0,0,765,765,8311219,0,0,765,3125377,765,8826921,765,5833542,0,0,2448,1391780,11519309,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,7,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,192103286,2448,108799628,6246674,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,7,-1,1,1,147,147,0,1689463574,33271999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,7,0,1,1,0,0,0,0,0,147,147,439387135,0,0,147,145555293,147,45583042,147,239072763,0,0,0,0,60156352,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,7,1,1,1,0,0,0,0,0,294,294,46031520,0,0,294,53099950,294,14714691,294,51214246,0,0,588,4112677,43850336,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,7,2,1,1,0,0,0,0,0,441,441,44279788,0,0,441,39912137,441,5904893,441,11324735,0,0,1176,2330613,73285639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,7,3,1,1,0,0,0,0,0,588,588,16347704,0,0,588,12570425,588,3544766,588,6036928,0,0,1764,1562528,26822662,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,7,4,1,1,0,0,0,0,0,735,735,8018604,0,0,735,3046359,735,8543707,735,5795427,0,0,2352,1316492,11082466,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,7,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,183610592,2352,103282490,5960556,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
