step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,35,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,16960783,557181066,2793553,149891746,334726938,15220746,11267848,5204662,11813091,1522957,59860124,14336891,1,1,1,1,0,511252419,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334628261,10181762,59837750,0,0,435,119676641,0,0,435,46619484,435,17177764,435,57700235,174,32696363,1624,19682593,86616665,41207674,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,35,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133546744,1087893582,2487386,647712857,266590934,9097796,86271019,6204274,10945637,1692536,69550179,3029525,1,1,0,1,0,329190097,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,266429182,8589881,47610433,0,0,345,89104557,0,0,345,37678237,345,13600467,345,49665039,138,23933954,1288,14397390,63725763,35956840,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,35,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15292048,371752450,3033275,90719463,208305398,14933147,14457724,10948336,10882334,1668955,43015313,9970905,1,1,0,1,0,323469884,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208250455,8683122,43004564,0,0,255,75655843,0,0,255,27157205,255,10249398,255,35817248,102,17850379,952,10403668,50146029,25352658,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,35,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15221444,766711100,2927609,209601715,454549440,19952268,15802908,7482580,10768617,1652523,80573069,22012606,1,1,0,1,0,318502961,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,454421148,13278483,80547879,0,0,570,156088163,0,0,570,62256058,570,22517540,570,79213319,228,52909711,2128,35482186,112129756,55499122,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,35,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15014764,617286898,2690457,167905278,370213084,17295118,11187573,7504845,10775968,1633823,62944803,17991770,1,1,1,0,0,306028836,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,370113274,11055472,62931566,0,0,480,130968031,0,0,480,50759050,480,19141691,480,65408526,192,35939899,1792,20368131,95247206,47610898,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,35,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15097978,566941807,2634554,140218473,316980336,34482728,10630348,19363022,10799100,1591561,56246864,13343621,1,1,1,0,0,296749243,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316888802,9499948,56231264,0,0,420,111098673,0,0,420,44839388,420,16323552,420,55850220,168,29841276,1568,16745017,79236281,40139020,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,35,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18170494,534103116,2625133,145560272,319741255,15447365,8512555,5870847,10601349,1638943,54528391,14365167,1,1,1,1,0,451748326,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319651838,9657387,54511823,0,0,420,113342627,0,0,420,45086466,420,16192869,420,56551652,168,30274791,1568,17146595,82476093,40684594,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,35,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133468688,891346243,2606983,516759106,230365002,11975359,72732463,8138953,10778438,1629043,59389880,3268895,1,1,0,1,0,323677090,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230272262,7660859,40202947,0,0,300,76456808,0,0,300,33314217,300,11615336,300,43768085,120,20888127,1120,12143206,54722823,31662600,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,35,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14658135,391301590,2659596,91646782,219545026,27830535,6799631,15300647,10723035,1820952,36539806,9119012,1,1,0,1,0,302644251,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219477163,7455850,36533084,0,0,285,74614464,0,0,285,29952180,285,11373280,285,39809163,114,19820368,1064,11420571,53948086,28870109,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,35,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15064135,667277885,2661395,178576393,403801312,19763443,11319335,9205247,10636871,1568510,68576334,16743408,1,1,0,1,0,310039286,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403676364,12961144,68558650,0,0,525,145893013,0,0,525,53853357,525,20573874,525,70512847,210,37546158,1960,21030402,105657312,50719400,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,35,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15202774,554180732,2700927,146749567,319815207,22151856,10074442,10201897,10722785,1582151,55772027,14032528,1,1,1,0,0,310372844,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319726839,8904212,55757774,0,0,420,112770716,0,0,420,44710776,420,16157091,420,56747372,168,30279121,1568,17165766,81511163,40953614,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,35,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16506939,571680221,2737690,130506249,278432809,62519808,11037043,41854964,11700605,1587051,48398443,13202221,1,1,1,0,0,303267511,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278352240,8366483,48381402,0,0,375,96278146,0,0,375,38685285,375,14394064,375,50307904,150,26551885,1400,15125639,68171378,36147700,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,35,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14765211,502692442,2753070,125345722,283087957,27049086,11324223,16890700,10500154,1604481,48084617,11706520,1,1,1,1,0,458192718,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,282997643,8982545,48065868,0,0,375,99017660,0,0,375,39516543,375,14634546,375,49686578,150,27052321,1400,15202301,71622144,35590783,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,35,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132906848,972318889,2564880,589565979,231010786,5561153,76447841,3086218,10974358,1593351,59796385,3147709,1,1,0,1,0,327873361,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230905799,7277976,40298792,0,0,300,78132070,0,0,300,32263046,300,11473775,300,43815784,120,20460980,1120,11842237,56852422,31950318,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,35,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15006293,407996415,2636003,109939923,246339392,10736763,6852220,4426964,10822571,1707736,42500887,10669627,1,1,0,1,0,296300625,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246268310,8332752,42483488,0,0,315,88396051,0,0,315,33097144,315,11865586,315,43861518,126,21979242,1176,12445824,63373183,31868931,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,35,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14807223,637890112,2694227,158703007,371138059,30108188,16222378,16148489,10562796,1670145,64515446,15105467,1,1,0,1,0,342830650,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,371034363,13982759,64500191,0,0,480,131207151,0,0,480,50649998,480,18534809,480,64673396,192,34425725,1792,19488201,92843329,46350548,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,35,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16094069,535988920,2648005,154386669,311737590,13021876,10580637,4348604,11645372,1602011,54381895,14857367,1,1,1,0,0,301668987,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311642725,10111682,54359996,0,0,405,110128434,0,0,405,43807881,405,16121958,405,54408654,162,29421821,1512,16804083,80182276,39018687,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,35,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15126139,473043480,2653215,115226057,252276185,28394543,17375675,17164250,10889434,1642734,42259875,13828308,1,1,1,1,0,454892386,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,252200703,8741662,42246125,0,0,330,86784849,0,0,330,34777830,330,13006035,330,43995300,132,25778207,1232,16010454,62266256,31503012,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,35,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,133028932,986320232,2485896,573284753,255830696,13848644,75115169,9187849,11021970,1589380,64840952,3209373,1,1,0,1,0,324924178,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255741863,9089027,44695810,0,0,330,84981007,0,0,330,36310409,330,12854936,330,48424611,132,22948905,1232,13472680,61119845,34944325,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,35,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15132599,413706501,2627484,113757005,246361820,10314962,7229888,5754555,10402199,1655244,41686743,10462524,1,1,0,1,0,299541747,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246272407,8238893,41678581,0,0,315,88303601,0,0,315,32402888,315,11936431,315,44265642,126,21909631,1176,12446998,63840256,32086121,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,35,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15080467,706026809,2657175,180133716,405660352,33469573,14245163,17141892,10882083,1641133,71240053,20764876,1,1,0,1,0,301036363,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405538520,14653456,71220315,0,0,525,144434110,0,0,525,56002507,525,20481891,525,70358103,210,37304441,1960,20956040,102738557,50377781,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,35,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14965340,534283889,2871866,122775510,273868429,36586822,31893284,25570459,10711995,1586960,48954348,12062092,1,1,1,0,0,367464999,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273793789,9572182,48940767,0,0,360,95231269,0,0,360,38973238,360,14221768,360,47619122,144,25943925,1344,15069985,66874350,33895727,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,35,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14974361,486569233,2701027,135200510,285118151,13712463,7767325,5123731,10806080,1643894,47474208,12151429,1,1,1,0,0,297467630,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,285038529,8092160,47455369,0,0,375,101280363,0,0,375,39903348,375,14637161,375,50028522,150,26537016,1400,15120978,74223455,35897884,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,35,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15107597,553590439,2603322,149885482,334229627,13899426,11113828,5133369,10819499,1618733,56875982,13967016,1,1,1,1,0,453387646,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334146971,11587571,56866828,0,0,435,119950856,0,0,435,45739874,435,16902293,435,57266417,174,33254021,1624,19879715,86616904,40955413,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,35,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133083754,1241478989,2630073,743057028,299918376,9546874,97087686,6054876,11007259,1658624,78510379,2952500,1,1,0,1,0,333313770,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,299791161,9214704,52749340,0,0,390,101129006,0,0,390,42522786,390,15105688,390,56257166,156,26645853,1456,15092315,71667256,41096098,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,35,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16151881,440061385,2637494,107314282,264024010,17737942,8854569,10582076,11058681,1718538,60450627,10567734,1,1,0,1,0,297742633,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263963556,8618231,60442339,0,0,315,85218321,0,0,315,33129605,315,11990967,315,42557036,126,22491049,1176,13022346,61702272,30544742,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,35,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14785842,594342845,2582511,154310467,354421253,20472961,11051453,10951374,10540956,1610932,58301373,14349233,1,1,0,1,0,297796954,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,354300157,10531146,58284385,0,0,465,126009102,0,0,465,47711148,465,17748491,465,63796129,186,33034989,1736,18821071,92288669,45634087,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,35,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14932029,613637465,2840404,151050906,329072221,44366444,13353445,27677145,10625149,1593321,56871626,15211244,1,1,1,0,0,312073160,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,328956995,10614918,56856824,0,0,435,116595267,0,0,435,44215381,435,17143031,435,57365080,174,30864892,1624,17471016,83176958,40726761,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,35,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15050335,496596707,2827023,122805201,283806120,28036628,9508117,16219824,10704514,1606802,47216193,12034041,1,1,1,0,0,306006102,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283714735,9369126,47205153,0,0,375,98663525,0,0,375,39576726,375,14622984,375,50058615,150,27106621,1400,15628145,72092746,35785528,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,35,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15185021,554030365,2703717,134131405,306750097,34653199,14593050,21460819,10687494,1592562,53573041,13284558,1,1,1,1,0,465677694,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306656222,9441266,53553178,0,0,405,107252589,0,0,405,42390735,405,15860456,405,53647825,162,29803084,1512,17385975,76354738,38449884,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,35,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132890103,1016202227,2616603,592456336,265297138,10101905,85909388,6678189,10705594,1657485,67686197,2892417,1,1,0,1,0,327248968,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265178886,7469418,46704621,0,0,345,90104781,0,0,345,36460458,345,13054143,345,50388500,138,23669384,1288,13467319,65050187,35643037,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,35,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14786841,447121539,2682617,125214752,270072541,9612437,6549752,4034466,10683893,1705237,48354935,11751621,1,1,0,1,0,300744131,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,269986948,8637022,48339215,0,0,345,95423094,0,0,345,37241837,345,13596937,345,48344207,138,24208942,1288,13688309,69818863,35064939,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,35,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14680665,630310125,2732339,158210439,353652245,28660927,27065256,15242926,10436590,1568939,58969576,14715980,1,1,0,1,0,299794613,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,353544912,10623175,58951482,0,0,465,123407393,0,0,465,49215306,465,17887075,465,62767214,186,33350095,1736,19125489,89913506,45327383,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,35,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14888636,526303162,2808622,133050229,310250958,20191915,14629749,10820080,10701784,1639633,55167174,13119159,1,1,1,0,0,301326430,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,310164615,10548988,55152250,0,0,405,110111229,0,0,405,42176541,405,15664217,405,53353418,162,30605582,1512,17944323,79348281,38285994,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,35,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14970670,500092499,2718368,139771490,301945748,9254215,7407165,2934021,10634730,1588140,64813387,14224937,1,1,1,0,0,368331173,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301864464,8957731,64795674,0,0,375,118973818,0,0,375,39308104,375,14595154,375,49896508,150,26853362,1400,15286835,75052975,35805599,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,35,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14801441,558421002,2692707,118355375,265731693,68812977,10187418,46658721,10469101,1645773,46349974,12865436,1,1,0,1,0,297840702,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,265656999,8163786,46340022,0,0,360,91497862,0,0,360,37056593,360,14355777,360,48153659,144,25537274,1344,14531264,64056416,34563636,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,35,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132323323,1249010644,2558750,741509715,299118956,9115758,103752432,6567864,10773237,1708597,76528993,2922088,1,1,0,1,0,337077565,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,299007619,8327153,51823164,0,0,390,101193466,0,0,390,41236103,390,14877743,390,56252921,156,27372167,1456,15982873,72438788,40623122,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
