step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,7,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15118550,459642147,2722838,128071814,273551965,14343332,5294001,4781815,10809250,1602261,33306069,12626160,1,1,0,1,0,297962433,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273471189,5385849,33292819,0,0,360,92128032,0,0,360,40965912,360,12904324,360,49906371,144,30644448,1344,19113031,74886423,38221236,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132966551,1042760139,2646425,584061053,270773387,11817751,100400250,5971933,10845163,1701866,51580453,4027925,1,1,0,1,0,345817729,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270671506,6863253,38296087,0,0,345,87134840,0,0,345,41734017,345,11884920,345,51613412,138,27082143,1288,17045010,69273325,39364115,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15192773,437979832,2735629,109869561,249590948,21625347,8963828,10322795,11284814,2203122,31848058,12104488,1,1,0,1,0,299209414,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249516456,8929100,31836596,0,0,315,81550830,0,0,315,35920928,315,11188658,315,45776363,126,25819043,1176,16405686,64168419,35058756,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14990253,679525870,2598762,172631850,370528016,36552234,22847476,21403612,10810560,1660914,47616184,18810692,1,1,0,1,0,296803582,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370390854,12926166,47595304,0,0,480,119489796,0,0,480,55521542,480,18640298,480,66636070,192,40935205,1792,26732432,96136565,50332782,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14878977,556794440,2674936,151015772,336733816,12711359,12360630,5156821,10671593,1598331,42729316,15992602,1,1,1,0,0,301789695,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336638228,9890856,42707808,0,0,435,114367584,0,0,435,49522771,435,15518932,435,59923055,174,37181967,1624,23265324,92129749,45528885,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14883968,454586485,2611083,117595165,258941665,22718167,6740854,11798662,10547917,1598991,32660144,12180769,1,1,1,0,0,310674887,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258856781,4194925,32650231,0,0,345,85612092,0,0,345,39802046,345,12079487,345,48209044,138,28475773,1288,17433966,69379834,36776428,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,7,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15115600,539171340,2704028,146291415,307673536,16575928,23081194,6673580,10749618,1586870,39065788,15762366,1,1,1,1,0,451100086,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307564086,5467895,39052409,0,0,405,103293440,0,0,405,45767455,405,14676019,405,56039967,162,35113762,1512,21926638,83638340,42284542,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134132059,1091641784,2501477,618930735,265074045,9904823,108462590,4537629,11274124,1804992,44043797,4064977,1,1,0,1,0,323996053,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,264946000,6563258,32832535,0,0,345,84882554,0,0,345,39288699,345,11896125,345,51241473,138,27607656,1288,17483794,68518449,39423498,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15062647,375349377,2561550,95013169,221512306,17056078,4843710,9166386,10960358,1769320,27976374,9464439,1,1,0,1,0,295943165,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221444259,6232137,27966682,0,0,285,72994184,0,0,285,32495806,285,9839349,285,41478325,114,22518232,1064,13589798,58491697,31732514,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14962272,696382519,2556830,136579415,325140846,91951202,15874837,67018544,10650072,1678956,39531831,14658125,1,1,0,1,0,297073932,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325024992,22833241,39520620,0,0,420,96073859,0,0,420,48362708,420,15051246,420,57715598,168,34576862,1568,21075753,76182626,44118654,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16606085,534405123,2801273,129999396,282534911,39753612,13538392,22043154,11555428,1614352,37650188,15113461,1,1,1,0,0,306514123,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282418225,4939293,37634598,0,0,375,90077182,0,0,375,44406957,375,13469796,375,51890525,150,32888960,1400,20636618,73571263,39504709,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14965172,487157417,2559560,134932429,284123039,13419571,8126204,8243190,10594869,1637403,37534143,13908132,1,1,1,0,0,299965590,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284034729,4200402,37513871,0,0,375,95892610,0,0,375,43703513,375,13622966,375,52580961,150,30371810,1400,18281918,78380922,40118699,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,7,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14950861,636412173,2701858,175990019,364600526,25554401,10740498,12322278,10632151,1552759,47220107,18983396,1,1,0,1,0,304714420,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364316233,5854793,47204032,0,0,480,121539898,0,0,480,57150782,480,17006840,480,66425124,192,39183256,1792,23739704,98288685,50731669,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147291817,1378289459,2537299,801142153,302849513,9409597,127088746,4142441,11284414,2268046,71546750,5039217,1,1,0,1,0,326860555,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302749558,8807283,36487816,0,0,390,95784569,0,0,390,44249209,390,13540353,390,57011271,156,33024164,1456,21007293,76964828,43402105,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15083318,387233788,2730118,100908966,222775188,17945944,4747082,8511232,10954378,1636344,25853057,10220659,1,1,0,1,0,298531143,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222713655,6671552,25842738,0,0,285,72408451,0,0,285,32477404,285,9901623,285,40332124,114,24363378,1064,15260136,58669561,30782018,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15159292,740403960,2664836,200905495,445647998,24563351,9253788,10895272,10709265,1467144,56015137,20443621,1,1,0,1,0,297451567,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445507377,7997718,55997467,0,0,585,148752434,0,0,585,67939717,585,20833752,585,81205341,234,50254951,2184,31467351,120097561,61910590,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14644465,523161194,2636394,144941791,307938624,16569305,6787833,6796357,10462052,1669005,37603806,13746495,1,1,1,0,0,305633103,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307818457,5583513,37583064,0,0,405,102747426,0,0,405,46227824,405,14213735,405,55731293,162,34948015,1512,21873102,83815068,42443471,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14953921,554954061,2624953,178091234,290022781,18345043,9900253,11854155,10617880,1607592,42745628,49711886,1,1,1,0,0,298237537,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289922505,5349489,42731687,0,0,375,99514412,0,0,375,43027798,375,13801119,375,52349604,150,31471353,1400,19581469,76100044,39789273,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,7,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14901879,515773566,2592142,128151280,280788489,34665856,10143825,18816665,10650642,1663805,37228092,13437106,1,1,1,1,0,448349845,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280684974,4555734,37220068,0,0,375,91483752,0,0,375,44416407,375,13134000,375,52706782,150,30154447,1400,18355071,74658487,40239147,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145949656,1149361543,2477437,657639271,276832588,12629212,113711906,5367593,24279815,1682435,43603956,4417675,1,1,0,1,0,326197537,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276686257,8128753,31139463,0,0,360,88541435,0,0,360,40607702,360,12431875,360,52349469,144,29596315,1344,18252775,71247686,40267448,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15050606,399149179,2651614,110382545,233802004,12561876,6596908,6981976,10663023,1724538,29554181,11645043,1,1,0,1,0,300094769,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233712027,6044437,29542884,0,0,300,76783046,0,0,300,34449768,300,10666323,300,42958774,120,25189108,1120,15996412,61694180,32669244,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15364872,572603803,2675266,159719793,333818651,18880041,8095161,8476111,10485514,1504947,43275407,15782934,1,1,0,1,0,303585935,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333688286,6782338,43259985,0,0,435,111483126,0,0,435,49602246,435,15382897,435,61099104,174,37234160,1624,23200370,89803150,46461845,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15211695,607953691,2701617,157618852,351155714,29733958,9489624,14130309,10788260,1578461,45158622,16348699,1,1,1,0,0,314200925,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351027361,6038204,45144991,0,0,465,116396526,0,0,465,53850837,465,16806783,465,64884983,186,38175948,1736,23295206,94255666,48967432,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,7,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15106699,606564840,2620423,157862243,357746479,23678378,11728849,9495121,10754367,1568640,61561687,17582845,1,1,1,0,0,309453354,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357627022,7823433,61545046,0,0,450,127432925,0,0,450,51728633,450,16054268,450,62829039,180,37812717,1680,23443392,90384602,46843519,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
