step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,101,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15148822,611675111,2739809,159268241,303936010,40329036,34360368,27418394,10982729,1723598,43738079,15147685,1,1,1,0,0,355833671,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303878912,7411341,43723359,0,0,360,85902661,0,0,360,61492433,360,14355263,360,64570679,144,27026606,1344,15194484,68778590,50119833,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,101,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15129060,459631687,2733249,127287208,273746518,15129404,4688597,5011936,10838372,1630733,43231658,11858008,1,1,0,1,0,298351623,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273655216,6989474,43220314,0,0,360,93558793,0,0,360,44105547,360,13301115,360,49314883,144,25298943,1344,13857820,74676889,36072927,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,101,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132999353,1042779370,2628663,588694876,271432003,12349499,97993500,6196947,10921216,1749119,58044614,3002692,1,1,0,1,0,346041191,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271346541,8077872,45231610,0,0,345,90841569,0,0,345,41540233,345,12645754,345,50748072,138,23201637,1288,13435601,67253452,37414163,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,101,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15220444,437936110,2768081,109452314,248998372,22171169,9401218,10766338,10744727,1649834,42857394,12173528,1,1,0,1,0,299392703,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248932788,8361215,42846325,0,0,315,81350066,0,0,315,39193179,315,11465054,315,46345698,126,21910285,1176,12698833,64060633,34445114,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,101,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,15002144,679532190,2603243,173871566,368871622,40621999,17936229,22638285,10832692,1688586,77007500,17919006,1,1,0,1,0,296805912,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,368725805,6808410,76995797,0,0,480,124653032,0,0,480,55235900,480,20282713,480,76157333,192,33616055,1792,17547445,99953581,56793474,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,101,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14890098,556756108,2712698,151058832,335936017,13048344,12407501,5465780,10715376,1645284,57658121,15815819,1,1,1,0,0,301540132,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335823308,11453387,57642436,0,0,435,115523254,0,0,435,54425479,435,16797857,435,59312722,174,30605848,1624,16947345,90613013,43503910,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,101,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14901278,454563334,2618574,116804081,258613798,22268417,7291072,12185271,10508495,1559569,41817830,11589895,1,1,1,0,0,310922970,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258540181,6411706,41806189,0,0,345,86962975,0,0,345,41439883,345,13058728,345,46143914,138,25130109,1288,14186124,69167553,33698747,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,101,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15113789,539179121,2696177,145506132,308455915,15871476,23538956,6323263,10880334,1721897,49744612,14409200,1,1,1,1,0,451571760,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308378474,7897632,49736081,0,0,405,103754580,0,0,405,50439726,405,15761812,405,54050999,162,29091671,1512,16309893,82968584,39572545,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,101,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134164400,1091649375,2494116,631039236,265771450,7335905,104973622,4789822,11276814,1795192,54720458,2818572,1,1,0,1,0,324217075,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265675443,6946041,40630755,0,0,345,84566241,0,0,345,42724661,345,12770837,345,51607275,138,23555931,1288,14054993,66775488,38411366,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,101,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15091479,375365348,2549389,92987265,222235401,17519590,5128742,9693814,10925696,1719797,34764530,8180952,1,1,0,1,0,296389998,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222177121,7456248,34756706,0,0,285,73835580,0,0,285,33911243,285,10465538,285,40850128,114,19651468,1064,11239805,58379002,30163908,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,101,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14977132,696373709,2562780,136058407,325281106,100440312,7819847,67670127,10675443,1703746,51492238,13698079,1,1,0,1,0,297098673,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325198544,25374585,51483219,0,0,420,96727291,0,0,420,51690875,420,15839078,420,55519983,168,30434549,1568,17177677,74854582,40527813,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,101,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16611645,534426594,2795412,129220496,282218708,41595138,11785028,24022923,11546358,1612572,47765990,14330833,1,1,1,0,0,306742294,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282130630,7756561,47755944,0,0,375,92194178,0,0,375,47664628,375,14413926,375,49367997,150,26977811,1400,15120122,73232340,35914158,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,101,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14959992,487169398,2555199,135444375,283461298,16180535,5007725,7659428,10662993,1708817,47258822,13342470,1,1,1,0,0,299874144,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283360824,7856492,47250405,0,0,375,97147080,0,0,375,45420550,375,14289493,375,49849003,150,26628577,1400,14942890,76972365,36061175,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,101,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14949431,636413904,2711318,176078964,364100542,26043825,10106844,11941766,10655862,1650884,57501016,17985667,1,1,0,1,0,305054487,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363972945,9815396,57489339,0,0,480,124431012,0,0,480,58560134,480,17957979,480,63814471,192,34263251,1792,18914847,98339286,46600170,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147316098,1378262488,2562140,808489231,302094956,7726031,145665433,4250216,10748258,1697787,68259346,4148532,1,1,0,1,0,327190671,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301949687,8593876,47662136,0,0,390,97132069,0,0,390,47937330,390,14324296,390,57111810,156,26912975,1456,15717656,76207858,42064080,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15094588,387235048,2729938,99872006,222651843,19518421,4366973,9028569,10931967,1599232,33497544,9467927,1,1,0,1,0,298707880,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222596770,5809335,33486855,0,0,285,73662571,0,0,285,34993750,285,10457982,285,41497709,114,19645378,1064,11381190,59028013,30581068,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15178002,740422181,2649465,201120847,445428366,25555826,7663202,10352306,10878484,1637404,70855595,19330020,1,1,0,1,0,297540482,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445280516,11492645,70844326,0,0,585,151630420,0,0,585,72587201,585,22029287,585,78475157,234,42245018,2184,23723358,121510104,57368641,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14651386,523176585,2632294,145848050,307842997,17227175,5716420,6655670,10539156,1748269,48560310,12863506,1,1,1,0,0,306004643,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307755062,7591718,48549650,0,0,405,104863201,0,0,405,50035925,405,15210509,405,53674875,162,28701818,1512,15408112,83981445,39329556,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14968282,554909449,2657395,167205418,289856929,17569756,10157528,10989183,10616660,1602831,46096514,31682215,1,1,1,0,0,298702701,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289748944,6727930,46083944,0,0,375,95728087,0,0,375,51356788,375,14423498,375,50325216,150,26963788,1400,14884134,75915394,36606494,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,101,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14907299,515786656,2572262,127462978,280392589,34776761,10470302,19938825,10683393,1698376,45508178,12207640,1,1,1,1,0,448142865,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280303444,8007551,45498359,0,0,375,93454370,0,0,375,44733633,375,14185826,375,49173309,150,27059425,1400,15351659,73140614,36032919,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145948346,1149363383,2471846,668495155,277031915,8206225,112106746,5263490,24233324,1636343,55769126,3464695,1,1,0,1,0,326224169,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276944041,7849479,42473819,0,0,360,89303170,0,0,360,43378052,360,13261695,360,53764217,144,24349935,1344,14151457,69868142,39925502,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15048396,399196701,2613773,108548382,233870946,15139868,4594715,6231218,10716805,1779290,36829217,10397125,1,1,0,1,0,300067548,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233808914,6643216,36822058,0,0,300,78310767,0,0,300,36675102,300,11332025,300,42949264,120,20354586,1120,11572610,62003705,31490093,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15364812,572604463,2687687,159117264,333778656,21274053,5969232,7746654,10586978,1608482,55268047,14725489,1,1,0,1,0,303706262,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333678512,9412276,55259397,0,0,435,111160169,0,0,435,53989934,435,16584203,435,58547999,174,32362005,1624,18791649,87822998,42793259,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15224014,607952632,2695997,156747066,351127894,31176157,7615135,13571633,10813470,1610202,58036973,14583698,1,1,1,0,0,314282910,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351016939,8676329,58026461,0,0,465,117203520,0,0,465,56919598,465,17992164,465,62009285,186,33952376,1736,19142304,93884006,44787567,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,101,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15105259,606491916,2699517,158615693,357415302,24003934,10753326,9602268,10791659,1603312,70976959,17833617,1,1,1,0,0,309634393,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357302055,10203781,70966523,0,0,450,114279595,0,0,450,69731956,450,18360285,450,60267462,180,32163767,1680,17807166,90642968,43407489,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
