step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10516,124,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00036512010067790956,7.9549650014444554e-09,1,0.00036512010067790956,1e-08,9.9999999999999995e-07,1e-08,17003765,557169746,2804413,149513994,334878718,15756212,10795589,5241499,11805321,1519577,57131556,15131167,1,1,1,1,0,510832978,1.0365455576618062e-06,4.2299178698298774e-06,1.4687801862595238e-07,8.2938076195130401e-07,1,0,1,1,29,29,0,334768885,17077245,57115135,0,0,435,108501606,0,0,435,58234500,435,16151954,435,51699658,174,32380072,1624,17870644,85239550,36742351,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.17872360892621983,9.4235419622475437e-06,1,0.17851060185604825,1e-08,0.0001,1.7851060185604827e-05,133531543,1087867371,2481546,580787837,267626815,14232565,127738955,6405715,11414541,2164630,53782214,5332310,1,1,0,1,0,328924023,0.00044450364122175593,0.00011606489914537029,2.3465237497467405e-07,3.5540918408410871e-07,1,0,1,1,23,23,0,267533257,11285593,42915408,0,0,345,82408209,0,0,345,44917314,345,12373393,345,46608885,138,24229061,1288,13695062,63745422,34559918,1,4,4,4,0,4,0,0,1,23,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,1,1,1.3808912271980337e-05,0,2,0,1,1,17,25,17,0.29445257224810706,1.4787129749705969e-05,1,0.15810574960216139,1e-08,0.0001,1.5810574960216139e-05,15332870,371729789,3064516,89813828,208890085,17526114,12439822,11135396,10873023,1620872,36144025,9987834,1,1,0,1,0,323034912,0.00039371156103569261,0.00010262406099016924,4.2437906889203369e-06,0.00011403584978501838,1,0,1,1,17,17,0,208830671,12010537,36136989,0,0,255,64995146,0,0,255,37105032,255,8923034,255,32801328,102,19859498,952,11983458,49469206,24299806,1,2,2,2,0,2,0,0,1,17,2,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,1,1,1.3808912271980337e-05,0,2,1,1,1,38,58,38,0.015322270690069079,9.0953477636961048e-09,1,0.015322270690069079,1e-08,9.9999999999999995e-07,1.532227069006908e-08,15241245,766725311,2910938,208762773,453898734,21321874,15848138,7592316,10807259,1691095,79535553,23405019,1,1,0,1,0,317872189,4.2437906889203369e-06,0.00011403584978501838,4.75797453277397e-06,1.7235547332744465e-05,1,0,1,1,38,38,0,453762251,20566480,79518066,0,0,570,143419748,0,0,570,76445034,570,23820716,570,69609917,228,51626487,2128,33668155,110656240,49868736,1,9,9,9,0,9,0,0,1,38,9,10,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,1,1,1.3808912271980337e-05,0,2,2,1,1,32,46,32,0.001553210498365167,8.1098566850692792e-09,1,0.001553210498365167,1e-08,1.7880224090144971e-06,1e-08,15026955,617198753,2774471,166479399,369093062,18784982,11006318,7100652,10733846,1594021,62152409,18640728,1,1,1,0,0,305611955,4.75797453277397e-06,1.7235547332744465e-05,1.4439499994671783e-06,4.7698194688301765e-06,1.1857983597584436,0,1,1,32,32,0,368971896,18389749,62137785,0,0,480,119851845,0,0,480,63576612,480,18209387,480,57683223,192,35083278,1792,19793183,94907254,41393835,1,8,9,8,1,8,0,0,1,32,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,1,1,1.3808912271980337e-05,0,2,3,1,1,28,39,28,0.00044555743510871443,7.6330148967577095e-09,1,0.00044555743510871443,1e-08,9.9999999999999995e-07,1e-08,15092497,566924507,2641114,139513846,316272018,35787918,10119635,21118208,10822901,1608281,54125713,14420114,1,1,1,0,0,296172933,1.4439499994671783e-06,4.7698194688301765e-06,1.3145698855258389e-06,3.6953706184310387e-06,1.6440212432862671,0,1,1,28,28,0,316176392,14843865,54118446,0,0,420,101586867,0,0,420,55256462,420,16272862,420,50100255,168,29079397,1568,15584746,79302646,35883855,1,4,4,4,0,4,0,0,1,28,4,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,1,1,1.3808912271980337e-05,0,2,4,1,1,28,41,28,0.00035913779809317465,9.8267603415241762e-09,1,0.00035913779809317465,1e-08,9.9999999999999995e-07,1e-08,18182205,534084235,2639323,146343400,319261358,15915905,7621584,5721871,10509704,1545428,53290616,15117166,1,1,1,1,0,451158687,1.3145698855258389e-06,3.6953706184310387e-06,1.416464225168988e-07,6.7962373715714711e-07,1,0,1,1,28,28,0,319159003,14152158,53275785,0,0,420,104100667,0,0,420,55665311,420,15672544,420,50533027,168,29542698,1568,15754064,82397842,35942624,1,7,8,7,1,7,0,0,1,28,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,1,1,1.3808912271980337e-05,0,1,0,2,1,20,27,20,0.18476482237790873,1.8250506826319004e-05,1,0.1845479303167947,1e-08,0.0001,1.8454793031679472e-05,133509150,891282709,2655676,473369886,230628250,19415889,95504596,8452480,10775698,1599991,46322483,5843487,1,1,0,1,0,323657660,0.00047168716912864846,0.00012366100306691907,2.5989932808262276e-07,3.8102961858401176e-07,1,0,1,1,20,20,0,230530154,10626889,37464984,0,0,300,71649513,0,0,300,38912114,300,11293020,300,40107690,120,20740775,1120,11117118,54467881,29374901,1,3,4,3,1,3,0,0,1,20,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,1,1,1.3808912271980337e-05,0,2,0,1,1,19,25,19,0.29986516779438782,9.203200750553374e-06,1,0.15822078878836532,1e-08,0.0001,1.5822078878836533e-05,14681816,391314961,2630934,89947150,219792591,29326702,6413135,16846786,10560338,1649094,35364255,9184061,1,1,0,1,0,302296363,0.00045905857169555259,0.00012134471400790385,4.8693921304579852e-06,0.00013008097889360672,1,0,1,1,19,19,0,219717606,9296961,35356682,0,0,285,68001835,0,0,285,37532208,285,10475570,285,38207053,114,19514367,1064,10653924,53310474,27725188,1,1,1,1,0,1,0,0,1,19,1,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,1,1,1.3808912271980337e-05,0,2,1,1,1,35,50,35,0.015332154886466633,1.4255131645255127e-08,1,0.015332154886466633,1e-08,9.9999999999999995e-07,1.5332154886466633e-08,15043225,667261184,2691097,179151107,403439854,19248559,11239565,8760426,10633551,1571400,67862550,18172444,1,1,0,1,0,309794064,4.8693921304579852e-06,0.00013008097889360672,5.6442815090496142e-06,1.9081351094678564e-05,1,0,1,1,35,35,0,403313824,19734312,67852346,0,0,525,129263302,0,0,525,71142738,525,20258173,525,63937781,210,36892780,1960,19512861,102159354,45854200,1,10,10,10,1,10,0,0,1,35,10,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,1,1,1.3808912271980337e-05,0,2,2,1,1,28,41,28,0.0015541020517441456,9.4567113592833419e-09,1,0.0015541020517441456,1e-08,1.9898639987491361e-06,1e-08,15178862,554214803,2704438,146811137,319495058,23960139,9140327,10157247,10624250,1478495,52761256,15152578,1,1,1,0,0,310000524,5.6442815090496142e-06,1.9081351094678564e-05,1.4435620873044239e-06,5.2864010220955153e-06,1.1804481555108421,0,1,1,28,28,0,319402065,15210453,52751645,0,0,420,102536225,0,0,420,56201763,420,15867662,420,50360880,168,29487657,1568,15632627,81066383,36203439,1,5,5,5,1,5,0,0,1,28,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,1,1,1.3808912271980337e-05,0,2,3,1,1,25,36,25,0.0004383729558140377,9.7832685720851411e-09,1,0.0004383729558140377,1e-08,9.9999999999999995e-07,1e-08,16533171,571677261,2732899,129856254,278376429,63239089,10077074,41131632,11662784,1543389,48886303,14195445,1,1,1,0,0,302842310,1.4435620873044239e-06,5.2864010220955153e-06,1.1465974259370832e-06,3.8764408946247107e-06,1.6290884335012903,0,1,1,25,25,0,278297233,13057831,48874299,0,0,375,87245409,0,0,375,48238157,375,14199523,375,45556612,150,26141039,1400,14218437,67873628,32538151,1,3,3,3,0,3,0,0,1,25,3,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034754956988896382,8.7970502932785756e-09,1,0.00034754956988896382,1e-08,9.9999999999999995e-07,1e-08,14741690,502688442,2749160,125766576,282032080,27993928,11114775,16007360,10530775,1637703,48741288,13291072,1,1,1,1,0,457843381,1.1465974259370832e-06,3.8764408946247107e-06,1.7653449530340213e-07,7.2911219849685463e-07,1,0,1,1,25,25,0,281931886,13054900,48732848,0,0,375,90568570,0,0,375,49291361,375,14351549,375,45038280,150,25810708,1400,13522829,71204601,32085266,1,5,6,5,2,5,0,0,1,25,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,1,1,1.3808912271980337e-05,0,1,0,2,1,20,31,20,0.18422872759465156,1.6001383338348113e-05,1,0.18401543180635044,1e-08,0.0001,1.8401543180635045e-05,132857046,972402834,2499267,546342918,230839758,7651947,101265043,3582832,10958257,1583141,47046237,5462148,1,1,0,1,0,327528273,0.00051357117120018575,0.00013332011222777252,2.9100315640849277e-07,4.6216720344950348e-07,1,0,1,1,20,20,0,230749833,10595349,36780918,0,0,300,72771971,0,0,300,38025238,300,10648980,300,40378008,120,20860391,1120,11167222,55417235,29890758,1,6,7,6,2,6,0,0,1,20,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,1,1,1.3808912271980337e-05,0,2,0,1,1,21,31,21,0.21944255911421048,1.1304287489189354e-05,1,0.15618501205980292,1e-08,0.0001,1.5618501205980292e-05,15033724,407997255,2631583,110396629,246373437,11230161,5909162,4704781,10766018,1636863,40477749,11225226,1,1,0,1,0,296332837,0.00037935549429236447,9.7818597554695901e-05,3.0162333192714621e-06,0.00010499457897462957,1,0,1,1,21,21,0,246298729,10244068,40466497,0,0,315,78436734,0,0,315,43257198,315,11605830,315,41194880,126,21439855,1176,11628596,61741890,29950093,1,6,7,6,1,6,0,0,1,21,6,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,1,1,1.3808912271980337e-05,0,2,1,1,1,32,44,32,0.015113289318064235,1.3809723729496179e-08,1,0.015113289318064235,1e-08,9.9999999999999995e-07,1.5113289318064234e-08,14822443,637861291,2731349,158448728,370492179,31268734,15281388,14879087,10540986,1650704,64069940,16911642,1,1,0,1,0,342963848,3.0162333192714621e-06,0.00010499457897462957,3.7432441201294114e-06,1.7945645212092062e-05,1,0,1,1,32,32,0,370373662,19671615,64053241,0,0,480,116144916,0,0,480,65916748,480,18520425,480,59339087,192,33762785,1792,18362605,90861160,42548552,1,5,6,5,3,5,0,0,1,32,5,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,1,1,1.3808912271980337e-05,0,2,2,1,1,27,43,27,0.0015189835840282585,9.1145627800868432e-09,1,0.0015189835840282585,1e-08,1.8331886390144526e-06,1e-08,16120150,535952498,2672496,153117306,311595711,12576529,12124896,4584942,11585378,1543788,55204531,15153630,1,1,1,0,0,301266907,3.7432441201294114e-06,1.7945645212092062e-05,1.6390971844783223e-06,6.1240402634574132e-06,1.2114257915142148,0,1,1,27,27,0,311509896,14463874,55189232,0,0,405,100851566,0,0,405,52911953,405,15537193,405,49322106,162,29816513,1512,16594367,79096370,34886165,1,8,9,8,1,8,0,0,1,27,8,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,1,1,1.3808912271980337e-05,0,2,3,1,1,22,31,22,0.0004813199502655291,8.5262418156345481e-09,1,0.0004813199502655291,1e-08,9.9999999999999995e-07,1e-08,15163921,472972076,2732039,114363551,251565582,31203768,15631741,18393026,10873123,1624843,45303709,15079428,1,1,1,1,0,453799190,1.6390971844783223e-06,6.1240402634574132e-06,2.0569902797962962e-07,9.2968903692969035e-07,1,0,1,1,22,22,0,251478987,12524937,45298830,0,0,330,78854314,0,0,330,45322979,330,12217544,330,40168542,132,23785780,1232,12899974,61010941,28930222,1,2,2,2,0,2,0,0,1,22,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,1,1,1.3808912271980337e-05,0,1,0,2,1,22,30,22,0.13400625222278098,1.1393384746438289e-05,1,0.13419856178509104,1e-08,0.0001,1.3419856178509105e-05,132991840,986318282,2477886,529913327,255876295,21398800,99151731,9698150,10950957,1539958,53448736,5165230,1,1,0,1,0,324725448,0.00030725522487334806,8.0849061635036713e-05,1.907648198795393e-07,3.739181927910832e-07,1,0,1,1,22,22,0,255774420,10773147,41873031,0,0,330,79123474,0,0,330,42956731,330,12606992,330,44876678,132,22799260,1232,12787509,60405461,32669083,1,3,3,3,0,3,0,0,1,22,3,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,1,1,1.3808912271980337e-05,0,2,0,1,1,21,32,21,0.25762090631220741,1.1602280479537799e-05,1,0.1617675477135552,1e-08,0.0001,1.6176754771355522e-05,15171520,413687340,2639174,113023589,246377965,10869084,6739402,6296600,10325135,1546159,38674868,10671098,1,1,0,1,0,299099554,0.00042857644257447149,0.00011179327718498799,3.9153681046025396e-06,0.0001290869863740432,1,0,1,1,21,21,0,246279877,9959431,38666616,0,0,315,79543793,0,0,315,41658728,315,11232337,315,42500014,126,21468308,1176,11743351,63047038,31279671,1,6,6,6,0,6,0,0,1,21,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,1,1,1.3808912271980337e-05,0,2,1,1,1,35,49,35,0.015654425888040027,1.0944545655526446e-08,1,0.015654425888040027,1e-08,9.9999999999999995e-07,1.5654425888040025e-08,15058926,706024989,2649915,180029521,405724043,33244808,14475526,18072316,10795619,1560060,72238875,21568008,1,1,0,1,0,301217502,3.9153681046025396e-06,0.0001290869863740432,4.2623457169118327e-06,1.8447964790091041e-05,1,0,1,1,35,35,0,405598488,19244070,72223718,0,0,525,131924746,0,0,525,69456872,525,20004953,525,65709105,210,36638578,1960,19781240,101097211,47475476,1,7,10,7,3,7,0,0,1,35,7,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,1,1,1.3808912271980337e-05,0,2,2,1,1,24,34,24,0.0015718653543916124,9.9184683994164657e-09,1,0.0015718653543916124,1e-08,1.893396408327943e-06,1e-08,14973211,534283738,2860856,123554363,273165065,37936483,30500492,25582980,10734176,1611462,51800623,14385153,1,1,1,0,0,367510301,4.2623457169118327e-06,1.8447964790091041e-05,1.4912607616427954e-06,4.8065428346693007e-06,1.1717952445453665,0,1,1,24,24,0,273067888,12531161,51792362,0,0,360,85521606,0,0,360,47414332,360,13985534,360,46099118,144,25862025,1344,14049483,66053808,32161464,1,3,3,3,0,3,0,0,1,24,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,1,1,1.3808912271980337e-05,0,2,3,1,1,25,38,25,0.00042929146759416325,5.9614477523373494e-09,1,0.00042929146759416325,1e-08,9.9999999999999995e-07,1e-08,14982361,486548122,2711578,134654607,284607265,15175259,7547593,5684012,10782088,1624732,47999630,13585366,1,1,1,0,0,297483512,1.4912607616427954e-06,4.8065428346693007e-06,1.1568873209481361e-06,3.6088130697700799e-06,1.5960069406937081,0,1,1,25,25,0,284525624,12163049,47980271,0,0,375,93203569,0,0,375,48604984,375,13950366,375,45657814,150,26192561,1400,14134338,72421159,32617047,1,6,6,6,1,6,0,0,1,25,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,1,1,1.3808912271980337e-05,0,2,4,1,1,29,42,29,0.00032396395211196791,8.3791707566652567e-09,1,0.00032396395211196791,1e-08,9.9999999999999995e-07,1e-08,15124358,553561877,2618673,150271108,334102459,15037194,9960460,5157032,10715554,1517017,55137729,15115328,1,1,1,1,0,453258359,1.1568873209481361e-06,3.6088130697700799e-06,1.3468522612369504e-07,5.2387970576571825e-07,1,0,1,1,29,29,0,334004262,15218996,55126582,0,0,435,109926468,0,0,435,56758483,435,16245676,435,52302648,174,32968787,1624,18740172,87056263,37262012,1,8,8,8,0,8,0,0,1,29,8,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13726178773070033,8.4905400767091948e-06,1,0.13714100980420774,1e-08,0.0001,1.3714100980420775e-05,133089014,1241440377,2645984,696251585,300169756,16180983,122112907,6206005,10891043,1541878,60441855,4929311,1,1,0,1,0,333057097,0.00029336187925860772,7.7930827893478918e-05,2.3172918393509311e-07,2.4730548477991976e-07,1,0,1,1,26,26,0,300059640,13002361,47201311,0,0,390,93864353,0,0,390,49873445,390,14214077,390,52284184,156,26937661,1456,14638832,72120706,38498428,1,6,6,6,0,6,0,0,1,26,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.26174186969914881,6.483542945372028e-06,1,0.16279224317674532,1e-08,0.0001,1.6279224317674534e-05,16131050,440054105,2638113,106826730,263973303,19299862,7660853,10111143,10937616,1616132,40052448,10837629,1,1,0,1,0,297581683,0.00042914368742182226,0.00011367172536759081,3.8698476727023732e-06,0.00012133390326664486,1,0,1,1,21,21,0,263881337,31088066,40047388,0,0,315,76682742,0,0,315,42436124,315,11597146,315,41100457,126,21931606,1176,11691984,60297152,29962593,1,4,4,4,0,4,0,0,1,21,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,1,1,1.3808912271980337e-05,0,2,1,1,1,31,43,31,0.015754526055924888,9.7077664049665826e-09,1,0.015754526055924888,1e-08,9.9999999999999995e-07,1.5754526055924886e-08,14792902,594337315,2590902,153516530,354044924,20487050,12420153,11390608,10479253,1549369,57444677,15398276,1,1,0,1,0,297751622,3.8698476727023732e-06,0.00012133390326664486,4.5262587853758769e-06,1.7809783281465139e-05,1,0,1,1,31,31,0,353929456,17096339,57433435,0,0,465,115432687,0,0,465,59513696,465,16900657,465,56619976,186,32402341,1736,17299837,89706742,40632823,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,1,1,1.3808912271980337e-05,0,2,2,1,1,29,42,29,0.0015860265303555172,8.9643376566772626e-09,1,0.0015860265303555172,1e-08,1.8375946210330164e-06,1e-08,14902747,613633125,2847855,150741566,328453958,43661369,14599236,27026004,10614480,1578280,57511868,16099584,1,1,1,0,0,311483788,4.5262587853758769e-06,1.7809783281465139e-05,1.3330733020108993e-06,5.1589160594397073e-06,1.1783732080070595,0,1,1,29,29,0,328350845,16115588,57499197,0,0,435,104203138,0,0,435,58261992,435,16650319,435,52542531,174,30105549,1624,15894275,80947475,37288602,1,5,5,5,0,5,0,0,1,29,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,1,1,1.3808912271980337e-05,0,2,3,1,1,25,34,25,0.00044651712101366378,5.9391222603809781e-09,1,0.00044651712101366378,1e-08,9.9999999999999995e-07,1e-08,15070816,496587816,2813943,123137745,283401435,27719261,10288914,15879777,10622910,1523027,47761391,13006445,1,1,1,0,0,305427912,1.3330733020108993e-06,5.1589160594397073e-06,1.1599015043259316e-06,4.0213059130696351e-06,1.6595970049314626,0,1,1,25,25,0,283297947,13320674,47757581,0,0,375,90659645,0,0,375,48984788,375,14185423,375,45626056,150,26162452,1400,13875152,70987201,32487198,1,4,4,4,0,4,0,0,1,25,4,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,1,1,1.3808912271980337e-05,0,2,4,1,1,27,37,27,0.00036705271852534625,6.4566342597345373e-09,1,0.00036705271852534625,1e-08,9.9999999999999995e-07,1e-08,15171610,554024874,2697548,134100366,306488913,35572810,14389442,20108653,10676173,1578250,51038422,13918581,1,1,1,1,0,464898914,1.1599015043259316e-06,4.0213059130696351e-06,1.4569666315719037e-07,7.6636146705377554e-07,1,0,1,1,27,27,0,306379120,14025404,51027991,0,0,405,97660798,0,0,405,52564232,405,15033070,405,49165371,162,29793462,1512,16267474,76389872,35082134,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,1,1,1.3808912271980337e-05,0,1,0,2,1,23,31,23,0.13571034849297131,1.0192416486657186e-05,1,0.13557724840112961,1e-08,0.0001,1.3557724840112962e-05,132880693,1016143444,2635694,556531323,265498174,14548177,107027280,6868580,10679072,1653204,53804176,5028087,1,1,0,1,0,326861719,0.00031880686737300196,8.4370420354017728e-05,2.3081110682048794e-07,2.8841304603331535e-07,1,0,1,1,23,23,0,265385827,11536293,42984332,0,0,345,83027291,0,0,345,45324011,345,12508018,345,45848837,138,23269263,1288,12508692,64100606,33604536,1,4,4,4,0,4,0,0,1,23,4,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,1,1,1.3808912271980337e-05,0,2,0,1,1,23,35,23,0.26119701561808911,7.6227519581630467e-06,1,0.16371083225139677,1e-08,0.0001,1.6371083225139677e-05,14761829,447097629,2699797,125325891,270417330,9765058,5866508,4155039,10538155,1568890,42154517,12128211,1,1,0,1,0,300420465,0.00043407743689312069,0.00011306498667253758,3.7567563446148623e-06,0.00012372256140197061,1,0,1,1,23,23,0,270328806,12272231,42140378,0,0,345,87251210,0,0,345,45869119,345,12685926,345,44958851,138,24001115,1288,13110798,68750504,32682101,1,7,7,7,0,7,0,0,1,23,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,1,1,1.3808912271980337e-05,0,2,1,1,1,31,44,31,0.01584507659926564,1.1499984279702719e-08,1,0.01584507659926564,1e-08,9.9999999999999995e-07,1.5845076599265641e-08,14660005,630293104,2737599,158380872,352844237,29673979,27455284,15126476,10402398,1531288,58426407,16228390,1,1,0,1,0,299445435,3.7567563446148623e-06,0.00012372256140197061,4.4953484604546271e-06,2.1708607603276059e-05,1,0,1,1,31,31,0,352732051,16378360,58406330,0,0,465,113542665,0,0,465,61442648,465,17104705,465,57153517,186,32039060,1736,16995043,89266057,41301397,1,5,5,5,0,5,0,0,1,31,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,1,1,1.3808912271980337e-05,0,2,2,1,1,27,37,27,0.0015978739413318472,6.735991964059362e-09,1,0.0015978739413318472,1e-08,2.2169163309740109e-06,1e-08,14883736,526282711,2819333,132568362,310038837,22537227,13188528,10343218,10760297,1696226,51583993,13587375,1,1,1,0,0,301006532,4.4953484604546271e-06,2.1708607603276059e-05,1.5995281704113741e-06,6.906928374061817e-06,1.2181780486351568,0,1,1,27,27,0,309934252,14316207,51574011,0,0,405,100044761,0,0,405,53881143,405,15276715,405,49024697,162,29131896,1512,15905455,78803909,35123433,1,4,4,4,0,4,0,0,1,27,4,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.00051658499104232107,8.7195219187458825e-09,1,0.00051658499104232107,1e-08,9.9999999999999995e-07,1e-08,14979531,500091879,2724208,139561574,302054305,9605828,6961932,3039382,10643111,1599721,62871430,15078874,1,1,1,0,0,368166596,1.5995281704113741e-06,6.906928374061817e-06,1.551763599269523e-06,6.3879894234068866e-06,1.7909142999488166,0,1,1,25,25,0,301944408,12603133,62854832,0,0,375,95180497,0,0,375,63608729,375,14456086,375,45821440,150,25985223,1400,13653577,74908691,32854477,1,8,10,8,2,8,0,0,1,25,8,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,1,1,1.3808912271980337e-05,0,2,4,1,1,24,32,24,0.00049524809357957519,6.6137825758989405e-09,1,0.00049524809357957519,1e-08,9.9999999999999995e-07,1e-08,14818523,558413201,2683627,116922876,266249244,68423227,11533610,46590856,10415079,1594391,47630323,13620928,1,1,0,1,0,297389958,1.551763599269523e-06,6.3879894234068866e-06,2.8302423439211935e-07,8.5247584838868801e-07,1,0,1,1,24,24,0,266180089,11878084,47623062,0,0,360,82513833,0,0,360,47567381,360,13627705,360,44264239,144,25131958,1344,13440855,63223343,31780688,1,1,1,1,0,1,0,0,1,24,1,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,1,1,1.3808912271980337e-05,0,1,0,2,1,26,39,26,0.13519355833400917,7.6500717441567492e-06,1,0.13499235283680466,1e-08,0.0001,1.3499235283680467e-05,132373275,1248984833,2553950,699704637,298933837,13591941,126290631,6781026,10746546,1647454,61056440,4946352,1,1,0,1,0,337308397,0.00030770454182392818,8.0964577234551247e-05,2.4136475144250702e-07,2.956051190055331e-07,1,0,1,1,26,26,0,298801242,13090935,47786568,0,0,390,91664412,0,0,390,51451028,390,14277190,390,51611291,156,27411535,1456,14549425,70971647,38112925,1,5,5,5,0,5,0,0,1,26,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
