step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10516,66,-1,1,1,163,163,0,1885269503,17873115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,0,1,1,0,0,0,0,0,163,163,516452303,0,0,163,185402331,163,54749741,163,263534412,0,0,0,0,119737659,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,1,1,1,0,0,0,0,0,326,326,70422639,0,0,326,52557696,326,19348713,326,71075045,0,0,652,5020526,52169311,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,2,1,1,0,0,0,0,0,489,489,65252315,0,0,489,9310318,489,8173103,489,15751347,0,0,1304,3679174,60338772,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,3,1,1,0,0,0,0,0,652,652,10178529,0,0,652,11473783,652,6416862,652,8095269,0,0,1956,3203865,18134485,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,4,1,1,0,0,0,0,0,815,815,7543596,0,0,815,3017838,815,10162049,815,8436929,0,0,2608,2853705,10448150,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,175642900,2608,86275397,6672302,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,66,-1,1,1,166,166,0,1930268751,19837619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,66,0,1,1,0,0,0,0,0,166,166,527539231,0,0,166,188064336,166,56059871,166,267964780,0,0,0,0,123348535,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,66,1,1,1,0,0,0,0,0,332,332,57288671,0,0,332,52681552,332,19570087,332,71468836,0,0,664,5236993,39885181,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,66,2,1,1,0,0,0,0,0,498,498,73912392,0,0,498,10513705,498,8063719,498,15538939,0,0,1328,3852506,69862058,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,66,3,1,1,0,0,0,0,0,664,664,11097534,0,0,664,11764488,664,9879010,664,8052877,0,0,1992,3043653,18941573,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,66,4,1,1,0,0,0,0,0,830,830,8930582,0,0,830,3298866,830,9532832,830,10353958,0,0,2656,4208625,15552869,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,66,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,187896589,2656,96093996,5795655,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,66,-1,1,1,152,152,0,1729008847,15678493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,66,0,1,1,0,0,0,0,0,152,152,470523857,0,0,152,173319378,152,51576836,152,245215246,0,0,0,0,112102931,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,66,1,1,1,0,0,0,0,0,304,304,52246182,0,0,304,49877966,304,17893578,304,65601181,0,0,608,4697642,37975164,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,66,2,1,1,0,0,0,0,0,456,456,62128772,0,0,456,8778941,456,7510593,456,15091911,0,0,1216,3397618,57758033,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,66,3,1,1,0,0,0,0,0,608,608,9308577,0,0,608,10818109,608,6052279,608,7301824,0,0,1824,3090211,16627753,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,66,4,1,1,0,0,0,0,0,760,760,6382672,0,0,760,2949364,760,7845736,760,8156119,0,0,2432,2806480,9448337,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,66,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,162161460,2432,76956972,4621908,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,66,-1,1,1,122,122,0,1409488005,16377340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,66,0,1,1,0,0,0,0,0,122,122,385073229,0,0,122,139943370,122,41197905,122,196833633,0,0,0,0,94254199,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,66,1,1,1,0,0,0,0,0,244,244,41373341,0,0,244,43325134,244,14445090,244,52888477,0,0,488,3881803,32862309,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,66,2,1,1,0,0,0,0,0,366,366,48175188,0,0,366,7188839,366,5654982,366,11641256,0,0,976,2736536,44595539,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,66,3,1,1,0,0,0,0,0,488,488,7822957,0,0,488,8876438,488,5034227,488,5879957,0,0,1464,2123648,13842845,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,66,4,1,1,0,0,0,0,0,610,610,5301361,0,0,610,2244872,610,6555167,610,6144393,0,0,1952,2494360,7326745,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,66,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,132503630,1952,65015943,3988803,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,66,-1,1,1,156,156,0,1795858743,18505662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,66,0,1,1,0,0,0,0,0,156,156,495643886,0,0,156,178422109,156,52541664,156,250691285,0,0,0,0,118542206,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,66,1,1,1,0,0,0,0,0,312,312,52227185,0,0,312,51090618,312,18748491,312,67801068,0,0,624,4978904,37769069,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,66,2,1,1,0,0,0,0,0,468,468,63059750,0,0,468,9447837,468,7573704,468,15130914,0,0,1248,3651004,58592481,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,66,3,1,1,0,0,0,0,0,624,624,9982900,0,0,624,12907440,624,6156151,624,8556685,0,0,1872,2816692,20269773,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,66,4,1,1,0,0,0,0,0,780,780,7059877,0,0,780,3035152,780,8962470,780,8225177,0,0,2496,2694052,10247867,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,66,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,167136247,2496,81130271,5457090,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,66,-1,1,1,159,159,0,1833358634,38464600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,66,0,1,1,0,0,0,0,0,159,159,493513932,0,0,159,181123569,159,54043749,159,254533206,0,0,0,0,117559848,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,66,1,1,1,0,0,0,0,0,318,318,54931237,0,0,318,51964104,318,18622531,318,69186314,0,0,636,5004117,39404258,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,66,2,1,1,0,0,0,0,0,477,477,63515834,0,0,477,9121029,477,7643227,477,14961157,0,0,1272,3635605,58791621,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,66,3,1,1,0,0,0,0,0,636,636,10051701,0,0,636,11987471,636,6322161,636,7994332,0,0,1908,2854728,18744162,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,66,4,1,1,0,0,0,0,0,795,795,6952522,0,0,795,3007964,795,8903364,795,7944168,0,0,2544,2898680,9712019,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,66,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,169714515,2544,81496976,5274431,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,66,-1,1,1,153,153,0,1763269513,15458760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,66,0,1,1,0,0,0,0,0,153,153,479143646,0,0,153,174029408,153,52149792,153,246373764,0,0,0,0,111580235,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,66,1,1,1,0,0,0,0,0,306,306,50593869,0,0,306,66249316,306,18221137,306,66850058,0,0,612,4617631,51910548,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,66,2,1,1,0,0,0,0,0,459,459,61463419,0,0,459,8762649,459,7433066,459,14397084,0,0,1224,3603597,56571737,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,66,3,1,1,0,0,0,0,0,612,612,9674357,0,0,612,11416587,612,5806078,612,7469662,0,0,1836,2764254,17711733,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,66,4,1,1,0,0,0,0,0,765,765,6878148,0,0,765,2901467,765,7964838,765,7828026,0,0,2448,2648969,9388523,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,66,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,165124522,2448,80310179,4548792,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,66,-1,1,1,147,147,0,1697046027,27951090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,66,0,1,1,0,0,0,0,0,147,147,450608855,0,0,147,168528808,147,50036517,147,236619704,0,0,0,0,110937119,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,66,1,1,1,0,0,0,0,0,294,294,50950648,0,0,294,50221890,294,17596128,294,63614460,0,0,588,4670910,38914604,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,66,2,1,1,0,0,0,0,0,441,441,55870953,0,0,441,19037027,441,7166082,441,13992999,0,0,1176,3359197,62274813,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,66,3,1,1,0,0,0,0,0,588,588,9252060,0,0,588,10786796,588,5670836,588,7089461,0,0,1764,2727783,16576789,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,66,4,1,1,0,0,0,0,0,735,735,6443806,0,0,735,2798413,735,8755731,735,7281914,0,0,2352,2650081,8514428,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,66,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,156709667,2352,74604383,5312115,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
