step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,52,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15162242,611655620,2751260,126286420,303455273,48312142,26905531,25894213,10897905,1644904,68541814,16256598,1,1,1,0,0,355506784,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303382800,19633234,68528162,0,0,360,105311006,0,0,360,42608000,360,15721562,360,50606686,144,25893201,1344,15032880,65764521,34869094,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,52,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15111470,459635387,2715778,129376828,273380692,12293052,6169184,5005206,10804870,1604081,51776932,12310809,1,1,0,1,0,298123952,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273282647,4471751,51762140,0,0,360,92619136,0,0,360,44241258,360,14959185,360,49711060,144,24687451,1344,13586200,69371174,35215703,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,52,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132933780,1042707656,2734309,588304023,270882065,11490825,100434757,6031806,10826021,1671575,77314540,2040665,1,1,0,1,0,346084633,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270764120,4269428,52419324,0,0,345,83649091,0,0,345,47811237,345,14258176,345,53572667,138,21855440,1288,12515626,62969140,38384469,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,52,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15170472,437994052,2707578,109343038,250304717,20908696,9352116,9461003,11194960,2128949,44701047,11141222,1,1,0,1,0,299506150,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250248274,6997338,44690927,0,0,315,81580207,0,0,315,38110898,315,12923512,315,47393396,126,21162201,1176,12643855,60880829,33811821,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,52,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14989713,679533500,2561401,175526794,370337374,36876201,21617341,22250593,10836892,1687446,66868874,17474067,1,1,0,1,0,296683086,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370233127,10971351,66850631,0,0,480,123730523,0,0,480,56723992,480,20076356,480,68533443,192,33133108,1792,18871798,91972904,47808924,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,52,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14898558,556768839,2739900,153747477,335848324,12624965,11516197,5009915,10684163,1615422,66019851,15564672,1,1,1,0,0,301798506,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335715724,5821978,66011923,0,0,435,115372580,0,0,435,53551513,435,18762021,435,62171830,174,29422321,1624,16341216,86591916,44322958,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,52,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14864556,454564734,2633934,119217414,258825896,22746547,6030190,10083876,10487564,1534968,46368980,11710991,1,1,1,0,0,310792703,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258745023,3315014,46356212,0,0,345,85623687,0,0,345,41347098,345,14691267,345,48616992,138,23907541,1288,13256038,65379200,34347508,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,52,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15127879,539189872,2691607,148776946,307304623,15878406,22704100,5936805,10709835,1549248,58650050,15284233,1,1,1,1,0,451182301,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307193102,5327219,58637228,0,0,405,104437409,0,0,405,48962990,405,17734163,405,54985073,162,27706641,1512,15260096,79180432,38351316,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,52,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134129809,1091646764,2497317,633612178,265282407,8768428,101243652,4675276,11091935,1610191,71238558,2036883,1,1,0,1,0,323942960,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265187094,3921372,46712730,0,0,345,83531939,0,0,345,42938923,345,14386713,345,52363056,138,22579852,1288,13141934,63838391,37885788,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,52,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15078078,375359648,2526298,95531639,221819141,18102535,3410945,8138674,10916236,1708017,38969830,8615719,1,1,0,1,0,296309554,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221740191,2976975,38964028,0,0,285,71810133,0,0,285,35041909,285,11945504,285,42762192,114,18565976,1064,10738977,55887195,30654868,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,52,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14978212,696377589,2567070,137922268,325014394,97894606,9180761,68601883,10596729,1624662,56079697,13197245,1,1,0,1,0,296800129,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324917830,19959927,56070254,0,0,420,97628529,0,0,420,49225538,420,17597553,420,58623253,168,29567689,1568,16624947,71971969,41492308,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,52,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16620486,534426364,2777642,132323371,282579925,38383204,13370700,20870932,11511146,1573640,52812616,14922781,1,1,1,0,0,306558424,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282488333,2930922,52801366,0,0,375,93754314,0,0,375,44848953,375,16310816,375,52352960,150,25851987,1400,14501155,69754383,37289798,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,52,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14977842,487169238,2546539,136355512,284002214,15590545,5151891,6701871,10543266,1588570,52106714,13437629,1,1,1,0,0,299894955,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283893629,4313120,52090494,0,0,375,95033976,0,0,375,46466842,375,15818314,375,52213510,150,25661797,1400,14196879,73293034,36559962,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,52,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14978103,636422544,2698457,177641895,364288922,24620489,10913144,11898904,10555517,1481865,68500746,17463415,1,1,0,1,0,304938901,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364149491,4591542,68480726,0,0,480,120006888,0,0,480,60892328,480,20356868,480,66509637,192,32626170,1792,17819470,89995345,47053233,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,52,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147328629,1378194575,2580571,808280088,301504105,8962447,126582245,4124340,10491074,1465835,101309664,2832506,1,1,0,1,0,327149691,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301387990,5192329,52384738,0,0,390,95933460,0,0,390,47963655,390,15879114,390,60185243,156,26587169,1456,15212260,72718093,43379975,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,52,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15040375,387245279,2721198,103087198,222178077,16068018,5882409,8238220,10873984,1574740,39649774,10212117,1,1,0,1,0,298607427,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222103794,3935715,39643165,0,0,285,72797720,0,0,285,34721379,285,12060740,285,41404514,114,18984946,1064,10627805,55418037,29495044,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,52,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15157661,740442672,2617044,204691023,445236735,22520397,9502422,10406958,10853443,1611922,83094912,19232644,1,1,0,1,0,297421606,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445082255,5492850,83076558,0,0,585,150083833,0,0,585,72091566,585,24973603,585,81156068,234,40367211,2184,22401614,113347961,57354690,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,52,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14650326,523161954,2633694,146962777,307969606,16148741,6271141,6283791,10478893,1688436,57587616,13211377,1,1,1,0,0,305620803,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307865725,4621576,57568664,0,0,405,102975388,0,0,405,50452831,405,17041359,405,55347025,162,27438354,1512,14992218,77357457,39176532,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,52,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14953601,554894208,2659215,179851037,289606594,19515571,7632959,8424476,10600660,1589750,58446438,49679427,1,1,1,0,0,298237096,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289509154,3982917,58427375,0,0,375,99872344,0,0,375,46165661,375,16056296,375,52032740,150,25879002,1400,15036426,71489246,36727098,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,52,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14887477,515774117,2591842,130081478,280239051,33407309,10068603,19866061,10588259,1600712,50302717,12671946,1,1,1,1,0,447994967,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280139635,4527409,50292496,0,0,375,91212754,0,0,375,46238464,375,15697699,375,51214189,150,25937554,1400,14700511,69341321,36229801,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,52,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145935445,1149346362,2468836,667556992,277196984,10808802,108878949,5339612,24112417,1534178,73409972,2138829,1,1,0,1,0,325785357,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277082316,4523506,48914670,0,0,360,86354580,0,0,360,45793660,360,15231706,360,54686120,144,24005392,1344,13335118,66342373,39776615,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,52,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15094308,399098626,2696227,110769806,233987412,14406795,3980414,6106900,10541556,1569290,40896469,10975210,1,1,0,1,0,300011034,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233907562,3876227,40885548,0,0,300,78183461,0,0,300,36079096,300,12515638,300,44727120,120,19992129,1120,11357243,59928051,31972055,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,52,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15387663,572589673,2689787,161974639,333843325,17888532,7932457,8096249,10529535,1546289,61792272,14603918,1,1,0,1,0,303787756,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333703591,5451084,61771883,0,0,435,110065947,0,0,435,54036874,435,18356211,435,61276034,174,31204442,1624,18027934,83150315,43389988,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,52,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15224555,607962721,2686337,160562435,350501962,30976137,6715603,13444606,10681664,1474675,63662798,15527080,1,1,1,0,0,314090000,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350390214,4024586,63646528,0,0,465,117335370,0,0,465,55497341,465,20120238,465,65254308,186,32105189,1736,18144663,88999887,46018871,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,52,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15123879,606482356,2707767,162003514,356562461,22696594,10897187,8544176,10739246,1553629,78994891,18675882,1,1,1,0,0,309693275,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356433172,5898872,78980904,0,0,450,128203949,0,0,450,54698252,450,20509643,450,61882581,180,30757900,1680,17230225,86484521,43316452,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
