step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,16,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15172643,611646239,2754511,122960923,304154609,47780341,29335727,29140446,10892865,1640244,65434120,16216043,1,1,1,0,0,355516475,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,304063631,24584323,65414598,0,0,360,102987995,0,0,360,44172390,360,13474383,360,45517385,144,28436261,1344,17087251,66330077,31783909,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,16,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15107790,459626136,2723799,124538443,274373940,13977252,7463651,4652718,10779119,1575621,48120805,12490700,1,1,0,1,0,298277390,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274285055,9330743,48102862,0,0,360,89979541,0,0,360,46390924,360,13109643,360,44551409,144,26637883,1344,15254081,69632308,32051135,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132933279,1042829162,2609633,592485799,272870158,11532099,92993935,5566122,10726926,1581040,63351652,4501509,1,1,0,1,0,345766836,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,272745511,13126871,52249881,0,0,345,87012394,0,0,345,44488832,345,11948770,345,46638028,138,23607662,1288,13891655,62654593,33385134,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15181993,437989143,2704748,108386594,248994108,21761816,10071571,10869395,10358428,1291436,44136028,13164189,1,1,0,1,0,299569803,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248912715,12118929,44122687,0,0,315,78788892,0,0,315,39466378,315,10860489,315,44048226,126,24373064,1176,15091114,59315328,32143505,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14978883,679530150,2562091,168581996,371559962,41025176,20900895,20370390,10770128,1623792,66341095,17426344,1,1,0,1,0,296864436,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371436030,17611314,66322324,0,0,480,118100516,0,0,480,61908543,480,18110078,480,59440513,192,36279883,1792,22132248,90155983,42286086,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14900438,556785540,2719408,148137114,337546090,12640842,14179341,4925970,10658482,1591591,58650667,15495790,1,1,1,0,0,301530852,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337422308,13588267,58633135,0,0,435,112563154,0,0,435,54367031,435,15853255,435,53997530,174,33223965,1624,19489534,86056170,38524578,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14868276,454560154,2634094,114152478,259722866,19992204,11509316,12046706,10502125,1551069,43036171,11800932,1,1,1,0,0,310723410,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259635130,8476381,43024661,0,0,345,85675232,0,0,345,41252231,345,12140786,345,42062786,138,26366000,1288,15292867,65597653,29865679,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15145681,539172621,2699257,142980954,308733546,16213333,25338388,6185975,10753328,1590701,53681208,15428055,1,1,1,1,0,451047613,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308632543,10077640,53662545,0,0,405,101085938,0,0,405,52036555,405,14818293,405,50637488,162,30286667,1512,17243918,77727168,36095387,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134120028,1091657115,2484536,609174872,265872330,11106894,113829767,4386095,11167909,1688416,59244830,4301458,1,1,0,1,0,323988154,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265760402,12285674,46008419,0,0,345,83772146,0,0,345,42788421,345,12235922,345,46768948,138,24147936,1288,14285225,64090022,33828574,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15073608,375348118,2531368,92034957,222253392,17375397,6695910,8810217,10794219,1598521,37551394,9076947,1,1,0,1,0,296249452,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222177930,11088964,37535916,0,0,285,71944748,0,0,285,34716752,285,10194263,285,37352242,114,20533707,1064,12148643,55503219,26927688,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,15004003,696351708,2587052,134941948,325276088,99438706,9697862,67923009,10592219,1619332,53058286,14081442,1,1,0,1,0,297131995,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325176231,27141091,53047662,0,0,420,95293517,0,0,420,50800476,420,14800574,420,52980434,168,32113511,1568,18798563,71078435,37782593,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16636886,534397953,2801652,126144331,284496562,40581438,14017617,19562035,11682885,1746629,52269935,13739504,1,1,1,0,0,306643139,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,284414493,8371696,52257397,0,0,375,89052619,0,0,375,49153592,375,13630098,375,46248036,150,28027739,1400,16067646,68517222,32763250,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14984793,487170168,2540789,132482393,284930743,15512830,7009927,7125804,10584659,1625302,49501847,13446287,1,1,1,0,0,299909716,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284818566,8472898,49481729,0,0,375,95285140,0,0,375,45812506,375,14105465,375,46668764,150,27589262,1400,15795054,73353822,33157027,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14965812,636414313,2703928,172597967,365256492,27284883,10749106,11591640,10542507,1480476,63318897,18224586,1,1,0,1,0,304913370,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365127596,11396717,63298927,0,0,480,121351094,0,0,480,58835761,480,17592362,480,60314605,192,35454434,1792,20246328,92016798,43199335,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147323188,1378209365,2559951,810019464,302764446,8325994,122939777,3817691,10422901,1401212,90223641,5555694,1,1,0,1,0,326828313,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302634031,16332103,52734195,0,0,390,95234190,0,0,390,48584492,390,13969495,390,51172005,156,28190547,1456,16642226,71719951,36769704,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15039366,387262729,2703267,99420993,222913093,18876349,5682628,8187637,10971279,1673396,37135578,10310064,1,1,0,1,0,298583886,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222835411,11302588,37126500,0,0,285,71409801,0,0,285,35985224,285,10410715,285,35890656,114,20578552,1064,11916759,54562728,25715419,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15150071,740395140,2661516,197493628,446683955,25973748,9786893,10835402,10845392,1604722,77019095,20040080,1,1,0,1,0,297666089,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446507091,14523352,76996063,0,0,585,148448044,0,0,585,73080222,585,21066905,585,73202523,234,43952838,2184,25159467,114787040,52338862,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14657656,523153983,2638285,142492787,309071311,17912360,6941018,6019797,10409069,1614002,53049492,13383967,1,1,1,0,0,305716067,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308952131,9898885,53029700,0,0,405,101511811,0,0,405,50909136,405,14532845,405,49913993,162,30051060,1512,16909433,77503734,35750408,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14945520,554900988,2654625,175224200,290540807,19640082,9384376,9404840,10592719,1580741,56944853,49624534,1,1,1,0,0,298377654,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290425232,8722581,56931356,0,0,375,100097419,0,0,375,45411873,375,13962936,375,46461908,150,28065319,1400,16517441,71365113,33127448,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14894208,515776506,2579322,126359337,280700495,36183882,9418339,20339849,10527496,1535479,49973063,12871607,1,1,1,1,0,448382216,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280597561,8744155,49956574,0,0,375,91748265,0,0,375,45923226,375,13320315,375,46126646,150,27710993,1400,15851096,69244934,32882181,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145939336,1149332902,2484556,670751188,277649497,9289120,108352926,4938079,24194061,1614482,64905519,4910580,1,1,0,1,0,325790786,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277521052,14987630,49182703,0,0,360,87291002,0,0,360,44887273,360,12758451,360,47434357,144,25470563,1344,14599936,65789712,34408372,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15059397,399202312,2595441,105524131,235239234,14791954,7104124,6506482,11351987,2404062,40678710,10679723,1,1,0,1,0,300169252,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,235167165,10012990,40659619,0,0,300,75456324,0,0,300,38725594,300,11003014,300,38307350,120,21261314,1120,12260979,58090636,27466103,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15394373,572586543,2696477,157587025,334502008,20440849,7392948,7275323,10556697,1574130,57495288,15245400,1,1,0,1,0,303715033,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334374483,11490303,57470078,0,0,435,108794728,0,0,435,54383561,435,15602613,435,54218609,174,33877027,1624,20229123,83623704,38553595,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15216224,607946772,2703247,154666369,352305795,31021242,9506983,14310710,10710746,1503277,61142495,15132739,1,1,1,0,0,314150013,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,352177031,11633503,61121918,0,0,465,114138637,0,0,465,57721381,465,17468089,465,57536125,186,35164867,1736,20547215,87384561,40733872,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15119030,606463054,2732429,157563904,357329747,23384780,12862125,9266360,10660602,1472045,78184629,19344451,1,1,1,0,0,309647153,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357189431,12495758,78163670,0,0,450,110044509,0,0,450,72914551,450,16410145,450,56763612,180,33256073,1680,19115883,83528571,39500719,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
