step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,37,4,1,1,0,0,0,0,0,760,760,40505024,0,0,760,2851410,760,8673799,760,8736717,0,0,2432,1734558,46287131,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,37,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159661776,2432,76850637,5875119,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,-1,1,1,161,161,0,1850156290,41269987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,0,1,1,0,0,0,0,0,161,161,475145291,0,0,161,173780383,161,54625234,161,245879388,0,0,0,0,139935434,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,1,1,1,0,0,0,0,0,322,322,74358519,0,0,322,54000294,322,17438399,322,60912130,0,0,644,7499664,74099406,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,2,1,1,0,0,0,0,0,483,483,42682430,0,0,483,22362983,483,6446353,483,15024470,0,0,1288,3006360,53922118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,3,1,1,0,0,0,0,0,644,644,18054469,0,0,644,3506027,644,5062582,644,8205795,0,0,1932,1876586,20230950,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,4,1,1,0,0,0,0,0,805,805,44772284,0,0,805,2967910,805,9302554,805,9073702,0,0,2576,1891795,50687745,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,37,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,170778949,2576,82903891,6446616,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,-1,1,1,163,163,0,1890411824,44150119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,0,1,1,0,0,0,0,0,163,163,483749015,0,0,163,174617508,163,55763385,163,249629708,0,0,0,0,141187019,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,1,1,1,0,0,0,0,0,326,326,89267450,0,0,326,55200867,326,17398784,326,62356288,0,0,652,7882676,88521726,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,2,1,1,0,0,0,0,0,489,489,37848681,0,0,489,22896330,489,6836807,489,15686615,0,0,1304,3134995,50404084,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,3,1,1,0,0,0,0,0,652,652,17732969,0,0,652,3844599,652,5967128,652,8425972,0,0,1956,1992840,20454422,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,4,1,1,0,0,0,0,0,815,815,45099801,0,0,815,2996983,815,9076886,815,8933009,0,0,2608,1902407,51581769,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,37,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,174988856,2608,85618323,6054055,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,37,-1,1,1,166,166,0,1934247412,45825083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,37,0,1,1,0,0,0,0,0,166,166,494805343,0,0,166,177743351,166,56651920,166,252548471,0,0,0,0,148407804,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,37,1,1,1,0,0,0,0,0,332,332,74132030,0,0,332,56665143,332,17922464,332,63021275,0,0,664,7669201,73983998,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,37,2,1,1,0,0,0,0,0,498,498,36182441,0,0,498,22804658,498,8133205,498,15396552,0,0,1328,3335944,47707441,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,37,3,1,1,0,0,0,0,0,664,664,20907368,0,0,664,3946504,664,6386301,664,8332842,0,0,1992,3151410,23369281,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,37,4,1,1,0,0,0,0,0,830,830,53705341,0,0,830,4074006,830,9714428,830,10287876,0,0,2656,2054309,62635451,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,37,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,189886908,2656,98279464,6436565,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,37,-1,1,1,152,152,0,1732815448,39153638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,37,0,1,1,0,0,0,0,0,152,152,445173595,0,0,152,161469104,152,51963708,152,231709640,0,0,0,0,132381626,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,37,1,1,1,0,0,0,0,0,304,304,66900177,0,0,304,51347553,304,16484449,304,57610985,0,0,608,6850448,66736367,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,37,2,1,1,0,0,0,0,0,456,456,35677831,0,0,456,20613195,456,6517083,456,14521910,0,0,1216,2966083,46008981,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,37,3,1,1,0,0,0,0,0,608,608,16891935,0,0,608,3220737,608,4656567,608,7511324,0,0,1824,2080568,18605011,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,37,4,1,1,0,0,0,0,0,760,760,42799344,0,0,760,2715054,760,8499246,760,8507107,0,0,2432,1861014,48041602,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,37,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,161473971,2432,76829749,5545312,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,37,-1,1,1,122,122,0,1414243858,36080540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,37,0,1,1,0,0,0,0,0,122,122,360284799,0,0,122,131300732,122,41221457,122,188353811,0,0,0,0,107140211,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,37,1,1,1,0,0,0,0,0,244,244,57170364,0,0,244,42307490,244,13364121,244,46786629,0,0,488,5798090,57499018,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,37,2,1,1,0,0,0,0,0,366,366,30136794,0,0,366,17353436,366,4907751,366,11436716,0,0,976,2489681,39388334,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,37,3,1,1,0,0,0,0,0,488,488,13223722,0,0,488,3189201,488,3684616,488,6060040,0,0,1464,1417988,15207577,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,37,4,1,1,0,0,0,0,0,610,610,34710416,0,0,610,2353793,610,7411591,610,6429556,0,0,1952,1437019,38600062,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,37,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,129148468,1952,61723551,5225339,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,37,-1,1,1,156,156,0,1800691820,44166284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,37,0,1,1,0,0,0,0,0,156,156,464789875,0,0,156,167117999,156,52934751,156,237771099,0,0,0,0,136922698,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,37,1,1,1,0,0,0,0,0,312,312,70305776,0,0,312,53229036,312,16776370,312,59940975,0,0,624,7120978,70906763,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,37,2,1,1,0,0,0,0,0,468,468,38331481,0,0,468,21166846,468,6375634,468,15080302,0,0,1248,2996939,49104314,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,37,3,1,1,0,0,0,0,0,624,624,18931787,0,0,624,3342115,624,4698013,624,8969189,0,0,1872,1942033,22032023,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,37,4,1,1,0,0,0,0,0,780,780,42746246,0,0,780,2860796,780,8646688,780,8425124,0,0,2496,1873547,47690263,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,37,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,168358909,2496,82368676,5801847,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,37,-1,1,1,159,159,0,1837062920,39923758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,37,0,1,1,0,0,0,0,0,159,159,463892919,0,0,159,171037123,159,54172893,159,262411196,0,0,0,0,162161927,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,37,1,1,1,0,0,0,0,0,318,318,71562005,0,0,318,54260163,318,17050428,318,61390053,0,0,636,7470009,71479147,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,37,2,1,1,0,0,0,0,0,477,477,35981125,0,0,477,22259117,477,6517438,477,14755027,0,0,1272,3039263,47397572,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,37,3,1,1,0,0,0,0,0,636,636,17543626,0,0,636,3369734,636,4787845,636,8029518,0,0,1908,1884149,19671557,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,37,4,1,1,0,0,0,0,0,795,795,43890802,0,0,795,2874513,795,9283475,795,8699908,0,0,2544,2071651,48970241,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,37,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,168839630,2544,81165264,6182190,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,37,-1,1,1,153,153,0,1768809043,39151596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,37,0,1,1,0,0,0,0,0,153,153,451981158,0,0,153,162986831,153,52233626,153,233443825,0,0,0,0,137619037,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,37,1,1,1,0,0,0,0,0,306,306,83905507,0,0,306,51454637,306,16563133,306,59986846,0,0,612,7216115,81949889,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,37,2,1,1,0,0,0,0,0,459,459,34156908,0,0,459,20780166,459,6331257,459,14004508,0,0,1224,3079431,44500237,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,37,3,1,1,0,0,0,0,0,612,612,17977987,0,0,612,3639358,612,4614693,612,7633135,0,0,1836,1980932,19988541,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,37,4,1,1,0,0,0,0,0,765,765,43926412,0,0,765,2730659,765,8993968,765,8084139,0,0,2448,1797636,48622404,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,37,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,162218082,2448,77927347,6186180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,37,-1,1,1,147,147,0,1691878622,36038988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,37,0,1,1,0,0,0,0,0,147,147,427791363,0,0,147,157599448,147,49863113,147,225001028,0,0,0,0,128056559,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,37,1,1,1,0,0,0,0,0,294,294,67246622,0,0,294,49448547,294,16065867,294,56761462,0,0,588,6758580,66101446,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,37,2,1,1,0,0,0,0,0,441,441,43364435,0,0,441,21374077,441,6109988,441,13676657,0,0,1176,3017770,54826073,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,37,3,1,1,0,0,0,0,0,588,588,15704381,0,0,588,3031275,588,4314892,588,7435922,0,0,1764,1727574,17516172,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,37,4,1,1,0,0,0,0,0,735,735,38173387,0,0,735,2796483,735,8392246,735,8194152,0,0,2352,1735119,43132154,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,37,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,156857218,2352,76050710,5687038,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
