step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,0,0,1,1,0,0,0,0,0,155,155,446469746,0,0,155,178626035,155,47265622,155,243426115,0,0,0,0,102254548,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,0,1,1,1,0,0,0,0,0,310,310,48773109,0,0,310,84312747,310,16118733,310,55642237,0,0,620,3600872,67951462,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,0,2,1,1,0,0,0,0,0,465,465,20396836,0,0,465,14984319,465,5881193,465,13053280,0,0,1240,2526829,22491074,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,0,3,1,1,0,0,0,0,0,620,620,63313212,0,0,620,4822989,620,3626205,620,5990562,0,0,1860,1616078,65745450,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,0,4,1,1,0,0,0,0,0,775,775,9197840,0,0,775,4428738,775,9615236,775,5910409,0,0,2480,1282853,14231414,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,0,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,178170493,2480,93508540,6936267,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,0,-1,1,1,152,152,0,1742310613,43227277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,0,0,1,1,0,0,0,0,0,152,152,426604976,0,0,152,174140137,152,46386150,152,239177598,0,0,0,0,113277967,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,0,1,1,1,0,0,0,0,0,304,304,48514063,0,0,304,83391060,304,16045689,304,52565052,0,0,608,3679153,68204097,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,0,2,1,1,0,0,0,0,0,456,456,19417705,0,0,456,13284162,456,5874469,456,12086010,0,0,1216,2380724,19752781,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,0,3,1,1,0,0,0,0,0,608,608,59497513,0,0,608,4253144,608,3770833,608,6048862,0,0,1824,1703234,61481622,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,0,4,1,1,0,0,0,0,0,760,760,6461613,0,0,760,2964546,760,9116948,760,5896117,0,0,2432,1356793,10311619,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,0,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,171817715,2432,87874480,6456189,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,0,-1,1,1,161,161,0,1846313188,49480227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,0,0,1,1,0,0,0,0,0,161,161,463874294,0,0,161,184698091,161,48282692,161,251175638,0,0,0,0,100025773,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,0,1,1,1,0,0,0,0,0,322,322,48484329,0,0,322,88106724,322,16858187,322,55592235,0,0,644,3919903,68602005,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,0,2,1,1,0,0,0,0,0,483,483,22241919,0,0,483,15245370,483,6061181,483,12673990,0,0,1288,2518377,23714570,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,0,3,1,1,0,0,0,0,0,644,644,65374792,0,0,644,4576415,644,3889557,644,6153841,0,0,1932,1702575,67320366,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,0,4,1,1,0,0,0,0,0,805,805,12675821,0,0,805,3234410,805,9052006,805,6487624,0,0,2576,1502622,17047574,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,0,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,183646676,2576,94795702,6148933,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,0,-1,1,1,163,163,0,1889101031,53917145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,0,0,1,1,0,0,0,0,0,163,163,483061198,0,0,163,187174012,163,50627024,163,253042079,0,0,0,0,116937433,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,0,1,1,1,0,0,0,0,0,326,326,50661256,0,0,326,88588059,326,17304662,326,56757601,0,0,652,3946372,70991180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,0,2,1,1,0,0,0,0,0,489,489,22282252,0,0,489,15075364,489,6462462,489,13139710,0,0,1304,2698983,23416694,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,0,3,1,1,0,0,0,0,0,652,652,66731307,0,0,652,5304897,652,3824020,652,6178529,0,0,1956,1916099,69464099,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,0,4,1,1,0,0,0,0,0,815,815,7215663,0,0,815,3615046,815,8834689,815,7546369,0,0,2608,1394405,12782703,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,0,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,188063665,2608,97916769,5959249,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,0,-1,1,1,166,166,0,1930836036,53731437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,0,0,1,1,0,0,0,0,0,166,166,480666135,0,0,166,188164293,166,50707027,166,258632190,0,0,0,0,104882238,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,0,1,1,1,0,0,0,0,0,332,332,50903759,0,0,332,89189495,332,17631595,332,57682007,0,0,664,3942432,69812426,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,0,2,1,1,0,0,0,0,0,498,498,25547353,0,0,498,16094318,498,7239484,498,14081440,0,0,1328,2525246,28453531,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,0,3,1,1,0,0,0,0,0,664,664,74076038,0,0,664,5421879,664,5010292,664,7772059,0,0,1992,1948630,78661000,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,0,4,1,1,0,0,0,0,0,830,830,8045443,0,0,830,3499215,830,9792879,830,6797162,0,0,2656,2386035,12790343,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,0,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,202172978,2656,109522927,6713501,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,0,-1,1,1,152,152,0,1732921202,43728809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,0,0,1,1,0,0,0,0,0,152,152,434060969,0,0,152,171736943,152,45711229,152,239659554,0,0,0,0,93364818,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,0,1,1,1,0,0,0,0,0,304,304,45832325,0,0,304,81161346,304,16279178,304,53242813,0,0,608,3674499,62633130,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,0,2,1,1,0,0,0,0,0,456,456,20110465,0,0,456,14032327,456,5954486,456,12118606,0,0,1216,2472971,21103984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,0,3,1,1,0,0,0,0,0,608,608,62102643,0,0,608,4191831,608,3818547,608,5740337,0,0,1824,1727765,63741913,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,0,4,1,1,0,0,0,0,0,760,760,6580174,0,0,760,2923472,760,8526768,760,5701951,0,0,2432,1623347,9997064,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,0,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,174044684,2432,88458784,5751562,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,0,-1,1,1,122,122,0,1409518793,41810400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,0,0,1,1,0,0,0,0,0,122,122,354620899,0,0,122,138796515,122,37181875,122,191446995,0,0,0,0,74685823,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,0,1,1,1,0,0,0,0,0,244,244,37591538,0,0,244,66359656,244,13018555,244,43119777,0,0,488,2894734,52897689,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,0,2,1,1,0,0,0,0,0,366,366,17553723,0,0,366,10742920,366,4625275,366,9397479,0,0,976,1844537,17839660,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,0,3,1,1,0,0,0,0,0,488,488,48975371,0,0,488,4802457,488,2836919,488,4673255,0,0,1464,1275022,51738068,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,0,4,1,1,0,0,0,0,0,610,610,5421019,0,0,610,2418862,610,7187160,610,4424265,0,0,1952,1025617,8107850,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,0,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,142064812,1952,74171399,4938684,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,0,-1,1,1,156,156,0,1801547487,50574246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,0,0,1,1,0,0,0,0,0,156,156,451059433,0,0,156,178984160,156,47758365,156,243755443,0,0,0,0,101141586,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,0,1,1,1,0,0,0,0,0,312,312,48597341,0,0,312,85446355,312,16992005,312,55154691,0,0,624,3937148,68323177,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,0,2,1,1,0,0,0,0,0,468,468,21040411,0,0,468,14376054,468,6056788,468,12053286,0,0,1248,2507593,21799172,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,0,3,1,1,0,0,0,0,0,624,624,63193271,0,0,624,4502052,624,3780277,624,5926425,0,0,1872,1644145,65172063,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,0,4,1,1,0,0,0,0,0,780,780,8031047,0,0,780,4468730,780,9074933,780,5981277,0,0,2496,1342850,13442705,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,0,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,180944136,2496,94165696,6284127,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,0,-1,1,1,159,159,0,1833822679,66919866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,0,0,1,1,0,0,0,0,0,159,159,455227963,0,0,159,178461431,159,48277692,159,250835822,0,0,0,0,90966626,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,0,1,1,1,0,0,0,0,0,318,318,48167868,0,0,318,85520961,318,16599582,318,56490892,0,0,636,3587541,66883059,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,0,2,1,1,0,0,0,0,0,477,477,21288955,0,0,477,14682528,477,6182253,477,12271013,0,0,1272,2503457,22145609,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,0,3,1,1,0,0,0,0,0,636,636,64493583,0,0,636,4427516,636,3764012,636,5873920,0,0,1908,1627020,66024367,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,0,4,1,1,0,0,0,0,0,795,795,7042329,0,0,795,3089344,795,9616024,795,5967030,0,0,2544,1400078,10676673,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,0,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,181920969,2544,92743530,6689689,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,0,-1,1,1,153,153,0,1765136092,45459970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,0,0,1,1,0,0,0,0,0,153,153,439419713,0,0,153,174852227,153,46679537,153,239313166,0,0,0,0,97718571,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,0,1,1,1,0,0,0,0,0,306,306,46009214,0,0,306,82456705,306,16017025,306,53927412,0,0,612,3910907,63477189,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,0,2,1,1,0,0,0,0,0,459,459,21134500,0,0,459,13761770,459,6075177,459,11807599,0,0,1224,2395909,21513968,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,0,3,1,1,0,0,0,0,0,612,612,61475283,0,0,612,19622461,612,3823105,612,5885895,0,0,1836,1775657,78489802,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,0,4,1,1,0,0,0,0,0,765,765,6741347,0,0,765,2903450,765,8764417,765,5603260,0,0,2448,1292642,10448562,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,0,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,177021567,2448,91803270,6168467,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,0,-1,1,1,147,147,0,1688253385,41497574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,0,0,1,1,0,0,0,0,0,147,147,422168167,0,0,147,163472447,147,44938181,147,232745802,0,0,0,0,88318571,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,0,1,1,1,0,0,0,0,0,294,294,43571541,0,0,294,80001440,294,15357372,294,52503327,0,0,588,3604552,61947304,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,0,2,1,1,0,0,0,0,0,441,441,19080816,0,0,441,12936506,441,5722161,441,11441305,0,0,1176,2307655,19309796,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,0,3,1,1,0,0,0,0,0,588,588,56406518,0,0,588,4803897,588,3276542,588,5603071,0,0,1764,1678364,58699900,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,0,4,1,1,0,0,0,0,0,735,735,6628390,0,0,735,13166676,735,9311442,735,5694725,0,0,2352,1199330,20312762,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,0,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,167648520,2352,85679218,6650060,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
