step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,17,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15146771,611655081,2768330,123057197,303603162,42660152,35048122,26311771,10798340,1544529,66134137,15551255,1,1,1,0,0,355593238,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303537858,23511232,66115635,0,0,360,96001563,0,0,360,51687942,360,13851936,360,48572346,144,28072031,1344,16510977,67629017,35212217,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,17,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15104639,459636757,2728059,125811385,273643405,13922778,7320243,4796957,10727056,1518567,48623207,12356285,1,1,0,1,0,297815857,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273567522,8452059,48608068,0,0,360,100429651,0,0,360,36080363,360,13274131,360,48316302,144,26563026,1344,14847007,71854988,35832477,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,17,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132967021,1042739148,2685027,589740030,270853341,11349891,97655302,6180505,10724966,1575130,64755757,4281616,1,1,0,1,0,345957697,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270750278,10306457,50503837,0,0,345,95576914,0,0,345,36856352,345,12124401,345,49334060,138,23734680,1288,13644180,65852393,36631724,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,17,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15205135,437989692,2710588,108035266,249814734,20688604,11420663,11689985,10997209,1910887,45405142,11821557,1,1,0,1,0,299463367,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249756461,9969967,45391592,0,0,315,85824680,0,0,315,33987854,315,11142746,315,45652439,126,22985323,1176,13453952,61327542,34269222,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,17,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14992033,679525420,2589762,170695114,370459044,38008095,22977348,18389527,10702535,1557610,66979245,18265905,1,1,0,1,0,296857895,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370337425,16317997,66960826,0,0,480,132329762,0,0,480,47694829,480,18771194,480,63904082,192,35889002,1792,20715121,92654986,47051817,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,17,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14880257,556774639,2697737,148718482,336361437,13624966,13642353,4492019,10616800,1546358,60054169,15410472,1,1,1,0,0,301668749,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336268970,12507019,60038788,0,0,435,123686239,0,0,435,44051707,435,16270987,435,58136702,174,32454943,1624,18398626,87716078,42957539,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,17,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14900308,454564804,2624574,115748450,259635341,22334206,8595178,10467436,10520216,1569890,43614090,11717156,1,1,1,0,0,310657116,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259570638,7545335,43600318,0,0,345,93837977,0,0,345,33150062,345,12729138,345,45869702,138,26052441,1288,14726158,67285391,33838701,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,17,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15109819,539160800,2722089,144963461,307793143,14922781,25855329,6298127,10731446,1571629,56511599,15257250,1,1,1,1,0,451399432,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307711619,8321698,56495638,0,0,405,112472346,0,0,405,40919095,405,15172331,405,54150416,162,30291770,1512,17235001,79347619,39994296,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,17,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134149970,1091609002,2531489,628785680,265270127,8220305,104900266,4391133,11177599,1694866,58242137,4418424,1,1,0,1,0,324024135,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265177102,9819988,44742443,0,0,345,93112964,0,0,345,33990761,345,12243910,345,48748072,138,24291297,1288,14140288,66291542,36184559,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,17,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15088748,375334147,2566120,93358811,221766211,17723831,5620908,8147557,10906166,1704997,37803191,8817362,1,1,0,1,0,296276252,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221702209,8965965,37789280,0,0,285,78795950,0,0,285,28026476,285,10380452,285,39452000,114,20389627,1064,11670956,57140529,29302570,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,17,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14973842,696369629,2564490,136343740,324907618,90477768,18201242,65941015,10553147,1579860,71499355,13967771,1,1,0,1,0,297008959,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324814044,9425866,71484233,0,0,420,104893400,0,0,420,41497355,420,15426780,420,56369757,168,31944309,1568,18493898,72407171,41611888,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,17,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16611035,534418404,2792172,128286419,282351015,37068068,17705861,22914356,11487665,1550069,53661982,14281309,1,1,1,0,0,306552525,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282261870,7145174,53647130,0,0,375,101357014,0,0,375,37406624,375,13915090,375,49970818,150,28039559,1400,15704814,71586008,36942973,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,17,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14969432,487149457,2564370,133692185,284007245,14181782,8697334,7049407,10572508,1616072,50703486,13428174,1,1,1,0,0,299539776,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283913729,7313961,50682832,0,0,375,104080724,0,0,375,37256031,375,14258831,375,50290411,150,27678405,1400,15438384,74955142,37080469,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,17,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14944871,636425844,2692697,174040873,364071623,25800706,12043631,12038254,10476813,1415472,65778081,18205040,1,1,0,1,0,305060708,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363956361,9590269,65754030,0,0,480,133174170,0,0,480,48115662,480,17478144,480,64364023,192,35637862,1792,19996818,94416208,47429953,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147300397,1378269378,2555910,811131333,302044183,7744842,123981259,3901370,10426831,1385121,88107055,5655891,1,1,0,1,0,327242324,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301946099,12556244,51684817,0,0,390,104815960,0,0,390,39697925,390,13933587,390,53722795,156,28434987,1456,16326223,73500281,39525439,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15091438,387249318,2719018,100698198,221914309,15746142,8977027,9120974,10978329,1641093,37388069,10391807,1,1,0,1,0,298534763,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221847091,8929533,37374608,0,0,285,78740981,0,0,285,29050405,285,10388132,285,38518309,114,20731819,1064,11770250,55877254,28378920,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15159042,740431482,2635024,198866069,445782014,24646846,11333403,10378047,10839812,1595801,78091260,20027205,1,1,0,1,0,297690879,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445645556,12728726,78066710,0,0,585,164168523,0,0,585,57669331,585,21443526,585,77968857,234,43847245,2184,24975198,117022912,57430584,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14638315,523144203,2656325,143488242,308185492,16617365,8364837,6325033,10449071,1655274,53731453,12915979,1,1,1,0,0,305700707,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308099531,8686870,53710002,0,0,405,112795448,0,0,405,40580766,405,14877492,405,53344274,162,29775497,1512,16671591,79711126,39388153,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14957551,554906398,2670526,175809526,290403108,19346204,10087094,10558207,10600490,1589210,56000433,48994923,1,1,1,0,0,298399145,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290318034,8136842,55985312,0,0,375,102424534,0,0,375,43348510,375,14041115,375,50268459,150,28043813,1400,16050116,72710981,37075969,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,17,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14897288,515783177,2589832,127766934,280280752,34397738,11654312,17231718,10560187,1572690,49186328,12895283,1,1,1,1,0,448152784,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280204981,7824737,49165380,0,0,375,99405963,0,0,375,38360811,375,13652707,375,49904982,150,27721230,1400,15994728,70576026,36975559,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145964417,1149341982,2494467,665897921,276648654,9259661,112131795,4998941,24215622,1604111,63966594,4666918,1,1,0,1,0,326192527,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276544060,11466353,47218002,0,0,360,95878392,0,0,360,36724740,360,12902468,360,49750385,144,25452822,1344,14413000,68116568,36873559,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15054846,399175280,2622024,108290209,233849328,13021271,7676709,6907513,10550407,1613312,41024355,11169137,1,1,0,1,0,300055047,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233780665,8420614,41007311,0,0,300,84464794,0,0,300,30061996,300,11076072,300,41382395,120,21315197,1120,12021228,59553219,30806467,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15378582,572597633,2678037,158281652,333792127,17047468,11299752,8002228,10547136,1564030,59120791,15113940,1,1,0,1,0,303767235,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333694300,10155455,59098071,0,0,435,119965709,0,0,435,43930441,435,15879541,435,58815890,174,33703799,1624,19677000,85779199,43490683,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15208314,607959642,2699847,155773215,351476116,29581915,11135814,12781630,10756887,1550329,62194440,15377414,1,1,1,0,0,313895820,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351383225,10177600,62166525,0,0,465,125492427,0,0,465,47017772,465,17490686,465,61987844,186,34889638,1736,19886826,89532187,45349026,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,17,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15101509,606462854,2723899,158668731,356588455,22494693,13938109,9538685,10683514,1493396,78854567,18956003,1,1,1,0,0,309284294,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356485071,11454713,78831264,0,0,450,137487719,0,0,450,45767716,450,17594769,450,60193309,180,33395108,1680,19050349,102368287,44178898,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
