step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,111,0,1,1,0,0,0,0,0,161,161,473387150,0,0,161,165469044,161,49790754,161,206771600,0,0,0,0,89307733,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,1,1,1,0,0,0,0,0,322,322,59583980,0,0,322,54156477,322,15241575,322,50898476,0,0,644,5461289,59669206,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,2,1,1,0,0,0,0,0,483,483,75827199,0,0,483,13741480,483,6552539,483,13475695,0,0,1288,2003570,76631375,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,3,1,1,0,0,0,0,0,644,644,9930186,0,0,644,4772061,644,5327220,644,7834122,0,0,1932,1659214,14412649,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,4,1,1,0,0,0,0,0,805,805,15536783,0,0,805,16890397,805,9927452,805,9568703,0,0,2576,1882355,35631984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,111,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,199281533,2576,112388856,6775075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,-1,1,1,163,163,0,1891137362,99607200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,0,1,1,0,0,0,0,0,163,163,485131373,0,0,163,164103502,163,50240113,163,207511750,0,0,0,0,86670498,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,1,1,1,0,0,0,0,0,326,326,57103572,0,0,326,55151842,326,15253898,326,52434197,0,0,652,5174181,58166925,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,2,1,1,0,0,0,0,0,489,489,78284455,0,0,489,13824518,489,6552678,489,14096156,0,0,1304,2153720,78800292,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,3,1,1,0,0,0,0,0,652,652,10888339,0,0,652,5722318,652,5423661,652,7714745,0,0,1956,1710833,15591547,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,4,1,1,0,0,0,0,0,815,815,9943763,0,0,815,17686596,815,10067725,815,8986005,0,0,2608,1806998,30221936,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,111,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,218112972,2608,129826338,6751952,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,111,-1,1,1,166,166,0,1934610905,102328764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,111,0,1,1,0,0,0,0,0,166,166,493222918,0,0,166,170182534,166,51734823,166,212217828,0,0,0,0,89853888,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,111,1,1,1,0,0,0,0,0,332,332,60387112,0,0,332,55408314,332,15777520,332,52852271,0,0,664,5373295,60761498,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,111,2,1,1,0,0,0,0,0,498,498,79564641,0,0,498,14490566,498,6543421,498,13671022,0,0,1328,2155046,79834134,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,111,3,1,1,0,0,0,0,0,664,664,11210715,0,0,664,5085309,664,5442343,664,7936712,0,0,1992,1840085,15285171,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,111,4,1,1,0,0,0,0,0,830,830,9367200,0,0,830,17521041,830,11280151,830,9449710,0,0,2656,1876605,29422259,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,111,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,227975257,2656,136723715,7630190,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,111,-1,1,1,152,152,0,1736054368,94207134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,111,0,1,1,0,0,0,0,0,152,152,442039262,0,0,152,153959308,152,46785349,152,192501448,0,0,0,0,81449832,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,111,1,1,1,0,0,0,0,0,304,304,56318522,0,0,304,52370957,304,14983953,304,48521399,0,0,608,4774532,57981881,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,111,2,1,1,0,0,0,0,0,456,456,69605393,0,0,456,13196754,456,5939945,456,13246833,0,0,1216,2072450,70634488,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,111,3,1,1,0,0,0,0,0,608,608,10033889,0,0,608,4485073,608,4909832,608,7444511,0,0,1824,1779989,13395258,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,111,4,1,1,0,0,0,0,0,760,760,8199840,0,0,760,15472134,760,9345007,760,8475091,0,0,2432,1693586,26112613,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,111,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,188413183,2432,104824202,6339301,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,111,-1,1,1,122,122,0,1411485936,73442189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,111,0,1,1,0,0,0,0,0,122,122,360388684,0,0,122,124005635,122,37799415,122,161385304,0,0,0,0,68561649,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,111,1,1,1,0,0,0,0,0,244,244,45330942,0,0,244,42389406,244,11715502,244,39990172,0,0,488,4168139,47307874,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,111,2,1,1,0,0,0,0,0,366,366,56846845,0,0,366,9986505,366,4741009,366,10388994,0,0,976,1557963,57307868,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,111,3,1,1,0,0,0,0,0,488,488,8480234,0,0,488,4405881,488,3826977,488,5810042,0,0,1464,1331863,12200490,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,111,4,1,1,0,0,0,0,0,610,610,6764293,0,0,610,12972861,610,8108589,610,7045076,0,0,1952,1326943,21946930,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,111,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,154008707,1952,86983911,5780620,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,111,-1,1,1,156,156,0,1800456896,93759177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,111,0,1,1,0,0,0,0,0,156,156,462885568,0,0,156,159238286,156,48619245,156,201618341,0,0,0,0,87748261,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,111,1,1,1,0,0,0,0,0,312,312,56792349,0,0,312,54365139,312,14928917,312,50671670,0,0,624,5288562,59985231,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,111,2,1,1,0,0,0,0,0,468,468,72825226,0,0,468,15826956,468,6503543,468,13170753,0,0,1248,2043377,75811934,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,111,3,1,1,0,0,0,0,0,624,624,12714808,0,0,624,4824729,624,4891940,624,7221197,0,0,1872,1785017,16487270,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,111,4,1,1,0,0,0,0,0,780,780,8603876,0,0,780,16251102,780,10173888,780,9046102,0,0,2496,1795633,27528415,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,111,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,194323123,2496,109477340,6752019,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,111,-1,1,1,159,159,0,1839136789,117496864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,111,0,1,1,0,0,0,0,0,159,159,461793017,0,0,159,162166757,159,49192038,159,203812454,0,0,0,0,88701176,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,111,1,1,1,0,0,0,0,0,318,318,58554585,0,0,318,54229490,318,14959529,318,51898779,0,0,636,5053509,60832200,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,111,2,1,1,0,0,0,0,0,477,477,75681675,0,0,477,13145045,477,6237723,477,13356859,0,0,1272,2075833,75977230,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,111,3,1,1,0,0,0,0,0,636,636,9908728,0,0,636,4621198,636,5140494,636,7598511,0,0,1908,1857290,13332409,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,111,4,1,1,0,0,0,0,0,795,795,8640223,0,0,795,16833094,795,10384187,795,8868204,0,0,2544,1883976,27815553,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,111,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,196394589,2544,108928371,7218504,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,111,-1,1,1,153,153,0,1768713084,90234599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,111,0,1,1,0,0,0,0,0,153,153,447927677,0,0,153,155153015,153,47532978,153,196713193,0,0,0,0,81993608,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,111,1,1,1,0,0,0,0,0,306,306,58048388,0,0,306,52502542,306,14457758,306,49340199,0,0,612,4718518,59636136,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,111,2,1,1,0,0,0,0,0,459,459,73293609,0,0,459,12788158,459,5859093,459,12722460,0,0,1224,2083510,73381222,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,111,3,1,1,0,0,0,0,0,612,612,24940886,0,0,612,5310381,612,4764202,612,7317992,0,0,1836,1692300,28888179,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,111,4,1,1,0,0,0,0,0,765,765,8027679,0,0,765,17975042,765,9575978,765,8206693,0,0,2448,1659225,28018068,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,111,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,188176248,2448,104173374,6532362,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,111,-1,1,1,147,147,0,1691370100,87409357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,111,0,1,1,0,0,0,0,0,147,147,423668834,0,0,147,150209263,147,45199453,147,189425653,0,0,0,0,83876195,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,111,1,1,1,0,0,0,0,0,294,294,54340666,0,0,294,51307861,294,14149320,294,47739994,0,0,588,4405240,56777227,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,111,2,1,1,0,0,0,0,0,441,441,69424466,0,0,441,12244199,441,5767598,441,12358720,0,0,1176,2023901,69932133,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,111,3,1,1,0,0,0,0,0,588,588,19524108,0,0,588,4271898,588,4655464,588,7034033,0,0,1764,1531485,22646043,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,111,4,1,1,0,0,0,0,0,735,735,7807082,0,0,735,16124526,735,9683780,735,8449956,0,0,2352,1609041,26363686,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,111,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,179764214,2352,98891016,6495230,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
