step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,96,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15163182,611667261,2739189,120480634,304432805,49517702,28590888,27717111,10925736,1670015,63517276,15413411,1,1,1,0,0,355245710,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,304373109,27848949,63505107,0,0,360,112438254,0,0,360,35569392,360,14879634,360,43868308,144,26553594,1344,14939387,65647853,30839381,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,96,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15114639,459633147,2724229,125402778,274963604,14396191,5639356,4995066,10835552,1629603,41389216,12426862,1,1,0,1,0,298089910,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,274891870,11974950,41379655,0,0,360,101907237,0,0,360,34813212,360,13882920,360,44259819,144,25183584,1344,13735339,71573517,31761320,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,96,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132962311,1042818562,2615553,577270232,271674355,13652372,102894641,5975164,10867883,1696566,58166222,4637045,1,1,0,1,0,346287213,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271587162,13861399,44739891,0,0,345,93812465,0,0,345,38170447,345,13030488,345,45816607,138,23203283,1288,13394954,64312085,32899985,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,96,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15172582,437967731,2735960,108291252,249431864,20862561,11211372,11868145,10739596,1670595,40869430,12818934,1,1,0,1,0,299387093,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249368751,13991893,40863377,0,0,315,87442466,0,0,315,32022595,315,11865791,315,41646350,126,22025211,1176,12822621,60268879,29943655,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,96,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14990593,679531160,2563211,170271378,372334906,38602618,20194840,22539769,10834252,1689997,58695081,17220044,1,1,0,1,0,296767529,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,372260533,20818556,58683292,0,0,480,131858386,0,0,480,48158822,480,20238481,480,62571418,192,33471513,1792,18219662,92670916,45960020,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,96,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14905678,556836072,2682397,152670200,337637213,13044362,8654770,4553472,10728526,1658235,53346820,15559111,1,1,1,0,0,301872460,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,337553808,17012625,53331940,0,0,435,125966017,0,0,435,42928739,435,17244642,435,53876259,174,30408456,1624,16492508,88451494,38608277,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,96,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14863787,454559844,2639724,114895510,259925691,22927187,7216447,9896128,10556438,1606352,40318265,11381950,1,1,1,0,0,310763112,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259871837,11083656,40305675,0,0,345,93621549,0,0,345,33847222,345,13184880,345,42785417,138,24751595,1288,13768039,65342207,30486333,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,96,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15131750,539175831,2706188,143855163,308804475,16302072,23565889,6152222,10677854,1516967,47623942,15604359,1,1,1,1,0,450982279,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308726132,12961550,47616301,0,0,405,114721459,0,0,405,39593972,405,15981057,405,49524224,162,28559518,1512,15477889,80596045,35398762,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,96,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134142829,1091655655,2484116,628533500,266109442,8436779,104554510,4364271,11198430,1713557,54783197,4775823,1,1,0,1,0,324193443,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265996874,13620858,40559183,0,0,345,92651837,0,0,345,34522926,345,13501425,345,45004840,138,23167504,1288,13670258,64914492,32492284,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,96,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15080768,375365468,2526228,92742523,222310467,19649003,3529539,8683602,10888975,1684726,33323884,9010556,1,1,0,1,0,296274361,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222247423,12775017,33318201,0,0,285,78788621,0,0,285,28554435,285,10851623,285,37200391,114,19295391,1064,10867408,55918365,26770802,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,96,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14975902,696381519,2564010,134513745,325677759,98034031,10467513,64608099,10678143,1706767,49654573,13490597,1,1,0,1,0,297372568,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325612061,29914693,49646653,0,0,420,106549073,0,0,420,41208338,420,16285280,420,52002480,168,30231200,1568,17272184,71824663,37248751,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,96,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16629366,534416614,2781201,128015595,283144605,40365405,13412235,22263554,11532697,1596011,45025279,14967548,1,1,1,0,0,306700402,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,283073199,12117839,45015560,0,0,375,102696907,0,0,375,36539660,375,14987590,375,45956121,150,26604812,1400,14678843,71141722,32970406,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,96,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14990363,487167538,2543509,131040150,284846516,15773392,6530061,6395737,10665793,1711717,43584470,13440942,1,1,1,0,0,299901866,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284772155,12537219,43575650,0,0,375,105192412,0,0,375,36294931,375,15199569,375,46032728,150,26430476,1400,14638194,73865192,33120306,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,96,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14973292,636408914,2713338,172555988,365076142,27597864,9214853,10735375,10688834,1686896,57063420,17804912,1,1,0,1,0,304988074,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364985505,14523902,57049906,0,0,480,135281701,0,0,480,46654992,480,18776366,480,59383149,192,33685711,1792,18565614,94208092,42678575,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,96,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147321839,1378198014,2564950,769874280,302465929,10165866,135219812,3870519,10732117,1717088,66584952,5483101,1,1,0,1,0,327429764,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302310218,14699128,48219323,0,0,390,105772536,0,0,390,38998187,390,14627450,390,52051513,156,26978662,1456,15806122,73605634,37493310,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,96,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15045396,387256128,2712058,98863743,222706244,17316070,7410497,8969650,10902285,1599572,33946028,10204995,1,1,0,1,0,298746524,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222641563,9974020,33936074,0,0,285,79055226,0,0,285,29256793,285,11111125,285,37428387,114,19266724,1064,11171470,56266723,27120899,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,96,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15156432,740444392,2619354,196819104,446457676,26489076,8685855,10089213,10871663,1628903,69393977,20054493,1,1,0,1,0,297454208,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446339428,18801998,69384140,0,0,585,165685588,0,0,585,57095381,585,22409195,585,72313503,234,41819515,2184,23338824,116774672,51596702,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,96,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14653436,523174225,2618313,142560907,308986877,18198917,5257578,6161294,10529426,1737979,47741978,13424422,1,1,1,0,0,305969800,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308910970,12675302,47730264,0,0,405,115405865,0,0,405,38519688,405,15901360,405,49636721,162,28279171,1512,15262969,80920858,35675926,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,96,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14955671,554901698,2655795,175961876,290504366,19650151,8079341,10295772,10655482,1646144,53685411,49529493,1,1,1,0,0,298413166,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290421099,11122824,53673089,0,0,375,109480877,0,0,375,37426363,375,14744187,375,46408511,150,26547367,1400,14896322,71889702,33296091,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,96,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14897848,515776146,2577452,127245325,280907986,36067962,8872671,16844124,10689134,1702287,45647743,13454679,1,1,1,1,0,448291440,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280838765,12611982,45638426,0,0,375,100664619,0,0,375,37116877,375,14333783,375,45920234,150,26638773,1400,14943400,69188503,32823812,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,96,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145932376,1149321211,2497147,668159225,277786606,8573637,111461393,4796014,24199791,1620153,58318583,4778153,1,1,0,1,0,326165565,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277701400,14418423,44167206,0,0,360,96277424,0,0,360,36333070,360,13538655,360,48462621,144,24336261,1344,14187302,66721564,35158706,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,96,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15097998,399175010,2617173,107436099,234448510,14187308,5805057,7104321,10761728,1791931,35540279,10981047,1,1,0,1,0,300093659,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234374842,10722191,35531288,0,0,300,84967704,0,0,300,29733094,300,11593511,300,39314620,120,20035712,1120,11179529,59870006,27953540,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,96,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15395123,572585993,2699367,156119131,334412937,19507495,8706083,7465348,10581559,1598912,53806337,15264043,1,1,0,1,0,303531673,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334314787,13259809,53795828,0,0,435,121491344,0,0,435,42271514,435,17206586,435,56024655,174,32791212,1624,19228433,85138744,40569872,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,96,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15238396,607966852,2674736,154781400,352105669,31037726,8352902,13729496,10818171,1613253,54150895,15730855,1,1,1,0,0,314288341,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,352015521,14157273,54140196,0,0,465,128022514,0,0,465,45039140,465,18294951,465,57130321,186,33729759,1736,19062040,89875062,40367023,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,96,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15115689,606505307,2706778,156161595,358109530,21191766,13703259,9990657,10816160,1630003,69663025,18270932,1,1,1,0,0,309646193,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,358004165,14623245,69653041,0,0,450,139666187,0,0,450,43896940,450,17576402,450,56810091,180,31968052,1680,17705275,87835719,39594045,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
