step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,71,4,1,1,0,0,0,0,0,760,760,45834687,0,0,760,3147684,760,9425295,760,8148050,0,0,2432,2865516,48184406,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,71,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,157837002,2432,73660287,6045889,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,-1,1,1,161,161,0,1849260496,9931954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,0,1,1,0,0,0,0,0,161,161,503170670,0,0,161,174809626,161,54482686,161,264002630,0,0,0,0,127313630,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,1,1,1,0,0,0,0,0,322,322,63425839,0,0,322,46734067,322,18466623,322,69060540,0,0,644,4576084,45917240,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,2,1,1,0,0,0,0,0,483,483,40916495,0,0,483,9456075,483,7652165,483,16036699,0,0,1288,3620855,36648410,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,3,1,1,0,0,0,0,0,644,644,12459517,0,0,644,4640843,644,6695541,644,7937247,0,0,1932,2870081,13111184,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,4,1,1,0,0,0,0,0,805,805,49896342,0,0,805,3253462,805,10628324,805,8714635,0,0,2576,2777832,52994414,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,71,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,167613382,2576,78837521,6839563,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,-1,1,1,163,163,0,1888926405,11782101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,0,1,1,0,0,0,0,0,163,163,512992869,0,0,163,176584294,163,55458234,163,266803911,0,0,0,0,128727139,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,1,1,1,0,0,0,0,0,326,326,63301866,0,0,326,46772919,326,18605901,326,71061767,0,0,652,4569248,44133441,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,2,1,1,0,0,0,0,0,489,489,36643698,0,0,489,25149884,489,8039526,489,16417162,0,0,1304,3542921,47673159,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,3,1,1,0,0,0,0,0,652,652,11749200,0,0,652,4834716,652,6442809,652,8288157,0,0,1956,3085319,12547415,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,4,1,1,0,0,0,0,0,815,815,49872678,0,0,815,3257063,815,11167577,815,9579273,0,0,2608,2874654,53221489,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,71,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,171706908,2608,81750734,7233246,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,71,-1,1,1,166,166,0,1932452254,13556340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,71,0,1,1,0,0,0,0,0,166,166,524697115,0,0,166,178274567,166,57107323,166,270879002,0,0,0,0,133928692,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,71,1,1,1,0,0,0,0,0,332,332,65114594,0,0,332,47737966,332,18772476,332,71038000,0,0,664,4743815,46482570,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,71,2,1,1,0,0,0,0,0,498,498,36065248,0,0,498,9577707,498,9018570,498,16616657,0,0,1328,3736842,31259056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,71,3,1,1,0,0,0,0,0,664,664,14862009,0,0,664,4550364,664,7920115,664,9087201,0,0,1992,3825924,16246018,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,71,4,1,1,0,0,0,0,0,830,830,58627322,0,0,830,3612012,830,12024779,830,9221091,0,0,2656,2914072,62982497,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,71,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,185866066,2656,93476148,8203028,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,71,-1,1,1,152,152,0,1732609790,9164170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,71,0,1,1,0,0,0,0,0,152,152,470509145,0,0,152,163191751,152,52198618,152,248886178,0,0,0,0,122093091,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,71,1,1,1,0,0,0,0,0,304,304,60155570,0,0,304,43760192,304,17453046,304,65299588,0,0,608,4310585,42685534,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,71,2,1,1,0,0,0,0,0,456,456,32697788,0,0,456,9037593,456,7822410,456,15740429,0,0,1216,3375011,28169209,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,71,3,1,1,0,0,0,0,0,608,608,10809144,0,0,608,4003289,608,6143009,608,7243703,0,0,1824,2931971,10735046,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,71,4,1,1,0,0,0,0,0,760,760,47956374,0,0,760,3004122,760,9974224,760,8242097,0,0,2432,2722289,50499985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,71,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158742679,2432,73084582,6599636,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,71,-1,1,1,122,122,0,1412267312,13651065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,71,0,1,1,0,0,0,0,0,122,122,381907715,0,0,122,133910988,122,41946650,122,199822549,0,0,0,0,100277948,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,71,1,1,1,0,0,0,0,0,244,244,48508141,0,0,244,35577510,244,13994027,244,52779633,0,0,488,3485420,34984984,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,71,2,1,1,0,0,0,0,0,366,366,27790460,0,0,366,8180133,366,6239043,366,12133182,0,0,976,2753155,25255678,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,71,3,1,1,0,0,0,0,0,488,488,9487635,0,0,488,3847232,488,4784006,488,6060523,0,0,1464,2471990,10384594,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,71,4,1,1,0,0,0,0,0,610,610,38954059,0,0,610,2568187,610,8665823,610,6114563,0,0,1952,2215559,40449222,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,71,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,126709997,1952,58787846,5945545,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,71,-1,1,1,156,156,0,1798712233,12060835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,71,0,1,1,0,0,0,0,0,156,156,492997969,0,0,156,169374041,156,53191879,156,254787356,0,0,0,0,126907039,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,71,1,1,1,0,0,0,0,0,312,312,61532685,0,0,312,44862509,312,18204790,312,68127090,0,0,624,4502948,44349703,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,71,2,1,1,0,0,0,0,0,468,468,37000127,0,0,468,9409356,468,7972130,468,15601690,0,0,1248,3568406,32462596,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,71,3,1,1,0,0,0,0,0,624,624,10709679,0,0,624,4206239,624,6268293,624,7628660,0,0,1872,2976092,11132235,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,71,4,1,1,0,0,0,0,0,780,780,47290741,0,0,780,3265293,780,11271257,780,9523957,0,0,2496,2697335,51210124,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,71,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,163987667,2496,77710432,7619289,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,71,-1,1,1,159,159,0,1835545225,9984716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,71,0,1,1,0,0,0,0,0,159,159,491849620,0,0,159,172327192,159,54701142,159,280856285,0,0,0,0,150306733,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,71,1,1,1,0,0,0,0,0,318,318,62988965,0,0,318,46543192,318,18291546,318,69108880,0,0,636,4569948,44855214,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,71,2,1,1,0,0,0,0,0,477,477,34714087,0,0,477,9208164,477,7766278,477,15679418,0,0,1272,3642021,29828438,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,71,3,1,1,0,0,0,0,0,636,636,11225436,0,0,636,4220684,636,6322690,636,7699433,0,0,1908,2980794,11381418,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,71,4,1,1,0,0,0,0,0,795,795,48864595,0,0,795,3239734,795,11341239,795,8119069,0,0,2544,2703136,50843608,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,71,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,165800633,2544,77086482,7605744,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,71,-1,1,1,153,153,0,1766350302,10018964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,71,0,1,1,0,0,0,0,0,153,153,476715389,0,0,153,165724160,153,52674831,153,249615922,0,0,0,0,121072895,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,71,1,1,1,0,0,0,0,0,306,306,76391283,0,0,306,43909988,306,17550566,306,66773888,0,0,612,4212199,57704991,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,71,2,1,1,0,0,0,0,0,459,459,34385762,0,0,459,8859373,459,7456321,459,15014116,0,0,1224,3327374,29718695,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,71,3,1,1,0,0,0,0,0,612,612,11032074,0,0,612,4096683,612,6085152,612,7567071,0,0,1836,2743400,11127313,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,71,4,1,1,0,0,0,0,0,765,765,48576252,0,0,765,3005808,765,10066677,765,7531912,0,0,2448,2618138,50373635,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,71,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,159812748,2448,74480757,6461939,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,71,-1,1,1,147,147,0,1689075161,10141331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,71,0,1,1,0,0,0,0,0,147,147,450353708,0,0,147,159031722,147,50603383,147,241654126,0,0,0,0,116803395,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,71,1,1,1,0,0,0,0,0,294,294,68937447,0,0,294,42300795,294,17146714,294,63535406,0,0,588,4243741,50770576,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,71,2,1,1,0,0,0,0,0,441,441,31582807,0,0,441,9736622,441,7303114,441,14514150,0,0,1176,3273282,28458884,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,71,3,1,1,0,0,0,0,0,588,588,11335518,0,0,588,3890032,588,5858928,588,7358409,0,0,1764,2698896,11515218,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,71,4,1,1,0,0,0,0,0,735,735,42849972,0,0,735,3225240,735,9745187,735,7382248,0,0,2352,2572141,44773110,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,71,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154383894,2352,71717224,6170499,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
