step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,18,1,1,1,0,0,0,0,0,310,310,38578742,0,0,310,43211829,310,16043488,310,59318621,0,0,620,4741352,26324764,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,2,1,1,0,0,0,0,0,465,465,22685031,0,0,465,26061946,465,6160223,465,13102587,0,0,1240,2157766,36412174,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,3,1,1,0,0,0,0,0,620,620,49019154,0,0,620,5841616,620,3890727,620,7985952,0,0,1860,1853631,52968360,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,4,1,1,0,0,0,0,0,775,775,10208198,0,0,775,8179263,775,10200292,775,7320765,0,0,2480,1460011,19117505,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,166183066,2480,82128339,7648423,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,-1,1,1,152,152,0,1740921727,49531367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,0,1,1,0,0,0,0,0,152,152,434035737,0,0,152,221581153,152,47813461,152,224279542,0,0,0,0,138758511,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,1,1,1,0,0,0,0,0,304,304,39027412,0,0,304,40418567,304,15776480,304,57323553,0,0,608,4990071,25009197,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,2,1,1,0,0,0,0,0,456,456,20311175,0,0,456,24827782,456,5857327,456,12907191,0,0,1216,2153652,33688581,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,3,1,1,0,0,0,0,0,608,608,43624819,0,0,608,4190004,608,4129899,608,6868381,0,0,1824,1583320,45261524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,4,1,1,0,0,0,0,0,760,760,6971312,0,0,760,7913413,760,10018761,760,7762028,0,0,2432,1446877,16291945,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,162394982,2432,79423523,7470104,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,-1,1,1,161,161,0,1848050893,56504088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,0,1,1,0,0,0,0,0,161,161,470786437,0,0,161,231892550,161,50568779,161,235637900,0,0,0,0,121211659,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,1,1,1,0,0,0,0,0,322,322,41788971,0,0,322,44244775,322,16561151,322,59580362,0,0,644,5217077,27748689,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,2,1,1,0,0,0,0,0,483,483,22553458,0,0,483,25644553,483,6026249,483,13721725,0,0,1288,2149419,35647533,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,3,1,1,0,0,0,0,0,644,644,55247267,0,0,644,4462045,644,4113982,644,7283216,0,0,1932,1701306,56878623,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,4,1,1,0,0,0,0,0,805,805,7644141,0,0,805,8666741,805,11314365,805,8458788,0,0,2576,1640554,17699470,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,171928596,2576,84484126,8591216,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,-1,1,1,163,163,0,1885364193,59136867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,0,1,1,0,0,0,0,0,163,163,491577340,0,0,163,235434075,163,52091383,163,238059432,0,0,0,0,145266418,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,1,1,1,0,0,0,0,0,326,326,41955232,0,0,326,45126914,326,16915405,326,61406365,0,0,652,5837660,28758318,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,2,1,1,0,0,0,0,0,489,489,23313170,0,0,489,25789200,489,6229411,489,14413813,0,0,1304,2273286,37041573,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,3,1,1,0,0,0,0,0,652,652,50839607,0,0,652,4565959,652,4272767,652,7235172,0,0,1956,1779122,52142319,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,4,1,1,0,0,0,0,0,815,815,7801924,0,0,815,8510042,815,11257926,815,8176052,0,0,2608,1693338,17539113,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,177383853,2608,89082097,8635621,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,18,-1,1,1,166,166,0,1931454067,62013278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,18,0,1,1,0,0,0,0,0,166,166,486580910,0,0,166,237459676,166,53086069,166,241028505,0,0,0,0,123778201,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,18,1,1,1,0,0,0,0,0,332,332,42991560,0,0,332,46223305,332,17117820,332,62277611,0,0,664,5531254,29670804,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,18,2,1,1,0,0,0,0,0,498,498,25203008,0,0,498,26432258,498,7742367,498,14055851,0,0,1328,2378894,39032499,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,18,3,1,1,0,0,0,0,0,664,664,57845316,0,0,664,5393619,664,4310795,664,9088766,0,0,1992,1798095,62886063,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,18,4,1,1,0,0,0,0,0,830,830,8453986,0,0,830,8800816,830,12065371,830,9435188,0,0,2656,1584181,19688295,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,18,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,191242937,2656,100466395,9058999,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,18,-1,1,1,152,152,0,1730716010,52462775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,18,0,1,1,0,0,0,0,0,152,152,437701316,0,0,152,218436284,152,48620498,152,223342182,0,0,0,0,114246014,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,18,1,1,1,0,0,0,0,0,304,304,38486168,0,0,304,41425554,304,16054216,304,56661298,0,0,608,5031699,25297412,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,18,2,1,1,0,0,0,0,0,456,456,21457666,0,0,456,23869638,456,5866904,456,13382454,0,0,1216,2155168,33756516,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,18,3,1,1,0,0,0,0,0,608,608,46907486,0,0,608,4151176,608,3843314,608,6592280,0,0,1824,1671349,47897059,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,18,4,1,1,0,0,0,0,0,760,760,6810823,0,0,760,8359238,760,10938547,760,7580744,0,0,2432,1508565,16202924,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,18,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,162696481,2432,78671610,8392124,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,18,-1,1,1,122,122,0,1410662853,46795054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,18,0,1,1,0,0,0,0,0,122,122,357207423,0,0,122,178280396,122,38335600,122,179552561,0,0,0,0,96508533,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,18,1,1,1,0,0,0,0,0,244,244,32924512,0,0,244,33142471,244,12716097,244,46279104,0,0,488,3989495,22210162,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,18,2,1,1,0,0,0,0,0,366,366,16577338,0,0,366,21632527,366,4759042,366,10196365,0,0,976,1750030,28812389,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,18,3,1,1,0,0,0,0,0,488,488,35601163,0,0,488,3452177,488,3096399,488,5199511,0,0,1464,1328579,36643843,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,18,4,1,1,0,0,0,0,0,610,610,5818462,0,0,610,6566489,610,8265775,610,5963311,0,0,1952,1157322,13110443,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,18,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,133499113,1952,66251935,6237390,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,18,-1,1,1,156,156,0,1796573880,57474021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,18,0,1,1,0,0,0,0,0,156,156,460636867,0,0,156,222529897,156,49789789,156,228839537,0,0,0,0,118105573,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,18,1,1,1,0,0,0,0,0,312,312,41472955,0,0,312,43073790,312,16141561,312,59236249,0,0,624,5109841,28654814,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,18,2,1,1,0,0,0,0,0,468,468,22125026,0,0,468,24399921,468,6045004,468,13832737,0,0,1248,2067404,34666198,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,18,3,1,1,0,0,0,0,0,624,624,48855779,0,0,624,5733589,624,4054368,624,6514920,0,0,1872,1759105,51367639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,18,4,1,1,0,0,0,0,0,780,780,7705989,0,0,780,9532029,780,10859602,780,7574767,0,0,2496,1575789,18227909,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,18,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,169042929,2496,83952125,8171275,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,18,-1,1,1,159,159,0,1833998099,76095714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,18,0,1,1,0,0,0,0,0,159,159,457217025,0,0,159,229629061,159,50538604,159,232525626,0,0,0,0,119005601,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,18,1,1,1,0,0,0,0,0,318,318,41470846,0,0,318,43508624,318,16392459,318,60397901,0,0,636,5385738,27469719,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,18,2,1,1,0,0,0,0,0,477,477,21465065,0,0,477,26139613,477,6294780,477,13384453,0,0,1272,2158720,35442896,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,18,3,1,1,0,0,0,0,0,636,636,47295713,0,0,636,4349359,636,3940212,636,6937390,0,0,1908,2055961,48542301,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,18,4,1,1,0,0,0,0,0,795,795,7411442,0,0,795,8659433,795,11446894,795,7946658,0,0,2544,1456388,17152939,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,18,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,170539377,2544,83443379,8804807,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,18,-1,1,1,153,153,0,1765204818,53124172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,18,0,1,1,0,0,0,0,0,153,153,444319005,0,0,153,220296153,153,49035754,153,224086417,0,0,0,0,116485788,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,18,1,1,1,0,0,0,0,0,306,306,39722142,0,0,306,42080664,306,15992221,306,58070375,0,0,612,5129487,26747071,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,18,2,1,1,0,0,0,0,0,459,459,20982402,0,0,459,39018507,459,6040049,459,12729238,0,0,1224,2193775,48311830,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,18,3,1,1,0,0,0,0,0,612,612,46985740,0,0,612,4344372,612,3992419,612,6641382,0,0,1836,1839705,48343173,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,18,4,1,1,0,0,0,0,0,765,765,6925573,0,0,765,9674415,765,10825483,765,7243116,0,0,2448,1461825,17336670,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,18,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,165014553,2448,80900389,8370479,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,18,-1,1,1,147,147,0,1688261932,47500392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,18,0,1,1,0,0,0,0,0,147,147,424002568,0,0,147,209840254,147,46962401,147,217469355,0,0,0,0,111158013,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,18,1,1,1,0,0,0,0,0,294,294,37816234,0,0,294,40088430,294,15416917,294,55678959,0,0,588,4751305,25102755,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,18,2,1,1,0,0,0,0,0,441,441,19538445,0,0,441,24290806,441,5504633,441,12561248,0,0,1176,2043600,32915622,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,18,3,1,1,0,0,0,0,0,588,588,41820497,0,0,588,14448891,588,3690154,588,6455023,0,0,1764,1526801,53323319,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,18,4,1,1,0,0,0,0,0,735,735,6899450,0,0,735,7822519,735,11771316,735,7399673,0,0,2352,1365173,15694694,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,18,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,156533017,2352,75723272,9183432,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
