step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,92,2,1,1,0,0,0,0,0,453,453,42966615,0,0,453,40617956,453,6497625,453,14170654,0,0,1208,2931460,71991116,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,92,3,1,1,0,0,0,0,0,604,604,104678789,0,0,604,3815170,604,8250573,604,8382121,0,0,1812,2088285,107397575,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,92,4,1,1,0,0,0,0,0,755,755,37688459,0,0,755,2879774,755,31324067,755,12179875,0,0,2416,2447829,48605569,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,92,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,194056653,2416,111766382,28013939,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,92,-1,1,1,155,155,0,1793564787,75888862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,92,0,1,1,0,0,0,0,0,155,155,455961072,0,0,155,167882676,155,48975437,155,219577760,0,0,0,0,123714478,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,92,1,1,1,0,0,0,0,0,310,310,65614091,0,0,310,48863902,310,16341487,310,58551840,0,0,620,5214093,72554385,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,92,2,1,1,0,0,0,0,0,465,465,23745340,0,0,465,13888605,465,6701697,465,14766640,0,0,1240,3236264,25464472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,92,3,1,1,0,0,0,0,0,620,620,63232780,0,0,620,4108612,620,5949772,620,7980643,0,0,1860,2209319,65234779,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,92,4,1,1,0,0,0,0,0,775,775,8364519,0,0,775,3209729,775,13949303,775,10655087,0,0,2480,2436256,15923068,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,92,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,186423724,2480,101727252,10862102,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,92,-1,1,1,152,152,0,1740483788,78963271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,92,0,1,1,0,0,0,0,0,152,152,436197111,0,0,152,163692058,152,47723232,152,215738935,0,0,0,0,117600396,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,92,1,1,1,0,0,0,0,0,304,304,64417533,0,0,304,47842480,304,15795371,304,57358568,0,0,608,5085762,71457906,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,92,2,1,1,0,0,0,0,0,456,456,20275281,0,0,456,13062835,456,6609955,456,13879575,0,0,1216,3097468,20878236,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,92,3,1,1,0,0,0,0,0,608,608,61532255,0,0,608,3698193,608,5757419,608,8036864,0,0,1824,2067043,63587906,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,92,4,1,1,0,0,0,0,0,760,760,8344744,0,0,760,3934143,760,14355539,760,10440589,0,0,2432,2386589,16552364,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,92,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,175155234,2432,92052752,11524903,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,92,-1,1,1,161,161,0,1846951499,66590240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,92,0,1,1,0,0,0,0,0,161,161,477195365,0,0,161,172511441,161,51013902,161,227417090,0,0,0,0,121694610,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,92,1,1,1,0,0,0,0,0,322,322,65375763,0,0,322,49924621,322,16612074,322,60542417,0,0,644,5361900,70825584,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,92,2,1,1,0,0,0,0,0,483,483,23752577,0,0,483,13618399,483,7236623,483,14835425,0,0,1288,3065078,24322254,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,92,3,1,1,0,0,0,0,0,644,644,68535709,0,0,644,3912985,644,6353546,644,8516604,0,0,1932,2123902,71219848,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,92,4,1,1,0,0,0,0,0,805,805,7954141,0,0,805,3053337,805,15386741,805,11327295,0,0,2576,2604509,16093920,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,92,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,190230668,2576,102497329,12050131,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,92,-1,1,1,163,163,0,1886685931,69930972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,92,0,1,1,0,0,0,0,0,163,163,483602891,0,0,163,173837295,163,52098316,163,227546623,0,0,0,0,123949379,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,92,1,1,1,0,0,0,0,0,326,326,66972468,0,0,326,50387808,326,17034980,326,61151589,0,0,652,5874815,71628091,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,92,2,1,1,0,0,0,0,0,489,489,26577553,0,0,489,14687223,489,7314827,489,15230645,0,0,1304,3174808,27899976,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,92,3,1,1,0,0,0,0,0,652,652,62912356,0,0,652,4628547,652,7287315,652,8486871,0,0,1956,2340712,65648361,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,92,4,1,1,0,0,0,0,0,815,815,8015366,0,0,815,18225714,815,15030378,815,11160564,0,0,2608,2551635,31936862,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,92,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,194232767,2608,104553531,11831994,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,92,-1,1,1,166,166,0,1932145219,72295850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,92,0,1,1,0,0,0,0,0,166,166,491849754,0,0,166,179501521,166,53054403,166,233532388,0,0,0,0,127831773,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,92,1,1,1,0,0,0,0,0,332,332,70567289,0,0,332,51638146,332,17136041,332,62534577,0,0,664,5509643,77148747,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,92,2,1,1,0,0,0,0,0,498,498,25630073,0,0,498,13840848,498,8573690,498,15353459,0,0,1328,3051178,26014463,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,92,3,1,1,0,0,0,0,0,664,664,63799407,0,0,664,4338013,664,6106866,664,8369061,0,0,1992,2230693,67293927,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,92,4,1,1,0,0,0,0,0,830,830,10399861,0,0,830,3526412,830,15560054,830,11487490,0,0,2656,2570462,18056780,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,92,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,217325615,2656,125608262,12042299,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,92,-1,1,1,152,152,0,1730678469,62224245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,92,0,1,1,0,0,0,0,0,152,152,442569028,0,0,152,163914393,152,48373087,152,214728332,0,0,0,0,122886561,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,92,1,1,1,0,0,0,0,0,304,304,65498138,0,0,304,46961729,304,15765095,304,57847566,0,0,608,5366274,70608729,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,92,2,1,1,0,0,0,0,0,456,456,21018217,0,0,456,12431676,456,6866142,456,14715926,0,0,1216,2931540,21129657,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,92,3,1,1,0,0,0,0,0,608,608,56612330,0,0,608,3703960,608,5703389,608,8205798,0,0,1824,2264342,58932304,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,92,4,1,1,0,0,0,0,0,760,760,7137483,0,0,760,2802024,760,14193285,760,10294091,0,0,2432,2488051,13943605,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,92,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,180247288,2432,95582983,11312608,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,92,-1,1,1,122,122,0,1410164387,53994255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,92,0,1,1,0,0,0,0,0,122,122,359922543,0,0,122,132523129,122,38556479,122,174839572,0,0,0,0,100671376,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,92,1,1,1,0,0,0,0,0,244,244,51243231,0,0,244,38686506,244,12900392,244,46443875,0,0,488,4161270,56342743,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,92,2,1,1,0,0,0,0,0,366,366,19823775,0,0,366,10419270,366,5167266,366,11364413,0,0,976,2472697,20458932,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,92,3,1,1,0,0,0,0,0,488,488,46729601,0,0,488,3163574,488,4459216,488,6146255,0,0,1464,1628393,48324461,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,92,4,1,1,0,0,0,0,0,610,610,8278688,0,0,610,3360120,610,10790780,610,9535506,0,0,1952,2000604,16073518,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,92,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,143892389,1952,76926371,8520253,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,92,-1,1,1,156,156,0,1796964621,65604700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,92,0,1,1,0,0,0,0,0,156,156,460786699,0,0,156,169259407,156,50942906,156,221000802,0,0,0,0,123176994,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,92,1,1,1,0,0,0,0,0,312,312,70004283,0,0,312,49175153,312,16606382,312,60051132,0,0,624,5157516,78107926,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,92,2,1,1,0,0,0,0,0,468,468,23168855,0,0,468,14082464,468,6933337,468,14771228,0,0,1248,3045551,24259201,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,92,3,1,1,0,0,0,0,0,624,624,58941286,0,0,624,3790377,624,5871162,624,9086504,0,0,1872,2171774,61927331,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,92,4,1,1,0,0,0,0,0,780,780,7428856,0,0,780,2959255,780,14610554,780,11361633,0,0,2496,2349771,15401838,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,92,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,185920874,2496,100385453,11341836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,92,-1,1,1,159,159,0,1833812753,84081533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,92,0,1,1,0,0,0,0,0,159,159,464584422,0,0,159,170432255,159,50774691,159,225261711,0,0,0,0,126731140,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,92,1,1,1,0,0,0,0,0,318,318,67677229,0,0,318,48963641,318,16530677,318,60672449,0,0,636,5468361,73518764,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,92,2,1,1,0,0,0,0,0,477,477,21769804,0,0,477,13386089,477,6792909,477,14624096,0,0,1272,3152341,22126148,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,92,3,1,1,0,0,0,0,0,636,636,61776058,0,0,636,5003802,636,6211584,636,8047512,0,0,1908,2176902,64659797,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,92,4,1,1,0,0,0,0,0,795,795,7606706,0,0,795,3048678,795,14550428,795,11340491,0,0,2544,2795666,15258504,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,92,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,186766665,2544,98766418,11514716,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,92,-1,1,1,153,153,0,1766047578,61526938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,92,0,1,1,0,0,0,0,0,153,153,453152652,0,0,153,162919847,153,48511772,153,216317837,0,0,0,0,114821461,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,92,1,1,1,0,0,0,0,0,306,306,62830482,0,0,306,47403586,306,15793780,306,58956863,0,0,612,5238147,68764595,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,92,2,1,1,0,0,0,0,0,459,459,21205732,0,0,459,28339872,459,6471603,459,14159365,0,0,1224,2839390,37003618,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,92,3,1,1,0,0,0,0,0,612,612,63327908,0,0,612,3778267,612,5537049,612,7699625,0,0,1836,2018808,64744220,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,92,4,1,1,0,0,0,0,0,765,765,7115294,0,0,765,2903401,765,14002228,765,10484181,0,0,2448,2310159,14110931,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,92,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,179887186,2448,95528651,11086411,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,92,-1,1,1,147,147,0,1687291049,59555184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,92,0,1,1,0,0,0,0,0,147,147,424476286,0,0,147,157541934,147,47083392,147,209149368,0,0,0,0,114821390,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,92,1,1,1,0,0,0,0,0,294,294,65043420,0,0,294,56224875,294,15552169,294,55976564,0,0,588,5052888,80763033,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,92,2,1,1,0,0,0,0,0,441,441,20562162,0,0,441,12226667,441,6453177,441,13508012,0,0,1176,2852739,20769116,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,92,3,1,1,0,0,0,0,0,588,588,56126845,0,0,588,3571881,588,5349947,588,7494025,0,0,1764,2086019,57918374,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,92,4,1,1,0,0,0,0,0,735,735,7677147,0,0,735,2968543,735,13792787,735,10254437,0,0,2352,2185883,14550943,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,92,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,172158654,2352,90824933,10893466,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
