step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10514,81,2,1,1,0,0,0,0,0,456,456,19317990,0,0,456,11292467,456,6535607,456,14117052,0,0,1216,3237902,19031341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,81,3,1,1,0,0,0,0,0,608,608,8603771,0,0,608,10912952,608,5688729,608,8083398,0,0,1824,2050030,17970180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,81,4,1,1,0,0,0,0,0,760,760,6397949,0,0,760,2934452,760,11290972,760,8456234,0,0,2432,2396379,11577203,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,81,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,157998645,2432,75623095,8122783,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,81,-1,1,1,161,161,0,1847470927,43052274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,81,0,1,1,0,0,0,0,0,161,161,476275001,0,0,161,181959967,161,53537620,161,233872870,0,0,0,0,184199461,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,81,1,1,1,0,0,0,0,0,322,322,80410652,0,0,322,106200843,322,16857127,322,62194010,0,0,644,5520881,144629757,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,81,2,1,1,0,0,0,0,0,483,483,26600964,0,0,483,12333744,483,6818629,483,14982940,0,0,1288,3255631,25948577,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,81,3,1,1,0,0,0,0,0,644,644,9493078,0,0,644,11633282,644,5999066,644,8348487,0,0,1932,2046775,19182851,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,81,4,1,1,0,0,0,0,0,805,805,6979410,0,0,805,3106733,805,12425258,805,8894330,0,0,2576,2615551,12436551,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,81,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,167806379,2576,81209036,8942868,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,81,-1,1,1,163,163,0,1888607818,45613448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,81,0,1,1,0,0,0,0,0,163,163,482939530,0,0,163,182144631,163,55149491,163,236664685,0,0,0,0,182545335,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,81,1,1,1,0,0,0,0,0,326,326,84422629,0,0,326,122184349,326,17077920,326,64893809,0,0,652,5789826,165472218,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,81,2,1,1,0,0,0,0,0,489,489,20385801,0,0,489,11841982,489,7349650,489,15512438,0,0,1304,3214074,19773172,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,81,3,1,1,0,0,0,0,0,652,652,9318369,0,0,652,11435362,652,5498882,652,8767862,0,0,1956,2307240,19171887,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,81,4,1,1,0,0,0,0,0,815,815,7183650,0,0,815,3469471,815,13345738,815,8760505,0,0,2608,2343680,12117956,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,81,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,172845915,2608,84163444,9917092,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,81,-1,1,1,166,166,0,1931256434,44395021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,81,0,1,1,0,0,0,0,0,166,166,493903886,0,0,166,190579094,166,56797298,166,241591414,0,0,0,0,198160296,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,81,1,1,1,0,0,0,0,0,332,332,82810859,0,0,332,114038974,332,17500128,332,64771401,0,0,664,6031473,154022524,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,81,2,1,1,0,0,0,0,0,498,498,22106097,0,0,498,12483361,498,7389094,498,15255876,0,0,1328,3373093,21542934,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,81,3,1,1,0,0,0,0,0,664,664,10168016,0,0,664,11779067,664,8046380,664,8648569,0,0,1992,2351587,19913101,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,81,4,1,1,0,0,0,0,0,830,830,8386415,0,0,830,3306854,830,12520576,830,11805902,0,0,2656,4709833,16347853,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,81,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,185140013,2656,93749962,8797251,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,81,-1,1,1,152,152,0,1731463118,41766832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,81,0,1,1,0,0,0,0,0,152,152,443111300,0,0,152,168207167,152,51509076,152,220320382,0,0,0,0,167971128,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,81,1,1,1,0,0,0,0,0,304,304,76154558,0,0,304,102990229,304,16249299,304,60032657,0,0,608,5472088,139640168,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,81,2,1,1,0,0,0,0,0,456,456,18936178,0,0,456,11174625,456,6810608,456,14488279,0,0,1216,3032089,18582888,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,81,3,1,1,0,0,0,0,0,608,608,8773772,0,0,608,10867957,608,5153457,608,8119306,0,0,1824,2314727,17991852,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,81,4,1,1,0,0,0,0,0,760,760,6357084,0,0,760,3002012,760,10962789,760,8001121,0,0,2432,2299511,10649720,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,81,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159500116,2432,75115753,7760647,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,81,-1,1,1,122,122,0,1411930037,37332408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,81,0,1,1,0,0,0,0,0,122,122,361116903,0,0,122,136469252,122,40783054,122,176516657,0,0,0,0,138391423,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,81,1,1,1,0,0,0,0,0,244,244,62787239,0,0,244,82542050,244,12898337,244,48429970,0,0,488,4188696,113722390,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,81,2,1,1,0,0,0,0,0,366,366,16760857,0,0,366,9128802,366,5123978,366,11356639,0,0,976,2388717,16527351,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,81,3,1,1,0,0,0,0,0,488,488,7286454,0,0,488,8962491,488,4271786,488,6336934,0,0,1464,1543366,14685567,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,81,4,1,1,0,0,0,0,0,610,610,5342758,0,0,610,2303068,610,9058477,610,6282171,0,0,1952,1986158,8594334,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,81,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,130350882,1952,63456716,6537355,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,81,-1,1,1,156,156,0,1798535018,45946878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,81,0,1,1,0,0,0,0,0,156,156,466744560,0,0,156,174692587,156,52493420,156,226640391,0,0,0,0,179306138,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,81,1,1,1,0,0,0,0,0,312,312,78145220,0,0,312,103085835,312,16644231,312,62236691,0,0,624,5786274,140986851,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,81,2,1,1,0,0,0,0,0,468,468,19958100,0,0,468,12075662,468,6739238,468,14875763,0,0,1248,2986519,19822496,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,81,3,1,1,0,0,0,0,0,624,624,9383760,0,0,624,12345617,624,5335695,624,9330514,0,0,1872,2049792,21069472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,81,4,1,1,0,0,0,0,0,780,780,7454454,0,0,780,3202308,780,11902373,780,8113167,0,0,2496,2396040,11904974,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,81,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,164810790,2496,79839555,8392112,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,81,-1,1,1,159,159,0,1835555118,64178570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,81,0,1,1,0,0,0,0,0,159,159,464050715,0,0,159,174658093,159,53989376,159,230598487,0,0,0,0,170450626,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,81,1,1,1,0,0,0,0,0,318,318,80889490,0,0,318,105360823,318,16529900,318,63230816,0,0,636,5597612,144445290,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,81,2,1,1,0,0,0,0,0,477,477,20543066,0,0,477,11957444,477,7156797,477,14709587,0,0,1272,3077843,20165703,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,81,3,1,1,0,0,0,0,0,636,636,9262580,0,0,636,11812253,636,5407735,636,8356666,0,0,1908,2117611,19459144,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,81,4,1,1,0,0,0,0,0,795,795,7203603,0,0,795,3211501,795,12908218,795,8013870,0,0,2544,2486029,11260921,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,81,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,166222499,2544,78943856,9445265,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,81,-1,1,1,153,153,0,1765297230,41126769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,81,0,1,1,0,0,0,0,0,153,153,450310574,0,0,153,169201501,153,52041490,153,222611990,0,0,0,0,164615100,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,81,1,1,1,0,0,0,0,0,306,306,77053889,0,0,306,117218427,306,16354415,306,60911218,0,0,612,5341123,154670799,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,81,2,1,1,0,0,0,0,0,459,459,19801967,0,0,459,11356131,459,6736173,459,14122248,0,0,1224,3154112,19259790,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,81,3,1,1,0,0,0,0,0,612,612,8946395,0,0,612,11632187,612,5114400,612,8041163,0,0,1836,2031427,18721535,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,81,4,1,1,0,0,0,0,0,765,765,6888630,0,0,765,2906957,765,11703666,765,7874234,0,0,2448,2250285,10922398,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,81,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,161688745,2448,76827140,8409279,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,81,-1,1,1,147,147,0,1687761653,41247550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,81,0,1,1,0,0,0,0,0,147,147,425651442,0,0,147,161922563,147,50175416,147,211762928,0,0,0,0,160474670,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,81,1,1,1,0,0,0,0,0,294,294,75992728,0,0,294,97225638,294,15767197,294,57696503,0,0,588,5320162,134994325,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,81,2,1,1,0,0,0,0,0,441,441,18658974,0,0,441,10870027,441,6510175,441,13722905,0,0,1176,3112470,18138667,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,81,3,1,1,0,0,0,0,0,588,588,18897881,0,0,588,10612897,588,4948123,588,7661910,0,0,1764,1921158,27658116,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,81,4,1,1,0,0,0,0,0,735,735,6692145,0,0,735,2862058,735,11267318,735,7388509,0,0,2352,2196922,10273235,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,81,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154560681,2352,73875476,8105095,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
