step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,34,-1,1,1,161,161,0,1847471417,46314860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,0,1,1,0,0,0,0,0,161,161,455154372,0,0,161,196997077,161,54240824,161,236591091,0,0,0,0,143102018,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,1,1,1,0,0,0,0,0,322,322,93758212,0,0,322,44641837,322,17645789,322,62904011,0,0,644,7176728,82503751,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,2,1,1,0,0,0,0,0,483,483,20017184,0,0,483,10801403,483,6384075,483,15148052,0,0,1288,2830768,19571047,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,3,1,1,0,0,0,0,0,644,644,67348219,0,0,644,4288495,644,5343570,644,7634535,0,0,1932,1920234,69322210,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,4,1,1,0,0,0,0,0,805,805,12948311,0,0,805,3279002,805,9255626,805,8838942,0,0,2576,2110961,18466448,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,34,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,171705729,2576,85029232,5947851,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,-1,1,1,163,163,0,1886435193,48778970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,0,1,1,0,0,0,0,0,163,163,480542499,0,0,163,196261531,163,56135512,163,238915836,0,0,0,0,158516190,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,1,1,1,0,0,0,0,0,326,326,92845882,0,0,326,45268731,326,18162733,326,64203186,0,0,652,7777375,80288158,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,2,1,1,0,0,0,0,0,489,489,21640402,0,0,489,10282576,489,6790597,489,15499734,0,0,1304,2923034,21120725,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,3,1,1,0,0,0,0,0,652,652,62849915,0,0,652,4668711,652,5269374,652,7741311,0,0,1956,2055692,64954995,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,4,1,1,0,0,0,0,0,815,815,12615771,0,0,815,3630857,815,9726563,815,8824885,0,0,2608,1935347,18334049,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,34,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,176424994,2608,88330378,6515391,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,34,-1,1,1,166,166,0,1933415080,48574198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,34,0,1,1,0,0,0,0,0,166,166,472733981,0,0,166,201832908,166,56562946,166,242166678,0,0,0,0,149795836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,34,1,1,1,0,0,0,0,0,332,332,93632598,0,0,332,45943217,332,18450691,332,65434069,0,0,664,7301007,80929523,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,34,2,1,1,0,0,0,0,0,498,498,23778217,0,0,498,11014436,498,6707283,498,15436409,0,0,1328,2956669,23460003,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,34,3,1,1,0,0,0,0,0,664,664,70436986,0,0,664,5261945,664,5586618,664,10973117,0,0,1992,2026568,76157565,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,34,4,1,1,0,0,0,0,0,830,830,13136921,0,0,830,3935134,830,10663166,830,9129525,0,0,2656,2101236,19194078,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,34,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,190503237,2656,99508942,7001821,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,34,-1,1,1,152,152,0,1731275797,42864771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,34,0,1,1,0,0,0,0,0,152,152,425494621,0,0,152,182924856,152,52110927,152,223900602,0,0,0,0,132633545,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,34,1,1,1,0,0,0,0,0,304,304,86466653,0,0,304,42078369,304,16924740,304,59961350,0,0,608,7206628,75223595,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,34,2,1,1,0,0,0,0,0,456,456,19341070,0,0,456,9736351,456,6176129,456,14908411,0,0,1216,2749851,18819520,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,34,3,1,1,0,0,0,0,0,608,608,58417787,0,0,608,3943624,608,4814617,608,7114037,0,0,1824,1790631,60128311,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,34,4,1,1,0,0,0,0,0,760,760,12143634,0,0,760,3042810,760,7861723,760,8405181,0,0,2432,1767418,17247830,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,34,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,163130732,2432,79158743,4793111,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,34,-1,1,1,122,122,0,1411577899,39375333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,34,0,1,1,0,0,0,0,0,122,122,347553913,0,0,122,147026667,122,41347096,122,180237653,0,0,0,0,106219307,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,34,1,1,1,0,0,0,0,0,244,244,73065746,0,0,244,33351165,244,13428960,244,48899336,0,0,488,5720870,63568023,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,34,2,1,1,0,0,0,0,0,366,366,17054069,0,0,366,7813987,366,4797667,366,11373967,0,0,976,2120504,16695641,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,34,3,1,1,0,0,0,0,0,488,488,45827507,0,0,488,3359417,488,3947934,488,5795178,0,0,1464,1429010,47353559,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,34,4,1,1,0,0,0,0,0,610,610,9709007,0,0,610,2745183,610,6759527,610,6442758,0,0,1952,1558260,13846498,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,34,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,132801653,1952,66076467,4407110,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,34,-1,1,1,156,156,0,1797747551,47481290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,34,0,1,1,0,0,0,0,0,156,156,445750879,0,0,156,189009824,156,53000082,156,229478471,0,0,0,0,137537397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,34,1,1,1,0,0,0,0,0,312,312,90960163,0,0,312,43464983,312,17379823,312,62807955,0,0,624,7111437,79905836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,34,2,1,1,0,0,0,0,0,468,468,19773197,0,0,468,10243923,468,6536117,468,14856865,0,0,1248,2752227,19247531,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,34,3,1,1,0,0,0,0,0,624,624,61669463,0,0,624,4261579,624,4904899,624,7056993,0,0,1872,2029997,63388655,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,34,4,1,1,0,0,0,0,0,780,780,13929131,0,0,780,3248774,780,8515502,780,8270493,0,0,2496,1809531,18912437,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,34,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,168894564,2496,83972194,5432892,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,34,-1,1,1,159,159,0,1836400513,66539091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,34,0,1,1,0,0,0,0,0,159,159,444785686,0,0,159,192203652,159,54210394,159,233073898,0,0,0,0,137959688,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,34,1,1,1,0,0,0,0,0,318,318,92161687,0,0,318,43351258,318,17343855,318,63950704,0,0,636,7258152,79475344,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,34,2,1,1,0,0,0,0,0,477,477,19565344,0,0,477,10302895,477,6765952,477,14642561,0,0,1272,2847321,18901410,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,34,3,1,1,0,0,0,0,0,636,636,60488525,0,0,636,4100144,636,5051744,636,7478610,0,0,1908,1918383,62486844,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,34,4,1,1,0,0,0,0,0,795,795,12980265,0,0,795,3292866,795,8787317,795,8210741,0,0,2544,1829811,17850251,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,34,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,170866803,2544,84091064,5447603,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,34,-1,1,1,153,153,0,1764046946,43409291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,34,0,1,1,0,0,0,0,0,153,153,433180768,0,0,153,184299555,153,52495485,153,224647370,0,0,0,0,137779702,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,34,1,1,1,0,0,0,0,0,306,306,87228038,0,0,306,42635755,306,17150103,306,60992699,0,0,612,7101730,75048551,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,34,2,1,1,0,0,0,0,0,459,459,34233658,0,0,459,9902753,459,6232910,459,14060493,0,0,1224,2943718,33405249,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,34,3,1,1,0,0,0,0,0,612,612,58251767,0,0,612,4046755,612,4837566,612,7331820,0,0,1836,1795582,59949939,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,34,4,1,1,0,0,0,0,0,765,765,12757155,0,0,765,3365644,765,7726050,765,8225919,0,0,2448,1839448,17846058,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,34,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,166019959,2448,82380651,4772061,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,34,-1,1,1,147,147,0,1689712591,39804114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,34,0,1,1,0,0,0,0,0,147,147,410711578,0,0,147,175840829,147,50063776,147,217726365,0,0,0,0,126777397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,34,1,1,1,0,0,0,0,0,294,294,85781125,0,0,294,40168017,294,16195242,294,59022839,0,0,588,6907064,73510674,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,34,2,1,1,0,0,0,0,0,441,441,18749878,0,0,441,9809091,441,5879935,441,13988005,0,0,1176,2648133,18372319,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,34,3,1,1,0,0,0,0,0,588,588,63485733,0,0,588,3879712,588,4546262,588,6888084,0,0,1764,1761658,64992829,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,34,4,1,1,0,0,0,0,0,735,735,11657486,0,0,735,3095070,735,8946675,735,8030108,0,0,2352,1696539,16403072,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,34,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,156991954,2352,76738314,5830416,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
