step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,38,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15163112,611659700,2739940,124010584,303740445,46082431,30426579,29381225,10886394,1632493,64749101,16199358,1,1,1,0,0,355678884,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303645143,22962449,64725849,0,0,360,109435127,0,0,360,38890272,360,14349596,360,50328693,144,25920671,1344,14705014,66800581,34761721,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,38,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15113220,459628846,2722349,126804696,273859263,13814133,5938041,5030367,10840982,1631543,44912958,12062020,1,1,0,1,0,298098631,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273764316,7145276,44899206,0,0,360,99815664,0,0,360,36595350,360,14332436,360,49431584,144,25164892,1344,14033979,72875111,35265287,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,38,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132925069,1042774389,2663956,596772841,271561862,9777347,94014446,6534479,10867714,1726128,60619665,2356740,1,1,0,1,0,346027540,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271453845,7039371,48167151,0,0,345,91086926,0,0,345,40220624,345,13282685,345,51944580,138,22917018,1288,13446584,65412720,37334770,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,38,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15162302,437970541,2730090,108747107,250203951,20870617,10015231,12220593,11144298,2089447,42245501,11199164,1,1,0,1,0,299484888,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,250135267,9467224,42232988,0,0,315,84864542,0,0,315,34886303,315,11739416,315,46761759,126,21566809,1176,12448019,61693260,33400048,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,38,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14981243,679527320,2566281,170780084,371607611,37033984,22757811,21019931,10804330,1657684,62315100,16765993,1,1,0,1,0,296888796,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,371506257,15905063,62296730,0,0,480,128179424,0,0,480,52002461,480,18563676,480,66989129,192,34140208,1792,19573970,93001793,46920139,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,38,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14899958,556782760,2727789,149762067,337107392,13009805,12399720,5246530,10671923,1600941,60608542,15046932,1,1,1,0,0,301656679,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336999818,9595728,60590768,0,0,435,122025835,0,0,435,46148877,435,17565161,435,60386453,174,30292341,1624,17221631,88975605,42916139,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,38,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14860397,454566224,2640594,115919919,259761567,21933400,7803626,12293609,10546017,1593571,42539029,10651767,1,1,1,0,0,310746551,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259670523,6549986,42526940,0,0,345,91670968,0,0,345,35598502,345,13535592,345,46987041,138,24123437,1288,13383627,66799392,33204531,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,38,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15141040,539155860,2715278,145497023,307935828,15680125,23880395,6745495,10734467,1569890,50756460,14997330,1,1,1,1,0,451036672,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307825872,8052402,50740609,0,0,405,110241821,0,0,405,42430033,405,16739491,405,53866991,162,28795830,1512,16554420,80502202,38059611,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,38,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134113908,1091678346,2460505,635742722,265913368,7249051,100896805,4774392,11171279,1701237,57257532,1946477,1,1,0,1,0,323879077,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265809002,6047746,43807646,0,0,345,88741945,0,0,345,37540593,345,13108314,345,52841322,138,23354341,1288,13920770,65072145,38429656,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,38,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15057827,375353257,2534209,94059620,222024593,16585053,5901742,9449891,10923016,1736888,35732857,8853915,1,1,0,1,0,296502343,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221940939,5770931,35721054,0,0,285,77003762,0,0,285,29714725,285,11101721,285,42181291,114,19184597,1064,10912832,57592718,30485671,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,38,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14984242,696364529,2569500,135980463,325139163,95295944,12372778,66518223,10655622,1681235,53379005,13026588,1,1,0,1,0,297133406,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325033323,24134581,53363904,0,0,420,102638324,0,0,420,44376088,420,16545844,420,57417491,168,29667267,1568,16554484,72219888,40543857,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,38,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16617966,534397162,2804393,128403675,282776551,39562746,13949960,23409012,11536987,1600821,50326372,13850733,1,1,1,0,0,306749825,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282673746,6241079,50307160,0,0,375,97192559,0,0,375,40596978,375,15151120,375,51411020,150,26446420,1400,14980101,69760041,36529857,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,38,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14982093,487148167,2566720,133263513,284649010,14993649,6519800,8355527,10599089,1641943,47776428,12579042,1,1,1,0,0,299716155,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284551094,6939287,47758328,0,0,375,101891219,0,0,375,39136104,375,14895357,375,51534560,150,26188634,1400,14600306,75366906,36153626,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,38,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14970982,636464216,2663906,176056781,365315424,24375591,9372527,13358471,10595309,1542028,61007072,16374900,1,1,0,1,0,305011144,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,365044682,9834912,60988510,0,0,480,130792576,0,0,480,50228193,480,18698946,480,65150997,192,33380405,1792,18453925,93747671,45829300,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,38,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147314118,1378212115,2566191,824630901,302140635,7161101,117331244,4113171,10754448,1737889,92435844,3188134,1,1,0,1,0,326967231,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301989761,8525242,53548346,0,0,390,100834467,0,0,390,43372033,390,14880435,390,58166396,156,27158261,1456,15695656,72611157,42219587,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,38,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15048416,387243108,2716648,100966823,222573067,17386294,5995454,8580734,11017571,1717848,36530888,9479731,1,1,0,1,0,298476261,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222504954,6679889,36514240,0,0,285,77186415,0,0,285,30748570,285,11441412,285,40393801,114,19424754,1064,10825382,56951085,29129032,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,38,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15147631,740427751,2638514,199293876,446247214,24612666,9046078,11339719,10815481,1576810,76113897,18320174,1,1,0,1,0,297807516,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446085375,11584998,76087473,0,0,585,160484690,0,0,585,61726953,585,23188639,585,79726620,234,40897149,2184,22816189,117374359,56260185,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,38,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14643285,523147863,2649115,143586265,308644066,16231288,7467348,6766824,10495224,1702137,53242752,12628943,1,1,1,0,0,305695376,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,308534364,7949473,53219873,0,0,405,111935905,0,0,405,41619850,405,15892021,405,54202718,162,28251441,1512,15624392,80521377,38531234,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,38,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14943071,554912648,2650535,176910793,289989929,18130913,9824819,10036681,10631151,1621323,54044990,49283247,1,1,1,0,0,298538272,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289882614,7451120,54027431,0,0,375,105702417,0,0,375,39902120,375,14984185,375,51647332,150,26494609,1400,15257077,73413056,36259336,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,38,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14886487,515762596,2597582,127272934,280756571,34725554,9752780,20735946,10653952,1666385,46921931,12149508,1,1,1,1,0,448351575,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280648525,7823547,46906737,0,0,375,97556687,0,0,375,40205102,375,14554465,375,50794976,150,26360543,1400,14908952,71038694,35997521,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,38,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145930916,1149356323,2462005,679756021,277459139,9112952,102542979,5231435,24271435,1697536,62555275,2186612,1,1,0,1,0,325968126,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277331061,7677712,45455514,0,0,360,92532101,0,0,360,39086173,360,13997474,360,53686103,144,24620826,1344,13920913,66986638,39054468,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,38,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15081307,399119668,2669665,109417509,234180754,14447194,4453327,7810007,10589619,1635953,38717829,10638098,1,1,0,1,0,300261217,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234099331,6376764,38703709,0,0,300,82027959,0,0,300,32034635,300,11544892,300,43536994,120,20525899,1120,11606445,60163560,31105112,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,38,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15379302,572604554,2690857,157903014,334671769,19731946,7501712,7890980,10587908,1606482,55964953,14178175,1,1,0,1,0,303726112,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334563002,9043093,55946702,0,0,435,118242737,0,0,435,46102722,435,16836536,435,60175853,174,31786449,1624,18249411,85982135,42920533,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,38,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15215464,607961673,2685346,155669038,351871000,28362560,11106686,15148061,10823222,1613162,58399604,14784271,1,1,1,0,0,314099390,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351755068,9517433,58382542,0,0,465,125571310,0,0,465,48125232,465,18269083,465,63722830,186,32562584,1736,18172091,91276295,44809218,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,38,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15120399,606570010,2635344,155928682,360142683,22876750,11519999,9531964,10758427,1571930,74052328,15846253,1,1,1,0,0,309631062,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,360032446,11798722,74036338,0,0,450,119706907,0,0,450,63253064,450,18303660,450,61400273,180,31534022,1680,17892648,87212075,42491534,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
