step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10513,74,4,1,1,0,0,0,0,0,775,775,9442406,0,0,775,3246303,775,9432998,775,8238227,0,0,2480,2732516,12425468,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,74,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,191150117,2480,105741310,6180148,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,74,-1,1,1,152,152,0,1744601062,68754250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,74,0,1,1,0,0,0,0,0,152,152,436504628,0,0,152,177125361,152,49379253,152,220812096,0,0,0,0,146093362,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,74,1,1,1,0,0,0,0,0,304,304,56873551,0,0,304,46385448,304,17658386,304,60596000,0,0,608,5071559,42975559,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,74,2,1,1,0,0,0,0,0,456,456,26860004,0,0,456,13108284,456,7434828,456,13851784,0,0,1216,3528408,24823776,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,74,3,1,1,0,0,0,0,0,608,608,47080615,0,0,608,4843156,608,6170263,608,7467396,0,0,1824,2757060,47743577,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,74,4,1,1,0,0,0,0,0,760,760,7522856,0,0,760,3180556,760,8402679,760,8302818,0,0,2432,2733613,10522436,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,74,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,182509690,2432,98509231,5315523,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,74,-1,1,1,161,161,0,1849957868,55840572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,74,0,1,1,0,0,0,0,0,161,161,474833049,0,0,161,187145688,161,52444329,161,232856996,0,0,0,0,151617011,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,74,1,1,1,0,0,0,0,0,322,322,59356349,0,0,322,49172126,322,18645412,322,63493680,0,0,644,5378018,43065882,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,74,2,1,1,0,0,0,0,0,483,483,30036413,0,0,483,15104538,483,8018125,483,14826337,0,0,1288,3617133,29202754,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,74,3,1,1,0,0,0,0,0,644,644,50633451,0,0,644,4252960,644,7032022,644,7955116,0,0,1932,3205610,50451599,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,74,4,1,1,0,0,0,0,0,805,805,7627285,0,0,805,3245697,805,10251926,805,8885644,0,0,2576,3397572,11375718,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,74,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,197452283,2576,109477828,6823738,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,74,-1,1,1,163,163,0,1890804412,56530190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,74,0,1,1,0,0,0,0,0,163,163,483121425,0,0,163,187436433,163,53267181,163,237999787,0,0,0,0,152266513,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,74,1,1,1,0,0,0,0,0,326,326,62768187,0,0,326,49996917,326,19279513,326,65118878,0,0,652,5814878,46542096,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,74,2,1,1,0,0,0,0,0,489,489,29291364,0,0,489,14897088,489,8243916,489,15356548,0,0,1304,3622881,28012238,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,74,3,1,1,0,0,0,0,0,652,652,45571451,0,0,652,19811962,652,6475521,652,7972464,0,0,1956,3090468,60798455,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,74,4,1,1,0,0,0,0,0,815,815,7554391,0,0,815,3279256,815,10200838,815,9997984,0,0,2608,2871995,12128016,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,74,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,201400821,2608,110859527,6752999,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,74,-1,1,1,166,166,0,1934008752,59571009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,74,0,1,1,0,0,0,0,0,166,166,493155853,0,0,166,194066191,166,54446524,166,242560621,0,0,0,0,160503202,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,74,1,1,1,0,0,0,0,0,332,332,62132550,0,0,332,50132966,332,19632489,332,65824271,0,0,664,5560874,44594532,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,74,2,1,1,0,0,0,0,0,498,498,31706904,0,0,498,14835431,498,9077949,498,15115920,0,0,1328,3657908,30196169,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,74,3,1,1,0,0,0,0,0,664,664,45880444,0,0,664,4513285,664,6608053,664,9452998,0,0,1992,3949844,46856301,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,74,4,1,1,0,0,0,0,0,830,830,10321937,0,0,830,3676682,830,10522371,830,9272745,0,0,2656,2850632,14312401,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,74,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,223788081,2656,131476375,6874097,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,74,-1,1,1,152,152,0,1733201443,51056616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,74,0,1,1,0,0,0,0,0,152,152,442662152,0,0,152,177926795,152,49567007,152,221568955,0,0,0,0,144392912,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,74,1,1,1,0,0,0,0,0,304,304,56089384,0,0,304,45925391,304,17879524,304,60944230,0,0,608,5091714,39613332,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,74,2,1,1,0,0,0,0,0,456,456,25684110,0,0,456,13013314,456,7744648,456,14623418,0,0,1216,3468641,23698180,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,74,3,1,1,0,0,0,0,0,608,608,42345166,0,0,608,3929852,608,6387565,608,7534607,0,0,1824,3169166,42139722,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,74,4,1,1,0,0,0,0,0,760,760,6749742,0,0,760,3007100,760,9086359,760,8095254,0,0,2432,3055758,9625275,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,74,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,187624440,2432,101638414,5867664,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,74,-1,1,1,122,122,0,1412369015,46749709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,74,0,1,1,0,0,0,0,0,122,122,360657310,0,0,122,141818887,122,39556607,122,178263350,0,0,0,0,115997611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,74,1,1,1,0,0,0,0,0,244,244,45590467,0,0,244,38812707,244,14460813,244,48887948,0,0,488,3968303,35410695,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,74,2,1,1,0,0,0,0,0,366,366,21814715,0,0,366,11361023,366,5909845,366,11244530,0,0,976,2846969,21182950,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,74,3,1,1,0,0,0,0,0,488,488,36412978,0,0,488,4272897,488,4756433,488,6497044,0,0,1464,2258237,37930324,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,74,4,1,1,0,0,0,0,0,610,610,6061728,0,0,610,2579688,610,7039162,610,7556604,0,0,1952,2173127,9719812,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,74,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,149030952,1952,81151042,4542337,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,74,-1,1,1,156,156,0,1800215160,54758765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,74,0,1,1,0,0,0,0,0,156,156,462708973,0,0,156,181057928,156,50971210,156,227920112,0,0,0,0,147474025,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,74,1,1,1,0,0,0,0,0,312,312,63620304,0,0,312,48618144,312,18436776,312,63885899,0,0,624,5169309,49561929,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,74,2,1,1,0,0,0,0,0,468,468,28839820,0,0,468,13582695,468,7564065,468,14988961,0,0,1248,3598293,27030987,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,74,3,1,1,0,0,0,0,0,624,624,42290840,0,0,624,4082008,624,7285717,624,8093120,0,0,1872,2850362,42420836,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,74,4,1,1,0,0,0,0,0,780,780,6958000,0,0,780,3151466,780,10405014,780,8299333,0,0,2496,3839489,10108055,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,74,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,192837201,2496,106389488,6824415,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,74,-1,1,1,159,159,0,1837191017,75139838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,74,0,1,1,0,0,0,0,0,159,159,462275583,0,0,159,187011111,159,51808304,159,232164968,0,0,0,0,152129977,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,74,1,1,1,0,0,0,0,0,318,318,58968218,0,0,318,48297421,318,18801885,318,63970795,0,0,636,5382957,43141268,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,74,2,1,1,0,0,0,0,0,477,477,27547166,0,0,477,15163051,477,7704096,477,14517131,0,0,1272,3682618,27015377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,74,3,1,1,0,0,0,0,0,636,636,45466627,0,0,636,4274225,636,6405964,636,7698937,0,0,1908,2859435,45111721,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,74,4,1,1,0,0,0,0,0,795,795,7167303,0,0,795,3161697,795,9498113,795,9063340,0,0,2544,2935061,10929306,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,74,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,194091252,2544,105523683,5980954,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,74,-1,1,1,153,153,0,1768288739,52860336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,74,0,1,1,0,0,0,0,0,153,153,449420238,0,0,153,176599759,153,49718769,153,222837700,0,0,0,0,143161265,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,74,1,1,1,0,0,0,0,0,306,306,57569002,0,0,306,46590712,306,17843348,306,61512676,0,0,612,5377807,42674021,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,74,2,1,1,0,0,0,0,0,459,459,44335248,0,0,459,13429275,459,7263477,459,14089479,0,0,1224,3508359,42273773,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,74,3,1,1,0,0,0,0,0,612,612,45417355,0,0,612,4123213,612,5880232,612,7666096,0,0,1836,2763925,45018397,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,74,4,1,1,0,0,0,0,0,765,765,6823949,0,0,765,3050999,765,9342404,765,7917555,0,0,2448,2623695,9372007,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,74,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,186909013,2448,101596645,6087247,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,74,-1,1,1,147,147,0,1690320771,50297265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,74,0,1,1,0,0,0,0,0,147,147,424714980,0,0,147,170500871,147,48048086,147,215920040,0,0,0,0,136664084,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,74,1,1,1,0,0,0,0,0,294,294,57283107,0,0,294,44619528,294,17406426,294,69591554,0,0,588,5163318,52225812,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,74,2,1,1,0,0,0,0,0,441,441,25034909,0,0,441,12699966,441,7237074,441,13304763,0,0,1176,3486679,23138442,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,74,3,1,1,0,0,0,0,0,588,588,42103532,0,0,588,4533676,588,5759387,588,7197588,0,0,1764,2655959,42406214,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,74,4,1,1,0,0,0,0,0,735,735,7310523,0,0,735,3161341,735,10299423,735,7938386,0,0,2352,2610718,10266818,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,74,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,177186490,2352,94674820,6965147,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
