step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,125,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15161972,611623588,2787372,122418567,303184196,44124504,34021916,29750646,10926656,1674635,59091656,15981324,1,1,1,0,0,355386629,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303103935,27304117,59081994,0,0,360,92237564,0,0,360,53120874,360,13813895,360,44738207,144,30021051,1344,18574822,66207501,31954666,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,125,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15127260,459616616,2755410,124083897,273849118,13521918,8198569,5453369,10768538,1558369,39332220,12282200,1,1,0,1,0,298103301,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273754672,11116171,39316947,0,0,360,97460496,0,0,360,35422782,360,13553895,360,45433776,144,29025973,1344,17529933,71233949,33024940,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132980551,1042747619,2669476,562510558,271341076,12812031,116818370,6507700,10705774,1546829,48300881,5461307,1,1,0,1,0,345937755,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,271108878,12012154,38638398,0,0,345,90406441,0,0,345,35925246,345,12350018,345,46776808,138,29012359,1288,18846555,64427370,34715357,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15219205,437950631,2763630,107626277,249529618,21009631,11424632,11593610,10734407,1634824,39329274,12078313,1,1,0,1,0,299039026,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249459307,12913398,39319342,0,0,315,84883261,0,0,315,32674919,315,11726909,315,41617451,126,24136480,1176,14893970,61210660,30278622,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14996883,679497249,2626043,169756074,370400740,38439741,22641492,21470343,10766418,1619602,56140017,19147060,1,1,0,1,0,296381840,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370266202,23939986,56126614,0,0,480,125941147,0,0,480,49521541,480,17730807,480,57544275,192,40569641,1792,24949044,90348428,41301034,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14881767,556718726,2753620,146902407,336299706,13434345,14717269,5382569,10676093,1600581,51003333,15977595,1,1,1,0,0,301604495,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,336200697,19336475,50990224,0,0,435,120086270,0,0,435,43536211,435,17143706,435,52169217,174,35235591,1624,21282899,86446223,37364054,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14885538,454551023,2642105,115041722,258883313,23042361,8415632,11413401,10412190,1462704,38068817,12350617,1,1,1,0,0,310694208,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258787306,11487647,38058948,0,0,345,91313670,0,0,345,34000158,345,13165086,345,41774062,138,27092458,1288,15962369,66132840,30088894,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,125,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15115370,539139909,2741699,141845918,308555674,15949753,26178960,6380234,10851093,1690415,46198277,14962628,1,1,1,1,0,450560239,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308474096,13268909,46187488,0,0,405,108636899,0,0,405,40484838,405,15694091,405,49392941,162,33394071,1512,20332192,80135849,35452456,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134171541,1091572270,2572161,595544750,265892867,9955578,125561644,4739012,11039652,1544769,50361800,5443925,1,1,0,1,0,323839816,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265789192,11478632,39117067,0,0,345,89071844,0,0,345,35226721,345,12443180,345,46983684,138,26248419,1288,16051367,64803099,34701621,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15092939,375300915,2604472,91023432,222355167,17682859,6813658,9565776,10859603,1654454,32012461,8582711,1,1,0,1,0,295750225,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222287036,9707233,32005634,0,0,285,76535548,0,0,285,28791397,285,10550365,285,38624782,114,20677250,1064,12129889,56750888,28175225,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14972812,696342127,2596012,134306383,324780833,97946398,11998128,66984814,10664673,1695666,49295886,14436732,1,1,0,1,0,296952196,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324691977,31079113,49280573,0,0,420,101739768,0,0,420,43035980,420,16098368,420,50574681,168,33124055,1568,19457748,71416024,36632099,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16601955,534406513,2812843,126430679,282342861,40712345,14691119,22770158,11408140,1474246,41258070,14280217,1,1,1,0,0,306311582,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282252155,13251567,41246739,0,0,375,96067742,0,0,375,36926361,375,14574713,375,44332333,150,32578478,1400,20180702,70244775,31578228,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14959311,487116925,2607373,131497112,283724018,14519961,9234309,7911510,10641562,1688306,42651805,13691111,1,1,1,0,0,299583459,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283633384,13576935,42639972,0,0,375,101854612,0,0,375,37747719,375,14366733,375,44826259,150,28745944,1400,16499899,74246666,32201971,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,125,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14944031,636401623,2717988,171194556,364231386,26605138,12244813,13230404,10670173,1614052,54644241,18177455,1,1,0,1,0,304714089,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364112349,17057823,54623259,0,0,480,128780877,0,0,480,48376684,480,18542275,480,57264363,192,38092819,1792,22577681,92672035,41247450,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147321968,1378219156,2600292,746785436,302463771,8631819,153754512,4262388,10556508,1508007,57688393,6675832,1,1,0,1,0,327120598,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302343867,13369954,43676733,0,0,390,100540049,0,0,390,39924404,390,14361853,390,53218705,156,30951135,1456,19536788,73070010,39155034,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15083708,387214427,2756430,98883724,222888842,18364085,6186042,8508383,10942917,1616302,32119771,9728440,1,1,0,1,0,298240149,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222831231,8895521,32113381,0,0,285,76231414,0,0,285,28865740,285,10588122,285,38970588,114,22458694,1064,13922916,56011740,28535474,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15165502,740391990,2680926,195681783,445772191,25123118,12161537,11262735,10780889,1541079,63807141,20044783,1,1,0,1,0,297283800,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445650401,20130239,63791574,0,0,585,158501404,0,0,585,57537995,585,22474404,585,71247862,234,47420362,2184,28417274,115127926,51519309,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14642935,523134242,2670466,141099911,307875730,17958944,8178785,6780524,10460092,1662795,44121466,13534061,1,1,1,0,0,305526828,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307778073,14480451,44104775,0,0,405,108838534,0,0,405,40166616,405,15960447,405,48203687,162,32669343,1512,19587625,79660624,34698686,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14956311,554870207,2696297,173890257,290311032,17690781,12859666,11535299,10601629,1589810,46911878,49479780,1,1,1,0,0,298180024,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290221507,12907760,46898998,0,0,375,100156810,0,0,375,42796836,375,14542651,375,44795463,150,30469026,1400,18701425,73415534,32561680,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,125,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14901908,515741035,2620793,126267771,280402267,35510938,11284541,19763076,10618810,1634243,42332217,13024486,1,1,1,1,0,447739884,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280311217,13419125,42322637,0,0,375,98094134,0,0,375,37974860,375,14557305,375,44782418,150,28428837,1400,16398723,70670800,32255591,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145944606,1149313661,2524328,628553555,277537820,10495974,136297947,5519044,24214702,1619292,50727863,5711639,1,1,0,1,0,325892653,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277421748,11630144,40030580,0,0,360,91943500,0,0,360,36813268,360,13480772,360,49485416,144,28037884,1344,17301527,67190678,36618951,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15048386,399163560,2640134,105864195,234285840,14862968,6535753,7776659,10480423,1546558,33323244,10573659,1,1,0,1,0,299748251,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234214490,10681664,33311793,0,0,300,81029603,0,0,300,30216951,300,11357260,300,39554584,120,23335975,1120,14524003,60045825,28815340,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15361452,572585072,2703958,155620624,334160455,21720537,7290390,7381915,10479183,1498987,49440683,15032718,1,1,0,1,0,303312411,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334037767,16257708,49425454,0,0,435,117822038,0,0,435,43583005,435,16554424,435,52919498,174,35345042,1624,21168783,84924478,38489247,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15225565,607930580,2723338,153520508,351137846,30879704,11136306,14427542,10632302,1429833,54703259,15794389,1,1,1,0,0,314067060,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351031189,16558039,54684879,0,0,465,122851297,0,0,465,47746572,465,17828879,465,55467416,186,36192540,1736,21148366,88791381,39255624,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,125,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15097418,606466355,2720268,155275248,357353780,22244685,15422857,10221512,10762528,1577521,49735311,18474692,1,1,1,0,0,309323338,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357238112,16873386,49726419,0,0,450,119701109,0,0,450,44423970,450,17646537,450,54848820,180,51011427,1680,36573881,88108205,38311911,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
