step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,16,2,1,1,0,0,0,0,0,453,453,22023228,0,0,453,57060504,453,6752471,453,14128574,0,0,1208,2456780,68298663,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,16,3,1,1,0,0,0,0,0,604,604,64897287,0,0,604,35257012,604,5630913,604,7685934,0,0,1812,2002188,99497380,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,16,4,1,1,0,0,0,0,0,755,755,23232616,0,0,755,3132428,755,27115548,755,7814361,0,0,2416,1578568,29950005,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,16,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,215776934,2416,134899799,24596310,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,-1,1,1,155,155,0,1798784237,74999402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,0,1,1,0,0,0,0,0,155,155,441506895,0,0,155,179881745,155,47152543,155,212300369,0,0,0,0,128855712,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,1,1,1,0,0,0,0,0,310,310,94786689,0,0,310,46083041,310,15739310,310,57386277,0,0,620,4798487,81169237,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,2,1,1,0,0,0,0,0,465,465,21950884,0,0,465,59722038,465,7086851,465,12875465,0,0,1240,2611821,68671033,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,3,1,1,0,0,0,0,0,620,620,14220284,0,0,620,4258691,620,4032645,620,6534090,0,0,1860,2850960,15866063,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,4,1,1,0,0,0,0,0,775,775,10761374,0,0,775,3574055,775,9720322,775,7728370,0,0,2480,1503605,16216528,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,16,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,174137241,2480,91376463,7236660,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,-1,1,1,152,152,0,1747475218,78757040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,0,1,1,0,0,0,0,0,152,152,424559518,0,0,152,174127876,152,47016199,152,207658467,0,0,0,0,125054200,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,1,1,1,0,0,0,0,0,304,304,93027046,0,0,304,45217780,304,15336073,304,55424677,0,0,608,5256807,79781754,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,2,1,1,0,0,0,0,0,456,456,19097605,0,0,456,55882446,456,6299726,456,12694913,0,0,1216,2492037,62600840,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,3,1,1,0,0,0,0,0,608,608,13425284,0,0,608,3968560,608,4034315,608,6711422,0,0,1824,2031322,15313486,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,4,1,1,0,0,0,0,0,760,760,6589811,0,0,760,2910846,760,9872371,760,7843550,0,0,2432,1447591,11606652,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,16,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,167866589,2432,86113702,7273118,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,-1,1,1,161,161,0,1851951457,69523664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,0,1,1,0,0,0,0,0,161,161,459183500,0,0,161,182178870,161,49310375,161,216584022,0,0,0,0,128038298,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,1,1,1,0,0,0,0,0,322,322,99384397,0,0,322,48466068,322,16104718,322,57840855,0,0,644,5102148,85131807,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,2,1,1,0,0,0,0,0,483,483,22780997,0,0,483,61908275,483,6420577,483,13584561,0,0,1288,2611519,71421938,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,3,1,1,0,0,0,0,0,644,644,14169120,0,0,644,4254415,644,4533358,644,6664185,0,0,1932,2008366,15545110,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,4,1,1,0,0,0,0,0,805,805,12931516,0,0,805,3086545,805,10894183,805,8094108,0,0,2576,1635382,18348672,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,16,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,178549309,2576,91639007,8288563,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,-1,1,1,163,163,0,1891478837,73377015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,0,1,1,0,0,0,0,0,163,163,463283689,0,0,163,203688106,163,50984701,163,217458713,0,0,0,0,149558646,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,1,1,1,0,0,0,0,0,326,326,98443517,0,0,326,49354971,326,16532330,326,59038255,0,0,652,5742884,85208226,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,2,1,1,0,0,0,0,0,489,489,22620287,0,0,489,62567888,489,6699841,489,14072741,0,0,1304,2761869,72321136,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,3,1,1,0,0,0,0,0,652,652,14924319,0,0,652,4493837,652,4270491,652,6695301,0,0,1956,1906576,16871273,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,4,1,1,0,0,0,0,0,815,815,7819473,0,0,815,3235896,815,11003855,815,9287297,0,0,2608,1556016,14334752,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,16,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,182898196,2608,95015416,8473540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,16,-1,1,1,166,166,0,1934897311,74956581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,16,0,1,1,0,0,0,0,0,166,166,474487623,0,0,166,189185667,166,51470051,166,221575179,0,0,0,0,131364317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,16,1,1,1,0,0,0,0,0,332,332,99184143,0,0,332,53190329,332,16847967,332,60265934,0,0,664,5249021,88572521,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,16,2,1,1,0,0,0,0,0,498,498,23632341,0,0,498,70084349,498,6732942,498,15006645,0,0,1328,2731077,81384128,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,16,3,1,1,0,0,0,0,0,664,664,15220153,0,0,664,5110359,664,6623464,664,7775920,0,0,1992,1959773,18164241,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,16,4,1,1,0,0,0,0,0,830,830,7764946,0,0,830,4725727,830,11487091,830,8369809,0,0,2656,2821176,15743926,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,16,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,196030964,2656,105776815,8778316,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,16,-1,1,1,152,152,0,1737372153,65582817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,16,0,1,1,0,0,0,0,0,152,152,427392511,0,0,152,174907282,152,47312170,152,203538065,0,0,0,0,124449363,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,16,1,1,1,0,0,0,0,0,304,304,88972898,0,0,304,45398326,304,15606994,304,55189506,0,0,608,5092142,76226754,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,16,2,1,1,0,0,0,0,0,456,456,20822842,0,0,456,59268025,456,6019357,456,13211078,0,0,1216,2606041,67477741,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,16,3,1,1,0,0,0,0,0,608,608,12491973,0,0,608,4037537,608,4331725,608,6347675,0,0,1824,1794438,13983639,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,16,4,1,1,0,0,0,0,0,760,760,6673189,0,0,760,2902875,760,10153203,760,7307149,0,0,2432,1405567,11604682,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,16,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,169302967,2432,85777729,7643295,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,16,-1,1,1,122,122,0,1412604231,57220663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,16,0,1,1,0,0,0,0,0,122,122,348413235,0,0,122,140990011,122,37457064,122,166138128,0,0,0,0,101574779,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,16,1,1,1,0,0,0,0,0,244,244,74462960,0,0,244,36935639,244,12503352,244,44696531,0,0,488,4062829,64367529,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,16,2,1,1,0,0,0,0,0,366,366,17345935,0,0,366,46008477,366,4629181,366,10152138,0,0,976,2011476,53484317,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,16,3,1,1,0,0,0,0,0,488,488,12228766,0,0,488,3306822,488,3300234,488,5144344,0,0,1464,1316939,13408277,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,16,4,1,1,0,0,0,0,0,610,610,5450822,0,0,610,2418813,610,7578139,610,5794411,0,0,1952,1164813,9264274,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,16,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,138991248,1952,72305937,5676010,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,16,-1,1,1,156,156,0,1802440142,71790013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,16,0,1,1,0,0,0,0,0,156,156,447532160,0,0,156,179330240,156,48275515,156,209307816,0,0,0,0,128848598,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,16,1,1,1,0,0,0,0,0,312,312,95403701,0,0,312,47244169,312,16339289,312,56940905,0,0,624,4979957,82249056,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,16,2,1,1,0,0,0,0,0,468,468,21087395,0,0,468,59929226,468,6169898,468,13146480,0,0,1248,2572597,68086868,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,16,3,1,1,0,0,0,0,0,624,624,13510658,0,0,624,4226422,624,4083483,624,6341118,0,0,1872,1724358,14950833,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,16,4,1,1,0,0,0,0,0,780,780,9434049,0,0,780,3201722,780,10110363,780,8066266,0,0,2496,1534328,14887533,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,16,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,176485663,2496,91364699,7503693,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,16,-1,1,1,159,159,0,1840200980,87238380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,16,0,1,1,0,0,0,0,0,159,159,450060219,0,0,159,181353082,159,48980710,159,215493836,0,0,0,0,131890709,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,16,1,1,1,0,0,0,0,0,318,318,92897302,0,0,318,47372147,318,16023401,318,58485204,0,0,636,5285733,79091058,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,16,2,1,1,0,0,0,0,0,477,477,22114318,0,0,477,59926340,477,6254790,477,13312996,0,0,1272,2568874,69262627,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,16,3,1,1,0,0,0,0,0,636,636,14768736,0,0,636,4217696,636,4196780,636,6562120,0,0,1908,1826223,16034483,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,16,4,1,1,0,0,0,0,0,795,795,7088501,0,0,795,3019699,795,10194908,795,7853165,0,0,2544,1513501,11987262,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,16,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,178076404,2544,91303613,7571155,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,16,-1,1,1,153,153,0,1768740594,67371354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,16,0,1,1,0,0,0,0,0,153,153,432788529,0,0,153,174621524,153,48184198,153,204642967,0,0,0,0,120633117,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,16,1,1,1,0,0,0,0,0,306,306,92789534,0,0,306,45951334,306,15570578,306,55874495,0,0,612,5168683,79747909,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,16,2,1,1,0,0,0,0,0,459,459,21845240,0,0,459,58178021,459,6183872,459,12707611,0,0,1224,2536487,67319769,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,16,3,1,1,0,0,0,0,0,612,612,28318950,0,0,612,4137778,612,4090941,612,6337368,0,0,1836,1749179,29907635,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,16,4,1,1,0,0,0,0,0,765,765,6766940,0,0,765,2880376,765,9529507,765,7545027,0,0,2448,1592597,11406649,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,16,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,173275650,2448,89751488,7161755,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,16,-1,1,1,147,147,0,1692927835,61285720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,16,0,1,1,0,0,0,0,0,147,147,415251361,0,0,147,165175112,147,45825275,147,201213486,0,0,0,0,118798126,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,16,1,1,1,0,0,0,0,0,294,294,87794095,0,0,294,44228214,294,15025490,294,54420432,0,0,588,4841665,75186931,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,16,2,1,1,0,0,0,0,0,441,441,19133712,0,0,441,52877013,441,5933031,441,12216491,0,0,1176,2373612,60064580,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,16,3,1,1,0,0,0,0,0,588,588,13698976,0,0,588,3938641,588,3681118,588,6074079,0,0,1764,1732993,15186284,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,16,4,1,1,0,0,0,0,0,735,735,16949359,0,0,735,2836211,735,10960879,735,7157498,0,0,2352,1332256,21200036,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,16,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,163234634,2352,82266661,8544697,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
