step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,66,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15159743,611663270,2743180,130713660,302740699,44463337,28164692,28276770,10958508,1706547,55775130,15960384,1,1,1,0,0,355631481,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,302651351,18371979,55758039,0,0,360,108479912,0,0,360,38885994,360,15265410,360,53041325,144,26890950,1344,15986621,71161433,37366200,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,66,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15107459,459637867,2720959,132057467,273626414,13062775,3500080,5026528,10850433,1645593,37230583,11892964,1,1,0,1,0,298491011,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273530492,2210166,37218190,0,0,360,98420322,0,0,360,38311322,360,14308693,360,53153221,144,25276590,1344,14089114,77702657,38265000,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,66,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132962651,1042766489,2665716,547931318,270563030,13267058,127342865,6437805,10987899,1812812,59963871,3688858,1,1,0,1,0,346133996,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270443696,3321882,39975484,0,0,345,90621538,0,0,345,40465124,345,13499572,345,54638575,138,22936616,1288,13082874,70135912,39465850,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,66,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15174693,437990422,2712959,113504029,248895655,21942277,6260770,10512940,10714865,1643574,37218524,11483902,1,1,0,1,0,299041775,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248803779,4815424,37203853,0,0,315,84303230,0,0,315,35336390,315,12221434,315,49336544,126,21803754,1176,12941357,65242513,35418194,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,66,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14982833,679536890,2564911,177722620,369841122,38364075,18029871,20736809,10885064,1738208,55702042,17182996,1,1,0,1,0,296940378,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369724916,10525138,55687391,0,0,480,128303444,0,0,480,52560813,480,20493964,480,70263250,192,33779944,1792,19062794,98901149,50705539,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,66,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14891228,556781499,2738770,156111233,335896852,11904047,9964268,4821795,10689914,1619052,49950128,15360208,1,1,1,0,0,301694971,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335621460,5298444,49934542,0,0,435,119307302,0,0,435,48975812,435,17381195,435,63343125,174,30872523,1624,17137084,93691092,45163778,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,66,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14868767,454569504,2634034,121490497,258572166,22647856,4498148,10660785,10565688,1616082,34021988,11181783,1,1,1,0,0,311089579,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258480342,2713193,34015027,0,0,345,90313358,0,0,345,36831769,345,13768722,345,49956803,138,24984495,1288,14048872,71849781,35639574,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,66,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15143350,539171441,2698357,150506170,307316176,14770749,21968742,5798913,10755318,1591031,41959051,15246898,1,1,1,1,0,451271585,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307210492,3369023,41947088,0,0,405,110359556,0,0,405,43048544,405,16307904,405,58210896,162,29108749,1512,16307924,86460755,41372235,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,66,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134124388,1091672715,2463386,582407276,265661205,7297131,138451078,4510741,11648033,2165250,53442065,3364132,1,1,0,1,0,324200484,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265540742,2564040,34903524,0,0,345,88963246,0,0,345,36982610,345,13632738,345,54815166,138,23372572,1288,13683971,69990742,39920191,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,66,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15078167,375373119,2519288,97102823,222092296,16755814,3202264,9046651,10993980,1790731,29749901,8114246,1,1,0,1,0,296138874,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222008082,1896699,29741268,0,0,285,76606857,0,0,285,30486658,285,11019955,285,44870707,114,19375118,1064,11398969,61255507,32537538,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,66,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14981822,696386549,2560700,141605908,324657158,94122092,11299354,66582830,10703155,1728468,44294688,13995954,1,1,0,1,0,297280843,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324540063,18578554,44288468,0,0,420,101644112,0,0,420,45135316,420,16829872,420,61895217,168,30604486,1568,17415221,78241811,44603801,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,66,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16612075,534428224,2780281,135118295,281922100,40009784,10786220,22670294,11610161,1676545,40873279,15092888,1,1,1,0,0,306546854,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281813996,2649256,40857811,0,0,375,99006764,0,0,375,39662915,375,15103564,375,54776294,150,26897439,1400,15085270,75955495,39352155,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,66,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14989533,487176788,2540489,139171739,283770186,13942919,5061620,7330134,10643301,1686036,39441473,13160708,1,1,1,0,0,299753188,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283671689,3163775,39428392,0,0,375,100282995,0,0,375,41125415,375,15214282,375,54188110,150,26800353,1400,15144815,79635933,38741381,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,66,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14971432,636416103,2717679,181052457,363646698,25900088,7757654,11139508,10686564,1634393,51318063,17671902,1,1,0,1,0,304727300,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363515437,3866471,51303537,0,0,480,128424760,0,0,480,52616804,480,19122851,480,69631863,192,34182460,1792,19194180,100113020,49900959,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,66,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147313878,1378222826,2544519,734095479,301455613,7573484,160623385,4020638,10708905,1698446,65150803,4888429,1,1,0,1,0,327490367,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301316703,2575920,41388115,0,0,390,101231976,0,0,390,42146406,390,15503510,390,61759711,156,26926482,1456,16099395,79687305,44860643,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,66,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15052796,387246468,2715108,104999528,222128717,18113271,2770082,9033173,10948167,1645793,29655593,9672409,1,1,0,1,0,298795056,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222044563,1765831,29643112,0,0,285,77088477,0,0,285,30328832,285,11405041,285,44295132,114,19368287,1064,11536947,60811234,31979056,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,66,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15151281,740436932,2628804,207965320,445265025,24548208,4894229,9885184,10836472,1592701,61449221,18951358,1,1,0,1,0,297732342,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,445104288,3481823,61430451,0,0,585,159540390,0,0,585,62285095,585,23362029,585,85678856,234,42095923,2184,24173456,125536738,61474659,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,66,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14666246,523172874,2624924,150120437,307805788,15333809,4885297,6101278,10515085,1722688,42434873,13193163,1,1,1,0,0,305679266,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307693309,2881947,42420420,0,0,405,109921556,0,0,405,43525002,405,16209426,405,58330276,162,28460777,1512,15647366,86045582,42073241,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,66,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14954701,554912129,2644764,184574796,289187824,18913774,6235545,9780446,10688794,1672775,46978645,49660886,1,1,1,0,0,298283919,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289076803,2159904,46964154,0,0,375,104962957,0,0,375,41138780,375,15241064,375,55311462,150,26951038,1400,15315372,78960629,40050384,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,66,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14887727,515793438,2568961,133259662,279944135,33890375,8137866,18551901,10693844,1706657,39188466,13114366,1,1,1,1,0,448395957,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,279833798,3451307,39179929,0,0,375,97147654,0,0,375,40524136,375,15107936,375,53746429,150,26697023,1400,15303532,76613916,38792825,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145925715,1149371013,2449015,614898176,276864759,9096333,146622199,5359091,24293736,1715847,55937008,4123879,1,1,0,1,0,326171806,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276741271,2720609,35302757,0,0,360,93660604,0,0,360,37888802,360,14647550,360,56761595,144,24472643,1344,14378412,74633836,41537572,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15081338,399195591,2607883,112739996,233884810,13142728,4135222,7369824,10812280,1850785,31861227,10373443,1,1,0,1,0,299893729,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233790206,2115209,31849418,0,0,300,82510780,0,0,300,31746924,300,11697378,300,46727890,120,20209210,1120,11804512,64793677,33509466,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15382383,572614944,2678966,164983193,333421955,17708321,6122290,7799368,10620150,1642094,44303277,14540581,1,1,0,1,0,303283750,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333291650,3038563,44287113,0,0,435,116917485,0,0,435,46709038,435,17367549,435,64862345,174,32408963,1624,18936510,92138406,46707762,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15219284,607977203,2671656,163296209,350765598,28425116,7354442,15418875,10821771,1616012,48268656,15133160,1,1,1,0,0,314578344,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350629837,2457628,48254374,0,0,465,122572428,0,0,465,50155127,465,18503844,465,68579680,186,33874246,1736,19369689,96683649,48939231,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,66,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15129000,606480285,2727669,165393955,356756441,22807122,8491677,9518013,10832281,1649134,61842100,18130607,1,1,1,0,0,309635752,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356645454,3908305,61827190,0,0,450,134652909,0,0,450,48280124,450,19229364,450,66148811,180,31894539,1680,17612244,94959659,47084487,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
