step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10512,124,3,1,1,0,0,0,0,0,604,604,64858428,0,0,604,40049731,604,8389077,604,8613987,0,0,1812,1891271,105011739,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,124,4,1,1,0,0,0,0,0,755,755,51191389,0,0,755,24995442,755,28571653,755,10681260,0,0,2416,3419344,83339755,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,124,5,1,1,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,906,174601394,2416,92131859,25705892,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,124,-1,1,1,155,155,0,1795151801,94075355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,124,0,1,1,0,0,0,0,0,155,155,444328691,0,0,155,166662592,155,48051460,155,210070860,0,0,0,0,89224611,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,124,1,1,1,0,0,0,0,0,310,310,51763645,0,0,310,55087631,310,14889524,310,49795003,0,0,620,6156632,51346653,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,124,2,1,1,0,0,0,0,0,465,465,36973729,0,0,465,15369192,465,6427138,465,13156859,0,0,1240,2101002,39661179,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,124,3,1,1,0,0,0,0,0,620,620,18276050,0,0,620,42899587,620,5503919,620,7293035,0,0,1860,1860440,59034521,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,124,4,1,1,0,0,0,0,0,775,775,23219839,0,0,775,26925811,775,11573171,775,10536375,0,0,2480,1836950,55912561,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,124,5,1,1,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,930,165494729,2480,80650836,8999368,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,124,-1,1,1,152,152,0,1742208092,96233850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,124,0,1,1,0,0,0,0,0,152,152,424203459,0,0,152,164766031,152,47467671,152,205073162,0,0,0,0,90251486,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,124,1,1,1,0,0,0,0,0,304,304,49458088,0,0,304,53733615,304,14437225,304,48295737,0,0,608,5790754,48712989,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,124,2,1,1,0,0,0,0,0,456,456,34760222,0,0,456,14494058,456,6286883,456,12259981,0,0,1216,1981623,37235884,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,124,3,1,1,0,0,0,0,0,608,608,14716846,0,0,608,43874534,608,5466448,608,7672979,0,0,1824,1874100,57179857,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,124,4,1,1,0,0,0,0,0,760,760,21383608,0,0,760,24513143,760,11372534,760,10767016,0,0,2432,2021744,51800981,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,124,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158058443,2432,74322678,9059241,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,124,-1,1,1,161,161,0,1848163777,81602220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,124,0,1,1,0,0,0,0,0,161,161,463044223,0,0,161,172937979,161,49754149,161,218909231,0,0,0,0,94234605,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,124,1,1,1,0,0,0,0,0,322,322,54494646,0,0,322,56962023,322,15457141,322,51207246,0,0,644,6145645,52418006,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,124,2,1,1,0,0,0,0,0,483,483,34749909,0,0,483,15494329,483,6528850,483,13526364,0,0,1288,2142822,37679482,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,124,3,1,1,0,0,0,0,0,644,644,22749951,0,0,644,43597069,644,5535194,644,8488217,0,0,1932,1932474,65255974,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,124,4,1,1,0,0,0,0,0,805,805,22951088,0,0,805,28846189,805,12770873,805,11783678,0,0,2576,2091223,58209093,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,124,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,166522214,2576,78133789,10047505,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,124,-1,1,1,163,163,0,1889072412,88926250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,124,0,1,1,0,0,0,0,0,163,163,466511175,0,0,163,178877883,163,50802183,163,218852517,0,0,0,0,95893601,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,124,1,1,1,0,0,0,0,0,326,326,52097498,0,0,326,57193477,326,15613101,326,52807309,0,0,652,6364943,50954364,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,124,2,1,1,0,0,0,0,0,489,489,35532165,0,0,489,16611165,489,6729031,489,13781843,0,0,1304,2185777,39672939,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,124,3,1,1,0,0,0,0,0,652,652,21056013,0,0,652,43913801,652,5733529,652,8976417,0,0,1956,1936790,64081686,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,124,4,1,1,0,0,0,0,0,815,815,23275097,0,0,815,27903590,815,12168857,815,11372104,0,0,2608,2320471,57109150,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,124,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,186734668,2608,96539393,9476466,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,-1,1,1,166,166,0,1934433470,91248382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,0,1,1,0,0,0,0,0,166,166,480478610,0,0,166,178457470,166,52669544,166,221948774,0,0,0,0,96742250,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,1,1,1,0,0,0,0,0,332,332,55464298,0,0,332,58355936,332,16024850,332,52958993,0,0,664,6574941,54104131,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,2,1,1,0,0,0,0,0,498,498,37103846,0,0,498,17060906,498,8130591,498,13554959,0,0,1328,2356110,40560328,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,3,1,1,0,0,0,0,0,664,664,17363826,0,0,664,44555482,664,5654560,664,7741710,0,0,1992,1988828,61058653,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,4,1,1,0,0,0,0,0,830,830,25951902,0,0,830,34535971,830,12792391,830,11132199,0,0,2656,2220083,65831934,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,124,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,189420419,2656,97338706,9805183,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,-1,1,1,152,152,0,1733192768,80981346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,0,1,1,0,0,0,0,0,152,152,430082321,0,0,152,163931409,152,48064013,152,203781145,0,0,0,0,88587289,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,1,1,1,0,0,0,0,0,304,304,50493637,0,0,304,56288709,304,15232679,304,48621567,0,0,608,6076378,51056226,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,2,1,1,0,0,0,0,0,456,456,33266966,0,0,456,14567142,456,6360251,456,12791031,0,0,1216,1980861,36425596,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,3,1,1,0,0,0,0,0,608,608,14496516,0,0,608,39603520,608,5231897,608,7792820,0,0,1824,1827550,52894834,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,4,1,1,0,0,0,0,0,760,760,20925414,0,0,760,26927561,760,11556657,760,10221733,0,0,2432,1929118,52963898,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,124,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,158587326,2432,72843889,9104961,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,-1,1,1,122,122,0,1410411107,67499843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,0,1,1,0,0,0,0,0,122,122,348127596,0,0,122,133518881,122,37963384,122,166205790,0,0,0,0,73492794,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,1,1,1,0,0,0,0,0,244,244,40701204,0,0,244,43598252,244,12242212,244,39645915,0,0,488,4552189,40818109,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,2,1,1,0,0,0,0,0,366,366,27854431,0,0,366,13661273,366,4962350,366,9900916,0,0,976,1757300,31748601,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,3,1,1,0,0,0,0,0,488,488,12842885,0,0,488,32670113,488,4202067,488,5864490,0,0,1464,1446733,44187664,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,4,1,1,0,0,0,0,0,610,610,17533385,0,0,610,21985597,610,9159959,610,8785512,0,0,1952,1467529,44386287,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,124,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,129665324,1952,61429013,7155263,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,-1,1,1,156,156,0,1799250559,79889854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,0,1,1,0,0,0,0,0,156,156,450080940,0,0,156,167126792,156,49376292,156,213464753,0,0,0,0,93227529,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,1,1,1,0,0,0,0,0,312,312,52548232,0,0,312,55907245,312,15388833,312,50948933,0,0,624,6308374,52293462,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,2,1,1,0,0,0,0,0,468,468,38352992,0,0,468,16540743,468,6575629,468,12933129,0,0,1248,2051184,42341765,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,3,1,1,0,0,0,0,0,624,624,16322571,0,0,624,40942950,624,5043071,624,8834315,0,0,1872,1991724,56924980,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,4,1,1,0,0,0,0,0,780,780,21938921,0,0,780,26332400,780,11642033,780,10964247,0,0,2496,1767135,53851474,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,124,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,165929519,2496,79117676,9023370,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,-1,1,1,159,159,0,1835898345,104648432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,0,1,1,0,0,0,0,0,159,159,450449148,0,0,159,169992836,159,49802678,159,213951778,0,0,0,0,88175341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,1,1,1,0,0,0,0,0,318,318,53824444,0,0,318,57251601,318,15572224,318,51436297,0,0,636,5824160,53795985,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,2,1,1,0,0,0,0,0,477,477,34871026,0,0,477,15169681,477,6388582,477,12927050,0,0,1272,2073304,37464446,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,3,1,1,0,0,0,0,0,636,636,15696802,0,0,636,43407464,636,5423843,636,7813423,0,0,1908,1903761,57271898,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,4,1,1,0,0,0,0,0,795,795,23661943,0,0,795,25812695,795,11393365,795,11210027,0,0,2544,1908593,55385526,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,124,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,167333071,2544,77957736,8873707,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,-1,1,1,153,153,0,1766505433,78984308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,0,1,1,0,0,0,0,0,153,153,439053110,0,0,153,164638021,153,48120009,153,207346632,0,0,0,0,86814616,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,1,1,1,0,0,0,0,0,306,306,50031934,0,0,306,53766003,306,14691775,306,49548580,0,0,612,6030094,47443742,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,2,1,1,0,0,0,0,0,459,459,33558246,0,0,459,29870724,459,6154010,459,12555389,0,0,1224,2068565,50977472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,3,1,1,0,0,0,0,0,612,612,15445362,0,0,612,43871089,612,5280218,612,7180744,0,0,1836,1857854,57054751,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,4,1,1,0,0,0,0,0,765,765,23471605,0,0,765,25547194,765,11413143,765,10440236,0,0,2448,1779674,54562072,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,124,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,159558515,2448,73878233,8730292,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,-1,1,1,147,147,0,1690750905,75578185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,0,1,1,0,0,0,0,0,147,147,413585313,0,0,147,158051829,147,46115151,147,200990398,0,0,0,0,86265518,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,1,1,1,0,0,0,0,0,294,294,47133300,0,0,294,54262171,294,14243354,294,47873439,0,0,588,5895203,48966346,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,2,1,1,0,0,0,0,0,441,441,43903356,0,0,441,13963869,441,6110499,441,12103872,0,0,1176,2008434,46118289,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,3,1,1,0,0,0,0,0,588,588,14507272,0,0,588,39592654,588,5102225,588,7035059,0,0,1764,1817198,52421708,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,4,1,1,0,0,0,0,0,735,735,21413092,0,0,735,22909037,735,11516306,735,9969091,0,0,2352,1761464,49547876,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,124,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,154444186,2352,71642463,8956606,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
