step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10513,61,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14887238,454545893,2646195,116556292,259156515,20120326,10273754,12490117,10485884,1537848,40913522,11657651,1,1,1,0,0,310497418,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259069262,3189300,40898091,0,0,345,90144914,0,0,345,34432933,345,13983678,345,49089692,138,27066244,1288,16539479,69677668,35366650,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,61,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15112560,539159190,2721428,144038634,308860126,16530579,24122360,6901608,10906115,1746318,49574992,14285656,1,1,1,1,0,450352928,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,308789620,4358475,49563679,0,0,405,106618909,0,0,405,41872971,405,17036712,405,56313401,162,33478871,1512,21686217,82074567,40810589,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,61,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134155700,1091611172,2532809,622308092,265694939,8480356,108201495,4674286,11144118,1658805,65227753,2842615,1,1,0,1,0,323631735,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265611437,6217622,41678054,0,0,345,88352183,0,0,345,35352431,345,13300453,345,50682855,138,26666878,1288,17062645,68052630,37296731,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,61,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15092758,375308836,2587251,93499600,222273522,16239747,6546130,9332255,10804221,1601262,36212074,8404555,1,1,0,1,0,295864591,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,222216112,4914140,36202691,0,0,285,75470153,0,0,285,29992729,285,11493194,285,41166049,114,21167816,1064,12799205,58794806,30103772,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,61,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14967962,696351068,2586551,134716452,325497592,95862369,13639811,67891751,10569188,1599091,48620081,13561507,1,1,0,1,0,296683513,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,325421068,21723456,48603163,0,0,420,100747498,0,0,420,42426781,420,16770659,420,58202175,168,33573728,1568,20796326,75442732,42432242,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,61,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16596995,534405112,2817874,127718611,282925943,38399072,16248666,23503596,11454533,1519658,47262237,13685974,1,1,1,0,0,306154654,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282851808,3929182,47246046,0,0,375,95444031,0,0,375,38217259,375,15298844,375,52463253,150,31785583,1400,20455642,73160423,38116167,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,61,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14959692,487131086,2589861,133227982,284522362,14178874,8227168,7694730,10502045,1544398,45058785,13236324,1,1,1,0,0,299550198,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,284447620,3585773,45040116,0,0,375,101121043,0,0,375,37934558,375,15549585,375,52214123,150,28908587,1400,17581446,78875220,38096998,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,61,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14948031,636399023,2715378,173694740,365046108,24534158,13129458,13116687,10521585,1467654,61038089,17397563,1,1,0,1,0,304610115,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364940692,3819053,61012179,0,0,480,127695002,0,0,480,50066685,480,19247322,480,67270302,192,37387685,1792,23039142,97570774,49134530,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,61,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147307948,1378217645,2607713,780288584,301938463,9315344,128590607,4185623,10459132,1416962,77969583,4084067,1,1,0,1,0,326846315,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301851324,7577505,48383031,0,0,390,98041516,0,0,390,41278917,390,15644097,390,57438715,156,31948721,1456,20570963,75471463,42180811,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,61,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15094328,387212737,2749510,101895561,222426879,17552221,5464991,9573817,10925637,1593362,36695680,10126046,1,1,0,1,0,298102871,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222373859,4290737,36684289,0,0,285,74795225,0,0,285,29749955,285,11406047,285,41745921,114,23124175,1064,14875754,58264715,30587960,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,61,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15154722,740394490,2677856,198405017,446246495,25194331,10400897,11225552,10850042,1611142,70611149,19104273,1,1,0,1,0,297274357,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,446126911,7075882,70595311,0,0,585,156346653,0,0,585,59866629,585,23120623,585,81039273,234,48419006,2184,30819182,120379819,58665568,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,61,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14636615,523137663,2667215,143930577,307996417,16536223,8039136,7349165,10338966,1539049,48277107,13481448,1,1,1,0,0,304857255,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307919685,4796974,48250566,0,0,405,106629011,0,0,405,41305872,405,16219473,405,55588616,162,33447914,1512,20899392,82723191,40255561,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,61,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14962101,554884498,2680636,175993505,290143772,17378289,12522770,11633502,10486834,1474384,51593819,49377648,1,1,1,0,0,298019765,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,290056570,4667750,51578945,0,0,375,104370260,0,0,375,38154780,375,15319988,375,51693467,150,30542808,1400,19732515,75998746,37874094,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,61,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14894768,515730074,2633194,126474017,280578059,34392799,11853314,20665622,10499204,1512467,46846393,12767677,1,1,1,1,0,447535523,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280491525,4248984,46832910,0,0,375,96430251,0,0,375,38898596,375,15164353,375,51785705,150,28994708,1400,17954424,72992865,37875348,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,61,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145949716,1149344073,2492066,658451673,277437596,10677841,114243095,5509093,24229093,1626042,67172586,3207202,1,1,0,1,0,325776497,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277338141,6135582,44185906,0,0,360,90467311,0,0,360,37613188,360,14592019,360,53120574,144,29106421,1344,18703431,69155255,39542854,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,61,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15052736,399101647,2698907,108942964,234095899,13961971,5963893,7267941,10491554,1555929,36476006,10907182,1,1,0,1,0,299888639,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,234033477,5150311,36465165,0,0,300,80096803,0,0,300,30544086,300,12113317,300,42973573,120,24137553,1120,15554792,62641510,31449780,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,61,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15366522,572576862,2704857,158100253,334249283,19276683,8652293,8715644,10505565,1525288,53785812,14463133,1,1,0,1,0,303443909,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,334156766,6281318,53761901,0,0,435,116461259,0,0,435,44119255,435,17675091,435,60578144,174,35535516,1624,22413289,88779385,44080792,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,61,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15213174,607930471,2725929,155996279,351140595,30626848,9571159,15670075,10764578,1560950,57776900,15556680,1,1,1,0,0,313785874,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,351043497,5282502,57759178,0,0,465,121855736,0,0,465,48317341,465,18725472,465,63949147,186,36778464,1736,22878270,92715459,45993240,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,61,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15097818,606476925,2711198,157203291,357355283,22502064,14195678,9899671,10790869,1603062,70509398,18232662,1,1,1,0,0,309163269,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357259415,7501292,70496389,0,0,450,131787521,0,0,450,46745092,450,18333658,450,62477646,180,36692167,1680,23305864,90102492,44552077,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
