step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10518,126,3,1,1,0,0,0,0,0,608,608,51927990,0,0,608,4893675,608,5205517,608,7126162,0,0,1824,1944127,55500129,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,126,4,1,1,0,0,0,0,0,760,760,8332529,0,0,760,15788844,760,12750893,760,8727182,0,0,2432,1825226,28096053,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,126,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,183327331,2432,98236748,10136356,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,126,-1,1,1,122,122,0,1410604931,70713349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,126,0,1,1,0,0,0,0,0,122,122,359202157,0,0,122,125087012,122,38576898,122,165280603,0,0,0,0,74493549,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,126,1,1,1,0,0,0,0,0,244,244,39956473,0,0,244,45281824,244,12230282,244,39378507,0,0,488,4550476,42666951,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,126,2,1,1,0,0,0,0,0,366,366,24766665,0,0,366,11704020,366,5151842,366,9905018,0,0,976,1693697,26747650,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,126,3,1,1,0,0,0,0,0,488,488,43403706,0,0,488,4607761,488,4202997,488,5476345,0,0,1464,1508646,46883258,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,126,4,1,1,0,0,0,0,0,610,610,7008973,0,0,610,13061085,610,11041220,610,6997790,0,0,1952,1504903,23224671,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,126,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,149912888,1952,82254674,9019034,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,126,-1,1,1,156,156,0,1799123252,87676338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,126,0,1,1,0,0,0,0,0,156,156,461096240,0,0,156,159507314,156,49466446,156,209789405,0,0,0,0,93598075,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,126,1,1,1,0,0,0,0,0,312,312,51883470,0,0,312,58083180,312,15213489,312,50326808,0,0,624,5815219,55410619,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,126,2,1,1,0,0,0,0,0,468,468,29900890,0,0,468,18610641,468,6927821,468,12957095,0,0,1248,1996125,35930905,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,126,3,1,1,0,0,0,0,0,624,624,56780096,0,0,624,5105292,624,5185614,624,6887630,0,0,1872,1977745,60486022,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,126,4,1,1,0,0,0,0,0,780,780,8670107,0,0,780,16581345,780,14136137,780,8706000,0,0,2496,1974526,28672338,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,126,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,189400590,2496,102933079,11452959,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,126,-1,1,1,159,159,0,1835545727,109883991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,126,0,1,1,0,0,0,0,0,159,159,460148004,0,0,159,162397238,159,50249151,159,211828024,0,0,0,0,88367377,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,126,1,1,1,0,0,0,0,0,318,318,51042238,0,0,318,59119812,318,15310610,318,51403837,0,0,636,5524029,55260721,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,126,2,1,1,0,0,0,0,0,477,477,31461070,0,0,477,14887434,477,6632952,477,12898052,0,0,1272,2047085,33458636,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,126,3,1,1,0,0,0,0,0,636,636,56630469,0,0,636,4940045,636,5366555,636,7323929,0,0,1908,2020427,59833884,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,126,4,1,1,0,0,0,0,0,795,795,8702384,0,0,795,17135466,795,13376121,795,9237006,0,0,2544,1873563,29829704,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,126,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,191755268,2544,103091528,10918019,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,126,-1,1,1,153,153,0,1768845250,85797811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,126,0,1,1,0,0,0,0,0,153,153,446477670,0,0,153,156033282,153,48414030,153,203699514,0,0,0,0,83421077,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,126,1,1,1,0,0,0,0,0,306,306,51817515,0,0,306,56069684,306,14739950,306,48881562,0,0,612,5282748,53091869,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,126,2,1,1,0,0,0,0,0,459,459,30452296,0,0,459,14279680,459,6371684,459,12441491,0,0,1224,2137144,32234341,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,126,3,1,1,0,0,0,0,0,612,612,70483950,0,0,612,5557254,612,5099719,612,6841196,0,0,1836,1885433,74260068,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,126,4,1,1,0,0,0,0,0,765,765,8065136,0,0,765,18310897,765,12689596,765,8628458,0,0,2448,1787867,29981243,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,126,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,183319930,2448,98087022,10221907,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,126,-1,1,1,147,147,0,1689229845,82560639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,126,0,1,1,0,0,0,0,0,147,147,421825644,0,0,147,150562792,147,46539983,147,196709928,0,0,0,0,84011540,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,126,1,1,1,0,0,0,0,0,294,294,49469257,0,0,294,54076069,294,14345805,294,47349299,0,0,588,5135445,51868175,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,126,2,1,1,0,0,0,0,0,441,441,30141669,0,0,441,14147469,441,6333016,441,11970520,0,0,1176,2043093,32253727,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,126,3,1,1,0,0,0,0,0,588,588,61826123,0,0,588,4528783,588,4827028,588,6525367,0,0,1764,1707535,64916705,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,126,4,1,1,0,0,0,0,0,735,735,7876386,0,0,735,16346954,735,13149468,735,8665908,0,0,2352,1746141,27926311,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,126,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,175020456,2352,92343896,10486418,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
