step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10516,118,3,1,1,0,0,0,0,0,652,652,23208959,0,0,652,6527441,652,6103037,652,8038567,0,0,1956,1928490,28911959,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,118,4,1,1,0,0,0,0,0,815,815,7573873,0,0,815,3857128,815,15593267,815,10005293,0,0,2608,2031420,16678894,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,118,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,167698954,2608,78824534,12614766,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,118,-1,1,1,166,166,0,1933341379,64805599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,118,0,1,1,0,0,0,0,0,166,166,496921724,0,0,166,183307649,166,54895681,166,244967747,0,0,0,0,112408956,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,118,1,1,1,0,0,0,0,0,332,332,62050612,0,0,332,60824269,332,17458382,332,58666235,0,0,664,8179342,59523350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,118,2,1,1,0,0,0,0,0,498,498,31460321,0,0,498,84695152,498,7887748,498,13846182,0,0,1328,2477315,103782751,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,118,3,1,1,0,0,0,0,0,664,664,10456217,0,0,664,6608174,664,5729663,664,9443688,0,0,1992,2100774,18393160,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,118,4,1,1,0,0,0,0,0,830,830,8039765,0,0,830,3589782,830,15000057,830,11350032,0,0,2656,2207077,17052102,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,118,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,182849441,2656,91868175,11703902,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,118,-1,1,1,152,152,0,1731128692,58563230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,118,0,1,1,0,0,0,0,0,152,152,443998401,0,0,152,167259992,152,50012909,152,223951568,0,0,0,0,93139919,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,118,1,1,1,0,0,0,0,0,304,304,57051234,0,0,304,55629195,304,16585447,304,53848331,0,0,608,7338454,55522783,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,118,2,1,1,0,0,0,0,0,456,456,27574492,0,0,456,73750778,456,6329836,456,13273641,0,0,1216,2176859,90325303,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,118,3,1,1,0,0,0,0,0,608,608,8015600,0,0,608,5806688,608,5116115,608,7009590,0,0,1824,1793682,12666910,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,118,4,1,1,0,0,0,0,0,760,760,6712649,0,0,760,3385533,760,14149324,760,9412842,0,0,2432,2018432,14405263,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,118,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,154728233,2432,70176793,11257816,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,118,-1,1,1,122,122,0,1409733294,50465008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,118,0,1,1,0,0,0,0,0,122,122,361375748,0,0,122,136728012,122,39961379,122,181980798,0,0,0,0,82085283,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,118,1,1,1,0,0,0,0,0,244,244,45507773,0,0,244,45718576,244,12978665,244,43790792,0,0,488,6035407,45285393,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,118,2,1,1,0,0,0,0,0,366,366,22928406,0,0,366,58683848,366,5038532,366,10690959,0,0,976,1693272,72971986,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,118,3,1,1,0,0,0,0,0,488,488,7641674,0,0,488,4594186,488,3796125,488,5754463,0,0,1464,1448231,11344877,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,118,4,1,1,0,0,0,0,0,610,610,5925454,0,0,610,2832260,610,11004724,610,7200651,0,0,1952,1444002,11644575,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,118,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,127176613,1952,60571157,8840601,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,118,-1,1,1,156,156,0,1797625142,59591069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,118,0,1,1,0,0,0,0,0,156,156,465962260,0,0,156,170181391,156,51123533,156,232961832,0,0,0,0,98912116,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,118,1,1,1,0,0,0,0,0,312,312,61257662,0,0,312,58535645,312,16747373,312,56087802,0,0,624,7535092,60510376,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,118,2,1,1,0,0,0,0,0,468,468,27486705,0,0,468,74946691,468,7010452,468,13485589,0,0,1248,2213880,91026195,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,118,3,1,1,0,0,0,0,0,624,624,9726648,0,0,624,6090886,624,4876839,624,7248237,0,0,1872,2153300,14897350,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,118,4,1,1,0,0,0,0,0,780,780,7493003,0,0,780,3549657,780,14700351,780,10472259,0,0,2496,1978535,15957303,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,118,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,160622195,2496,75109905,11789124,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,118,-1,1,1,159,159,0,1835490324,61112596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,118,0,1,1,0,0,0,0,0,159,159,465666811,0,0,159,172811408,159,52950914,159,234127821,0,0,0,0,111823956,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,118,1,1,1,0,0,0,0,0,318,318,59653531,0,0,318,60649777,318,17075291,318,56576623,0,0,636,7873768,60185193,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,118,2,1,1,0,0,0,0,0,477,477,30057534,0,0,477,74605147,477,6626175,477,13320716,0,0,1272,2472551,93005671,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,118,3,1,1,0,0,0,0,0,636,636,8321501,0,0,636,6210919,636,5414041,636,7172084,0,0,1908,1859241,13172197,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,118,4,1,1,0,0,0,0,0,795,795,7207630,0,0,795,3966894,795,14460592,795,9205966,0,0,2544,2415435,14618635,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,118,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,163442563,2544,76043671,11375277,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,118,-1,1,1,153,153,0,1765402057,56090687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,118,0,1,1,0,0,0,0,0,153,153,451155117,0,0,153,181796176,153,51041477,153,226533034,0,0,0,0,106430996,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,118,1,1,1,0,0,0,0,0,306,306,57534552,0,0,306,58566704,306,16309463,306,54977922,0,0,612,7639656,57316410,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,118,2,1,1,0,0,0,0,0,459,459,29002633,0,0,459,72617331,459,6390331,459,12565544,0,0,1224,2255533,90037515,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,118,3,1,1,0,0,0,0,0,612,612,8759706,0,0,612,6130898,612,4920946,612,7168400,0,0,1836,1968244,13599665,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,118,4,1,1,0,0,0,0,0,765,765,6436448,0,0,765,3349027,765,13737648,765,8721697,0,0,2448,1825492,13342472,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,118,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,158324443,2448,74233894,10792374,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,118,-1,1,1,147,147,0,1687183684,56541478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,118,0,1,1,0,0,0,0,0,147,147,426298282,0,0,147,159581499,147,48885587,147,217402386,0,0,0,0,83483440,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,118,1,1,1,0,0,0,0,0,294,294,56345066,0,0,294,56517174,294,15913459,294,52612264,0,0,588,7111204,57177016,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,118,2,1,1,0,0,0,0,0,441,441,38430962,0,0,441,67052386,441,6239528,441,12574896,0,0,1176,2253982,94988718,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,118,3,1,1,0,0,0,0,0,588,588,7788088,0,0,588,5740931,588,4658496,588,6714954,0,0,1764,1749388,12376455,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,118,4,1,1,0,0,0,0,0,735,735,6861755,0,0,735,3835351,735,13807236,735,8726089,0,0,2352,1758993,14242277,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,118,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,150605165,2352,68993703,10992778,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
