step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10513,21,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15109079,539182152,2701687,146638339,307074763,15104919,24330239,6219696,10753108,1591871,53258627,14960793,1,1,1,1,0,451143539,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,306972489,7473228,53239875,0,0,405,110419307,0,0,405,43795812,405,15426860,405,52679151,162,28890717,1512,15431085,81155645,38034495,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,21,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134158160,1091647824,2497367,631828275,265348479,6917034,98006713,4757248,11276605,1790651,56603353,3953871,1,1,0,1,0,323954511,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265253745,7686072,42129325,0,0,345,90675718,0,0,345,36614105,345,12345352,345,49311919,138,23407304,1288,13357435,67145977,36250722,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,21,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15089148,375339997,2558130,94216080,221687245,16254229,6172771,9848012,10873633,1669755,37897445,8663301,1,1,0,1,0,296312734,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221620471,7197993,37882091,0,0,285,77780075,0,0,285,29969712,285,10527359,285,39625321,114,19382638,1064,10780386,57644943,29162255,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,21,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14973802,696368429,2568910,136685588,324747281,93617785,14256448,67721821,10596259,1622832,54255566,13236524,1,1,0,1,0,296809519,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324647285,24803388,54242564,0,0,420,102617558,0,0,420,46398327,420,15777960,420,54371088,168,29758391,1568,16065981,73254882,39597515,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,21,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16603165,534418323,2798243,129718382,281953091,35798372,18190455,22788391,11509575,1578860,50829728,14582819,1,1,1,0,0,306659790,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,281849337,6376069,50813977,0,0,375,98326647,0,0,375,41369424,375,14172407,375,48293396,150,26893437,1400,14656215,71857935,35104177,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,21,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14969112,487144937,2569170,134739114,283452257,15312778,6231963,7523303,10587949,1630623,48943285,13027366,1,1,1,0,0,300052794,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283336746,5980166,48919770,0,0,375,101857717,0,0,375,40504798,375,14173292,375,48975673,150,26293602,1400,13937558,76211310,35210382,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,21,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14947961,636408483,2704398,175300655,364609392,25763790,10550101,12381401,10748927,1691716,64413762,17222546,1,1,0,1,0,304969082,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,364486642,8541656,64396193,0,0,480,130190522,0,0,480,52673404,480,18040147,480,61640548,192,33550784,1792,17903626,94865524,44741416,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,21,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147305328,1378252777,2572531,815721489,301508564,7001634,113916079,4317791,10534516,1491516,89105194,5104791,1,1,0,1,0,327191672,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301384441,9835782,50430650,0,0,390,103128038,0,0,390,41679808,390,14460456,390,54992634,156,27110692,1456,15096450,74266261,40384824,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,21,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15091498,387226438,2734919,101676614,222015570,17246049,6225969,9106603,10998760,1666005,36937538,10270336,1,1,0,1,0,298276011,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,221947377,7589817,36924668,0,0,285,78336005,0,0,285,30457931,285,10861334,285,38718806,114,19452471,1064,10654285,57316875,28638748,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,21,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15157772,740384919,2678997,201046585,444876214,24603682,9458639,11090586,10830751,1591052,74402456,19708950,1,1,0,1,0,297755683,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444720991,10653076,74379898,0,0,585,161652662,0,0,585,61789904,585,22051796,585,76395908,234,41737955,2184,22768331,118839394,55635254,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,21,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14642885,523166604,2632584,144936256,307338178,16384334,8044691,6586484,10461022,1666635,53227705,13152481,1,1,1,0,0,305632854,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307216006,6833784,53209354,0,0,405,111775458,0,0,405,42536621,405,15154840,405,52117550,162,28397426,1512,15155051,81625693,37950916,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,21,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14949161,554914429,2662235,177019600,289791036,17459390,10948941,11764238,10605700,1594291,54182090,49381275,1,1,1,0,0,298457748,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289699670,7000487,54170242,0,0,375,106225644,0,0,375,40431558,375,14479158,375,49156702,150,26757553,1400,14717148,74101751,35522359,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,21,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14902359,515776126,2588252,127806039,280257271,31922437,13183007,19807325,10676703,1687416,48306751,12281466,1,1,1,1,0,448466210,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280168456,6686061,48290157,0,0,375,97855075,0,0,375,41066607,375,13993235,375,48804752,150,26584599,1400,14573951,72604845,35677280,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,21,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145954256,1149339622,2500058,673332084,277095046,8056202,101767719,5450235,24286566,1675375,61916630,4492686,1,1,0,1,0,326005667,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276990481,9131811,45851145,0,0,360,94476503,0,0,360,38568475,360,13185083,360,50530826,144,24755061,1344,13457969,68566330,37484919,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,21,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15048456,399181310,2623874,109351739,233634453,12229770,7122781,7495971,10594849,1657014,38646933,10980615,1,1,0,1,0,299870198,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233551882,7247228,38629274,0,0,300,83782799,0,0,300,30915338,300,11230722,300,41018309,120,20553704,1120,11342236,61132259,29853005,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,21,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15374802,572600143,2677086,159918056,333218050,18654351,8162743,8221588,10560788,1580641,57728448,14976558,1,1,0,1,0,303781295,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333101469,8512431,57705750,0,0,435,118851459,0,0,435,46708094,435,16288305,435,56642269,174,31732655,1624,17424522,87516751,41140232,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,21,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15208334,607951532,2707087,158482165,350270512,27958972,11382668,14673938,10788230,1578781,60037042,15709411,1,1,1,0,0,314018756,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350150586,8380163,60015409,0,0,465,124917233,0,0,465,49778944,465,17745898,465,59755015,186,32546244,1736,17416452,92076855,42724763,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,21,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15098158,606477425,2713298,159644411,356319677,20509173,14812814,9673224,10688394,1500797,76300158,18685825,1,1,1,0,0,309613651,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,356191902,10561829,76280506,0,0,450,135968810,0,0,450,48740005,450,17057441,450,58652684,180,31636165,1680,17348504,88139017,41421265,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
