step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,98,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15158702,611667251,2742620,121827975,303137589,47212553,31175979,28038806,10880374,1624133,65364340,15958286,1,1,1,0,0,355579879,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303042253,23512308,65351568,0,0,360,85022639,0,0,360,63025638,360,13452134,360,48972937,144,27076358,1344,15594206,67811850,34088641,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,98,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15111239,459645278,2713178,127158544,273475175,15654527,4225828,4768842,10838912,1630213,42785402,12309312,1,1,0,1,0,298443999,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273371850,7573444,42777859,0,0,360,91930110,0,0,360,45589338,360,13222553,360,47595950,144,25336414,1344,14168933,74033971,34069474,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,98,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132962571,1042798981,2632744,580504508,270947300,14672825,100080766,5787112,10754828,1582360,57729914,3845565,1,1,0,1,0,345842930,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270825390,9087917,44889866,0,0,345,88604137,0,0,345,43683352,345,12488690,345,48845615,138,23409556,1288,13570947,66313708,35203042,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,98,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15181713,437943640,2752091,109306745,248847581,21229706,10635332,11885725,10683133,1613462,41267516,12190156,1,1,0,1,0,299487988,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,248760939,9366215,41258344,0,0,315,80180490,0,0,315,40616509,315,11556326,315,45433373,126,22058749,1176,12966103,63304093,33240033,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,98,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14989063,679534930,2564471,172347614,370127709,40112190,19466920,23541733,10820401,1669735,65207539,18170493,1,1,0,1,0,296762199,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,369994819,11447320,65201316,0,0,480,121707072,0,0,480,59343086,480,18113190,480,70868556,192,34001661,1792,18423551,98487307,51308771,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,98,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14903198,556833052,2687837,151866031,335869005,13509227,11041661,4784094,10680974,1611822,55403422,15572440,1,1,1,0,0,301878781,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335740515,11147097,55389460,0,0,435,113313215,0,0,435,56806211,435,16476777,435,57667895,174,31008725,1624,17365416,91155602,41783786,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,98,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14863357,454571564,2631754,115955745,259354719,23355501,6514033,11273899,10543237,1593571,38430631,10836766,1,1,1,0,0,310965893,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,259278935,7287641,38423821,0,0,345,86317040,0,0,345,41644433,345,12855862,345,45285887,138,25267028,1288,14291241,69391363,32371441,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,98,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15133430,539192622,2688467,145884038,307578458,15317370,24427900,6381396,10635822,1471945,45905617,15129300,1,1,1,1,0,451567789,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307468403,8906444,45898277,0,0,405,103120291,0,0,405,51423474,405,15262639,405,51740391,162,29275806,1512,16298778,83177587,37177615,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,98,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134144459,1091655715,2484776,623799626,265871378,9293397,106991755,4541882,11206010,1720597,52384221,3868047,1,1,0,1,0,324210614,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265738108,8113883,39170841,0,0,345,84070066,0,0,345,43008082,345,12689374,345,49190499,138,23623633,1288,13981366,67225491,35663148,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,98,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15086208,375361728,2523038,94110004,221575340,15812605,6624259,9801247,10906586,1699676,32726203,8694989,1,1,0,1,0,296359506,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221478594,8398149,32720371,0,0,285,72610719,0,0,285,35160962,285,10567487,285,39185044,114,19699876,1064,11254090,57919074,28405316,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,98,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14978112,696384449,2556740,136024504,325014775,100965594,6927773,68874386,10612720,1640533,48571934,13260097,1,1,0,1,0,297421179,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324921988,25732033,48564321,0,0,420,94388561,0,0,420,53385675,420,15779277,420,54349085,168,30676402,1568,17742647,74603504,39090128,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,98,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16616896,534438534,2769061,129502051,282109282,41391780,12262846,21447072,11534727,1599221,44326227,14720241,1,1,1,0,0,306737714,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282004308,8192236,44317186,0,0,375,90965786,0,0,375,48641031,375,14530328,375,47886096,150,27163020,1400,15314430,73652118,34493346,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,98,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14985893,487174798,2540739,134345719,283450377,14457636,7371460,7083801,10646512,1691276,43204073,13565040,1,1,1,0,0,299869094,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283325783,8549507,43195724,0,0,375,94910357,0,0,375,47402635,375,14216897,375,48235272,150,27120627,1400,15653989,76613109,34535058,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,98,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14970882,636411533,2716679,174630676,363471940,25771044,10841050,11488716,10681664,1593832,55801829,17462205,1,1,0,1,0,304701009,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363325964,10343437,55792878,0,0,480,119611259,0,0,480,62864442,480,18176371,480,61781387,192,34263395,1792,19096820,96887898,44404747,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,98,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147313518,1378215365,2553130,785696171,301847021,8282513,128354088,3948329,10625511,1609222,63858042,4856658,1,1,0,1,0,327485737,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,301732278,9954916,45959657,0,0,390,95565619,0,0,390,49453312,390,14275281,390,55261838,156,27309993,1456,16108424,75229029,40024833,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,98,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15047806,387251228,2713738,100916408,222434650,19004647,4433473,8345536,10921896,1621603,31285769,9771725,1,1,0,1,0,298720633,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222360397,6827900,31278369,0,0,285,72285043,0,0,285,35853443,285,10596358,285,40022604,114,19684332,1064,11345414,58486244,29146513,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,98,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15154532,740446862,2620724,200367267,444966566,26395887,7659493,10643633,10864093,1621512,68479613,19534358,1,1,0,1,0,297666789,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444793203,12948652,68470608,0,0,585,149684026,0,0,585,74477380,585,21801379,585,75611148,234,42207634,2184,23904914,121349697,54143220,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,98,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14652196,523162884,2632434,144383354,308050828,18585649,5146731,6255487,10527515,1737348,46005518,13143606,1,1,1,0,0,305755200,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307936953,8640966,45995307,0,0,405,102734773,0,0,405,51592273,405,15351913,405,51797671,162,29041018,1512,15888820,83144381,37371881,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,98,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14959901,554918409,2639494,178221751,289052988,20981449,7065234,9545837,10510845,1498557,53202133,49597578,1,1,1,0,0,298387064,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,288937705,6910710,53193280,0,0,375,94478328,0,0,375,52622330,375,14644975,375,50063231,150,27027840,1400,15374147,76034219,36157409,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,98,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14899178,515779937,2575741,127016944,280345103,38399192,7223919,17165444,10606930,1620743,44758768,12865671,1,1,1,1,0,448573086,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280233889,8358126,44749247,0,0,375,91843377,0,0,375,46690943,375,14092469,375,48412034,150,27024284,1400,15221449,73006705,35026271,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,98,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145926415,1149357473,2463265,657607185,277166023,12047634,114080509,5059127,24284666,1705876,56273281,3828404,1,1,0,1,0,326204739,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,277048178,8865593,42220517,0,0,360,87750705,0,0,360,45020497,360,13283370,360,51589043,144,24929296,1344,14743169,69226993,37884476,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,98,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15090168,399188421,2611213,108940274,233955211,14298816,5439038,6218687,10736107,1762879,34292764,10671023,1,1,0,1,0,300040456,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233870671,7717791,34285184,0,0,300,76558574,0,0,300,38146022,300,11209105,300,41405060,120,20426661,1120,11786111,61671899,29684809,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,98,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15389273,572591613,2704857,158686793,333359682,20640540,7307419,7109833,10559208,1575511,52800426,14931307,1,1,0,1,0,303617587,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333227976,9951454,52793156,0,0,435,109291018,0,0,435,55415798,435,16550276,435,57119946,174,32987078,1624,19233213,87804849,41258028,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,98,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15235895,607965683,2678726,156962800,350639500,30314301,9459583,14254463,10801730,1593421,54954873,15532872,1,1,1,0,0,313922502,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350509424,9490483,54943442,0,0,465,115530241,0,0,465,58420873,465,17883002,465,59522335,186,34042177,1736,19393068,93616727,42117993,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,98,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15117470,606503526,2708688,157934422,357161623,23758611,11629334,9653757,10751687,1564050,67931483,17879284,1,1,1,0,0,309635793,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357008431,10766173,67918195,0,0,450,113260918,0,0,450,70857444,450,18691093,450,58031184,180,31962687,1680,17815074,91381451,41095276,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
