step,rank,level,initialized,complete,attempts,successes,failures,apply_ns,reduction_ns,visits,pre_smooth_calls,pre_smooth_ns,residual_calls,residual_ns,restriction_calls,restriction_ns,prolongation_calls,prolongation_ns,post_smooth_calls,post_smooth_ns,terminal_calls,terminal_ns,direct_mpi_calls,direct_mpi_ns,halo_wait_ns,halo_control_ns,halo_control_calls,source_meta_sha256
10515,72,4,1,1,0,0,0,0,0,805,805,49530697,0,0,805,3417129,805,9866808,805,8816178,0,0,2576,3066764,53381866,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,72,5,1,1,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,966,168240792,2576,79806882,6408424,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,-1,1,1,163,163,0,1884486328,35623582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,0,1,1,0,0,0,0,0,163,163,486474667,0,0,163,199945703,163,53941612,163,254443491,0,0,0,0,202474051,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,1,1,1,0,0,0,0,0,326,326,61348306,0,0,326,50158146,326,18944938,326,67814643,0,0,652,4228542,49743696,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,2,1,1,0,0,0,0,0,489,489,38787369,0,0,489,11960373,489,8142036,489,15819384,0,0,1304,3263403,34917698,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,3,1,1,0,0,0,0,0,652,652,23614200,0,0,652,7094656,652,6520702,652,8398724,0,0,1956,3137342,25982250,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,4,1,1,0,0,0,0,0,815,815,49303838,0,0,815,3492346,815,11003840,815,8483730,0,0,2608,3070429,52436389,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,72,5,1,1,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,978,173108617,2608,82584501,7407002,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,72,-1,1,1,166,166,0,1926837444,36688586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,72,0,1,1,0,0,0,0,0,166,166,496958937,0,0,166,204558287,166,55534539,166,258632983,0,0,0,0,213053109,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,72,1,1,1,0,0,0,0,0,332,332,62240262,0,0,332,51298656,332,18898008,332,68787243,0,0,664,4223506,50131151,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,72,2,1,1,0,0,0,0,0,498,498,38663531,0,0,498,11298405,498,8241798,498,16668664,0,0,1328,3340462,34598306,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,72,3,1,1,0,0,0,0,0,664,664,11230635,0,0,664,6874947,664,7987711,664,9407046,0,0,1992,3198966,14429951,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,72,4,1,1,0,0,0,0,0,830,830,57408423,0,0,830,4236085,830,9674597,830,9083950,0,0,2656,4303283,61607414,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10517,72,5,1,1,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0,0,996,188648762,2656,95482036,5888710,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,72,-1,1,1,152,152,0,1727382504,30051844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,72,0,1,1,0,0,0,0,0,152,152,447447578,0,0,152,186158952,152,50240143,152,237877487,0,0,0,0,185587917,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,72,1,1,1,0,0,0,0,0,304,304,56876811,0,0,304,46064840,304,17567531,304,63364069,0,0,608,4161373,44655579,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,72,2,1,1,0,0,0,0,0,456,456,34655296,0,0,456,10547956,456,7969667,456,14963874,0,0,1216,3090099,30103242,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,72,3,1,1,0,0,0,0,0,608,608,7124614,0,0,608,6484170,608,6270619,608,7490122,0,0,1824,3099983,9197276,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,72,4,1,1,0,0,0,0,0,760,760,47590827,0,0,760,3156922,760,8783004,760,8229716,0,0,2432,2953864,50831168,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10518,72,5,1,1,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0,0,912,159935578,2432,73901996,5505972,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,72,-1,1,1,122,122,0,1408028200,29702946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,72,0,1,1,0,0,0,0,0,122,122,365147748,0,0,122,149170157,122,40392466,122,191310783,0,0,0,0,150187622,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,72,1,1,1,0,0,0,0,0,244,244,47370171,0,0,244,37530946,244,14036035,244,51123357,0,0,488,3101893,38900143,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,72,2,1,1,0,0,0,0,0,366,366,29716308,0,0,366,8589924,366,6373271,366,11564605,0,0,976,2485958,26134141,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,72,3,1,1,0,0,0,0,0,488,488,7611268,0,0,488,5669025,488,4734034,488,6323396,0,0,1464,2219900,10410394,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,72,4,1,1,0,0,0,0,0,610,610,38651152,0,0,610,2723410,610,6870475,610,6345758,0,0,1952,2136053,41060175,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10519,72,5,1,1,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,732,128308839,1952,60333212,4325209,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,72,-1,1,1,156,156,0,1794364584,35614747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,72,0,1,1,0,0,0,0,0,156,156,469963150,0,0,156,191845018,156,51728449,156,242768601,0,0,0,0,199490332,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,72,1,1,1,0,0,0,0,0,312,312,59694127,0,0,312,50817623,312,18079037,312,66459333,0,0,624,4198550,51456458,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,72,2,1,1,0,0,0,0,0,468,468,36125547,0,0,468,10952642,468,8069490,468,15124987,0,0,1248,3270308,31978158,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,72,3,1,1,0,0,0,0,0,624,624,7253696,0,0,624,6260118,624,6348079,624,7808929,0,0,1872,3002546,9166064,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,72,4,1,1,0,0,0,0,0,780,780,46790630,0,0,780,3359838,780,9920975,780,9635862,0,0,2496,2911192,51555710,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10520,72,5,1,1,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,936,165440253,2496,78408994,6412069,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,72,-1,1,1,159,159,0,1831021638,32225382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,72,0,1,1,0,0,0,0,0,159,159,468168093,0,0,159,195125924,159,52609615,159,268636581,0,0,0,0,216898125,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,72,1,1,1,0,0,0,0,0,318,318,59602893,0,0,318,48620748,318,18466415,318,66955584,0,0,636,4035319,46152822,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,72,2,1,1,0,0,0,0,0,477,477,38105117,0,0,477,10911616,477,7902189,477,14938853,0,0,1272,3337684,33273332,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,72,3,1,1,0,0,0,0,0,636,636,7546052,0,0,636,6664227,636,6516692,636,7824282,0,0,1908,3073300,9322023,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,72,4,1,1,0,0,0,0,0,795,795,48521978,0,0,795,3381411,795,9917965,795,8473479,0,0,2544,2893583,51614234,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10521,72,5,1,1,0,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,954,166850405,2544,77205985,6307574,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,72,-1,1,1,153,153,0,1761306162,31294590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,72,0,1,1,0,0,0,0,0,153,153,450727185,0,0,153,189178969,153,50267147,153,239396179,0,0,0,0,194714942,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,72,1,1,1,0,0,0,0,0,306,306,58433356,0,0,306,64823056,306,17338241,306,64337861,0,0,612,3914078,64182194,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,72,2,1,1,0,0,0,0,0,459,459,36049319,0,0,459,10432694,459,7540277,459,14432691,0,0,1224,3101737,31470802,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,72,3,1,1,0,0,0,0,0,612,612,7266915,0,0,612,7402768,612,5997256,612,7842313,0,0,1836,2979492,9994066,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,72,4,1,1,0,0,0,0,0,765,765,47263467,0,0,765,3242025,765,9343548,765,7920555,0,0,2448,2848603,50180588,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10522,72,5,1,1,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,918,160252319,2448,75241850,6205249,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,72,-1,1,1,147,147,0,1683266542,30239721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,72,0,1,1,0,0,0,0,0,147,147,428940242,0,0,147,179868459,147,48552751,147,231294333,0,0,0,0,183270345,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,72,1,1,1,0,0,0,0,0,294,294,56118863,0,0,294,45142350,294,17172595,294,71918733,0,0,588,3867421,54707165,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,72,2,1,1,0,0,0,0,0,441,441,33948128,0,0,441,10074881,441,7495160,441,13724759,0,0,1176,3021678,29399903,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,72,3,1,1,0,0,0,0,0,588,588,8356500,0,0,588,6810626,588,6003498,588,7443362,0,0,1764,2733832,10842373,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,72,4,1,1,0,0,0,0,0,735,735,42421550,0,0,735,3263583,735,10090832,735,7976256,0,0,2352,2865711,45492263,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10523,72,5,1,1,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,882,153757978,2352,71138668,6785143,0,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
