step,rank,attempt,scalar_coupling_sweep,dt,attempt_status,corrector,refinement,kind,invoked,iterations,A_calls,M_calls,linear_initial,linear_final,linear_criterion_valid,linear_rhs_norm,linear_atol,linear_rtol,linear_residual_limit,prepare_ns,solve_ns,close_ns,A_ns,M_ns,dot_ns,reduce_ns,update_ns,mg_refill_ns,mg_copy_ns,structured_wait_ns,structured_control_ns,globalization_valid,baseline_candidates,extrapolated_candidates,ladder_candidates,incomplete_candidates,candidate_ns,baseline_continuity,baseline_energy,selected_continuity,selected_energy,selected_alpha,dropped_loops,mg_enabled,mg_complete,mg_attempts,mg_successes,mg_failures,mg_apply_ns,mg_reduction_ns,mg_halo_wait_ns,mg_halo_control_ns,mg_halo_control_calls,mg_pre_smooth_calls,mg_pre_smooth_ns,mg_residual_calls,mg_residual_ns,mg_restriction_calls,mg_restriction_ns,mg_prolongation_calls,mg_prolongation_ns,mg_post_smooth_calls,mg_post_smooth_ns,mg_terminal_calls,mg_terminal_ns,mg_direct_mpi_calls,mg_direct_mpi_ns,mg_finest_pre_smooth_ns,mg_finest_post_smooth_ns,fgmres_available,fgmres_norm_restarts,fgmres_unsafe_norms,fgmres_discarded_columns,fgmres_explicit_reorthogonalizations,fgmres_unsafe_restarts,fgmres_happy_restarts,fgmres_length_restarts,fgmres_initial_residual_applies,fgmres_arnoldi_applies,fgmres_unsafe_residual_applies,fgmres_interior_residual_applies,fgmres_cycle_residual_applies,source_meta_sha256
10512,18,1,1,1.3808912271980337e-05,0,2,3,1,1,24,33,24,0.00047108417267746936,9.4005214315272369e-09,1,0.00047108417267746936,1e-08,9.9999999999999995e-07,1e-08,15170683,611640069,2762511,124816997,303461115,45853426,30487582,28274653,10920516,1666235,59547515,16385114,1,1,1,0,0,355479313,1.4603016907350001e-06,5.5938531334343484e-06,1.3507024351986628e-06,5.4237977996835486e-06,1.7579302643052557,0,1,1,24,24,0,303373477,23266254,59526271,0,0,360,101020784,0,0,360,47585891,360,13584162,360,48181302,144,26892228,1344,15188357,66934326,33961932,1,2,2,2,0,2,0,0,1,24,2,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10512,18,1,1,1.3808912271980337e-05,0,2,4,1,1,24,35,24,0.0004351717429512289,8.4293779485240578e-09,1,0.0004351717429512289,1e-08,9.9999999999999995e-07,1e-08,15106519,459625247,2729399,127731617,273416952,14003081,6198986,4783955,10796050,1590531,39155435,12835112,1,1,0,1,0,298177735,1.3507024351986628e-06,5.4237977996835486e-06,2.1288531126055287e-07,8.3874858697626505e-07,1,0,1,1,24,24,0,273333942,8042102,39137739,0,0,360,90712892,0,0,360,46437857,360,12744601,360,47632529,144,25896337,1344,13855514,72054781,34791560,1,6,7,6,1,6,0,0,1,24,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,1,1,1.3808912271980337e-05,0,1,0,2,1,23,32,23,0.13530517627641594,1.1662752063876847e-05,1,0.13513357631356393,1e-08,0.0001,1.3513357631356394e-05,132932669,1042711876,2725149,594100735,270851655,11169516,94937696,5850067,10757588,1606912,55983238,2745391,1,1,0,1,0,345969697,0.00029959208763454513,7.8980825085259019e-05,2.3100093320880295e-07,2.9918846931946009e-07,1,0,1,1,23,23,0,270744634,9062092,41870176,0,0,345,84310484,0,0,345,47679834,345,12065773,345,49610993,138,23336509,1288,12922865,64854644,36205011,1,5,5,5,0,5,0,0,1,23,5,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,1,1,1.3808912271980337e-05,0,2,0,1,1,21,30,21,0.25973165088570466,7.8535275418345614e-06,1,0.1622955717905924,1e-08,0.0001,1.6229557179059242e-05,15157022,438015274,2687977,109878408,249811071,21690374,8994917,11590089,11037562,1983921,35733090,11645844,1,1,0,1,0,299490408,0.00036909210210423979,9.5848154674053196e-05,3.1988347734598775e-06,0.00010487301101025503,1,0,1,1,21,21,0,249753408,9915265,35718835,0,0,315,79000834,0,0,315,40869741,315,10894355,315,44584849,126,22456330,1176,12738885,62163838,32322226,1,3,3,3,0,3,0,0,1,21,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,1,1,1.3808912271980337e-05,0,2,1,1,1,32,47,32,0.015708181780465673,1.4592931672749069e-08,1,0.015708181780465673,1e-08,9.9999999999999995e-07,1.5708181780465672e-08,14980523,679535670,2558281,172612570,370427638,40554504,19414639,22076114,10796160,1651354,54682228,17451032,1,1,0,1,0,296880206,3.1988347734598775e-06,0.00010487301101025503,3.6386006878526999e-06,1.4935107165625729e-05,1,0,1,1,32,32,0,370315663,16250003,54663548,0,0,480,117769856,0,0,480,62546686,480,17588259,480,64445202,192,35161257,1792,19905336,93118566,45612203,1,7,7,7,0,7,0,0,1,32,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,1,1,1.3808912271980337e-05,0,2,2,1,1,29,41,29,0.0015793267100558143,5.6205700991124242e-09,1,0.0015793267100558143,1e-08,1.5371949811730689e-06,1e-08,14906388,556783360,2726198,151929084,335998247,13606012,11562648,4576892,10655482,1587051,50152229,15571220,1,1,1,0,0,301626627,3.6386006878526999e-06,1.4935107165625729e-05,1.164422860016166e-06,4.4515719686519653e-06,1.1716580468004785,0,1,1,29,29,0,335872332,12223351,50135476,0,0,435,110904738,0,0,435,58084422,435,16208163,435,57195813,174,30881451,1624,16869921,88380002,41249772,1,8,9,8,2,8,0,0,1,29,8,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,1,1,1.3808912271980337e-05,0,2,3,1,1,23,32,23,0.0004313909284540339,5.8680294330154487e-09,1,0.0004313909284540339,1e-08,9.9999999999999995e-07,1e-08,14860476,454566874,2643474,117720142,258965806,21815695,8081513,10547260,10518716,1570740,35028735,11789858,1,1,1,0,0,310723550,1.164422860016166e-06,4.4515719686519653e-06,1.0318594208447781e-06,4.002035686074201e-06,1.6722058420449173,0,1,1,23,23,0,258891835,7004179,35017726,0,0,345,82959358,0,0,345,44360068,345,12651319,345,45641070,138,25200955,1288,14039583,66947464,33032614,1,3,4,3,2,3,0,0,1,23,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10513,18,1,1,1.3808912271980337e-05,0,2,4,1,1,27,40,27,0.0003600147409611565,7.177863679547273e-09,1,0.0003600147409611565,1e-08,9.9999999999999995e-07,1e-08,15132041,539172180,2709598,147454896,307426803,17827417,21587407,5395887,10749647,1590021,44768113,15320413,1,1,1,1,0,451124457,1.0318594208447781e-06,4.002035686074201e-06,1.2893884050645009e-07,8.7079572681699414e-07,1,0,1,1,27,27,0,307232503,8154662,44750534,0,0,405,100512235,0,0,405,53413624,405,15145021,405,52958705,162,29146564,1512,15864509,79501866,38286881,1,7,7,7,1,7,0,0,1,27,7,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,1,1,1.3808912271980337e-05,0,1,0,2,1,23,34,23,0.13521788429002082,8.9082682508402013e-06,1,0.13508217470363523,1e-08,0.0001,1.3508217470363523e-05,134124458,1091641244,2494307,631463548,265438342,7671803,104525791,4471888,11150518,1673146,49253999,2772161,1,1,0,1,0,323914319,0.00029336019700185238,7.7458526192385755e-05,2.3261546195939076e-07,2.9146006101921923e-07,1,0,1,1,23,23,0,265344788,8476789,35638402,0,0,345,81925647,0,0,345,44738799,345,11938796,345,50251600,138,24010280,1288,13499062,65186649,36775595,1,6,6,6,0,6,0,0,1,23,6,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,1,1,1.3808912271980337e-05,0,2,0,1,1,19,26,19,0.25915052373056757,1.2309752785352768e-05,1,0.16198773445403919,1e-08,0.0001,1.6198773445403921e-05,15070277,375337137,2547779,94185046,221830762,16528780,6293223,8863471,10854162,1657394,29824964,8872006,1,1,0,1,0,296490133,0.00034959559633049883,9.0950663847046251e-05,3.1117393923104354e-06,9.8797725125388875e-05,1,0,1,1,19,19,0,221762299,8792299,29810512,0,0,285,71066112,0,0,285,36050392,285,10215024,285,39750797,114,19847497,1064,11024818,57254357,29148244,1,3,3,3,0,3,0,0,1,19,3,3,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,1,1,1.3808912271980337e-05,0,2,1,1,1,28,37,28,0.015673654840026689,1.2859547171891366e-08,1,0.015673654840026689,1e-08,9.9999999999999995e-07,1.5673654840026689e-08,14998773,696360388,2586182,137071489,324590962,99543313,8470285,68620418,10574488,1601431,61924713,13514501,1,1,0,1,0,297133024,3.1117393923104354e-06,9.8797725125388875e-05,3.5831039660656161e-06,1.570474638146382e-05,1,0,1,1,28,28,0,324495176,8772351,61911742,0,0,420,92420853,0,0,420,54655188,420,15625005,420,55521510,168,30787432,1568,17260590,72254256,40223778,1,1,1,1,0,1,0,0,1,28,1,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,1,1,1.3808912271980337e-05,0,2,2,1,1,25,35,25,0.0015749010095253177,7.7833459068752973e-09,1,0.0015749010095253177,1e-08,1.6108311300000883e-06,1e-08,16627936,534410073,2800583,130366986,282291028,41678510,11490667,21789385,11472374,1534648,43053962,15227319,1,1,1,0,0,306705423,3.5831039660656161e-06,1.570474638146382e-05,1.3651701989207244e-06,5.1067302249851384e-06,1.1946896512283984,0,1,1,25,25,0,282203731,7083221,43041351,0,0,375,89296602,0,0,375,49667760,375,14036351,375,49858464,150,27047412,1400,14758142,70366465,36183569,1,3,3,3,1,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,1,1,1.3808912271980337e-05,0,2,3,1,1,25,37,25,0.00047094128224958352,6.8427050928279081e-09,1,0.00047094128224958352,1e-08,9.9999999999999995e-07,1e-08,14990833,487164458,2545249,135461789,284011831,14820804,6336441,7694430,10569368,1611592,41062410,13453033,1,1,1,0,0,300034222,1.3651701989207244e-06,5.1067302249851384e-06,1.195025980257779e-06,4.8628374743483267e-06,1.7782275018191869,0,1,1,25,25,0,283924610,7099272,41043673,0,0,375,93031626,0,0,375,48461065,375,14044042,375,50231412,150,26672330,1400,14372477,75641235,36027038,1,6,6,6,1,6,0,0,1,25,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10514,18,1,1,1.3808912271980337e-05,0,2,4,1,1,32,48,32,0.00044755911442379096,9.678156063324753e-09,1,0.00044755911442379096,1e-08,9.9999999999999995e-07,1e-08,14971212,636409103,2706848,176522886,363481110,26262968,10280244,11513344,10512195,1450494,55053343,18316903,1,1,0,1,0,305023256,1.195025980257779e-06,4.8628374743483267e-06,1.6134692462741489e-07,8.3844645080540904e-07,1,0,1,1,32,32,0,363191123,9307435,55034182,0,0,480,116229615,0,0,480,65357715,480,17736710,480,63526912,192,34030031,1792,18682354,93332775,45921318,1,7,7,7,0,7,0,0,1,32,7,8,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,1,1,1.3808912271980337e-05,0,1,0,2,1,26,43,26,0.13560806631912725,1.070759241453339e-05,1,0.13543082390965303,1e-08,0.0001,1.3543082390965304e-05,147320778,1378217275,2561961,798494488,302537240,7556442,121947454,3941180,11200580,2179991,61790055,3956339,1,1,0,1,0,327141800,0.00031288197255208801,7.9319545081375697e-05,2.191022506169265e-07,3.0747747428658396e-07,1,0,1,1,26,26,0,302419122,11443335,42094496,0,0,390,92863678,0,0,390,51382700,390,13713576,390,55245278,156,27604215,1456,15463019,72999874,40213028,1,9,9,9,0,9,0,0,1,26,9,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,1,1,1.3808912271980337e-05,0,2,0,1,1,19,28,19,0.25981075988035474,1.4457916400225454e-05,1,0.1622828477900651,1e-08,0.0001,1.6228284779006513e-05,15039156,387234597,2729479,101126320,222761739,17665298,5989593,8866162,10861343,1566849,30188479,10128228,1,1,0,1,0,298519923,0.00039531381921979779,0.00010338584070756285,3.2810914604385392e-06,0.00011218229254117174,1,0,1,1,19,19,0,222703845,8689215,30177928,0,0,285,70836808,0,0,285,37377083,285,10645532,285,38723800,114,19794585,1064,10961351,56119316,28308910,1,3,3,3,0,3,0,0,1,19,3,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,1,1,1.3808912271980337e-05,0,2,1,1,1,39,55,39,0.015704533653162982,1.3429173308557982e-08,1,0.015704533653162982,1e-08,9.9999999999999995e-07,1.5704533653162982e-08,15147081,740409661,2650135,202011767,445030597,24919758,8900923,10003225,10855753,1613502,64116575,19911719,1,1,0,1,0,297433956,3.2810914604385392e-06,0.00011218229254117174,3.9240818317671096e-06,1.631121570050537e-05,1,0,1,1,39,39,0,444869863,12416207,64096431,0,0,585,147394710,0,0,585,75205265,585,21720687,585,77722758,234,42165860,2184,23321851,116954854,56288736,1,11,11,11,0,11,0,0,1,39,11,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,1,1,1.3808912271980337e-05,0,2,2,1,1,27,40,27,0.00158032131643755,8.8919532535552987e-09,1,0.00158032131643755,1e-08,1.6776596074615899e-06,1e-08,14657806,523156123,2637785,145649213,307957575,17185379,6522501,6140065,10421170,1630483,43770396,13397698,1,1,1,0,0,305828583,3.9240818317671096e-06,1.631121570050537e-05,1.1788121215862144e-06,4.4835589433724654e-06,1.1757564304364079,0,1,1,27,27,0,307862886,7970187,43754586,0,0,405,101342282,0,0,405,52199167,405,14790356,405,53062343,162,28615623,1512,15466901,80133837,38507349,1,5,5,5,0,5,0,0,1,27,5,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,1,1,1.3808912271980337e-05,0,2,3,1,1,25,39,25,0.0004418507202711494,7.4527539503557265e-09,1,0.0004418507202711494,1e-08,9.9999999999999995e-07,1e-08,14940961,554919469,2642044,178905857,289512591,19048142,8606858,10771726,10604820,1592361,47503603,50177223,1,1,1,0,0,298368504,1.1788121215862144e-06,4.4835589433724654e-06,8.3947043242048957e-07,3.7887485265528168e-06,1.62472138516889,0,1,1,25,25,0,289413948,7764813,47492394,0,0,375,96993339,0,0,375,49329145,375,14182426,375,50113653,150,26764908,1400,14924461,73562032,36157930,1,6,6,6,0,6,0,0,1,25,6,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10515,18,1,1,1.3808912271980337e-05,0,2,4,1,1,25,35,25,0.00034726361244898351,7.9555693742440726e-09,1,0.00034726361244898351,1e-08,9.9999999999999995e-07,1e-08,14890138,515764606,2589832,128438138,280865692,35938481,8365236,18207743,10608540,1620333,40179749,12222923,1,1,1,1,0,447983516,8.3947043242048957e-07,3.7887485265528168e-06,1.3595190655181349e-07,7.4348799017926712e-07,1,0,1,1,25,25,0,280781229,8220331,40161355,0,0,375,88589457,0,0,375,49417304,375,13531949,375,49814159,150,26983405,1400,15054899,71016524,36161947,1,3,3,3,0,3,0,0,1,25,3,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,1,1,1.3808912271980337e-05,0,1,0,2,1,24,36,24,0.13501638341829786,9.0477340455427486e-06,1,0.13488210289686603,1e-08,0.0001,1.3488210289686604e-05,145938056,1149316161,2500827,686265920,276842086,10480502,92761509,5111060,24253684,1676585,73322983,3163310,1,1,0,1,0,326162136,0.00037843475204913838,9.8485456807271754e-05,2.1849009536519245e-07,2.8003544189815932e-07,1,0,1,1,24,24,0,276726868,10541096,39138061,0,0,360,84352593,0,0,360,48145512,360,12717711,360,51232824,144,25062119,1344,13957729,66886561,37678017,1,7,7,7,0,7,0,0,1,24,7,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,1,1,1.3808912271980337e-05,0,2,0,1,1,20,30,20,0.18950811061621153,8.7448825287961983e-06,1,0.15980959830019842,1e-08,0.0001,1.5980959830019843e-05,15094238,399188101,2605772,109943731,233549464,14134380,5754882,5880832,10682593,1704776,33014185,11474632,1,1,0,1,0,300210215,0.00039299958338832842,0.00010249311871164735,3.6526909923011762e-06,0.0001170295739517365,1,0,1,1,20,20,0,233469976,8147356,32998192,0,0,300,75851226,0,0,300,38690379,300,10882880,300,41276034,120,20872967,1120,11531806,59266644,29932404,1,5,5,5,0,5,0,0,1,20,5,4,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,1,1,1.3808912271980337e-05,0,2,1,1,1,29,44,29,0.01548657157417906,1.4246820879508098e-08,1,0.01548657157417906,1e-08,9.9999999999999995e-07,1.5486571574179058e-08,15396834,572603623,2676707,160593630,333669028,17728481,8863733,7925733,10552687,1571040,48295905,14960904,1,1,0,1,0,303702722,3.6526909923011762e-06,0.0001170295739517365,4.1116116255908841e-06,1.8047927221928783e-05,1,0,1,1,29,29,0,333553292,9704109,48277981,0,0,435,108391729,0,0,435,55873233,435,16116935,435,58297787,174,32378387,1624,18539736,85952746,42308035,1,7,7,7,1,7,0,0,1,29,7,7,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,1,1,1.3808912271980337e-05,0,2,2,1,1,31,43,31,0.0015698668450859743,6.734181328678437e-09,1,0.0015698668450859743,1e-08,1.8510349190864339e-06,1e-08,15222475,607943361,2699537,158706245,350670617,29738052,9560219,15103480,10777588,1568730,51425624,16249467,1,1,1,0,0,314106631,4.1116116255908841e-06,1.8047927221928783e-05,1.3233142375798002e-06,4.9474574975141362e-06,1.1877770346302747,0,1,1,31,31,0,350548985,9339012,51406973,0,0,465,112002777,0,0,465,61324245,465,17474992,465,61718594,186,33460245,1736,18674896,89433052,44204799,1,6,7,6,1,6,0,0,1,31,6,5,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
10516,18,1,1,1.3808912271980337e-05,0,2,3,1,1,30,43,30,0.00045369521090427267,6.5562409041293882e-09,1,0.00045369521090427267,1e-08,9.9999999999999995e-07,1e-08,15116079,606561749,2637414,160047997,357414659,22395461,12031049,9185525,10695874,1508527,67310846,17978094,1,1,1,0,0,309621581,1.3233142375798002e-06,4.9474574975141362e-06,1.0365455576618062e-06,4.2299178698298774e-06,1.6421101170513552,0,1,1,30,30,0,357310154,10999844,67286814,0,0,450,124717462,0,0,450,59098755,450,17174821,450,59379733,180,32867065,1680,19122967,102682283,42761675,1,6,6,6,0,6,0,0,1,30,6,6,0,5eb7747ecbde451de49ea2bb0b40c31b43aa1915d4f074ed405d0301b7d991a6
